Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	12:41:39.778	154.054	18.666	23.168	224	1	OK	21/08/2023	12:41:39.778	154.054	16.596	OK	21/08/2023	12:41:39.778	154.054	1021	OK	21/08/2023	12:41:38.975	153.251	19.017	43.007	207	1	OK	21/08/2023	12:41:40.648	154.924	20.504	22.24	90	1	OK	21/08/2023	12:41:40.648	154.924	16.597	OK	21/08/2023	12:41:40.648	154.924	1021	OK	21/08/2023	12:41:39.188	153.464	22.009	43.124	150	1	OK	21/08/2023	12:41:39.867	154.143	16.596	OK			
21/08/2023	12:41:40.780	155.056	18.658	23.172	224	1	OK	21/08/2023	12:41:40.780	155.056	16.597	OK	21/08/2023	12:41:40.780	155.056	1021	OK	21/08/2023	12:41:39.975	154.251	19.046	43.001	207	1	OK	21/08/2023	12:41:41.648	155.924	20.498	22.243	90	1	OK	21/08/2023	12:41:41.648	155.924	16.599	OK	21/08/2023	12:41:41.648	155.924	1021	OK	21/08/2023	12:41:40.188	154.464	22.019	43.122	150	1	OK	21/08/2023	12:41:40.871	155.147	16.598	OK			
21/08/2023	12:41:41.782	156.058	18.645	23.18	224	1	OK	21/08/2023	12:41:41.782	156.058	16.599	OK	21/08/2023	12:41:41.782	156.058	1021	OK	21/08/2023	12:41:40.974	155.25	19.065	42.997	207	1	OK	21/08/2023	12:41:42.648	156.924	20.474	22.257	90	1	OK	21/08/2023	12:41:42.648	156.924	16.603	OK	21/08/2023	12:41:42.648	156.924	1021	OK	21/08/2023	12:41:41.188	155.464	22.014	43.123	150	1	OK	21/08/2023	12:41:41.874	156.15	16.599	OK			
21/08/2023	12:41:42.782	157.058	18.618	23.197	224	1	OK	21/08/2023	12:41:42.782	157.058	16.603	OK	21/08/2023	12:41:42.782	157.058	1021	OK	21/08/2023	12:41:41.974	156.25	19.041	43.002	207	1	OK	21/08/2023	12:41:43.649	157.925	20.483	22.251	90	1	OK	21/08/2023	12:41:43.649	157.925	16.608	OK	21/08/2023	12:41:43.649	157.925	1021	OK	21/08/2023	12:41:42.189	156.465	22.023	43.121	150	1	OK	21/08/2023	12:41:42.871	157.147	16.604	OK			
21/08/2023	12:41:43.780	158.056	18.627	23.191	224	1	OK	21/08/2023	12:41:43.780	158.056	16.608	OK	21/08/2023	12:41:43.780	158.056	1021	OK	21/08/2023	12:41:42.975	157.251	19.055	42.999	207	1	OK	21/08/2023	12:41:44.648	158.924	20.505	22.239	90	1	OK	21/08/2023	12:41:44.648	158.924	16.61	OK	21/08/2023	12:41:44.648	158.924	1021	OK	21/08/2023	12:41:43.188	157.465	21.995	43.127	150	1	OK	21/08/2023	12:41:43.868	158.144	16.609	OK			
21/08/2023	12:41:44.780	159.056	18.615	23.198	224	1	OK	21/08/2023	12:41:44.780	159.056	16.611	OK	21/08/2023	12:41:44.780	159.056	1021	OK	21/08/2023	12:41:43.975	158.251	19.027	43.005	207	1	OK	21/08/2023	12:41:45.649	159.925	20.477	22.254	90	1	OK	21/08/2023	12:41:45.649	159.925	16.613	OK	21/08/2023	12:41:45.649	159.925	1021	OK	21/08/2023	12:41:44.189	158.465	21.985	43.129	150	0	OK	21/08/2023	12:41:44.868	159.144	16.611	OK			
21/08/2023	12:41:45.779	160.055	18.602	23.206	224	1	OK	21/08/2023	12:41:45.779	160.055	16.613	OK	21/08/2023	12:41:45.779	160.055	1021	OK	21/08/2023	12:41:44.973	159.25	19.041	43.002	207	1	OK	21/08/2023	12:41:46.649	160.925	20.482	22.25	90	1	OK	21/08/2023	12:41:46.649	160.925	16.616	OK	21/08/2023	12:41:46.649	160.925	1021	OK	21/08/2023	12:41:45.189	159.465	21.971	43.132	150	0	OK	21/08/2023	12:41:45.868	160.144	16.613	OK			
21/08/2023	12:41:46.782	161.058	18.606	23.203	224	1	OK	21/08/2023	12:41:46.782	161.058	16.616	OK	21/08/2023	12:41:46.782	161.058	1021	OK	21/08/2023	12:41:45.974	160.25	19.041	43.002	207	1	OK	21/08/2023	12:41:47.650	161.926	20.497	22.242	90	1	OK	21/08/2023	12:41:47.650	161.926	16.618	OK	21/08/2023	12:41:47.650	161.926	1021	OK	21/08/2023	12:41:46.190	160.466	21.995	43.127	150	1	OK	21/08/2023	12:41:46.872	161.148	16.616	OK			
21/08/2023	12:41:47.783	162.059	18.624	23.191	224	1	OK	21/08/2023	12:41:47.783	162.059	16.619	OK	21/08/2023	12:41:47.783	162.059	1021	OK	21/08/2023	12:41:46.975	161.251	19.046	43.001	207	1	OK	21/08/2023	12:41:48.650	162.926	20.491	22.244	90	1	OK	21/08/2023	12:41:48.650	162.926	16.623	OK	21/08/2023	12:41:48.650	162.926	1021	OK	21/08/2023	12:41:47.189	161.465	21.995	43.127	150	1	OK	21/08/2023	12:41:47.872	162.148	16.619	OK			
21/08/2023	12:41:48.782	163.058	18.587	23.214	225	0	OK	21/08/2023	12:41:48.782	163.058	16.625	OK	21/08/2023	12:41:48.782	163.058	1021	OK	21/08/2023	12:41:47.975	162.251	19.027	43.005	207	0	OK	21/08/2023	12:41:49.650	163.926	20.481	22.249	90	1	OK	21/08/2023	12:41:49.650	163.926	16.628	OK	21/08/2023	12:41:49.650	163.926	1021	OK	21/08/2023	12:41:48.190	162.466	21.952	43.136	150	1	OK	21/08/2023	12:41:48.872	163.148	16.625	OK			
21/08/2023	12:41:49.780	164.056	18.554	23.234	225	1	OK	21/08/2023	12:41:49.780	164.056	16.628	OK	21/08/2023	12:41:49.780	164.056	1021	OK	21/08/2023	12:41:48.975	163.251	19.022	43.006	207	0	OK	21/08/2023	12:41:50.650	164.926	20.486	22.247	90	1	OK	21/08/2023	12:41:50.650	164.926	16.629	OK	21/08/2023	12:41:50.650	164.926	1021	OK	21/08/2023	12:41:49.190	163.466	21.971	43.132	150	1	OK	21/08/2023	12:41:49.869	164.145	16.628	OK			
21/08/2023	12:41:50.783	165.059	18.533	23.248	225	0	OK	21/08/2023	12:41:50.783	165.059	16.63	OK	21/08/2023	12:41:50.783	165.059	1021	OK	21/08/2023	12:41:49.974	164.251	19.022	43.006	207	1	OK	21/08/2023	12:41:51.649	165.925	20.487	22.245	90	1	OK	21/08/2023	12:41:51.649	165.925	16.63	OK	21/08/2023	12:41:51.649	165.925	1021	OK	21/08/2023	12:41:50.190	164.466	21.961	43.134	150	1	OK	21/08/2023	12:41:50.874	165.15	16.63	OK			
21/08/2023	12:41:51.782	166.058	18.516	23.258	225	1	OK	21/08/2023	12:41:51.782	166.058	16.63	OK	21/08/2023	12:41:51.782	166.058	1021	OK	21/08/2023	12:41:50.974	165.25	19.046	43.001	207	1	OK	21/08/2023	12:41:52.652	166.928	20.492	22.244	90	1	OK	21/08/2023	12:41:52.652	166.928	16.628	OK	21/08/2023	12:41:52.652	166.928	1021	OK	21/08/2023	12:41:51.190	165.466	21.952	43.136	150	1	OK	21/08/2023	12:41:51.870	166.146	16.63	OK			
21/08/2023	12:41:52.784	167.06	18.484	23.279	225	1	OK	21/08/2023	12:41:52.784	167.06	16.629	OK	21/08/2023	12:41:52.784	167.06	1021	OK	21/08/2023	12:41:51.976	166.252	19.003	43.01	207	1	OK	21/08/2023	12:41:53.653	167.93	20.486	22.246	90	1	OK	21/08/2023	12:41:53.653	167.93	16.631	OK	21/08/2023	12:41:53.653	167.93	1021	OK	21/08/2023	12:41:52.190	166.466	21.961	43.134	150	1	OK	21/08/2023	12:41:52.872	167.148	16.629	OK			
21/08/2023	12:41:53.785	168.061	18.465	23.291	226	1	OK	21/08/2023	12:41:53.785	168.061	16.63	OK	21/08/2023	12:41:53.785	168.061	1021	OK	21/08/2023	12:41:52.976	167.252	19.003	43.01	207	1	OK	21/08/2023	12:41:54.654	168.93	20.485	22.247	90	1	OK	21/08/2023	12:41:54.654	168.93	16.632	OK	21/08/2023	12:41:54.654	168.93	1021	OK	21/08/2023	12:41:53.191	167.467	21.985	43.129	150	0	OK	21/08/2023	12:41:53.874	168.15	16.63	OK			
21/08/2023	12:41:54.784	169.06	18.427	23.315	226	1	OK	21/08/2023	12:41:54.784	169.06	16.632	OK	21/08/2023	12:41:54.784	169.06	1021	OK	21/08/2023	12:41:53.976	168.252	19.022	43.006	207	1	OK	21/08/2023	12:41:55.654	169.93	20.475	22.252	90	1	OK	21/08/2023	12:41:55.654	169.93	16.636	OK	21/08/2023	12:41:55.654	169.93	1021	OK	21/08/2023	12:41:54.191	168.467	21.99	43.128	150	0	OK	21/08/2023	12:41:54.874	169.15	16.632	OK			
21/08/2023	12:41:55.786	170.062	18.437	23.308	226	1	OK	21/08/2023	12:41:55.786	170.062	16.636	OK	21/08/2023	12:41:55.786	170.062	1021	OK	21/08/2023	12:41:54.976	169.252	19.031	43.004	207	1	OK	21/08/2023	12:41:56.653	170.929	20.49	22.243	90	1	OK	21/08/2023	12:41:56.653	170.929	16.639	OK	21/08/2023	12:41:56.653	170.929	1021	OK	21/08/2023	12:41:55.192	169.468	21.985	43.129	150	1	OK	21/08/2023	12:41:55.876	170.152	16.636	OK			
21/08/2023	12:41:56.785	171.061	18.41	23.325	226	1	OK	21/08/2023	12:41:56.785	171.061	16.639	OK	21/08/2023	12:41:56.785	171.061	1021	OK	21/08/2023	12:41:55.976	170.252	19.017	43.007	207	0	OK	21/08/2023	12:41:57.655	171.931	20.478	22.25	90	1	OK	21/08/2023	12:41:57.655	171.931	16.641	OK	21/08/2023	12:41:57.655	171.931	1021	OK	21/08/2023	12:41:56.192	170.468	21.98	43.13	150	1	OK	21/08/2023	12:41:56.875	171.151	16.639	OK			
21/08/2023	12:41:57.786	172.062	18.423	23.316	226	1	OK	21/08/2023	12:41:57.786	172.062	16.641	OK	21/08/2023	12:41:57.786	172.062	1021	OK	21/08/2023	12:41:56.976	171.252	19.031	43.004	208	1	OK	21/08/2023	12:41:58.655	172.931	20.499	22.237	90	1	OK	21/08/2023	12:41:58.655	172.931	16.642	OK	21/08/2023	12:41:58.655	172.931	1021	OK	21/08/2023	12:41:57.192	171.468	21.99	43.128	150	1	OK	21/08/2023	12:41:57.877	172.153	16.641	OK			
21/08/2023	12:41:58.787	173.063	18.412	23.324	226	0	OK	21/08/2023	12:41:58.787	173.063	16.642	OK	21/08/2023	12:41:58.787	173.063	1021	OK	21/08/2023	12:41:57.977	172.253	19.031	43.004	208	0	OK	21/08/2023	12:41:59.656	173.932	20.492	22.241	90	1	OK	21/08/2023	12:41:59.656	173.932	16.645	OK	21/08/2023	12:41:59.656	173.932	1021	OK	21/08/2023	12:41:58.192	172.468	22.009	43.124	150	1	OK	21/08/2023	12:41:58.879	173.155	16.642	OK			
21/08/2023	12:41:59.790	174.066	18.396	23.334	226	0	OK	21/08/2023	12:41:59.790	174.066	16.645	OK	21/08/2023	12:41:59.790	174.066	1021	OK	21/08/2023	12:41:58.976	173.252	19.036	43.003	208	1	OK	21/08/2023	12:42:00.656	174.932	20.489	22.242	90	1	OK	21/08/2023	12:42:00.656	174.932	16.65	OK	21/08/2023	12:42:00.656	174.932	1021	OK	21/08/2023	12:41:59.192	173.468	21.971	43.132	150	1	OK	21/08/2023	12:41:59.880	174.157	16.645	OK			
21/08/2023	12:42:00.787	175.063	18.392	23.335	226	1	OK	21/08/2023	12:42:00.787	175.063	16.65	OK	21/08/2023	12:42:00.787	175.063	1021	OK	21/08/2023	12:41:59.976	174.252	19.027	43.005	208	1	OK	21/08/2023	12:42:01.657	175.933	20.489	22.241	90	1	OK	21/08/2023	12:42:01.657	175.933	16.654	OK	21/08/2023	12:42:01.657	175.933	1021	OK	21/08/2023	12:42:00.192	174.468	21.995	43.127	150	0	OK	21/08/2023	12:42:00.873	175.149	16.651	OK			
21/08/2023	12:42:01.790	176.066	18.375	23.345	226	0	OK	21/08/2023	12:42:01.790	176.066	16.655	OK	21/08/2023	12:42:01.790	176.066	1021	OK	21/08/2023	12:42:00.976	175.252	19.031	43.004	208	1	OK	21/08/2023	12:42:02.657	176.933	20.485	22.244	90	1	OK	21/08/2023	12:42:02.657	176.933	16.659	OK	21/08/2023	12:42:02.657	176.933	1021	OK	21/08/2023	12:42:01.192	175.468	21.995	43.127	150	1	OK	21/08/2023	12:42:01.878	176.154	16.655	OK			
21/08/2023	12:42:02.790	177.066	18.382	23.34	226	0	OK	21/08/2023	12:42:02.790	177.066	16.66	OK	21/08/2023	12:42:02.790	177.066	1021	OK	21/08/2023	12:42:01.976	176.252	19.036	43.003	208	0	OK	21/08/2023	12:42:03.657	177.933	20.481	22.245	90	1	OK	21/08/2023	12:42:03.657	177.933	16.66	OK	21/08/2023	12:42:03.657	177.933	1021	OK	21/08/2023	12:42:02.192	176.468	21.985	43.129	150	0	OK	21/08/2023	12:42:02.879	177.155	16.66	OK			
21/08/2023	12:42:03.790	178.066	18.374	23.345	226	0	OK	21/08/2023	12:42:03.790	178.066	16.661	OK	21/08/2023	12:42:03.790	178.066	1021	OK	21/08/2023	12:42:02.976	177.252	19.031	43.004	208	1	OK	21/08/2023	12:42:04.656	178.932	20.471	22.25	90	1	OK	21/08/2023	12:42:04.656	178.932	16.662	OK	21/08/2023	12:42:04.656	178.932	1021	OK	21/08/2023	12:42:03.192	177.468	21.99	43.128	150	1	OK	21/08/2023	12:42:03.879	178.155	16.661	OK			
21/08/2023	12:42:04.790	179.066	18.271	23.412	227	0	OK	21/08/2023	12:42:04.790	179.066	16.662	OK	21/08/2023	12:42:04.790	179.066	1021	OK	21/08/2023	12:42:03.976	178.252	19.036	43.003	208	0	OK	21/08/2023	12:42:05.660	179.936	20.458	22.258	90	1	OK	21/08/2023	12:42:05.660	179.936	16.664	OK	21/08/2023	12:42:05.660	179.936	1021	OK	21/08/2023	12:42:04.193	178.469	21.98	43.13	150	1	OK	21/08/2023	12:42:04.880	179.156	16.662	OK			
21/08/2023	12:42:05.794	180.07	18.159	23.484	228	1	OK	21/08/2023	12:42:05.794	180.07	16.664	OK	21/08/2023	12:42:05.794	180.07	1021	OK	21/08/2023	12:42:04.976	179.252	19.031	43.004	208	1	OK	21/08/2023	12:42:06.657	180.933	20.474	22.249	90	1	OK	21/08/2023	12:42:06.657	180.933	16.666	OK	21/08/2023	12:42:06.657	180.933	1021	OK	21/08/2023	12:42:05.192	179.468	22.004	43.125	150	0	OK	21/08/2023	12:42:05.883	180.159	16.664	OK			
21/08/2023	12:42:06.790	181.066	18.076	23.538	228	1	OK	21/08/2023	12:42:06.790	181.066	16.667	OK	21/08/2023	12:42:06.790	181.066	1021	OK	21/08/2023	12:42:05.976	180.252	19.031	43.004	208	0	OK	21/08/2023	12:42:07.657	181.933	20.472	22.25	90	1	OK	21/08/2023	12:42:07.657	181.933	16.667	OK	21/08/2023	12:42:07.657	181.933	1021	OK	21/08/2023	12:42:06.192	180.468	22	43.126	150	1	OK	21/08/2023	12:42:06.881	181.157	16.667	OK			
21/08/2023	12:42:07.787	182.064	18.024	23.572	229	0	OK	21/08/2023	12:42:07.787	182.064	16.668	OK	21/08/2023	12:42:07.787	182.064	1021	OK	21/08/2023	12:42:06.976	181.252	19.022	43.006	208	1	OK	21/08/2023	12:42:08.657	182.934	20.467	22.253	90	1	OK	21/08/2023	12:42:08.657	182.934	16.669	OK	21/08/2023	12:42:08.657	182.934	1021	OK	21/08/2023	12:42:07.192	181.468	21.985	43.129	150	0	OK	21/08/2023	12:42:07.876	182.152	16.668	OK			
21/08/2023	12:42:08.790	183.066	17.984	23.599	229	1	OK	21/08/2023	12:42:08.790	183.066	16.67	OK	21/08/2023	12:42:08.790	183.066	1021	OK	21/08/2023	12:42:07.977	182.253	19.031	43.004	208	1	OK	21/08/2023	12:42:09.658	183.934	20.473	22.248	90	1	OK	21/08/2023	12:42:09.658	183.934	16.673	OK	21/08/2023	12:42:09.658	183.934	1021	OK	21/08/2023	12:42:08.193	182.469	21.995	43.127	150	1	OK	21/08/2023	12:42:08.878	183.154	16.67	OK			
21/08/2023	12:42:09.791	184.067	17.97	23.607	229	1	OK	21/08/2023	12:42:09.791	184.067	16.674	OK	21/08/2023	12:42:09.791	184.067	1021	OK	21/08/2023	12:42:08.977	183.253	19.027	43.005	208	0	OK	21/08/2023	12:42:10.660	184.936	20.469	22.251	90	1	OK	21/08/2023	12:42:10.660	184.936	16.675	OK	21/08/2023	12:42:10.660	184.936	1021	OK	21/08/2023	12:42:09.193	183.469	21.985	43.129	150	0	OK	21/08/2023	12:42:09.880	184.156	16.674	OK			
21/08/2023	12:42:10.793	185.069	17.938	23.628	229	0	OK	21/08/2023	12:42:10.793	185.069	16.676	OK	21/08/2023	12:42:10.793	185.069	1021	OK	21/08/2023	12:42:09.978	184.254	19.041	43.002	208	0	OK	21/08/2023	12:42:11.659	185.935	20.47	22.25	90	1	OK	21/08/2023	12:42:11.659	185.935	16.678	OK	21/08/2023	12:42:11.659	185.935	1021	OK	21/08/2023	12:42:10.193	184.469	21.985	43.129	150	1	OK	21/08/2023	12:42:10.881	185.157	16.676	OK			
21/08/2023	12:42:11.791	186.067	17.933	23.632	229	1	OK	21/08/2023	12:42:11.791	186.067	16.678	OK	21/08/2023	12:42:11.791	186.067	1021	OK	21/08/2023	12:42:10.976	185.252	19.027	43.005	208	1	OK	21/08/2023	12:42:12.659	186.935	20.457	22.257	90	1	OK	21/08/2023	12:42:12.659	186.935	16.679	OK	21/08/2023	12:42:12.659	186.935	1021	OK	21/08/2023	12:42:11.193	185.469	21.985	43.129	150	1	OK	21/08/2023	12:42:11.881	186.157	16.678	OK			
21/08/2023	12:42:12.790	187.066	17.912	23.645	230	0	OK	21/08/2023	12:42:12.790	187.066	16.679	OK	21/08/2023	12:42:12.790	187.066	1021	OK	21/08/2023	12:42:11.978	186.254	19.012	43.008	208	1	OK	21/08/2023	12:42:13.657	187.933	20.478	22.245	90	1	OK	21/08/2023	12:42:13.657	187.933	16.679	OK	21/08/2023	12:42:13.657	187.933	1021	OK	21/08/2023	12:42:12.194	186.47	21.995	43.127	150	0	OK	21/08/2023	12:42:12.877	187.153	16.679	OK			
21/08/2023	12:42:13.788	188.064	17.922	23.638	230	1	OK	21/08/2023	12:42:13.788	188.064	16.679	OK	21/08/2023	12:42:13.788	188.064	1021	OK	21/08/2023	12:42:12.977	187.253	19.036	43.003	208	0	OK	21/08/2023	12:42:14.656	188.932	20.449	22.261	90	1	OK	21/08/2023	12:42:14.656	188.932	16.682	OK	21/08/2023	12:42:14.656	188.932	1021	OK	21/08/2023	12:42:13.194	187.47	21.976	43.131	150	1	OK	21/08/2023	12:42:13.877	188.153	16.68	OK			
21/08/2023	12:42:14.787	189.063	17.912	23.645	230	0	OK	21/08/2023	12:42:14.787	189.063	16.682	OK	21/08/2023	12:42:14.787	189.063	1021	OK	21/08/2023	12:42:13.977	188.253	19.036	43.003	208	0	OK	21/08/2023	12:42:15.659	189.935	20.458	22.256	90	1	OK	21/08/2023	12:42:15.659	189.935	16.685	OK	21/08/2023	12:42:15.659	189.935	1021	OK	21/08/2023	12:42:14.194	188.47	21.98	43.13	150	0	OK	21/08/2023	12:42:14.878	189.154	16.682	OK			
21/08/2023	12:42:15.791	190.067	17.895	23.656	230	1	OK	21/08/2023	12:42:15.791	190.067	16.685	OK	21/08/2023	12:42:15.791	190.067	1021	OK	21/08/2023	12:42:14.977	189.253	19.046	43.001	208	0	OK	21/08/2023	12:42:16.659	190.936	20.454	22.258	90	1	OK	21/08/2023	12:42:16.659	190.936	16.69	OK	21/08/2023	12:42:16.659	190.936	1021	OK	21/08/2023	12:42:15.194	189.47	22.004	43.125	150	0	OK	21/08/2023	12:42:15.877	190.154	16.686	OK			
21/08/2023	12:42:16.792	191.068	17.893	23.656	230	1	OK	21/08/2023	12:42:16.792	191.068	16.69	OK	21/08/2023	12:42:16.792	191.068	1021	OK	21/08/2023	12:42:15.977	190.253	19.06	42.998	208	0	OK	21/08/2023	12:42:17.657	191.933	20.461	22.253	90	1	OK	21/08/2023	12:42:17.657	191.933	16.692	OK	21/08/2023	12:42:17.657	191.933	1021	OK	21/08/2023	12:42:16.194	190.47	22.009	43.124	150	1	OK	21/08/2023	12:42:16.882	191.158	16.691	OK			
21/08/2023	12:42:17.790	192.066	17.886	23.661	230	1	OK	21/08/2023	12:42:17.790	192.066	16.693	OK	21/08/2023	12:42:17.790	192.066	1021	OK	21/08/2023	12:42:16.977	191.253	19.031	43.004	208	1	OK	21/08/2023	12:42:18.660	192.936	20.464	22.251	90	1	OK	21/08/2023	12:42:18.660	192.936	16.695	OK	21/08/2023	12:42:18.660	192.936	1021	OK	21/08/2023	12:42:17.194	191.47	22.009	43.124	150	1	OK	21/08/2023	12:42:17.878	192.154	16.694	OK			
21/08/2023	12:42:18.792	193.068	17.88	23.664	230	1	OK	21/08/2023	12:42:18.792	193.068	16.695	OK	21/08/2023	12:42:18.792	193.068	1021	OK	21/08/2023	12:42:17.977	192.253	19.017	43.007	208	1	OK	21/08/2023	12:42:19.660	193.936	20.444	22.262	90	1	OK	21/08/2023	12:42:19.660	193.936	16.698	OK	21/08/2023	12:42:19.660	193.936	1021	OK	21/08/2023	12:42:18.195	192.471	22	43.126	150	1	OK	21/08/2023	12:42:18.879	193.155	16.696	OK			
21/08/2023	12:42:19.790	194.066	17.869	23.671	230	1	OK	21/08/2023	12:42:19.790	194.066	16.698	OK	21/08/2023	12:42:19.790	194.066	1021	OK	21/08/2023	12:42:18.977	193.253	19.012	43.008	208	1	OK	21/08/2023	12:42:20.660	194.936	20.467	22.249	90	1	OK	21/08/2023	12:42:20.660	194.936	16.701	OK	21/08/2023	12:42:20.660	194.936	1021	OK	21/08/2023	12:42:19.195	193.471	21.971	43.132	150	1	OK	21/08/2023	12:42:19.876	194.153	16.698	OK			
21/08/2023	12:42:20.791	195.067	17.867	23.672	230	1	OK	21/08/2023	12:42:20.791	195.067	16.701	OK	21/08/2023	12:42:20.791	195.067	1021	OK	21/08/2023	12:42:19.978	194.254	18.998	43.011	208	0	OK	21/08/2023	12:42:21.660	195.936	20.452	22.257	90	1	OK	21/08/2023	12:42:21.660	195.936	16.703	OK	21/08/2023	12:42:21.660	195.936	1021	OK	21/08/2023	12:42:20.195	194.471	21.98	43.13	150	1	OK	21/08/2023	12:42:20.881	195.158	16.701	OK			
21/08/2023	12:42:21.793	196.069	17.872	23.668	230	1	OK	21/08/2023	12:42:21.793	196.069	16.704	OK	21/08/2023	12:42:21.793	196.069	1021	OK	21/08/2023	12:42:20.977	195.253	18.993	43.012	208	1	OK	21/08/2023	12:42:22.660	196.936	20.454	22.256	90	1	OK	21/08/2023	12:42:22.660	196.936	16.706	OK	21/08/2023	12:42:22.660	196.936	1021	OK	21/08/2023	12:42:21.196	195.472	21.98	43.13	150	1	OK	21/08/2023	12:42:21.881	196.157	16.704	OK			
21/08/2023	12:42:22.791	197.068	17.86	23.676	230	1	OK	21/08/2023	12:42:22.791	197.068	16.706	OK	21/08/2023	12:42:22.791	197.068	1021	OK	21/08/2023	12:42:21.978	196.254	19.007	43.009	208	1	OK	21/08/2023	12:42:23.660	197.936	20.456	22.254	90	1	OK	21/08/2023	12:42:23.660	197.936	16.709	OK	21/08/2023	12:42:23.660	197.936	1021	OK	21/08/2023	12:42:22.196	196.472	21.985	43.129	150	1	OK	21/08/2023	12:42:22.879	197.156	16.706	OK			
21/08/2023	12:42:23.792	198.068	17.856	23.678	230	1	OK	21/08/2023	12:42:23.792	198.068	16.71	OK	21/08/2023	12:42:23.792	198.068	1021	OK	21/08/2023	12:42:22.978	197.254	19.003	43.01	208	1	OK	21/08/2023	12:42:24.661	198.937	20.434	22.266	90	1	OK	21/08/2023	12:42:24.661	198.937	16.713	OK	21/08/2023	12:42:24.661	198.937	1021	OK	21/08/2023	12:42:23.196	197.472	22	43.126	150	1	OK	21/08/2023	12:42:23.878	198.154	16.71	OK			
21/08/2023	12:42:24.793	199.069	17.835	23.692	230	1	OK	21/08/2023	12:42:24.793	199.069	16.712	OK	21/08/2023	12:42:24.793	199.069	1021	OK	21/08/2023	12:42:23.979	198.255	18.988	43.013	208	1	OK	21/08/2023	12:42:25.660	199.936	20.457	22.253	90	1	OK	21/08/2023	12:42:25.660	199.936	16.714	OK	21/08/2023	12:42:25.660	199.936	1021	OK	21/08/2023	12:42:24.196	198.472	21.976	43.131	150	1	OK	21/08/2023	12:42:24.878	199.154	16.712	OK			
21/08/2023	12:42:25.791	200.067	17.842	23.687	230	1	OK	21/08/2023	12:42:25.791	200.067	16.715	OK	21/08/2023	12:42:25.791	200.067	1021	OK	21/08/2023	12:42:24.980	199.256	18.983	43.014	208	1	OK	21/08/2023	12:42:26.660	200.937	20.439	22.263	90	1	OK	21/08/2023	12:42:26.660	200.937	16.716	OK	21/08/2023	12:42:26.660	200.937	1021	OK	21/08/2023	12:42:25.196	199.472	21.976	43.131	150	1	OK	21/08/2023	12:42:25.877	200.153	16.715	OK			
21/08/2023	12:42:26.791	201.067	17.845	23.685	230	1	OK	21/08/2023	12:42:26.791	201.067	16.716	OK	21/08/2023	12:42:26.791	201.067	1021	OK	21/08/2023	12:42:25.979	200.256	18.95	43.021	208	1	OK	21/08/2023	12:42:27.658	201.934	20.451	22.256	90	1	OK	21/08/2023	12:42:27.658	201.934	16.719	OK	21/08/2023	12:42:27.658	201.934	1021	OK	21/08/2023	12:42:26.196	200.472	21.985	43.129	150	0	OK	21/08/2023	12:42:26.881	201.157	16.716	OK			
