Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	13:21:31.069	333.602	18.155	23.164	208	1	OK	22/08/2023	13:21:31.069	333.602	19.44	OK	22/08/2023	13:21:31.069	333.602	1019	OK	22/08/2023	13:21:30.596	333.129	18.883	43.035	181	1	OK	22/08/2023	13:21:30.987	333.52	20.25	22.06	312	1	OK	22/08/2023	13:21:30.987	333.52	19.44	OK	22/08/2023	13:21:30.987	333.52	1020	OK	22/08/2023	13:21:30.794	333.327	22.958	42.926	215	1	OK	22/08/2023	13:21:30.576	333.109	19.44	OK			
22/08/2023	13:21:32.070	334.603	18.153	23.165	208	1	OK	22/08/2023	13:21:32.070	334.603	19.44	OK	22/08/2023	13:21:32.070	334.603	1019	OK	22/08/2023	13:21:31.597	334.13	18.878	43.036	181	1	OK	22/08/2023	13:21:31.989	334.522	20.27	22.049	313	1	OK	22/08/2023	13:21:31.989	334.522	19.44	OK	22/08/2023	13:21:31.989	334.522	1020	OK	22/08/2023	13:21:31.792	334.325	22.968	42.924	215	1	OK	22/08/2023	13:21:31.576	334.109	19.439	OK			
22/08/2023	13:21:33.070	335.602	18.158	23.161	208	1	OK	22/08/2023	13:21:33.070	335.602	19.442	OK	22/08/2023	13:21:33.070	335.602	1020	OK	22/08/2023	13:21:32.597	335.13	18.864	43.039	181	1	OK	22/08/2023	13:21:32.987	335.52	20.252	22.059	313	1	OK	22/08/2023	13:21:32.987	335.52	19.442	OK	22/08/2023	13:21:32.987	335.52	1020	OK	22/08/2023	13:21:32.791	335.324	22.963	42.925	215	1	OK	22/08/2023	13:21:32.576	335.109	19.442	OK			
22/08/2023	13:21:34.070	336.603	18.138	23.174	208	1	OK	22/08/2023	13:21:34.070	336.603	19.443	OK	22/08/2023	13:21:34.070	336.603	1020	OK	22/08/2023	13:21:33.596	336.129	18.84	43.044	181	1	OK	22/08/2023	13:21:33.986	336.519	20.258	22.056	313	1	OK	22/08/2023	13:21:33.986	336.519	19.443	OK	22/08/2023	13:21:33.986	336.519	1019	OK	22/08/2023	13:21:33.792	336.325	22.973	42.923	215	1	OK	22/08/2023	13:21:33.576	336.109	19.442	OK			
22/08/2023	13:21:35.072	337.604	18.171	23.153	208	1	OK	22/08/2023	13:21:35.072	337.604	19.444	OK	22/08/2023	13:21:35.072	337.604	1019	OK	22/08/2023	13:21:34.600	337.133	18.868	43.038	181	1	OK	22/08/2023	13:21:34.989	337.522	20.264	22.052	313	1	OK	22/08/2023	13:21:34.989	337.522	19.445	OK	22/08/2023	13:21:34.989	337.522	1019	OK	22/08/2023	13:21:34.795	337.328	22.939	42.93	215	1	OK	22/08/2023	13:21:34.577	337.11	19.443	OK			
22/08/2023	13:21:36.072	338.604	18.15	23.166	208	1	OK	22/08/2023	13:21:36.072	338.604	19.446	OK	22/08/2023	13:21:36.072	338.604	1020	OK	22/08/2023	13:21:35.599	338.132	18.849	43.042	181	1	OK	22/08/2023	13:21:35.990	338.523	20.25	22.06	313	1	OK	22/08/2023	13:21:35.990	338.523	19.445	OK	22/08/2023	13:21:35.990	338.523	1019	OK	22/08/2023	13:21:35.796	338.329	22.953	42.927	215	1	OK	22/08/2023	13:21:35.577	338.11	19.446	OK			
22/08/2023	13:21:37.069	339.602	18.136	23.175	208	1	OK	22/08/2023	13:21:37.069	339.602	19.447	OK	22/08/2023	13:21:37.069	339.602	1019	OK	22/08/2023	13:21:36.599	339.132	18.883	43.035	181	1	OK	22/08/2023	13:21:36.988	339.52	20.254	22.057	313	1	OK	22/08/2023	13:21:36.988	339.52	19.447	OK	22/08/2023	13:21:36.988	339.52	1020	OK	22/08/2023	13:21:36.793	339.325	22.958	42.926	215	1	OK	22/08/2023	13:21:36.578	339.111	19.446	OK			
22/08/2023	13:21:38.073	340.606	18.122	23.184	208	1	OK	22/08/2023	13:21:38.073	340.606	19.448	OK	22/08/2023	13:21:38.073	340.606	1019	OK	22/08/2023	13:21:37.599	340.132	18.873	43.037	181	1	OK	22/08/2023	13:21:37.992	340.525	20.255	22.056	313	1	OK	22/08/2023	13:21:37.992	340.525	19.449	OK	22/08/2023	13:21:37.992	340.525	1020	OK	22/08/2023	13:21:37.795	340.328	22.968	42.924	215	1	OK	22/08/2023	13:21:37.577	340.109	19.449	OK			
22/08/2023	13:21:39.073	341.605	18.101	23.197	208	1	OK	22/08/2023	13:21:39.073	341.605	19.45	OK	22/08/2023	13:21:39.073	341.605	1019	OK	22/08/2023	13:21:38.599	341.132	18.854	43.041	181	1	OK	22/08/2023	13:21:38.992	341.525	20.263	22.052	313	1	OK	22/08/2023	13:21:38.992	341.525	19.449	OK	22/08/2023	13:21:38.992	341.525	1019	OK	22/08/2023	13:21:38.797	341.33	22.968	42.924	215	1	OK	22/08/2023	13:21:38.577	341.11	19.448	OK			
22/08/2023	13:21:40.072	342.605	18.084	23.208	209	1	OK	22/08/2023	13:21:40.072	342.605	19.451	OK	22/08/2023	13:21:40.072	342.605	1019	OK	22/08/2023	13:21:39.599	342.132	18.873	43.037	181	1	OK	22/08/2023	13:21:39.990	342.523	20.252	22.058	313	1	OK	22/08/2023	13:21:39.990	342.523	19.451	OK	22/08/2023	13:21:39.990	342.523	1020	OK	22/08/2023	13:21:39.794	342.327	22.953	42.927	215	1	OK	22/08/2023	13:21:39.578	342.11	19.451	OK			
22/08/2023	13:21:41.074	343.607	18.051	23.229	209	1	OK	22/08/2023	13:21:41.074	343.607	19.451	OK	22/08/2023	13:21:41.074	343.607	1020	OK	22/08/2023	13:21:40.602	343.134	18.887	43.034	181	1	OK	22/08/2023	13:21:40.991	343.524	20.25	22.059	313	1	OK	22/08/2023	13:21:40.991	343.524	19.45	OK	22/08/2023	13:21:40.991	343.524	1020	OK	22/08/2023	13:21:40.796	343.329	22.953	42.927	215	1	OK	22/08/2023	13:21:40.577	343.11	19.451	OK			
22/08/2023	13:21:42.075	344.608	18.038	23.238	209	1	OK	22/08/2023	13:21:42.075	344.608	19.451	OK	22/08/2023	13:21:42.075	344.608	1020	OK	22/08/2023	13:21:41.601	344.133	18.878	43.036	181	1	OK	22/08/2023	13:21:41.993	344.526	20.248	22.06	313	1	OK	22/08/2023	13:21:41.993	344.526	19.451	OK	22/08/2023	13:21:41.993	344.526	1020	OK	22/08/2023	13:21:41.797	344.33	22.958	42.926	216	1	OK	22/08/2023	13:21:41.578	344.111	19.452	OK			
22/08/2023	13:21:43.070	345.603	18.006	23.259	209	1	OK	22/08/2023	13:21:43.070	345.603	19.452	OK	22/08/2023	13:21:43.070	345.603	1020	OK	22/08/2023	13:21:42.602	345.135	18.892	43.033	181	1	OK	22/08/2023	13:21:42.990	345.523	20.249	22.06	313	1	OK	22/08/2023	13:21:42.990	345.523	19.452	OK	22/08/2023	13:21:42.990	345.523	1019	OK	22/08/2023	13:21:42.796	345.329	22.953	42.927	215	1	OK	22/08/2023	13:21:42.579	345.112	19.452	OK			
22/08/2023	13:21:44.074	346.607	18.013	23.254	209	1	OK	22/08/2023	13:21:44.074	346.607	19.452	OK	22/08/2023	13:21:44.074	346.607	1020	OK	22/08/2023	13:21:43.602	346.135	18.878	43.036	181	1	OK	22/08/2023	13:21:43.993	346.525	20.25	22.059	313	1	OK	22/08/2023	13:21:43.993	346.525	19.452	OK	22/08/2023	13:21:43.993	346.525	1019	OK	22/08/2023	13:21:43.799	346.331	22.973	42.923	215	1	OK	22/08/2023	13:21:43.579	346.112	19.451	OK			
22/08/2023	13:21:45.077	347.61	17.984	23.273	209	1	OK	22/08/2023	13:21:45.077	347.61	19.454	OK	22/08/2023	13:21:45.077	347.61	1020	OK	22/08/2023	13:21:44.602	347.135	18.854	43.041	181	1	OK	22/08/2023	13:21:44.994	347.527	20.257	22.055	313	1	OK	22/08/2023	13:21:44.994	347.527	19.454	OK	22/08/2023	13:21:44.994	347.527	1020	OK	22/08/2023	13:21:44.797	347.33	22.963	42.925	215	1	OK	22/08/2023	13:21:44.579	347.112	19.452	OK			
22/08/2023	13:21:46.075	348.608	17.968	23.284	209	1	OK	22/08/2023	13:21:46.075	348.608	19.454	OK	22/08/2023	13:21:46.075	348.608	1019	OK	22/08/2023	13:21:45.604	348.136	18.859	43.04	181	1	OK	22/08/2023	13:21:45.994	348.527	20.249	22.059	313	1	OK	22/08/2023	13:21:45.994	348.527	19.454	OK	22/08/2023	13:21:45.994	348.527	1020	OK	22/08/2023	13:21:45.799	348.331	22.953	42.927	215	1	OK	22/08/2023	13:21:45.579	348.112	19.454	OK			
22/08/2023	13:21:47.078	349.611	17.94	23.302	210	1	OK	22/08/2023	13:21:47.078	349.611	19.455	OK	22/08/2023	13:21:47.078	349.611	1019	OK	22/08/2023	13:21:46.602	349.135	18.883	43.035	181	1	OK	22/08/2023	13:21:46.998	349.53	20.246	22.061	313	1	OK	22/08/2023	13:21:46.998	349.53	19.455	OK	22/08/2023	13:21:46.998	349.53	1019	OK	22/08/2023	13:21:46.800	349.333	22.963	42.925	215	1	OK	22/08/2023	13:21:46.579	349.112	19.457	OK			
22/08/2023	13:21:48.073	350.606	17.92	23.315	210	1	OK	22/08/2023	13:21:48.073	350.606	19.457	OK	22/08/2023	13:21:48.073	350.606	1020	OK	22/08/2023	13:21:47.603	350.136	18.854	43.041	181	1	OK	22/08/2023	13:21:47.992	350.525	20.246	22.061	313	1	OK	22/08/2023	13:21:47.992	350.525	19.457	OK	22/08/2023	13:21:47.992	350.525	1019	OK	22/08/2023	13:21:47.797	350.329	22.963	42.925	216	1	OK	22/08/2023	13:21:47.579	350.112	19.457	OK			
22/08/2023	13:21:49.076	351.609	17.891	23.334	210	1	OK	22/08/2023	13:21:49.076	351.609	19.458	OK	22/08/2023	13:21:49.076	351.609	1019	OK	22/08/2023	13:21:48.603	351.136	18.892	43.033	181	1	OK	22/08/2023	13:21:48.994	351.527	20.26	22.052	313	1	OK	22/08/2023	13:21:48.994	351.527	19.458	OK	22/08/2023	13:21:48.994	351.527	1020	OK	22/08/2023	13:21:48.798	351.33	22.948	42.928	215	1	OK	22/08/2023	13:21:48.580	351.113	19.459	OK			
22/08/2023	13:21:50.073	352.606	17.874	23.345	210	1	OK	22/08/2023	13:21:50.073	352.606	19.458	OK	22/08/2023	13:21:50.073	352.606	1019	OK	22/08/2023	13:21:49.603	352.135	18.897	43.032	181	1	OK	22/08/2023	13:21:49.994	352.527	20.257	22.055	313	1	OK	22/08/2023	13:21:49.994	352.527	19.458	OK	22/08/2023	13:21:49.994	352.527	1019	OK	22/08/2023	13:21:49.798	352.33	22.958	42.926	215	1	OK	22/08/2023	13:21:49.580	352.113	19.458	OK			
22/08/2023	13:21:51.076	353.609	17.866	23.35	210	1	OK	22/08/2023	13:21:51.076	353.609	19.457	OK	22/08/2023	13:21:51.076	353.609	1020	OK	22/08/2023	13:21:50.603	353.136	18.902	43.031	181	1	OK	22/08/2023	13:21:50.993	353.526	20.247	22.06	313	1	OK	22/08/2023	13:21:50.993	353.526	19.457	OK	22/08/2023	13:21:50.993	353.526	1020	OK	22/08/2023	13:21:50.799	353.332	22.958	42.926	216	1	OK	22/08/2023	13:21:50.581	353.113	19.458	OK			
22/08/2023	13:21:52.076	354.609	17.839	23.369	210	1	OK	22/08/2023	13:21:52.076	354.609	19.454	OK	22/08/2023	13:21:52.076	354.609	1019	OK	22/08/2023	13:21:51.604	354.137	18.897	43.032	181	1	OK	22/08/2023	13:21:51.995	354.528	20.258	22.054	313	1	OK	22/08/2023	13:21:51.995	354.528	19.454	OK	22/08/2023	13:21:51.995	354.528	1020	OK	22/08/2023	13:21:51.802	354.335	22.958	42.926	215	1	OK	22/08/2023	13:21:51.580	354.113	19.455	OK			
22/08/2023	13:21:53.076	355.609	17.826	23.377	210	1	OK	22/08/2023	13:21:53.076	355.609	19.453	OK	22/08/2023	13:21:53.076	355.609	1020	OK	22/08/2023	13:21:52.606	355.139	18.897	43.032	181	1	OK	22/08/2023	13:21:52.995	355.528	20.256	22.056	313	1	OK	22/08/2023	13:21:52.995	355.528	19.453	OK	22/08/2023	13:21:52.995	355.528	1019	OK	22/08/2023	13:21:52.800	355.333	22.958	42.926	215	1	OK	22/08/2023	13:21:52.580	355.113	19.453	OK			
22/08/2023	13:21:54.079	356.612	17.793	23.399	210	1	OK	22/08/2023	13:21:54.079	356.612	19.452	OK	22/08/2023	13:21:54.079	356.612	1020	OK	22/08/2023	13:21:53.607	356.14	18.868	43.038	181	1	OK	22/08/2023	13:21:53.999	356.532	20.243	22.063	313	1	OK	22/08/2023	13:21:53.999	356.532	19.453	OK	22/08/2023	13:21:53.999	356.532	1019	OK	22/08/2023	13:21:53.802	356.335	22.953	42.927	215	1	OK	22/08/2023	13:21:53.581	356.114	19.452	OK			
22/08/2023	13:21:55.082	357.614	17.785	23.404	211	1	OK	22/08/2023	13:21:55.082	357.614	19.455	OK	22/08/2023	13:21:55.082	357.614	1020	OK	22/08/2023	13:21:54.607	357.14	18.878	43.036	181	1	OK	22/08/2023	13:21:54.999	357.532	20.244	22.062	313	1	OK	22/08/2023	13:21:54.999	357.532	19.454	OK	22/08/2023	13:21:54.999	357.532	1020	OK	22/08/2023	13:21:54.804	357.336	22.968	42.924	215	1	OK	22/08/2023	13:21:54.582	357.115	19.454	OK			
22/08/2023	13:21:56.080	358.613	17.764	23.418	211	1	OK	22/08/2023	13:21:56.080	358.613	19.457	OK	22/08/2023	13:21:56.080	358.613	1019	OK	22/08/2023	13:21:55.608	358.14	18.873	43.037	181	1	OK	22/08/2023	13:21:55.997	358.53	20.254	22.056	313	1	OK	22/08/2023	13:21:55.997	358.53	19.456	OK	22/08/2023	13:21:55.997	358.53	1020	OK	22/08/2023	13:21:55.803	358.336	22.953	42.927	215	1	OK	22/08/2023	13:21:55.582	358.115	19.455	OK			
22/08/2023	13:21:57.079	359.612	17.764	23.418	211	1	OK	22/08/2023	13:21:57.079	359.612	19.457	OK	22/08/2023	13:21:57.079	359.612	1019	OK	22/08/2023	13:21:56.608	359.14	18.873	43.037	181	1	OK	22/08/2023	13:21:56.997	359.53	20.254	22.056	313	1	OK	22/08/2023	13:21:56.997	359.53	19.457	OK	22/08/2023	13:21:56.997	359.53	1020	OK	22/08/2023	13:21:56.804	359.337	22.953	42.927	215	1	OK	22/08/2023	13:21:56.582	359.115	19.458	OK			
22/08/2023	13:21:58.081	360.614	17.743	23.432	211	1	OK	22/08/2023	13:21:58.081	360.614	19.459	OK	22/08/2023	13:21:58.081	360.614	1019	OK	22/08/2023	13:21:57.608	360.141	18.897	43.032	181	1	OK	22/08/2023	13:21:58.001	360.533	20.254	22.056	313	1	OK	22/08/2023	13:21:58.001	360.533	19.459	OK	22/08/2023	13:21:58.001	360.533	1020	OK	22/08/2023	13:21:57.805	360.338	22.948	42.928	216	1	OK	22/08/2023	13:21:57.581	360.114	19.459	OK			
22/08/2023	13:21:59.082	361.615	17.734	23.438	211	1	OK	22/08/2023	13:21:59.082	361.615	19.458	OK	22/08/2023	13:21:59.082	361.615	1019	OK	22/08/2023	13:21:58.610	361.142	18.878	43.036	181	1	OK	22/08/2023	13:21:59.000	361.533	20.245	22.061	313	1	OK	22/08/2023	13:21:59.000	361.533	19.458	OK	22/08/2023	13:21:59.000	361.533	1020	OK	22/08/2023	13:21:58.806	361.339	22.968	42.924	216	1	OK	22/08/2023	13:21:58.581	361.114	19.458	OK			
22/08/2023	13:22:00.081	362.614	17.723	23.445	211	1	OK	22/08/2023	13:22:00.081	362.614	19.459	OK	22/08/2023	13:22:00.081	362.614	1020	OK	22/08/2023	13:21:59.610	362.143	18.849	43.042	181	1	OK	22/08/2023	13:22:00.000	362.532	20.254	22.056	313	1	OK	22/08/2023	13:22:00.000	362.532	19.459	OK	22/08/2023	13:22:00.000	362.532	1019	OK	22/08/2023	13:21:59.805	362.338	22.968	42.924	215	1	OK	22/08/2023	13:21:59.580	362.113	19.458	OK			
22/08/2023	13:22:01.079	363.612	17.721	23.447	211	1	OK	22/08/2023	13:22:01.079	363.612	19.46	OK	22/08/2023	13:22:01.079	363.612	1019	OK	22/08/2023	13:22:00.610	363.143	18.859	43.04	181	1	OK	22/08/2023	13:22:00.999	363.532	20.25	22.058	313	1	OK	22/08/2023	13:22:00.999	363.532	19.46	OK	22/08/2023	13:22:00.999	363.532	1019	OK	22/08/2023	13:22:00.805	363.337	22.948	42.928	215	1	OK	22/08/2023	13:22:00.581	363.113	19.461	OK			
22/08/2023	13:22:02.079	364.612	17.702	23.459	211	1	OK	22/08/2023	13:22:02.079	364.612	19.465	OK	22/08/2023	13:22:02.079	364.612	1019	OK	22/08/2023	13:22:01.611	364.144	18.868	43.038	181	1	OK	22/08/2023	13:22:01.998	364.531	20.247	22.059	313	1	OK	22/08/2023	13:22:01.998	364.531	19.465	OK	22/08/2023	13:22:01.998	364.531	1020	OK	22/08/2023	13:22:01.804	364.337	22.948	42.928	215	1	OK	22/08/2023	13:22:01.582	364.115	19.462	OK			
22/08/2023	13:22:03.080	365.613	17.687	23.468	211	1	OK	22/08/2023	13:22:03.080	365.613	19.467	OK	22/08/2023	13:22:03.080	365.613	1020	OK	22/08/2023	13:22:02.610	365.143	18.878	43.036	181	1	OK	22/08/2023	13:22:02.999	365.532	20.244	22.061	313	1	OK	22/08/2023	13:22:02.999	365.532	19.467	OK	22/08/2023	13:22:02.999	365.532	1019	OK	22/08/2023	13:22:02.806	365.339	22.958	42.926	215	1	OK	22/08/2023	13:22:02.583	365.115	19.467	OK			
22/08/2023	13:22:04.083	366.616	17.689	23.467	211	1	OK	22/08/2023	13:22:04.083	366.616	19.469	OK	22/08/2023	13:22:04.083	366.616	1019	OK	22/08/2023	13:22:03.611	366.144	18.864	43.039	181	1	OK	22/08/2023	13:22:04.003	366.535	20.243	22.061	313	1	OK	22/08/2023	13:22:04.003	366.535	19.469	OK	22/08/2023	13:22:04.003	366.535	1020	OK	22/08/2023	13:22:03.807	366.34	22.963	42.925	215	1	OK	22/08/2023	13:22:03.583	366.116	19.468	OK			
22/08/2023	13:22:05.084	367.617	17.659	23.487	211	1	OK	22/08/2023	13:22:05.084	367.617	19.468	OK	22/08/2023	13:22:05.084	367.617	1019	OK	22/08/2023	13:22:04.611	367.143	18.887	43.034	181	1	OK	22/08/2023	13:22:05.001	367.534	20.241	22.063	313	1	OK	22/08/2023	13:22:05.001	367.534	19.468	OK	22/08/2023	13:22:05.001	367.534	1019	OK	22/08/2023	13:22:04.807	367.34	22.963	42.925	215	1	OK	22/08/2023	13:22:04.583	367.116	19.468	OK			
22/08/2023	13:22:06.084	368.617	17.651	23.492	212	1	OK	22/08/2023	13:22:06.084	368.617	19.47	OK	22/08/2023	13:22:06.084	368.617	1019	OK	22/08/2023	13:22:05.611	368.144	18.878	43.036	181	1	OK	22/08/2023	13:22:06.003	368.535	20.243	22.061	313	1	OK	22/08/2023	13:22:06.003	368.535	19.47	OK	22/08/2023	13:22:06.003	368.535	1020	OK	22/08/2023	13:22:05.807	368.34	22.944	42.929	216	1	OK	22/08/2023	13:22:05.584	368.117	19.468	OK			
22/08/2023	13:22:07.083	369.616	17.653	23.491	212	1	OK	22/08/2023	13:22:07.083	369.616	19.47	OK	22/08/2023	13:22:07.083	369.616	1019	OK	22/08/2023	13:22:06.611	369.143	18.878	43.036	181	1	OK	22/08/2023	13:22:07.001	369.534	20.252	22.056	313	1	OK	22/08/2023	13:22:07.001	369.534	19.47	OK	22/08/2023	13:22:07.001	369.534	1019	OK	22/08/2023	13:22:06.806	369.339	22.968	42.924	215	1	OK	22/08/2023	13:22:06.583	369.116	19.47	OK			
22/08/2023	13:22:08.085	370.618	17.643	23.497	212	1	OK	22/08/2023	13:22:08.085	370.618	19.47	OK	22/08/2023	13:22:08.085	370.618	1020	OK	22/08/2023	13:22:07.611	370.144	18.873	43.037	181	1	OK	22/08/2023	13:22:08.004	370.537	20.247	22.059	313	1	OK	22/08/2023	13:22:08.004	370.537	19.47	OK	22/08/2023	13:22:08.004	370.537	1019	OK	22/08/2023	13:22:07.806	370.339	22.953	42.927	215	1	OK	22/08/2023	13:22:07.584	370.117	19.469	OK			
22/08/2023	13:22:09.081	371.614	17.633	23.504	212	1	OK	22/08/2023	13:22:09.081	371.614	19.472	OK	22/08/2023	13:22:09.081	371.614	1019	OK	22/08/2023	13:22:08.612	371.144	18.873	43.037	181	0	OK	22/08/2023	13:22:09.002	371.535	20.247	22.058	313	1	OK	22/08/2023	13:22:09.002	371.535	19.472	OK	22/08/2023	13:22:09.002	371.535	1020	OK	22/08/2023	13:22:08.805	371.338	22.963	42.925	216	1	OK	22/08/2023	13:22:08.584	371.116	19.471	OK			
22/08/2023	13:22:10.083	372.616	17.638	23.5	212	1	OK	22/08/2023	13:22:10.083	372.616	19.472	OK	22/08/2023	13:22:10.083	372.616	1020	OK	22/08/2023	13:22:09.611	372.144	18.873	43.037	181	0	OK	22/08/2023	13:22:10.002	372.535	20.248	22.058	313	1	OK	22/08/2023	13:22:10.002	372.535	19.472	OK	22/08/2023	13:22:10.002	372.535	1019	OK	22/08/2023	13:22:09.809	372.342	22.963	42.925	216	1	OK	22/08/2023	13:22:09.585	372.117	19.472	OK			
22/08/2023	13:22:11.081	373.614	17.621	23.511	212	1	OK	22/08/2023	13:22:11.081	373.614	19.474	OK	22/08/2023	13:22:11.081	373.614	1020	OK	22/08/2023	13:22:10.612	373.145	18.883	43.035	181	1	OK	22/08/2023	13:22:11.002	373.534	20.238	22.063	313	1	OK	22/08/2023	13:22:11.002	373.534	19.475	OK	22/08/2023	13:22:11.002	373.534	1020	OK	22/08/2023	13:22:10.807	373.34	22.963	42.925	216	1	OK	22/08/2023	13:22:10.585	373.118	19.473	OK			
22/08/2023	13:22:12.083	374.616	17.608	23.52	212	1	OK	22/08/2023	13:22:12.083	374.616	19.476	OK	22/08/2023	13:22:12.083	374.616	1019	OK	22/08/2023	13:22:11.612	374.145	18.887	43.034	181	1	OK	22/08/2023	13:22:12.004	374.536	20.238	22.064	313	1	OK	22/08/2023	13:22:12.004	374.536	19.475	OK	22/08/2023	13:22:12.004	374.536	1019	OK	22/08/2023	13:22:11.808	374.341	22.977	42.922	216	1	OK	22/08/2023	13:22:11.584	374.117	19.474	OK			
22/08/2023	13:22:13.090	375.623	17.613	23.516	212	1	OK	22/08/2023	13:22:13.090	375.623	19.478	OK	22/08/2023	13:22:13.090	375.623	1019	OK	22/08/2023	13:22:12.613	375.146	18.868	43.038	181	0	OK	22/08/2023	13:22:13.007	375.54	20.23	22.067	313	1	OK	22/08/2023	13:22:13.007	375.54	19.479	OK	22/08/2023	13:22:13.007	375.54	1020	OK	22/08/2023	13:22:12.812	375.344	22.977	42.922	215	1	OK	22/08/2023	13:22:12.584	375.117	19.477	OK			
22/08/2023	13:22:14.087	376.62	17.593	23.529	212	1	OK	22/08/2023	13:22:14.087	376.62	19.48	OK	22/08/2023	13:22:14.087	376.62	1020	OK	22/08/2023	13:22:13.614	376.147	18.868	43.038	181	1	OK	22/08/2023	13:22:14.007	376.54	20.25	22.056	313	1	OK	22/08/2023	13:22:14.007	376.54	19.479	OK	22/08/2023	13:22:14.007	376.54	1019	OK	22/08/2023	13:22:13.810	376.343	22.982	42.921	216	1	OK	22/08/2023	13:22:13.584	376.117	19.479	OK			
22/08/2023	13:22:15.087	377.62	17.592	23.53	212	1	OK	22/08/2023	13:22:15.087	377.62	19.481	OK	22/08/2023	13:22:15.087	377.62	1019	OK	22/08/2023	13:22:14.615	377.148	18.868	43.038	181	0	OK	22/08/2023	13:22:15.004	377.537	20.243	22.06	313	1	OK	22/08/2023	13:22:15.004	377.537	19.48	OK	22/08/2023	13:22:15.004	377.537	1019	OK	22/08/2023	13:22:14.810	377.343	22.953	42.927	216	1	OK	22/08/2023	13:22:14.583	377.116	19.48	OK			
22/08/2023	13:22:16.089	378.622	17.585	23.535	212	1	OK	22/08/2023	13:22:16.089	378.622	19.481	OK	22/08/2023	13:22:16.089	378.622	1019	OK	22/08/2023	13:22:15.616	378.149	18.864	43.039	181	1	OK	22/08/2023	13:22:16.005	378.538	20.239	22.062	313	1	OK	22/08/2023	13:22:16.005	378.538	19.481	OK	22/08/2023	13:22:16.005	378.538	1020	OK	22/08/2023	13:22:15.810	378.343	22.982	42.921	216	1	OK	22/08/2023	13:22:15.583	378.116	19.48	OK			
22/08/2023	13:22:17.090	379.623	17.569	23.545	212	1	OK	22/08/2023	13:22:17.090	379.623	19.482	OK	22/08/2023	13:22:17.090	379.623	1020	OK	22/08/2023	13:22:16.616	379.149	18.892	43.033	181	1	OK	22/08/2023	13:22:17.008	379.541	20.25	22.056	313	1	OK	22/08/2023	13:22:17.008	379.541	19.482	OK	22/08/2023	13:22:17.008	379.541	1019	OK	22/08/2023	13:22:16.811	379.343	22.977	42.922	216	1	OK	22/08/2023	13:22:16.585	379.117	19.481	OK			
22/08/2023	13:22:18.088	380.621	17.567	23.547	212	1	OK	22/08/2023	13:22:18.088	380.621	19.481	OK	22/08/2023	13:22:18.088	380.621	1019	OK	22/08/2023	13:22:17.616	380.149	18.887	43.034	181	1	OK	22/08/2023	13:22:18.007	380.54	20.254	22.053	313	1	OK	22/08/2023	13:22:18.007	380.54	19.481	OK	22/08/2023	13:22:18.007	380.54	1020	OK	22/08/2023	13:22:17.811	380.344	22.963	42.925	216	1	OK	22/08/2023	13:22:17.583	380.116	19.481	OK			
