Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	11:05:32.410	964.504	16.3	24.932	200	1	OK	31/08/2023	11:05:32.410	964.504	15.673	OK	31/08/2023	11:05:32.410	964.504	1018	OK	31/08/2023	11:05:30.854	962.949	14.571	43.952	206	0	OK	31/08/2023	11:05:32.557	964.652	19.883	22.744	245	1	OK	31/08/2023	11:05:32.557	964.652	15.674	OK	31/08/2023	11:05:32.557	964.652	1018	OK	31/08/2023	11:05:30.658	962.753	18.27	43.92	265	0	OK	31/08/2023	11:05:30.643	962.738	15.673	OK			
31/08/2023	11:05:33.409	965.504	16.303	24.928	200	1	OK	31/08/2023	11:05:33.409	965.504	15.676	OK	31/08/2023	11:05:33.409	965.504	1018	OK	31/08/2023	11:05:31.852	963.946	14.571	43.952	206	0	OK	31/08/2023	11:05:33.557	965.651	19.881	22.745	245	1	OK	31/08/2023	11:05:33.557	965.651	15.675	OK	31/08/2023	11:05:33.557	965.651	1018	OK	31/08/2023	11:05:31.658	963.752	18.284	43.917	265	0	OK	31/08/2023	11:05:31.644	963.739	15.673	OK			
31/08/2023	11:05:34.410	966.504	16.302	24.929	200	1	OK	31/08/2023	11:05:34.410	966.504	15.677	OK	31/08/2023	11:05:34.410	966.504	1018	OK	31/08/2023	11:05:32.851	964.945	14.585	43.949	206	0	OK	31/08/2023	11:05:34.557	966.651	19.889	22.741	245	1	OK	31/08/2023	11:05:34.557	966.651	15.676	OK	31/08/2023	11:05:34.557	966.651	1018	OK	31/08/2023	11:05:32.655	964.75	18.303	43.913	265	0	OK	31/08/2023	11:05:32.642	964.736	15.674	OK			
31/08/2023	11:05:35.409	967.503	16.291	24.938	200	0	OK	31/08/2023	11:05:35.409	967.503	15.677	OK	31/08/2023	11:05:35.409	967.503	1018	OK	31/08/2023	11:05:33.853	965.947	14.594	43.947	206	0	OK	31/08/2023	11:05:35.558	967.652	19.888	22.741	245	1	OK	31/08/2023	11:05:35.558	967.652	15.678	OK	31/08/2023	11:05:35.558	967.652	1018	OK	31/08/2023	11:05:33.657	965.752	18.275	43.919	265	0	OK	31/08/2023	11:05:33.643	965.737	15.675	OK			
31/08/2023	11:05:36.410	968.504	16.299	24.931	200	1	OK	31/08/2023	11:05:36.410	968.504	15.678	OK	31/08/2023	11:05:36.410	968.504	1018	OK	31/08/2023	11:05:34.853	966.947	14.571	43.952	206	0	OK	31/08/2023	11:05:36.558	968.652	19.876	22.748	245	1	OK	31/08/2023	11:05:36.558	968.652	15.677	OK	31/08/2023	11:05:36.558	968.652	1018	OK	31/08/2023	11:05:34.657	966.751	18.266	43.921	265	0	OK	31/08/2023	11:05:34.644	966.739	15.676	OK			
31/08/2023	11:05:37.410	969.504	16.294	24.935	200	1	OK	31/08/2023	11:05:37.410	969.504	15.676	OK	31/08/2023	11:05:37.410	969.504	1018	OK	31/08/2023	11:05:35.852	967.946	14.589	43.948	206	0	OK	31/08/2023	11:05:37.558	969.652	19.895	22.737	245	1	OK	31/08/2023	11:05:37.558	969.652	15.676	OK	31/08/2023	11:05:37.558	969.652	1018	OK	31/08/2023	11:05:35.656	967.751	18.284	43.917	265	0	OK	31/08/2023	11:05:35.642	967.737	15.678	OK			
31/08/2023	11:05:38.410	970.505	16.277	24.948	200	1	OK	31/08/2023	11:05:38.410	970.505	15.677	OK	31/08/2023	11:05:38.410	970.505	1018	OK	31/08/2023	11:05:36.852	968.946	14.608	43.944	206	0	OK	31/08/2023	11:05:38.559	970.653	19.889	22.74	245	1	OK	31/08/2023	11:05:38.559	970.653	15.677	OK	31/08/2023	11:05:38.559	970.653	1018	OK	31/08/2023	11:05:36.658	968.752	18.261	43.922	265	0	OK	31/08/2023	11:05:36.644	968.738	15.677	OK			
31/08/2023	11:05:39.412	971.506	16.295	24.935	200	1	OK	31/08/2023	11:05:39.412	971.506	15.674	OK	31/08/2023	11:05:39.412	971.506	1018	OK	31/08/2023	11:05:37.852	969.946	14.598	43.946	206	0	OK	31/08/2023	11:05:39.558	971.653	19.879	22.747	245	1	OK	31/08/2023	11:05:39.558	971.653	15.674	OK	31/08/2023	11:05:39.558	971.653	1018	OK	31/08/2023	11:05:37.657	969.751	18.261	43.922	265	0	OK	31/08/2023	11:05:37.643	969.738	15.676	OK			
31/08/2023	11:05:40.410	972.504	16.283	24.944	200	1	OK	31/08/2023	11:05:40.410	972.504	15.673	OK	31/08/2023	11:05:40.410	972.504	1018	OK	31/08/2023	11:05:38.856	970.951	14.566	43.953	206	0	OK	31/08/2023	11:05:40.559	972.653	19.878	22.747	245	1	OK	31/08/2023	11:05:40.559	972.653	15.673	OK	31/08/2023	11:05:40.559	972.653	1018	OK	31/08/2023	11:05:38.660	970.754	18.252	43.924	265	0	OK	31/08/2023	11:05:38.644	970.738	15.677	OK			
31/08/2023	11:05:41.412	973.507	16.293	24.936	200	1	OK	31/08/2023	11:05:41.412	973.507	15.673	OK	31/08/2023	11:05:41.412	973.507	1018	OK	31/08/2023	11:05:39.852	971.946	14.571	43.952	206	0	OK	31/08/2023	11:05:41.559	973.653	19.883	22.744	245	1	OK	31/08/2023	11:05:41.559	973.653	15.673	OK	31/08/2023	11:05:41.559	973.653	1018	OK	31/08/2023	11:05:39.657	971.751	18.266	43.921	265	0	OK	31/08/2023	11:05:39.644	971.738	15.675	OK			
31/08/2023	11:05:42.413	974.508	16.264	24.957	200	1	OK	31/08/2023	11:05:42.413	974.508	15.674	OK	31/08/2023	11:05:42.413	974.508	1018	OK	31/08/2023	11:05:40.853	972.948	14.589	43.948	206	0	OK	31/08/2023	11:05:42.559	974.653	19.883	22.744	245	1	OK	31/08/2023	11:05:42.559	974.653	15.674	OK	31/08/2023	11:05:42.559	974.653	1018	OK	31/08/2023	11:05:40.658	972.752	18.284	43.917	265	0	OK	31/08/2023	11:05:40.643	972.738	15.674	OK			
31/08/2023	11:05:43.414	975.508	16.279	24.947	200	1	OK	31/08/2023	11:05:43.414	975.508	15.675	OK	31/08/2023	11:05:43.414	975.508	1018	OK	31/08/2023	11:05:41.851	973.946	14.589	43.948	206	0	OK	31/08/2023	11:05:43.559	975.653	19.889	22.741	245	1	OK	31/08/2023	11:05:43.559	975.653	15.675	OK	31/08/2023	11:05:43.559	975.653	1018	OK	31/08/2023	11:05:41.657	973.752	18.28	43.918	265	1	OK	31/08/2023	11:05:41.643	973.738	15.673	OK			
31/08/2023	11:05:44.415	976.509	16.278	24.948	200	1	OK	31/08/2023	11:05:44.415	976.509	15.673	OK	31/08/2023	11:05:44.415	976.509	1018	OK	31/08/2023	11:05:42.854	974.948	14.589	43.948	206	0	OK	31/08/2023	11:05:44.559	976.653	19.899	22.735	245	1	OK	31/08/2023	11:05:44.559	976.653	15.673	OK	31/08/2023	11:05:44.559	976.653	1018	OK	31/08/2023	11:05:42.657	974.751	18.275	43.919	265	0	OK	31/08/2023	11:05:42.644	974.739	15.675	OK			
31/08/2023	11:05:45.416	977.51	16.271	24.953	200	1	OK	31/08/2023	11:05:45.416	977.51	15.673	OK	31/08/2023	11:05:45.416	977.51	1018	OK	31/08/2023	11:05:43.854	975.948	14.571	43.952	206	0	OK	31/08/2023	11:05:45.559	977.654	19.89	22.74	245	1	OK	31/08/2023	11:05:45.559	977.654	15.673	OK	31/08/2023	11:05:45.559	977.654	1018	OK	31/08/2023	11:05:43.659	975.753	18.298	43.914	265	1	OK	31/08/2023	11:05:43.645	975.74	15.674	OK			
31/08/2023	11:05:46.415	978.509	16.264	24.957	200	1	OK	31/08/2023	11:05:46.415	978.509	15.675	OK	31/08/2023	11:05:46.415	978.509	1018	OK	31/08/2023	11:05:44.853	976.948	14.58	43.95	206	0	OK	31/08/2023	11:05:46.560	978.655	19.881	22.746	245	1	OK	31/08/2023	11:05:46.560	978.655	15.676	OK	31/08/2023	11:05:46.560	978.655	1018	OK	31/08/2023	11:05:44.659	976.753	18.284	43.917	265	0	OK	31/08/2023	11:05:44.645	976.739	15.673	OK			
31/08/2023	11:05:47.417	979.512	16.24	24.975	200	1	OK	31/08/2023	11:05:47.417	979.512	15.678	OK	31/08/2023	11:05:47.417	979.512	1018	OK	31/08/2023	11:05:45.853	977.948	14.561	43.954	206	0	OK	31/08/2023	11:05:47.560	979.655	19.885	22.742	245	1	OK	31/08/2023	11:05:47.560	979.655	15.678	OK	31/08/2023	11:05:47.560	979.655	1018	OK	31/08/2023	11:05:45.658	977.752	18.294	43.915	265	0	OK	31/08/2023	11:05:45.643	977.738	15.674	OK			
31/08/2023	11:05:48.416	980.511	16.254	24.965	200	1	OK	31/08/2023	11:05:48.416	980.511	15.677	OK	31/08/2023	11:05:48.416	980.511	1018	OK	31/08/2023	11:05:46.852	978.946	14.575	43.951	206	0	OK	31/08/2023	11:05:48.561	980.655	19.893	22.738	245	1	OK	31/08/2023	11:05:48.561	980.655	15.676	OK	31/08/2023	11:05:48.561	980.655	1018	OK	31/08/2023	11:05:46.658	978.752	18.275	43.919	265	0	OK	31/08/2023	11:05:46.644	978.739	15.676	OK			
31/08/2023	11:05:49.417	981.512	16.261	24.96	200	1	OK	31/08/2023	11:05:49.417	981.512	15.676	OK	31/08/2023	11:05:49.417	981.512	1018	OK	31/08/2023	11:05:47.659	979.754	14.589	43.948	206	0	OK	31/08/2023	11:05:49.560	981.654	19.879	22.746	245	1	OK	31/08/2023	11:05:49.560	981.654	15.676	OK	31/08/2023	11:05:49.560	981.654	1018	OK	31/08/2023	11:05:47.855	979.949	18.284	43.917	265	0	OK	31/08/2023	11:05:47.647	979.742	15.678	OK			
31/08/2023	11:05:50.417	982.511	16.252	24.967	200	1	OK	31/08/2023	11:05:50.417	982.511	15.673	OK	31/08/2023	11:05:50.417	982.511	1018	OK	31/08/2023	11:05:48.855	980.95	14.58	43.95	206	0	OK	31/08/2023	11:05:50.560	982.654	19.876	22.748	245	1	OK	31/08/2023	11:05:50.560	982.654	15.674	OK	31/08/2023	11:05:50.560	982.654	1018	OK	31/08/2023	11:05:48.660	980.755	18.28	43.918	265	0	OK	31/08/2023	11:05:48.647	980.741	15.676	OK			
31/08/2023	11:05:51.419	983.513	16.252	24.967	200	1	OK	31/08/2023	11:05:51.419	983.513	15.675	OK	31/08/2023	11:05:51.419	983.513	1018	OK	31/08/2023	11:05:49.660	981.755	14.566	43.953	206	0	OK	31/08/2023	11:05:51.560	983.655	19.884	22.744	245	1	OK	31/08/2023	11:05:51.560	983.655	15.676	OK	31/08/2023	11:05:51.560	983.655	1018	OK	31/08/2023	11:05:49.856	981.95	18.294	43.915	265	0	OK	31/08/2023	11:05:49.646	981.74	15.676	OK			
31/08/2023	11:05:52.420	984.514	16.254	24.965	200	1	OK	31/08/2023	11:05:52.420	984.514	15.676	OK	31/08/2023	11:05:52.420	984.514	1018	OK	31/08/2023	11:05:50.659	982.753	14.58	43.95	206	0	OK	31/08/2023	11:05:52.561	984.656	19.881	22.745	245	1	OK	31/08/2023	11:05:52.561	984.656	15.675	OK	31/08/2023	11:05:52.561	984.656	1018	OK	31/08/2023	11:05:50.854	982.948	18.289	43.916	265	0	OK	31/08/2023	11:05:50.646	982.74	15.674	OK			
31/08/2023	11:05:53.419	985.514	16.244	24.972	200	1	OK	31/08/2023	11:05:53.419	985.514	15.676	OK	31/08/2023	11:05:53.419	985.514	1018	OK	31/08/2023	11:05:51.664	983.758	14.589	43.948	206	0	OK	31/08/2023	11:05:53.561	985.656	19.88	22.746	245	1	OK	31/08/2023	11:05:53.561	985.656	15.676	OK	31/08/2023	11:05:53.561	985.656	1018	OK	31/08/2023	11:05:51.874	983.968	18.294	43.915	265	0	OK	31/08/2023	11:05:51.647	983.742	15.676	OK			
31/08/2023	11:05:54.420	986.514	16.219	24.991	200	1	OK	31/08/2023	11:05:54.420	986.514	15.676	OK	31/08/2023	11:05:54.420	986.514	1018	OK	31/08/2023	11:05:52.661	984.755	14.571	43.952	206	1	OK	31/08/2023	11:05:54.563	986.658	19.89	22.74	245	1	OK	31/08/2023	11:05:54.563	986.658	15.677	OK	31/08/2023	11:05:54.563	986.658	1018	OK	31/08/2023	11:05:52.855	984.949	18.28	43.918	265	0	OK	31/08/2023	11:05:52.647	984.742	15.675	OK			
31/08/2023	11:05:55.422	987.516	16.224	24.988	201	1	OK	31/08/2023	11:05:55.422	987.516	15.676	OK	31/08/2023	11:05:55.422	987.516	1018	OK	31/08/2023	11:05:53.662	985.756	14.58	43.95	206	0	OK	31/08/2023	11:05:55.564	987.658	19.886	22.742	245	1	OK	31/08/2023	11:05:55.564	987.658	15.676	OK	31/08/2023	11:05:55.564	987.658	1018	OK	31/08/2023	11:05:53.856	985.951	18.27	43.92	265	0	OK	31/08/2023	11:05:53.646	985.741	15.676	OK			
31/08/2023	11:05:56.421	988.515	16.217	24.992	201	1	OK	31/08/2023	11:05:56.421	988.515	15.677	OK	31/08/2023	11:05:56.421	988.515	1018	OK	31/08/2023	11:05:54.666	986.76	14.58	43.95	206	0	OK	31/08/2023	11:05:56.563	988.657	19.889	22.741	245	1	OK	31/08/2023	11:05:56.563	988.657	15.677	OK	31/08/2023	11:05:56.563	988.657	1018	OK	31/08/2023	11:05:54.862	986.957	18.294	43.915	265	0	OK	31/08/2023	11:05:54.649	986.744	15.677	OK			
31/08/2023	11:05:57.421	989.515	16.206	24.999	201	1	OK	31/08/2023	11:05:57.421	989.515	15.679	OK	31/08/2023	11:05:57.421	989.515	1018	OK	31/08/2023	11:05:55.662	987.757	14.571	43.952	206	0	OK	31/08/2023	11:05:57.562	989.657	19.879	22.746	245	1	OK	31/08/2023	11:05:57.562	989.657	15.679	OK	31/08/2023	11:05:57.562	989.657	1018	OK	31/08/2023	11:05:55.858	987.952	18.28	43.918	265	0	OK	31/08/2023	11:05:55.649	987.744	15.676	OK			
31/08/2023	11:05:58.421	990.515	16.208	24.999	201	1	OK	31/08/2023	11:05:58.421	990.515	15.681	OK	31/08/2023	11:05:58.421	990.515	1018	OK	31/08/2023	11:05:56.661	988.756	14.566	43.953	206	0	OK	31/08/2023	11:05:58.562	990.657	19.877	22.747	245	1	OK	31/08/2023	11:05:58.562	990.657	15.681	OK	31/08/2023	11:05:58.562	990.657	1018	OK	31/08/2023	11:05:56.856	988.951	18.27	43.92	265	0	OK	31/08/2023	11:05:56.649	988.743	15.677	OK			
31/08/2023	11:05:59.421	991.515	16.196	25.007	201	1	OK	31/08/2023	11:05:59.421	991.515	15.683	OK	31/08/2023	11:05:59.421	991.515	1018	OK	31/08/2023	11:05:57.664	989.759	14.585	43.949	206	0	OK	31/08/2023	11:05:59.562	991.657	19.887	22.741	245	1	OK	31/08/2023	11:05:59.562	991.657	15.683	OK	31/08/2023	11:05:59.562	991.657	1018	OK	31/08/2023	11:05:57.860	989.954	18.28	43.918	265	0	OK	31/08/2023	11:05:57.651	989.745	15.679	OK			
31/08/2023	11:06:00.422	992.517	16.21	24.997	201	1	OK	31/08/2023	11:06:00.422	992.517	15.683	OK	31/08/2023	11:06:00.422	992.517	1018	OK	31/08/2023	11:05:58.662	990.756	14.557	43.955	206	0	OK	31/08/2023	11:06:00.562	992.656	19.887	22.74	245	1	OK	31/08/2023	11:06:00.562	992.656	15.682	OK	31/08/2023	11:06:00.562	992.656	1018	OK	31/08/2023	11:05:58.856	990.95	18.275	43.919	265	0	OK	31/08/2023	11:05:58.648	990.742	15.681	OK			
31/08/2023	11:06:01.423	993.517	16.198	25.006	201	1	OK	31/08/2023	11:06:01.423	993.517	15.681	OK	31/08/2023	11:06:01.423	993.517	1018	OK	31/08/2023	11:05:59.662	991.756	14.575	43.951	206	0	OK	31/08/2023	11:06:01.563	993.657	19.884	22.743	245	1	OK	31/08/2023	11:06:01.563	993.657	15.681	OK	31/08/2023	11:06:01.563	993.657	1018	OK	31/08/2023	11:05:59.857	991.951	18.294	43.915	265	0	OK	31/08/2023	11:05:59.647	991.742	15.683	OK			
31/08/2023	11:06:02.423	994.517	16.196	25.007	201	1	OK	31/08/2023	11:06:02.423	994.517	15.681	OK	31/08/2023	11:06:02.423	994.517	1018	OK	31/08/2023	11:06:00.662	992.757	14.575	43.951	206	0	OK	31/08/2023	11:06:02.562	994.657	19.89	22.739	245	1	OK	31/08/2023	11:06:02.562	994.657	15.681	OK	31/08/2023	11:06:02.562	994.657	1018	OK	31/08/2023	11:06:00.858	992.952	18.27	43.92	265	0	OK	31/08/2023	11:06:00.647	992.741	15.682	OK			
31/08/2023	11:06:03.424	995.519	16.174	25.024	201	1	OK	31/08/2023	11:06:03.424	995.519	15.679	OK	31/08/2023	11:06:03.424	995.519	1018	OK	31/08/2023	11:06:01.678	993.772	14.566	43.953	206	0	OK	31/08/2023	11:06:03.562	995.656	19.884	22.743	245	1	OK	31/08/2023	11:06:03.562	995.656	15.678	OK	31/08/2023	11:06:03.562	995.656	1018	OK	31/08/2023	11:06:01.874	993.968	18.284	43.917	265	0	OK	31/08/2023	11:06:01.665	993.759	15.682	OK			
31/08/2023	11:06:04.422	996.516	16.17	25.028	201	1	OK	31/08/2023	11:06:04.422	996.516	15.676	OK	31/08/2023	11:06:04.422	996.516	1018	OK	31/08/2023	11:06:02.662	994.757	14.561	43.954	206	0	OK	31/08/2023	11:06:04.563	996.657	19.872	22.751	245	1	OK	31/08/2023	11:06:04.563	996.657	15.676	OK	31/08/2023	11:06:04.563	996.657	1018	OK	31/08/2023	11:06:02.857	994.951	18.294	43.915	265	0	OK	31/08/2023	11:06:02.649	994.743	15.681	OK			
31/08/2023	11:06:05.424	997.518	16.177	25.022	201	1	OK	31/08/2023	11:06:05.424	997.518	15.676	OK	31/08/2023	11:06:05.424	997.518	1018	OK	31/08/2023	11:06:03.661	995.755	14.566	43.953	206	0	OK	31/08/2023	11:06:05.563	997.657	19.89	22.74	245	1	OK	31/08/2023	11:06:05.563	997.657	15.676	OK	31/08/2023	11:06:05.563	997.657	1018	OK	31/08/2023	11:06:03.858	995.953	18.27	43.92	265	0	OK	31/08/2023	11:06:03.646	995.741	15.678	OK			
31/08/2023	11:06:06.425	998.519	16.158	25.036	201	1	OK	31/08/2023	11:06:06.425	998.519	15.677	OK	31/08/2023	11:06:06.425	998.519	1018	OK	31/08/2023	11:06:04.663	996.758	14.566	43.953	206	0	OK	31/08/2023	11:06:06.564	998.658	19.888	22.741	245	1	OK	31/08/2023	11:06:06.564	998.658	15.677	OK	31/08/2023	11:06:06.564	998.658	1018	OK	31/08/2023	11:06:04.857	996.951	18.266	43.921	265	0	OK	31/08/2023	11:06:04.649	996.743	15.676	OK			
31/08/2023	11:06:07.424	999.518	16.165	25.031	201	1	OK	31/08/2023	11:06:07.424	999.518	15.678	OK	31/08/2023	11:06:07.424	999.518	1018	OK	31/08/2023	11:06:05.662	997.756	14.552	43.956	206	0	OK	31/08/2023	11:06:07.563	999.657	19.887	22.74	245	1	OK	31/08/2023	11:06:07.563	999.657	15.678	OK	31/08/2023	11:06:07.563	999.657	1018	OK	31/08/2023	11:06:05.858	997.952	18.27	43.92	265	0	OK	31/08/2023	11:06:05.648	997.742	15.676	OK			
31/08/2023	11:06:08.425	1000.519	16.154	25.039	201	1	OK	31/08/2023	11:06:08.425	1000.519	15.677	OK	31/08/2023	11:06:08.425	1000.519	1018	OK	31/08/2023	11:06:06.662	998.756	14.58	43.95	206	0	OK	31/08/2023	11:06:08.564	1000.658	19.876	22.748	245	1	OK	31/08/2023	11:06:08.564	1000.658	15.676	OK	31/08/2023	11:06:08.564	1000.658	1018	OK	31/08/2023	11:06:06.858	998.953	18.266	43.921	265	0	OK	31/08/2023	11:06:06.648	998.742	15.677	OK			
31/08/2023	11:06:09.426	1001.52	16.141	25.049	201	1	OK	31/08/2023	11:06:09.426	1001.52	15.676	OK	31/08/2023	11:06:09.426	1001.52	1018	OK	31/08/2023	11:06:07.662	999.756	14.58	43.95	206	0	OK	31/08/2023	11:06:09.564	1001.658	19.879	22.746	245	1	OK	31/08/2023	11:06:09.564	1001.658	15.676	OK	31/08/2023	11:06:09.564	1001.658	1018	OK	31/08/2023	11:06:07.857	999.951	18.284	43.917	265	0	OK	31/08/2023	11:06:07.648	999.742	15.678	OK			
31/08/2023	11:06:10.427	1002.521	16.14	25.05	201	1	OK	31/08/2023	11:06:10.427	1002.521	15.675	OK	31/08/2023	11:06:10.427	1002.521	1018	OK	31/08/2023	11:06:08.665	1000.759	14.561	43.954	206	0	OK	31/08/2023	11:06:10.565	1002.659	19.879	22.746	245	1	OK	31/08/2023	11:06:10.565	1002.659	15.676	OK	31/08/2023	11:06:10.565	1002.659	1018	OK	31/08/2023	11:06:08.860	1000.955	18.247	43.925	265	0	OK	31/08/2023	11:06:08.652	1000.746	15.676	OK			
31/08/2023	11:06:11.427	1003.522	16.136	25.053	201	1	OK	31/08/2023	11:06:11.427	1003.522	15.676	OK	31/08/2023	11:06:11.427	1003.522	1018	OK	31/08/2023	11:06:09.664	1001.758	14.575	43.951	206	0	OK	31/08/2023	11:06:11.564	1003.659	19.868	22.753	245	1	OK	31/08/2023	11:06:11.564	1003.659	15.675	OK	31/08/2023	11:06:11.564	1003.659	1018	OK	31/08/2023	11:06:09.858	1001.953	18.261	43.922	265	0	OK	31/08/2023	11:06:09.649	1001.744	15.676	OK			
31/08/2023	11:06:12.426	1004.521	16.114	25.07	201	0	OK	31/08/2023	11:06:12.426	1004.521	15.674	OK	31/08/2023	11:06:12.426	1004.521	1018	OK	31/08/2023	11:06:10.661	1002.755	14.585	43.949	206	0	OK	31/08/2023	11:06:12.565	1004.659	19.88	22.746	245	1	OK	31/08/2023	11:06:12.565	1004.659	15.674	OK	31/08/2023	11:06:12.565	1004.659	1018	OK	31/08/2023	11:06:10.857	1002.952	18.261	43.922	265	0	OK	31/08/2023	11:06:10.649	1002.743	15.676	OK			
31/08/2023	11:06:13.426	1005.521	16.12	25.065	201	1	OK	31/08/2023	11:06:13.426	1005.521	15.676	OK	31/08/2023	11:06:13.426	1005.521	1018	OK	31/08/2023	11:06:11.663	1003.757	14.575	43.951	206	0	OK	31/08/2023	11:06:13.565	1005.659	19.88	22.746	245	1	OK	31/08/2023	11:06:13.565	1005.659	15.676	OK	31/08/2023	11:06:13.565	1005.659	1018	OK	31/08/2023	11:06:11.857	1003.952	18.28	43.918	265	0	OK	31/08/2023	11:06:11.650	1003.744	15.675	OK			
31/08/2023	11:06:14.427	1006.521	16.103	25.077	201	1	OK	31/08/2023	11:06:14.427	1006.521	15.676	OK	31/08/2023	11:06:14.427	1006.521	1018	OK	31/08/2023	11:06:12.665	1004.759	14.571	43.952	206	0	OK	31/08/2023	11:06:14.565	1006.659	19.889	22.741	245	1	OK	31/08/2023	11:06:14.565	1006.659	15.676	OK	31/08/2023	11:06:14.565	1006.659	1018	OK	31/08/2023	11:06:12.860	1004.954	18.261	43.922	265	0	OK	31/08/2023	11:06:12.651	1004.745	15.674	OK			
31/08/2023	11:06:15.427	1007.521	16.099	25.08	201	1	OK	31/08/2023	11:06:15.427	1007.521	15.678	OK	31/08/2023	11:06:15.427	1007.521	1018	OK	31/08/2023	11:06:13.664	1005.758	14.557	43.955	206	0	OK	31/08/2023	11:06:15.565	1007.66	19.888	22.741	245	1	OK	31/08/2023	11:06:15.565	1007.66	15.678	OK	31/08/2023	11:06:15.565	1007.66	1018	OK	31/08/2023	11:06:13.860	1005.954	18.266	43.921	265	0	OK	31/08/2023	11:06:13.650	1005.744	15.675	OK			
31/08/2023	11:06:16.429	1008.523	16.087	25.088	201	1	OK	31/08/2023	11:06:16.429	1008.523	15.679	OK	31/08/2023	11:06:16.429	1008.523	1018	OK	31/08/2023	11:06:14.664	1006.759	14.598	43.946	206	0	OK	31/08/2023	11:06:16.565	1008.659	19.885	22.742	245	1	OK	31/08/2023	11:06:16.565	1008.659	15.679	OK	31/08/2023	11:06:16.565	1008.659	1018	OK	31/08/2023	11:06:14.859	1006.953	18.275	43.919	265	0	OK	31/08/2023	11:06:14.650	1006.744	15.676	OK			
31/08/2023	11:06:17.428	1009.523	16.083	25.092	202	1	OK	31/08/2023	11:06:17.428	1009.523	15.682	OK	31/08/2023	11:06:17.428	1009.523	1018	OK	31/08/2023	11:06:15.663	1007.758	14.585	43.949	206	0	OK	31/08/2023	11:06:17.565	1009.659	19.879	22.746	245	1	OK	31/08/2023	11:06:17.565	1009.659	15.683	OK	31/08/2023	11:06:17.565	1009.659	1018	OK	31/08/2023	11:06:15.859	1007.954	18.27	43.92	265	0	OK	31/08/2023	11:06:15.650	1007.745	15.679	OK			
31/08/2023	11:06:18.430	1010.524	16.077	25.096	202	1	OK	31/08/2023	11:06:18.430	1010.524	15.683	OK	31/08/2023	11:06:18.430	1010.524	1018	OK	31/08/2023	11:06:16.665	1008.759	14.571	43.952	206	0	OK	31/08/2023	11:06:18.565	1010.659	19.879	22.745	245	1	OK	31/08/2023	11:06:18.565	1010.659	15.682	OK	31/08/2023	11:06:18.565	1010.659	1018	OK	31/08/2023	11:06:16.860	1008.954	18.27	43.92	265	0	OK	31/08/2023	11:06:16.650	1008.744	15.68	OK			
31/08/2023	11:06:19.430	1011.524	16.068	25.103	202	1	OK	31/08/2023	11:06:19.430	1011.524	15.683	OK	31/08/2023	11:06:19.430	1011.524	1018	OK	31/08/2023	11:06:17.664	1009.759	14.589	43.948	206	0	OK	31/08/2023	11:06:19.566	1011.66	19.884	22.742	245	1	OK	31/08/2023	11:06:19.566	1011.66	15.684	OK	31/08/2023	11:06:19.566	1011.66	1018	OK	31/08/2023	11:06:17.860	1009.954	18.257	43.923	265	0	OK	31/08/2023	11:06:17.650	1009.745	15.683	OK			
