Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	12:11:33.757	48	19.876	22.766	234	1	OK	22/08/2023	12:11:33.757	48	13.934	OK	22/08/2023	12:11:33.757	48	1020	OK	22/08/2023	12:11:32.863	47.107	15.13	43.831	212	0	OK	22/08/2023	12:11:33.668	47.912	20.834	22.387	235	1	OK	22/08/2023	12:11:33.668	47.912	13.934	OK	22/08/2023	12:11:33.668	47.912	1020	OK	22/08/2023	12:11:33.110	47.354	18.645	43.839	201	0	OK	22/08/2023	12:11:34.040	48.284	13.934	OK			
22/08/2023	12:11:34.759	49.003	19.882	22.763	234	0	OK	22/08/2023	12:11:34.759	49.003	13.93	OK	22/08/2023	12:11:34.759	49.003	1020	OK	22/08/2023	12:11:33.845	48.089	15.13	43.831	212	0	OK	22/08/2023	12:11:34.669	48.913	20.831	22.39	235	1	OK	22/08/2023	12:11:34.669	48.913	13.93	OK	22/08/2023	12:11:34.669	48.913	1020	OK	22/08/2023	12:11:34.110	48.354	18.631	43.842	201	1	OK	22/08/2023	12:11:35.043	49.286	13.928	OK			
22/08/2023	12:11:35.758	50.001	19.867	22.773	234	1	OK	22/08/2023	12:11:35.758	50.001	13.926	OK	22/08/2023	12:11:35.758	50.001	1020	OK	22/08/2023	12:11:34.846	49.089	15.135	43.83	212	0	OK	22/08/2023	12:11:35.669	49.913	20.809	22.403	235	1	OK	22/08/2023	12:11:35.669	49.913	13.926	OK	22/08/2023	12:11:35.669	49.913	1020	OK	22/08/2023	12:11:35.108	49.352	18.645	43.839	201	0	OK	22/08/2023	12:11:36.044	50.287	13.923	OK			
22/08/2023	12:11:36.759	51.002	19.881	22.765	234	1	OK	22/08/2023	12:11:36.759	51.002	13.92	OK	22/08/2023	12:11:36.759	51.002	1020	OK	22/08/2023	12:11:35.847	50.09	15.121	43.833	212	0	OK	22/08/2023	12:11:36.669	50.913	20.819	22.398	235	1	OK	22/08/2023	12:11:36.669	50.913	13.92	OK	22/08/2023	12:11:36.669	50.913	1020	OK	22/08/2023	12:11:36.109	50.353	18.631	43.842	201	0	OK	22/08/2023	12:11:37.042	51.286	13.919	OK			
22/08/2023	12:11:37.762	52.005	19.882	22.764	234	1	OK	22/08/2023	12:11:37.762	52.005	13.918	OK	22/08/2023	12:11:37.762	52.005	1020	OK	22/08/2023	12:11:36.848	51.092	15.107	43.836	212	0	OK	22/08/2023	12:11:37.671	51.915	20.821	22.397	235	1	OK	22/08/2023	12:11:37.671	51.915	13.918	OK	22/08/2023	12:11:37.671	51.915	1020	OK	22/08/2023	12:11:37.109	51.353	18.631	43.842	201	0	OK	22/08/2023	12:11:38.047	52.291	13.917	OK			
22/08/2023	12:11:38.762	53.006	19.868	22.773	234	1	OK	22/08/2023	12:11:38.762	53.006	13.916	OK	22/08/2023	12:11:38.762	53.006	1020	OK	22/08/2023	12:11:37.851	52.094	15.121	43.833	212	1	OK	22/08/2023	12:11:38.671	52.915	20.826	22.394	235	1	OK	22/08/2023	12:11:38.671	52.915	13.916	OK	22/08/2023	12:11:38.671	52.915	1020	OK	22/08/2023	12:11:38.108	52.352	18.636	43.841	201	1	OK	22/08/2023	12:11:39.046	53.289	13.916	OK			
22/08/2023	12:11:39.762	54.006	19.877	22.768	234	1	OK	22/08/2023	12:11:39.762	54.006	13.914	OK	22/08/2023	12:11:39.762	54.006	1020	OK	22/08/2023	12:11:38.852	53.096	15.13	43.831	212	1	OK	22/08/2023	12:11:39.672	53.915	20.832	22.391	235	1	OK	22/08/2023	12:11:39.672	53.915	13.914	OK	22/08/2023	12:11:39.672	53.915	1020	OK	22/08/2023	12:11:39.109	53.353	18.631	43.842	201	1	OK	22/08/2023	12:11:40.047	54.29	13.913	OK			
22/08/2023	12:11:40.763	55.007	19.869	22.773	234	1	OK	22/08/2023	12:11:40.763	55.007	13.909	OK	22/08/2023	12:11:40.763	55.007	1020	OK	22/08/2023	12:11:39.851	54.095	15.103	43.837	212	1	OK	22/08/2023	12:11:40.672	54.916	20.83	22.393	235	1	OK	22/08/2023	12:11:40.672	54.916	13.909	OK	22/08/2023	12:11:40.672	54.916	1020	OK	22/08/2023	12:11:40.108	54.352	18.622	43.844	201	0	OK	22/08/2023	12:11:41.048	55.292	13.907	OK			
22/08/2023	12:11:41.761	56.005	19.868	22.776	234	1	OK	22/08/2023	12:11:41.761	56.005	13.903	OK	22/08/2023	12:11:41.761	56.005	1020	OK	22/08/2023	12:11:40.853	55.097	15.121	43.833	212	1	OK	22/08/2023	12:11:41.672	55.916	20.825	22.397	235	1	OK	22/08/2023	12:11:41.672	55.916	13.904	OK	22/08/2023	12:11:41.672	55.916	1020	OK	22/08/2023	12:11:41.107	55.351	18.645	43.839	201	0	OK	22/08/2023	12:11:42.046	56.29	13.902	OK			
22/08/2023	12:11:42.762	57.006	19.857	22.782	234	1	OK	22/08/2023	12:11:42.762	57.006	13.899	OK	22/08/2023	12:11:42.762	57.006	1020	OK	22/08/2023	12:11:41.850	56.093	15.116	43.834	212	1	OK	22/08/2023	12:11:42.672	56.916	20.831	22.394	235	1	OK	22/08/2023	12:11:42.672	56.916	13.899	OK	22/08/2023	12:11:42.672	56.916	1020	OK	22/08/2023	12:11:42.109	56.352	18.627	43.843	201	1	OK	22/08/2023	12:11:43.048	57.291	13.897	OK			
22/08/2023	12:11:43.762	58.005	19.86	22.781	234	1	OK	22/08/2023	12:11:43.762	58.005	13.896	OK	22/08/2023	12:11:43.762	58.005	1020	OK	22/08/2023	12:11:42.852	57.095	15.103	43.837	212	0	OK	22/08/2023	12:11:43.674	57.917	20.831	22.394	235	1	OK	22/08/2023	12:11:43.674	57.917	13.896	OK	22/08/2023	12:11:43.674	57.917	1020	OK	22/08/2023	12:11:43.108	57.351	18.641	43.84	201	1	OK	22/08/2023	12:11:44.048	58.291	13.896	OK			
22/08/2023	12:11:44.761	59.005	19.848	22.788	234	1	OK	22/08/2023	12:11:44.761	59.005	13.895	OK	22/08/2023	12:11:44.761	59.005	1020	OK	22/08/2023	12:11:43.852	58.095	15.093	43.839	212	0	OK	22/08/2023	12:11:44.672	58.915	20.826	22.397	235	1	OK	22/08/2023	12:11:44.672	58.915	13.894	OK	22/08/2023	12:11:44.672	58.915	1020	OK	22/08/2023	12:11:44.109	58.353	18.627	43.843	201	0	OK	22/08/2023	12:11:45.043	59.287	13.894	OK			
22/08/2023	12:11:45.760	60.004	19.848	22.789	234	1	OK	22/08/2023	12:11:45.760	60.004	13.891	OK	22/08/2023	12:11:45.760	60.004	1020	OK	22/08/2023	12:11:44.848	59.092	15.089	43.84	212	0	OK	22/08/2023	12:11:45.674	59.918	20.828	22.396	235	1	OK	22/08/2023	12:11:45.674	59.918	13.892	OK	22/08/2023	12:11:45.674	59.918	1020	OK	22/08/2023	12:11:45.109	59.353	18.613	43.846	201	0	OK	22/08/2023	12:11:46.042	60.286	13.891	OK			
22/08/2023	12:11:46.761	61.004	19.833	22.797	234	1	OK	22/08/2023	12:11:46.761	61.004	13.89	OK	22/08/2023	12:11:46.761	61.004	1020	OK	22/08/2023	12:11:45.848	60.092	15.107	43.836	212	0	OK	22/08/2023	12:11:46.674	60.918	20.832	22.394	235	1	OK	22/08/2023	12:11:46.674	60.918	13.891	OK	22/08/2023	12:11:46.674	60.918	1020	OK	22/08/2023	12:11:46.109	60.353	18.617	43.845	201	0	OK	22/08/2023	12:11:47.044	61.287	13.889	OK			
22/08/2023	12:11:47.761	62.005	19.836	22.796	234	1	OK	22/08/2023	12:11:47.761	62.005	13.887	OK	22/08/2023	12:11:47.761	62.005	1020	OK	22/08/2023	12:11:46.848	61.092	15.079	43.842	212	0	OK	22/08/2023	12:11:47.675	61.919	20.833	22.394	235	1	OK	22/08/2023	12:11:47.675	61.919	13.888	OK	22/08/2023	12:11:47.675	61.919	1020	OK	22/08/2023	12:11:47.108	61.352	18.613	43.846	201	0	OK	22/08/2023	12:11:48.045	62.288	13.885	OK			
22/08/2023	12:11:48.765	63.009	19.818	22.808	234	1	OK	22/08/2023	12:11:48.765	63.009	13.881	OK	22/08/2023	12:11:48.765	63.009	1020	OK	22/08/2023	12:11:47.850	62.094	15.079	43.842	212	0	OK	22/08/2023	12:11:48.676	62.919	20.829	22.397	235	1	OK	22/08/2023	12:11:48.676	62.919	13.882	OK	22/08/2023	12:11:48.676	62.919	1020	OK	22/08/2023	12:11:48.108	62.351	18.613	43.846	201	0	OK	22/08/2023	12:11:49.048	63.292	13.881	OK			
22/08/2023	12:11:49.766	64.01	19.816	22.809	234	1	OK	22/08/2023	12:11:49.766	64.01	13.878	OK	22/08/2023	12:11:49.766	64.01	1020	OK	22/08/2023	12:11:48.853	63.097	15.079	43.842	212	1	OK	22/08/2023	12:11:49.676	63.92	20.824	22.4	235	1	OK	22/08/2023	12:11:49.676	63.92	13.878	OK	22/08/2023	12:11:49.676	63.92	1020	OK	22/08/2023	12:11:49.108	63.351	18.594	43.85	201	0	OK	22/08/2023	12:11:50.051	64.295	13.873	OK			
22/08/2023	12:11:50.764	65.008	19.825	22.805	234	1	OK	22/08/2023	12:11:50.764	65.008	13.87	OK	22/08/2023	12:11:50.764	65.008	1020	OK	22/08/2023	12:11:49.855	64.099	15.098	43.838	212	0	OK	22/08/2023	12:11:50.676	64.92	20.832	22.397	235	1	OK	22/08/2023	12:11:50.676	64.92	13.87	OK	22/08/2023	12:11:50.676	64.92	1020	OK	22/08/2023	12:11:50.109	64.353	18.594	43.85	201	0	OK	22/08/2023	12:11:51.050	65.294	13.87	OK			
22/08/2023	12:11:51.767	66.01	19.818	22.809	234	1	OK	22/08/2023	12:11:51.767	66.01	13.87	OK	22/08/2023	12:11:51.767	66.01	1020	OK	22/08/2023	12:11:50.852	65.096	15.079	43.842	212	0	OK	22/08/2023	12:11:51.676	65.919	20.826	22.4	235	1	OK	22/08/2023	12:11:51.676	65.919	13.87	OK	22/08/2023	12:11:51.676	65.919	1020	OK	22/08/2023	12:11:51.110	65.354	18.608	43.847	201	0	OK	22/08/2023	12:11:52.051	66.295	13.868	OK			
22/08/2023	12:11:52.766	67.01	19.793	22.824	234	1	OK	22/08/2023	12:11:52.766	67.01	13.865	OK	22/08/2023	12:11:52.766	67.01	1020	OK	22/08/2023	12:11:51.854	66.098	15.093	43.839	212	1	OK	22/08/2023	12:11:52.675	66.919	20.833	22.397	235	1	OK	22/08/2023	12:11:52.675	66.919	13.865	OK	22/08/2023	12:11:52.675	66.919	1020	OK	22/08/2023	12:11:52.108	66.351	18.59	43.851	201	1	OK	22/08/2023	12:11:53.050	67.294	13.865	OK			
22/08/2023	12:11:53.765	68.009	19.784	22.83	234	0	OK	22/08/2023	12:11:53.765	68.009	13.861	OK	22/08/2023	12:11:53.765	68.009	1020	OK	22/08/2023	12:11:52.854	67.098	15.079	43.842	212	0	OK	22/08/2023	12:11:53.675	67.919	20.83	22.399	235	1	OK	22/08/2023	12:11:53.675	67.919	13.861	OK	22/08/2023	12:11:53.675	67.919	1020	OK	22/08/2023	12:11:53.109	67.353	18.604	43.848	201	0	OK	22/08/2023	12:11:54.048	68.292	13.858	OK			
22/08/2023	12:11:54.766	69.01	19.773	22.838	234	1	OK	22/08/2023	12:11:54.766	69.01	13.853	OK	22/08/2023	12:11:54.766	69.01	1020	OK	22/08/2023	12:11:53.852	68.096	15.07	43.844	212	0	OK	22/08/2023	12:11:54.676	68.92	20.823	22.404	235	1	OK	22/08/2023	12:11:54.676	68.92	13.853	OK	22/08/2023	12:11:54.676	68.92	1020	OK	22/08/2023	12:11:54.109	68.353	18.59	43.851	201	0	OK	22/08/2023	12:11:55.051	69.294	13.852	OK			
22/08/2023	12:11:55.762	70.005	19.754	22.849	235	1	OK	22/08/2023	12:11:55.762	70.005	13.85	OK	22/08/2023	12:11:55.762	70.005	1020	OK	22/08/2023	12:11:54.855	69.099	15.07	43.844	212	0	OK	22/08/2023	12:11:55.675	69.918	20.83	22.401	235	1	OK	22/08/2023	12:11:55.675	69.918	13.85	OK	22/08/2023	12:11:55.675	69.918	1020	OK	22/08/2023	12:11:55.108	69.352	18.585	43.852	201	0	OK	22/08/2023	12:11:56.050	70.294	13.849	OK			
22/08/2023	12:11:56.765	71.009	19.757	22.848	235	1	OK	22/08/2023	12:11:56.765	71.009	13.845	OK	22/08/2023	12:11:56.765	71.009	1020	OK	22/08/2023	12:11:55.853	70.096	15.07	43.844	212	1	OK	22/08/2023	12:11:56.677	70.92	20.839	22.396	235	1	OK	22/08/2023	12:11:56.677	70.92	13.845	OK	22/08/2023	12:11:56.677	70.92	1020	OK	22/08/2023	12:11:56.108	70.351	18.585	43.852	201	0	OK	22/08/2023	12:11:57.048	71.292	13.844	OK			
22/08/2023	12:11:57.766	72.01	19.736	22.861	235	1	OK	22/08/2023	12:11:57.766	72.01	13.842	OK	22/08/2023	12:11:57.766	72.01	1020	OK	22/08/2023	12:11:56.852	71.095	15.047	43.849	212	1	OK	22/08/2023	12:11:57.677	71.921	20.829	22.402	235	1	OK	22/08/2023	12:11:57.677	71.921	13.842	OK	22/08/2023	12:11:57.677	71.921	1020	OK	22/08/2023	12:11:57.109	71.352	18.58	43.853	201	0	OK	22/08/2023	12:11:58.051	72.294	13.842	OK			
22/08/2023	12:11:58.768	73.012	19.713	22.875	235	0	OK	22/08/2023	12:11:58.768	73.012	13.839	OK	22/08/2023	12:11:58.768	73.012	1020	OK	22/08/2023	12:11:57.855	72.098	15.042	43.85	212	0	OK	22/08/2023	12:11:58.678	72.922	20.839	22.397	235	1	OK	22/08/2023	12:11:58.678	72.922	13.838	OK	22/08/2023	12:11:58.678	72.922	1020	OK	22/08/2023	12:11:58.107	72.351	18.557	43.858	201	0	OK	22/08/2023	12:11:59.055	73.298	13.837	OK			
22/08/2023	12:11:59.767	74.011	19.693	22.887	235	1	OK	22/08/2023	12:11:59.767	74.011	13.835	OK	22/08/2023	12:11:59.767	74.011	1020	OK	22/08/2023	12:11:58.860	73.103	15.047	43.849	212	1	OK	22/08/2023	12:11:59.678	73.922	20.848	22.392	235	1	OK	22/08/2023	12:11:59.678	73.922	13.835	OK	22/08/2023	12:11:59.678	73.922	1020	OK	22/08/2023	12:11:59.107	73.35	18.567	43.856	201	1	OK	22/08/2023	12:12:00.051	74.294	13.834	OK			
22/08/2023	12:12:00.768	75.011	19.686	22.893	235	1	OK	22/08/2023	12:12:00.768	75.011	13.832	OK	22/08/2023	12:12:00.768	75.011	1020	OK	22/08/2023	12:11:59.856	74.1	15.033	43.852	212	1	OK	22/08/2023	12:12:00.679	74.923	20.833	22.401	235	1	OK	22/08/2023	12:12:00.679	74.923	13.833	OK	22/08/2023	12:12:00.679	74.923	1020	OK	22/08/2023	12:12:00.108	74.351	18.58	43.853	201	0	OK	22/08/2023	12:12:01.051	75.294	13.832	OK			
22/08/2023	12:12:01.769	76.013	19.665	22.905	235	1	OK	22/08/2023	12:12:01.769	76.013	13.829	OK	22/08/2023	12:12:01.769	76.013	1020	OK	22/08/2023	12:12:00.856	75.1	15.052	43.848	212	1	OK	22/08/2023	12:12:01.680	75.923	20.834	22.401	235	1	OK	22/08/2023	12:12:01.680	75.923	13.829	OK	22/08/2023	12:12:01.680	75.923	1020	OK	22/08/2023	12:12:01.108	75.351	18.571	43.855	201	1	OK	22/08/2023	12:12:02.073	76.316	13.829	OK			
22/08/2023	12:12:02.768	77.012	19.651	22.913	235	1	OK	22/08/2023	12:12:02.768	77.012	13.828	OK	22/08/2023	12:12:02.768	77.012	1020	OK	22/08/2023	12:12:01.859	76.103	15.024	43.854	212	1	OK	22/08/2023	12:12:02.680	76.924	20.834	22.401	235	1	OK	22/08/2023	12:12:02.680	76.924	13.828	OK	22/08/2023	12:12:02.680	76.924	1020	OK	22/08/2023	12:12:02.108	76.352	18.58	43.853	201	0	OK	22/08/2023	12:12:03.051	77.294	13.828	OK			
22/08/2023	12:12:03.768	78.011	19.64	22.92	236	0	OK	22/08/2023	12:12:03.768	78.011	13.827	OK	22/08/2023	12:12:03.768	78.011	1020	OK	22/08/2023	12:12:02.856	77.1	15.056	43.847	212	0	OK	22/08/2023	12:12:03.678	77.922	20.823	22.407	236	1	OK	22/08/2023	12:12:03.678	77.922	13.827	OK	22/08/2023	12:12:03.678	77.922	1020	OK	22/08/2023	12:12:03.108	77.352	18.585	43.852	201	0	OK	22/08/2023	12:12:04.051	78.295	13.827	OK			
22/08/2023	12:12:04.768	79.012	19.6	22.944	236	0	OK	22/08/2023	12:12:04.768	79.012	13.828	OK	22/08/2023	12:12:04.768	79.012	1020	OK	22/08/2023	12:12:03.855	78.099	15.033	43.852	212	1	OK	22/08/2023	12:12:04.679	78.923	20.844	22.395	235	1	OK	22/08/2023	12:12:04.679	78.923	13.827	OK	22/08/2023	12:12:04.679	78.923	1020	OK	22/08/2023	12:12:04.108	78.352	18.58	43.853	201	0	OK	22/08/2023	12:12:05.054	79.298	13.827	OK			
22/08/2023	12:12:05.766	80.01	19.586	22.953	236	1	OK	22/08/2023	12:12:05.766	80.01	13.827	OK	22/08/2023	12:12:05.766	80.01	1020	OK	22/08/2023	12:12:04.858	79.102	15.056	43.847	212	0	OK	22/08/2023	12:12:05.680	79.923	20.836	22.4	236	1	OK	22/08/2023	12:12:05.680	79.923	13.827	OK	22/08/2023	12:12:05.680	79.923	1020	OK	22/08/2023	12:12:05.107	79.351	18.585	43.852	201	0	OK	22/08/2023	12:12:06.049	80.293	13.827	OK			
22/08/2023	12:12:06.769	81.012	19.558	22.969	236	1	OK	22/08/2023	12:12:06.769	81.012	13.827	OK	22/08/2023	12:12:06.769	81.012	1020	OK	22/08/2023	12:12:05.854	80.098	15.056	43.847	212	1	OK	22/08/2023	12:12:06.680	80.924	20.847	22.393	236	1	OK	22/08/2023	12:12:06.680	80.924	13.827	OK	22/08/2023	12:12:06.680	80.924	1020	OK	22/08/2023	12:12:06.108	80.352	18.571	43.855	201	1	OK	22/08/2023	12:12:07.057	81.301	13.828	OK			
22/08/2023	12:12:07.771	82.015	19.529	22.986	236	1	OK	22/08/2023	12:12:07.771	82.015	13.827	OK	22/08/2023	12:12:07.771	82.015	1020	OK	22/08/2023	12:12:06.858	81.102	15.042	43.85	212	0	OK	22/08/2023	12:12:07.681	81.925	20.843	22.396	236	1	OK	22/08/2023	12:12:07.681	81.925	13.827	OK	22/08/2023	12:12:07.681	81.925	1020	OK	22/08/2023	12:12:07.108	81.351	18.571	43.855	201	1	OK	22/08/2023	12:12:08.059	82.302	13.825	OK			
22/08/2023	12:12:08.787	83.03	19.521	22.992	236	1	OK	22/08/2023	12:12:08.787	83.03	13.823	OK	22/08/2023	12:12:08.787	83.03	1020	OK	22/08/2023	12:12:07.859	82.103	15.028	43.853	212	0	OK	22/08/2023	12:12:08.682	82.926	20.838	22.399	236	1	OK	22/08/2023	12:12:08.682	82.926	13.823	OK	22/08/2023	12:12:08.682	82.926	1020	OK	22/08/2023	12:12:08.108	82.352	18.585	43.852	201	0	OK	22/08/2023	12:12:09.073	83.317	13.823	OK			
22/08/2023	12:12:09.776	84.02	19.492	23.01	237	0	OK	22/08/2023	12:12:09.776	84.02	13.824	OK	22/08/2023	12:12:09.776	84.02	1020	OK	22/08/2023	12:12:08.876	83.12	15.042	43.85	212	1	OK	22/08/2023	12:12:09.685	83.929	20.832	22.403	236	1	OK	22/08/2023	12:12:09.685	83.929	13.824	OK	22/08/2023	12:12:09.685	83.929	1020	OK	22/08/2023	12:12:09.108	83.352	18.548	43.86	201	1	OK	22/08/2023	12:12:10.060	84.304	13.822	OK			
22/08/2023	12:12:10.772	85.015	19.459	23.03	237	1	OK	22/08/2023	12:12:10.772	85.015	13.824	OK	22/08/2023	12:12:10.772	85.015	1020	OK	22/08/2023	12:12:09.864	84.107	15.019	43.855	212	1	OK	22/08/2023	12:12:10.684	84.928	20.831	22.403	236	1	OK	22/08/2023	12:12:10.684	84.928	13.824	OK	22/08/2023	12:12:10.684	84.928	1020	OK	22/08/2023	12:12:10.108	84.352	18.562	43.857	201	0	OK	22/08/2023	12:12:11.056	85.3	13.825	OK			
22/08/2023	12:12:11.771	86.015	19.427	23.048	237	1	OK	22/08/2023	12:12:11.771	86.015	13.826	OK	22/08/2023	12:12:11.771	86.015	1020	OK	22/08/2023	12:12:10.860	85.103	15.052	43.848	212	0	OK	22/08/2023	12:12:11.684	85.927	20.827	22.405	235	1	OK	22/08/2023	12:12:11.684	85.927	13.826	OK	22/08/2023	12:12:11.684	85.927	1020	OK	22/08/2023	12:12:11.110	85.354	18.562	43.857	201	1	OK	22/08/2023	12:12:12.055	86.298	13.826	OK			
22/08/2023	12:12:12.771	87.014	19.399	23.066	237	1	OK	22/08/2023	12:12:12.771	87.014	13.827	OK	22/08/2023	12:12:12.771	87.014	1020	OK	22/08/2023	12:12:11.860	86.103	15.056	43.847	212	1	OK	22/08/2023	12:12:12.684	86.928	20.826	22.406	235	1	OK	22/08/2023	12:12:12.684	86.928	13.827	OK	22/08/2023	12:12:12.684	86.928	1020	OK	22/08/2023	12:12:12.110	86.354	18.567	43.856	201	0	OK	22/08/2023	12:12:13.055	87.299	13.827	OK			
22/08/2023	12:12:13.773	88.017	19.366	23.086	237	1	OK	22/08/2023	12:12:13.773	88.017	13.828	OK	22/08/2023	12:12:13.773	88.017	1020	OK	22/08/2023	12:12:12.860	87.103	15.089	43.84	212	0	OK	22/08/2023	12:12:13.684	87.927	20.818	22.41	235	1	OK	22/08/2023	12:12:13.684	87.927	13.828	OK	22/08/2023	12:12:13.684	87.927	1020	OK	22/08/2023	12:12:13.111	87.354	18.567	43.856	201	0	OK	22/08/2023	12:12:14.057	88.301	13.827	OK			
22/08/2023	12:12:14.772	89.015	19.343	23.1	238	0	OK	22/08/2023	12:12:14.772	89.015	13.828	OK	22/08/2023	12:12:14.772	89.015	1020	OK	22/08/2023	12:12:13.861	88.104	15.093	43.839	212	0	OK	22/08/2023	12:12:14.684	88.927	20.819	22.41	235	1	OK	22/08/2023	12:12:14.684	88.927	13.828	OK	22/08/2023	12:12:14.684	88.927	1020	OK	22/08/2023	12:12:14.111	88.355	18.576	43.854	201	1	OK	22/08/2023	12:12:15.053	89.296	13.828	OK			
22/08/2023	12:12:15.773	90.017	19.324	23.112	238	1	OK	22/08/2023	12:12:15.773	90.017	13.824	OK	22/08/2023	12:12:15.773	90.017	1020	OK	22/08/2023	12:12:14.857	89.101	15.084	43.841	212	0	OK	22/08/2023	12:12:15.684	89.928	20.828	22.405	235	1	OK	22/08/2023	12:12:15.684	89.928	13.825	OK	22/08/2023	12:12:15.684	89.928	1020	OK	22/08/2023	12:12:15.112	89.356	18.562	43.857	201	1	OK	22/08/2023	12:12:16.055	90.299	13.824	OK			
22/08/2023	12:12:16.773	91.017	19.303	23.125	238	1	OK	22/08/2023	12:12:16.773	91.017	13.823	OK	22/08/2023	12:12:16.773	91.017	1020	OK	22/08/2023	12:12:15.858	90.101	15.093	43.839	212	1	OK	22/08/2023	12:12:16.684	90.928	20.814	22.413	236	1	OK	22/08/2023	12:12:16.684	90.928	13.823	OK	22/08/2023	12:12:16.684	90.928	1020	OK	22/08/2023	12:12:16.112	90.356	18.553	43.859	201	0	OK	22/08/2023	12:12:17.054	91.298	13.822	OK			
22/08/2023	12:12:17.771	92.015	19.297	23.129	238	1	OK	22/08/2023	12:12:17.771	92.015	13.82	OK	22/08/2023	12:12:17.771	92.015	1020	OK	22/08/2023	12:12:16.860	91.103	15.084	43.841	212	1	OK	22/08/2023	12:12:17.683	91.926	20.831	22.403	236	1	OK	22/08/2023	12:12:17.683	91.926	13.821	OK	22/08/2023	12:12:17.683	91.926	1020	OK	22/08/2023	12:12:17.113	91.356	18.534	43.863	201	0	OK	22/08/2023	12:12:18.052	92.295	13.82	OK			
22/08/2023	12:12:18.776	93.019	19.271	23.145	238	1	OK	22/08/2023	12:12:18.776	93.019	13.821	OK	22/08/2023	12:12:18.776	93.019	1020	OK	22/08/2023	12:12:17.858	92.101	15.093	43.839	212	1	OK	22/08/2023	12:12:18.685	92.928	20.829	22.404	236	1	OK	22/08/2023	12:12:18.685	92.928	13.821	OK	22/08/2023	12:12:18.685	92.928	1020	OK	22/08/2023	12:12:18.113	92.356	18.567	43.856	201	0	OK	22/08/2023	12:12:19.059	93.303	13.821	OK			
22/08/2023	12:12:19.774	94.018	19.237	23.166	238	1	OK	22/08/2023	12:12:19.774	94.018	13.819	OK	22/08/2023	12:12:19.774	94.018	1020	OK	22/08/2023	12:12:18.863	93.107	15.065	43.845	212	1	OK	22/08/2023	12:12:19.684	93.928	20.816	22.412	236	1	OK	22/08/2023	12:12:19.684	93.928	13.82	OK	22/08/2023	12:12:19.684	93.928	1020	OK	22/08/2023	12:12:19.114	93.357	18.548	43.86	201	0	OK	22/08/2023	12:12:20.058	94.302	13.818	OK			
22/08/2023	12:12:20.773	95.017	19.228	23.171	238	1	OK	22/08/2023	12:12:20.773	95.017	13.819	OK	22/08/2023	12:12:20.773	95.017	1020	OK	22/08/2023	12:12:19.862	94.105	15.052	43.848	212	0	OK	22/08/2023	12:12:20.684	94.928	20.83	22.404	235	1	OK	22/08/2023	12:12:20.684	94.928	13.819	OK	22/08/2023	12:12:20.684	94.928	1020	OK	22/08/2023	12:12:20.114	94.357	18.516	43.867	201	0	OK	22/08/2023	12:12:21.054	95.298	13.82	OK			
