Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	13:33:13.238	484.561	11.939	28.864	241	0	OK	01/09/2023	13:33:13.238	484.561	14.915	OK	01/09/2023	13:33:13.238	484.561	1014	OK	01/09/2023	13:33:13.030	484.352	14.779	43.907	183	0	OK	01/09/2023	13:33:13.695	485.017	19.074	23.372	132	4	OK	01/09/2023	13:33:13.695	485.017	14.914	OK	01/09/2023	13:33:13.695	485.017	1014	OK	01/09/2023	13:33:12.835	484.158	17.053	44.185	132	0	OK	01/09/2023	13:33:13.224	484.547	14.915	OK			
01/09/2023	13:33:14.243	485.565	11.931	28.872	241	0	OK	01/09/2023	13:33:14.243	485.565	14.912	OK	01/09/2023	13:33:14.243	485.565	1014	OK	01/09/2023	13:33:14.034	485.356	14.779	43.907	183	0	OK	01/09/2023	13:33:14.696	486.019	19.084	23.367	132	4	OK	01/09/2023	13:33:14.696	486.019	14.91	OK	01/09/2023	13:33:14.696	486.019	1014	OK	01/09/2023	13:33:13.835	485.158	17.058	44.184	132	0	OK	01/09/2023	13:33:14.229	485.551	14.912	OK			
01/09/2023	13:33:15.239	486.561	11.924	28.881	241	0	OK	01/09/2023	13:33:15.239	486.561	14.902	OK	01/09/2023	13:33:15.239	486.561	1014	OK	01/09/2023	13:33:15.032	486.354	14.774	43.908	183	0	OK	01/09/2023	13:33:15.696	487.018	19.081	23.37	132	4	OK	01/09/2023	13:33:15.696	487.018	14.899	OK	01/09/2023	13:33:15.696	487.018	1014	OK	01/09/2023	13:33:14.836	486.158	17.03	44.19	132	0	OK	01/09/2023	13:33:15.225	486.547	14.902	OK			
01/09/2023	13:33:16.238	487.56	11.913	28.893	241	0	OK	01/09/2023	13:33:16.238	487.56	14.894	OK	01/09/2023	13:33:16.238	487.56	1014	OK	01/09/2023	13:33:16.030	487.352	14.783	43.906	183	0	OK	01/09/2023	13:33:16.696	488.019	19.079	23.372	132	3	OK	01/09/2023	13:33:16.696	488.019	14.89	OK	01/09/2023	13:33:16.696	488.019	1014	OK	01/09/2023	13:33:15.836	487.158	17.03	44.19	132	0	OK	01/09/2023	13:33:16.223	487.546	14.894	OK			
01/09/2023	13:33:17.238	488.561	11.911	28.896	241	0	OK	01/09/2023	13:33:17.238	488.561	14.887	OK	01/09/2023	13:33:17.238	488.561	1014	OK	01/09/2023	13:33:17.030	488.352	14.755	43.912	183	0	OK	01/09/2023	13:33:17.696	489.018	19.08	23.372	132	3	OK	01/09/2023	13:33:17.696	489.018	14.886	OK	01/09/2023	13:33:17.696	489.018	1014	OK	01/09/2023	13:33:16.836	488.158	17.039	44.188	132	0	OK	01/09/2023	13:33:17.223	488.545	14.887	OK			
01/09/2023	13:33:18.242	489.565	11.9	28.908	242	0	OK	01/09/2023	13:33:18.242	489.565	14.885	OK	01/09/2023	13:33:18.242	489.565	1014	OK	01/09/2023	13:33:18.032	489.354	14.76	43.911	183	0	OK	01/09/2023	13:33:18.696	490.018	19.087	23.368	132	3	OK	01/09/2023	13:33:18.696	490.018	14.885	OK	01/09/2023	13:33:18.696	490.018	1014	OK	01/09/2023	13:33:17.836	489.158	17.03	44.19	132	0	OK	01/09/2023	13:33:18.227	489.55	14.885	OK			
01/09/2023	13:33:19.246	490.568	11.898	28.91	242	0	OK	01/09/2023	13:33:19.246	490.568	14.883	OK	01/09/2023	13:33:19.246	490.568	1014	OK	01/09/2023	13:33:19.034	490.357	14.746	43.914	183	0	OK	01/09/2023	13:33:19.697	491.019	19.077	23.375	132	3	OK	01/09/2023	13:33:19.697	491.019	14.884	OK	01/09/2023	13:33:19.697	491.019	1014	OK	01/09/2023	13:33:18.838	490.16	17.062	44.183	132	0	OK	01/09/2023	13:33:19.230	490.553	14.883	OK			
01/09/2023	13:33:20.243	491.566	11.891	28.918	242	0	OK	01/09/2023	13:33:20.243	491.566	14.883	OK	01/09/2023	13:33:20.243	491.566	1014	OK	01/09/2023	13:33:20.035	491.358	14.765	43.91	183	0	OK	01/09/2023	13:33:20.694	492.017	19.086	23.369	132	3	OK	01/09/2023	13:33:20.694	492.017	14.883	OK	01/09/2023	13:33:20.694	492.017	1014	OK	01/09/2023	13:33:19.839	491.161	17.053	44.185	132	0	OK	01/09/2023	13:33:20.229	491.551	14.883	OK			
01/09/2023	13:33:21.243	492.565	11.888	28.92	242	0	OK	01/09/2023	13:33:21.243	492.565	14.883	OK	01/09/2023	13:33:21.243	492.565	1014	OK	01/09/2023	13:33:21.035	492.358	14.76	43.911	183	0	OK	01/09/2023	13:33:21.696	493.018	19.093	23.364	132	3	OK	01/09/2023	13:33:21.696	493.018	14.883	OK	01/09/2023	13:33:21.696	493.018	1014	OK	01/09/2023	13:33:20.839	492.162	17.067	44.182	132	0	OK	01/09/2023	13:33:21.229	492.551	14.883	OK			
01/09/2023	13:33:22.245	493.568	11.89	28.918	242	0	OK	01/09/2023	13:33:22.245	493.568	14.883	OK	01/09/2023	13:33:22.245	493.568	1014	OK	01/09/2023	13:33:22.037	493.359	14.751	43.913	183	0	OK	01/09/2023	13:33:22.696	494.018	19.077	23.375	132	4	OK	01/09/2023	13:33:22.696	494.018	14.882	OK	01/09/2023	13:33:22.696	494.018	1014	OK	01/09/2023	13:33:21.840	493.163	17.039	44.188	132	0	OK	01/09/2023	13:33:22.232	493.554	14.883	OK			
01/09/2023	13:33:23.247	494.569	11.893	28.915	242	0	OK	01/09/2023	13:33:23.247	494.569	14.882	OK	01/09/2023	13:33:23.247	494.569	1014	OK	01/09/2023	13:33:23.038	494.36	14.755	43.912	183	0	OK	01/09/2023	13:33:23.696	495.018	19.081	23.373	132	3	OK	01/09/2023	13:33:23.696	495.018	14.881	OK	01/09/2023	13:33:23.696	495.018	1014	OK	01/09/2023	13:33:22.841	494.164	17.08	44.179	132	0	OK	01/09/2023	13:33:23.233	494.556	14.882	OK			
01/09/2023	13:33:24.242	495.564	11.891	28.918	242	0	OK	01/09/2023	13:33:24.242	495.564	14.879	OK	01/09/2023	13:33:24.242	495.564	1014	OK	01/09/2023	13:33:24.036	495.358	14.76	43.911	183	0	OK	01/09/2023	13:33:24.698	496.02	19.081	23.372	132	4	OK	01/09/2023	13:33:24.698	496.02	14.878	OK	01/09/2023	13:33:24.698	496.02	1014	OK	01/09/2023	13:33:23.841	495.164	17.053	44.185	132	0	OK	01/09/2023	13:33:24.229	495.551	14.879	OK			
01/09/2023	13:33:25.244	496.566	11.894	28.915	242	0	OK	01/09/2023	13:33:25.244	496.566	14.878	OK	01/09/2023	13:33:25.244	496.566	1014	OK	01/09/2023	13:33:25.036	496.359	14.769	43.909	183	0	OK	01/09/2023	13:33:25.699	497.021	19.075	23.377	132	3	OK	01/09/2023	13:33:25.699	497.021	14.879	OK	01/09/2023	13:33:25.699	497.021	1014	OK	01/09/2023	13:33:24.841	496.163	17.099	44.175	132	0	OK	01/09/2023	13:33:25.230	496.552	14.878	OK			
01/09/2023	13:33:26.248	497.57	11.884	28.925	242	0	OK	01/09/2023	13:33:26.248	497.57	14.879	OK	01/09/2023	13:33:26.248	497.57	1014	OK	01/09/2023	13:33:26.036	497.359	14.788	43.905	183	0	OK	01/09/2023	13:33:26.700	498.022	19.064	23.383	132	3	OK	01/09/2023	13:33:26.700	498.022	14.88	OK	01/09/2023	13:33:26.700	498.022	1014	OK	01/09/2023	13:33:25.841	497.163	17.062	44.183	132	0	OK	01/09/2023	13:33:26.233	497.555	14.879	OK			
01/09/2023	13:33:27.247	498.569	11.886	28.923	242	0	OK	01/09/2023	13:33:27.247	498.569	14.881	OK	01/09/2023	13:33:27.247	498.569	1014	OK	01/09/2023	13:33:27.038	498.36	14.737	43.916	183	0	OK	01/09/2023	13:33:27.700	499.022	19.082	23.371	132	3	OK	01/09/2023	13:33:27.700	499.022	14.88	OK	01/09/2023	13:33:27.700	499.022	1014	OK	01/09/2023	13:33:26.841	498.163	17.058	44.184	132	0	OK	01/09/2023	13:33:27.233	498.555	14.881	OK			
01/09/2023	13:33:28.248	499.57	11.886	28.922	242	0	OK	01/09/2023	13:33:28.248	499.57	14.88	OK	01/09/2023	13:33:28.248	499.57	1014	OK	01/09/2023	13:33:28.038	499.361	14.76	43.911	183	0	OK	01/09/2023	13:33:28.700	500.022	19.086	23.37	132	3	OK	01/09/2023	13:33:28.700	500.022	14.878	OK	01/09/2023	13:33:28.700	500.022	1014	OK	01/09/2023	13:33:27.841	499.163	17.067	44.182	132	0	OK	01/09/2023	13:33:28.234	499.556	14.88	OK			
01/09/2023	13:33:29.251	500.573	11.885	28.924	242	0	OK	01/09/2023	13:33:29.251	500.573	14.877	OK	01/09/2023	13:33:29.251	500.573	1014	OK	01/09/2023	13:33:29.040	500.362	14.755	43.912	183	0	OK	01/09/2023	13:33:29.700	501.022	19.095	23.364	132	3	OK	01/09/2023	13:33:29.700	501.022	14.875	OK	01/09/2023	13:33:29.700	501.022	1014	OK	01/09/2023	13:33:28.843	500.165	17.053	44.185	132	0	OK	01/09/2023	13:33:29.235	500.558	14.877	OK			
01/09/2023	13:33:30.246	501.569	11.889	28.921	242	0	OK	01/09/2023	13:33:30.246	501.569	14.87	OK	01/09/2023	13:33:30.246	501.569	1014	OK	01/09/2023	13:33:30.039	501.361	14.751	43.913	183	0	OK	01/09/2023	13:33:30.700	502.022	19.086	23.37	132	4	OK	01/09/2023	13:33:30.700	502.022	14.868	OK	01/09/2023	13:33:30.700	502.022	1014	OK	01/09/2023	13:33:29.843	501.165	17.08	44.179	132	0	OK	01/09/2023	13:33:30.234	501.557	14.87	OK			
01/09/2023	13:33:31.250	502.573	11.888	28.923	242	0	OK	01/09/2023	13:33:31.250	502.573	14.864	OK	01/09/2023	13:33:31.250	502.573	1014	OK	01/09/2023	13:33:31.040	502.362	14.765	43.91	183	0	OK	01/09/2023	13:33:31.701	503.023	19.101	23.362	132	4	OK	01/09/2023	13:33:31.701	503.023	14.861	OK	01/09/2023	13:33:31.701	503.023	1014	OK	01/09/2023	13:33:30.843	502.166	17.08	44.179	132	0	OK	01/09/2023	13:33:31.236	502.558	14.864	OK			
01/09/2023	13:33:32.249	503.571	11.889	28.923	242	0	OK	01/09/2023	13:33:32.249	503.571	14.859	OK	01/09/2023	13:33:32.249	503.571	1014	OK	01/09/2023	13:33:32.041	503.363	14.769	43.909	183	0	OK	01/09/2023	13:33:32.701	504.023	19.101	23.363	132	3	OK	01/09/2023	13:33:32.701	504.023	14.856	OK	01/09/2023	13:33:32.701	504.023	1014	OK	01/09/2023	13:33:31.844	503.166	17.049	44.186	132	0	OK	01/09/2023	13:33:32.234	503.557	14.859	OK			
01/09/2023	13:33:33.264	504.586	11.893	28.919	242	0	OK	01/09/2023	13:33:33.264	504.586	14.855	OK	01/09/2023	13:33:33.264	504.586	1014	OK	01/09/2023	13:33:33.055	504.377	14.742	43.915	183	0	OK	01/09/2023	13:33:33.703	505.025	19.092	23.369	132	4	OK	01/09/2023	13:33:33.703	505.025	14.855	OK	01/09/2023	13:33:33.703	505.025	1014	OK	01/09/2023	13:33:32.843	504.166	17.067	44.182	132	0	OK	01/09/2023	13:33:33.250	504.572	14.855	OK			
01/09/2023	13:33:34.245	505.568	11.888	28.924	242	0	OK	01/09/2023	13:33:34.245	505.568	14.854	OK	01/09/2023	13:33:34.245	505.568	1014	OK	01/09/2023	13:33:34.039	505.361	14.765	43.91	183	0	OK	01/09/2023	13:33:34.703	506.025	19.084	23.373	132	3	OK	01/09/2023	13:33:34.703	506.025	14.855	OK	01/09/2023	13:33:34.703	506.025	1014	OK	01/09/2023	13:33:33.843	505.166	17.085	44.178	132	0	OK	01/09/2023	13:33:34.232	505.554	14.854	OK			
01/09/2023	13:33:35.244	506.567	11.881	28.931	242	0	OK	01/09/2023	13:33:35.244	506.567	14.855	OK	01/09/2023	13:33:35.244	506.567	1014	OK	01/09/2023	13:33:35.037	506.36	14.769	43.909	183	0	OK	01/09/2023	13:33:35.703	507.025	19.081	23.376	132	4	OK	01/09/2023	13:33:35.703	507.025	14.855	OK	01/09/2023	13:33:35.703	507.025	1014	OK	01/09/2023	13:33:34.844	506.166	17.026	44.191	132	0	OK	01/09/2023	13:33:35.231	506.554	14.855	OK			
01/09/2023	13:33:36.246	507.568	11.883	28.93	242	0	OK	01/09/2023	13:33:36.246	507.568	14.855	OK	01/09/2023	13:33:36.246	507.568	1014	OK	01/09/2023	13:33:36.039	507.361	14.774	43.908	183	0	OK	01/09/2023	13:33:36.701	508.023	19.085	23.373	132	3	OK	01/09/2023	13:33:36.701	508.023	14.856	OK	01/09/2023	13:33:36.701	508.023	1014	OK	01/09/2023	13:33:35.844	507.167	17.044	44.187	132	0	OK	01/09/2023	13:33:36.232	507.554	14.855	OK			
01/09/2023	13:33:37.250	508.573	11.883	28.929	242	0	OK	01/09/2023	13:33:37.250	508.573	14.856	OK	01/09/2023	13:33:37.250	508.573	1014	OK	01/09/2023	13:33:37.039	508.362	14.755	43.912	183	0	OK	01/09/2023	13:33:37.709	509.031	19.099	23.364	132	3	OK	01/09/2023	13:33:37.709	509.031	14.856	OK	01/09/2023	13:33:37.709	509.031	1014	OK	01/09/2023	13:33:36.844	508.166	17.076	44.18	132	0	OK	01/09/2023	13:33:37.237	508.559	14.856	OK			
01/09/2023	13:33:38.249	509.571	11.89	28.922	242	0	OK	01/09/2023	13:33:38.249	509.571	14.857	OK	01/09/2023	13:33:38.249	509.571	1014	OK	01/09/2023	13:33:38.041	509.363	14.737	43.916	183	0	OK	01/09/2023	13:33:38.704	510.026	19.082	23.374	132	3	OK	01/09/2023	13:33:38.704	510.026	14.859	OK	01/09/2023	13:33:38.704	510.026	1014	OK	01/09/2023	13:33:37.845	509.168	17.099	44.175	132	0	OK	01/09/2023	13:33:38.236	509.559	14.857	OK			
01/09/2023	13:33:39.249	510.572	11.879	28.933	242	0	OK	01/09/2023	13:33:39.249	510.572	14.861	OK	01/09/2023	13:33:39.249	510.572	1014	OK	01/09/2023	13:33:39.041	510.363	14.728	43.918	183	0	OK	01/09/2023	13:33:39.703	511.025	19.084	23.373	132	4	OK	01/09/2023	13:33:39.703	511.025	14.861	OK	01/09/2023	13:33:39.703	511.025	1014	OK	01/09/2023	13:33:38.845	510.168	17.035	44.189	132	0	OK	01/09/2023	13:33:39.234	510.557	14.861	OK			
01/09/2023	13:33:40.266	511.589	11.885	28.926	242	1	OK	01/09/2023	13:33:40.266	511.589	14.862	OK	01/09/2023	13:33:40.266	511.589	1014	OK	01/09/2023	13:33:40.057	511.379	14.765	43.91	183	0	OK	01/09/2023	13:33:40.703	512.025	19.087	23.372	132	3	OK	01/09/2023	13:33:40.703	512.025	14.863	OK	01/09/2023	13:33:40.703	512.025	1014	OK	01/09/2023	13:33:39.846	511.168	17.03	44.19	132	0	OK	01/09/2023	13:33:40.251	511.573	14.862	OK			
01/09/2023	13:33:41.251	512.573	11.888	28.923	242	1	OK	01/09/2023	13:33:41.251	512.573	14.863	OK	01/09/2023	13:33:41.251	512.573	1014	OK	01/09/2023	13:33:41.042	512.365	14.728	43.918	183	0	OK	01/09/2023	13:33:41.705	513.027	19.085	23.372	132	3	OK	01/09/2023	13:33:41.705	513.027	14.864	OK	01/09/2023	13:33:41.705	513.027	1014	OK	01/09/2023	13:33:40.846	512.169	17.017	44.193	132	0	OK	01/09/2023	13:33:41.237	512.559	14.863	OK			
01/09/2023	13:33:42.251	513.573	11.884	28.927	242	0	OK	01/09/2023	13:33:42.251	513.573	14.864	OK	01/09/2023	13:33:42.251	513.573	1014	OK	01/09/2023	13:33:42.042	513.365	14.723	43.919	183	0	OK	01/09/2023	13:33:42.704	514.026	19.09	23.369	132	3	OK	01/09/2023	13:33:42.704	514.026	14.863	OK	01/09/2023	13:33:42.704	514.026	1014	OK	01/09/2023	13:33:41.847	513.17	17.049	44.186	132	0	OK	01/09/2023	13:33:42.238	513.561	14.864	OK			
01/09/2023	13:33:43.250	514.572	11.879	28.932	242	0	OK	01/09/2023	13:33:43.250	514.572	14.865	OK	01/09/2023	13:33:43.250	514.572	1014	OK	01/09/2023	13:33:43.055	514.378	14.732	43.917	183	0	OK	01/09/2023	13:33:43.704	515.026	19.087	23.371	132	3	OK	01/09/2023	13:33:43.704	515.026	14.866	OK	01/09/2023	13:33:43.704	515.026	1014	OK	01/09/2023	13:33:42.848	514.17	17.044	44.187	132	0	OK	01/09/2023	13:33:43.042	514.365	14.864	OK			
01/09/2023	13:33:44.249	515.572	11.882	28.929	242	0	OK	01/09/2023	13:33:44.249	515.572	14.866	OK	01/09/2023	13:33:44.249	515.572	1014	OK	01/09/2023	13:33:44.056	515.378	14.714	43.921	183	0	OK	01/09/2023	13:33:44.706	516.028	19.098	23.364	132	3	OK	01/09/2023	13:33:44.706	516.028	14.868	OK	01/09/2023	13:33:44.706	516.028	1014	OK	01/09/2023	13:33:43.847	515.17	17.067	44.182	132	0	OK	01/09/2023	13:33:44.042	515.364	14.866	OK			
01/09/2023	13:33:45.250	516.572	11.879	28.931	242	0	OK	01/09/2023	13:33:45.250	516.572	14.869	OK	01/09/2023	13:33:45.250	516.572	1014	OK	01/09/2023	13:33:45.042	516.365	14.746	43.914	183	0	OK	01/09/2023	13:33:45.706	517.028	19.056	23.389	132	3	OK	01/09/2023	13:33:45.706	517.028	14.869	OK	01/09/2023	13:33:45.706	517.028	1014	OK	01/09/2023	13:33:44.847	516.17	17.071	44.181	132	0	OK	01/09/2023	13:33:45.236	516.559	14.869	OK			
01/09/2023	13:33:46.268	517.59	11.877	28.934	242	0	OK	01/09/2023	13:33:46.268	517.59	14.867	OK	01/09/2023	13:33:46.268	517.59	1014	OK	01/09/2023	13:33:46.072	517.395	14.723	43.919	183	0	OK	01/09/2023	13:33:46.707	518.029	19.08	23.375	132	3	OK	01/09/2023	13:33:46.707	518.029	14.865	OK	01/09/2023	13:33:46.707	518.029	1014	OK	01/09/2023	13:33:45.848	517.17	17.058	44.184	132	0	OK	01/09/2023	13:33:46.058	517.38	14.868	OK			
01/09/2023	13:33:47.252	518.574	11.875	28.936	242	0	OK	01/09/2023	13:33:47.252	518.574	14.866	OK	01/09/2023	13:33:47.252	518.574	1014	OK	01/09/2023	13:33:47.057	518.379	14.746	43.914	183	0	OK	01/09/2023	13:33:47.707	519.029	19.082	23.374	132	3	OK	01/09/2023	13:33:47.707	519.029	14.866	OK	01/09/2023	13:33:47.707	519.029	1014	OK	01/09/2023	13:33:46.847	518.17	17.053	44.185	132	0	OK	01/09/2023	13:33:47.042	518.365	14.866	OK			
01/09/2023	13:33:48.255	519.577	11.876	28.935	242	0	OK	01/09/2023	13:33:48.255	519.577	14.865	OK	01/09/2023	13:33:48.255	519.577	1014	OK	01/09/2023	13:33:48.059	519.382	14.723	43.919	183	0	OK	01/09/2023	13:33:48.708	520.03	19.069	23.382	132	3	OK	01/09/2023	13:33:48.708	520.03	14.865	OK	01/09/2023	13:33:48.708	520.03	1014	OK	01/09/2023	13:33:47.847	519.17	17.071	44.181	132	0	OK	01/09/2023	13:33:48.043	519.366	14.865	OK			
01/09/2023	13:33:49.255	520.577	11.886	28.925	242	1	OK	01/09/2023	13:33:49.255	520.577	14.866	OK	01/09/2023	13:33:49.255	520.577	1014	OK	01/09/2023	13:33:49.060	520.383	14.723	43.919	183	0	OK	01/09/2023	13:33:49.708	521.03	19.073	23.379	132	3	OK	01/09/2023	13:33:49.708	521.03	14.868	OK	01/09/2023	13:33:49.708	521.03	1014	OK	01/09/2023	13:33:48.849	520.171	17.058	44.184	132	0	OK	01/09/2023	13:33:49.044	520.367	14.865	OK			
01/09/2023	13:33:50.255	521.578	11.883	28.928	242	0	OK	01/09/2023	13:33:50.255	521.578	14.867	OK	01/09/2023	13:33:50.255	521.578	1014	OK	01/09/2023	13:33:50.060	521.382	14.742	43.915	183	0	OK	01/09/2023	13:33:50.709	522.031	19.075	23.378	132	4	OK	01/09/2023	13:33:50.709	522.031	14.867	OK	01/09/2023	13:33:50.709	522.031	1014	OK	01/09/2023	13:33:49.850	521.172	17.049	44.186	132	0	OK	01/09/2023	13:33:50.045	521.367	14.867	OK			
01/09/2023	13:33:51.255	522.577	11.886	28.925	242	0	OK	01/09/2023	13:33:51.255	522.577	14.867	OK	01/09/2023	13:33:51.255	522.577	1014	OK	01/09/2023	13:33:51.061	522.383	14.728	43.918	183	0	OK	01/09/2023	13:33:51.709	523.032	19.069	23.381	132	3	OK	01/09/2023	13:33:51.709	523.032	14.868	OK	01/09/2023	13:33:51.709	523.032	1014	OK	01/09/2023	13:33:50.852	522.174	17.053	44.185	132	0	OK	01/09/2023	13:33:51.047	522.369	14.868	OK			
01/09/2023	13:33:52.256	523.578	11.888	28.922	242	0	OK	01/09/2023	13:33:52.256	523.578	14.869	OK	01/09/2023	13:33:52.256	523.578	1014	OK	01/09/2023	13:33:52.061	523.384	14.737	43.916	183	0	OK	01/09/2023	13:33:52.709	524.032	19.078	23.376	132	3	OK	01/09/2023	13:33:52.709	524.032	14.869	OK	01/09/2023	13:33:52.709	524.032	1014	OK	01/09/2023	13:33:51.850	523.172	17.049	44.186	132	0	OK	01/09/2023	13:33:52.047	523.37	14.869	OK			
01/09/2023	13:33:53.257	524.579	11.896	28.913	242	0	OK	01/09/2023	13:33:53.257	524.579	14.871	OK	01/09/2023	13:33:53.257	524.579	1014	OK	01/09/2023	13:33:53.061	524.384	14.737	43.916	183	0	OK	01/09/2023	13:33:53.709	525.032	19.074	23.378	132	3	OK	01/09/2023	13:33:53.709	525.032	14.871	OK	01/09/2023	13:33:53.709	525.032	1014	OK	01/09/2023	13:33:52.850	524.172	17.026	44.191	132	0	OK	01/09/2023	13:33:53.047	524.369	14.87	OK			
01/09/2023	13:33:54.254	525.577	11.899	28.91	242	0	OK	01/09/2023	13:33:54.254	525.577	14.871	OK	01/09/2023	13:33:54.254	525.577	1014	OK	01/09/2023	13:33:54.059	525.381	14.732	43.917	183	0	OK	01/09/2023	13:33:54.709	526.032	19.093	23.366	132	3	OK	01/09/2023	13:33:54.709	526.032	14.871	OK	01/09/2023	13:33:54.709	526.032	1014	OK	01/09/2023	13:33:53.849	525.172	17.021	44.192	132	0	OK	01/09/2023	13:33:54.045	525.367	14.872	OK			
01/09/2023	13:33:55.254	526.576	11.902	28.907	242	0	OK	01/09/2023	13:33:55.254	526.576	14.872	OK	01/09/2023	13:33:55.254	526.576	1014	OK	01/09/2023	13:33:55.059	526.382	14.742	43.915	183	0	OK	01/09/2023	13:33:55.709	527.032	19.073	23.379	132	3	OK	01/09/2023	13:33:55.709	527.032	14.872	OK	01/09/2023	13:33:55.709	527.032	1014	OK	01/09/2023	13:33:54.850	526.172	17.067	44.182	132	0	OK	01/09/2023	13:33:55.045	526.367	14.872	OK			
01/09/2023	13:33:56.252	527.575	11.897	28.912	241	0	OK	01/09/2023	13:33:56.252	527.575	14.873	OK	01/09/2023	13:33:56.252	527.575	1014	OK	01/09/2023	13:33:56.059	527.381	14.728	43.918	183	0	OK	01/09/2023	13:33:56.709	528.031	19.084	23.371	132	3	OK	01/09/2023	13:33:56.709	528.031	14.873	OK	01/09/2023	13:33:56.709	528.031	1014	OK	01/09/2023	13:33:55.849	527.172	17.03	44.19	132	0	OK	01/09/2023	13:33:56.044	527.366	14.873	OK			
01/09/2023	13:33:57.255	528.577	11.909	28.9	241	0	OK	01/09/2023	13:33:57.255	528.577	14.873	OK	01/09/2023	13:33:57.255	528.577	1014	OK	01/09/2023	13:33:57.058	528.38	14.755	43.912	183	0	OK	01/09/2023	13:33:57.707	529.03	19.067	23.382	132	3	OK	01/09/2023	13:33:57.707	529.03	14.873	OK	01/09/2023	13:33:57.707	529.03	1014	OK	01/09/2023	13:33:56.850	528.172	17.044	44.187	132	0	OK	01/09/2023	13:33:57.045	528.367	14.874	OK			
01/09/2023	13:33:58.257	529.579	11.917	28.892	241	0	OK	01/09/2023	13:33:58.257	529.579	14.874	OK	01/09/2023	13:33:58.257	529.579	1014	OK	01/09/2023	13:33:58.062	529.384	14.714	43.921	183	0	OK	01/09/2023	13:33:58.710	530.033	19.077	23.377	132	3	OK	01/09/2023	13:33:58.710	530.033	14.873	OK	01/09/2023	13:33:58.710	530.033	1014	OK	01/09/2023	13:33:57.853	529.176	17.039	44.188	132	0	OK	01/09/2023	13:33:58.048	529.37	14.874	OK			
01/09/2023	13:33:59.260	530.582	11.911	28.898	241	0	OK	01/09/2023	13:33:59.260	530.582	14.872	OK	01/09/2023	13:33:59.260	530.582	1014	OK	01/09/2023	13:33:59.065	530.388	14.723	43.919	183	0	OK	01/09/2023	13:33:59.710	531.032	19.071	23.38	132	3	OK	01/09/2023	13:33:59.710	531.032	14.87	OK	01/09/2023	13:33:59.710	531.032	1014	OK	01/09/2023	13:33:58.854	530.176	17.058	44.184	132	0	OK	01/09/2023	13:33:59.050	530.372	14.873	OK			
01/09/2023	13:34:00.258	531.58	11.921	28.888	241	0	OK	01/09/2023	13:34:00.258	531.58	14.87	OK	01/09/2023	13:34:00.258	531.58	1014	OK	01/09/2023	13:34:00.063	531.385	14.737	43.916	183	0	OK	01/09/2023	13:34:00.710	532.032	19.071	23.38	132	3	OK	01/09/2023	13:34:00.710	532.032	14.871	OK	01/09/2023	13:34:00.710	532.032	1014	OK	01/09/2023	13:33:59.855	531.177	17.03	44.19	132	0	OK	01/09/2023	13:34:00.049	531.371	14.87	OK			
