Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	10:12:29.792	420.866	18.304	23.471	190	1	OK	31/08/2023	10:12:29.792	420.866	16.293	OK	31/08/2023	10:12:29.792	420.866	1018	OK	31/08/2023	10:12:29.071	420.145	15.167	43.823	229	1	OK	31/08/2023	10:12:28.886	419.96	19.9	22.66	160	1	OK	31/08/2023	10:12:28.886	419.96	16.293	OK	31/08/2023	10:12:28.886	419.96	1018	OK	31/08/2023	10:12:28.321	419.395	17.378	44.114	149	1	OK	31/08/2023	10:12:30.266	421.34	16.293	OK			
31/08/2023	10:12:30.793	421.867	18.294	23.477	190	1	OK	31/08/2023	10:12:30.793	421.867	16.292	OK	31/08/2023	10:12:30.793	421.867	1018	OK	31/08/2023	10:12:30.071	421.145	15.167	43.823	229	1	OK	31/08/2023	10:12:29.885	420.959	19.905	22.657	160	1	OK	31/08/2023	10:12:29.885	420.959	16.293	OK	31/08/2023	10:12:29.885	420.959	1018	OK	31/08/2023	10:12:29.322	420.396	17.392	44.111	149	1	OK	31/08/2023	10:12:31.267	422.34	16.29	OK			
31/08/2023	10:12:31.793	422.867	18.269	23.495	190	1	OK	31/08/2023	10:12:31.793	422.867	16.289	OK	31/08/2023	10:12:31.793	422.867	1018	OK	31/08/2023	10:12:31.071	422.145	15.177	43.821	229	1	OK	31/08/2023	10:12:30.886	421.96	19.899	22.661	160	1	OK	31/08/2023	10:12:30.886	421.96	16.292	OK	31/08/2023	10:12:30.886	421.96	1018	OK	31/08/2023	10:12:30.322	421.395	17.41	44.107	149	1	OK	31/08/2023	10:12:32.268	423.341	16.289	OK			
31/08/2023	10:12:32.794	423.868	18.266	23.496	190	1	OK	31/08/2023	10:12:32.794	423.868	16.289	OK	31/08/2023	10:12:32.794	423.868	1018	OK	31/08/2023	10:12:32.073	423.146	15.177	43.821	229	1	OK	31/08/2023	10:12:31.886	422.96	19.903	22.659	160	1	OK	31/08/2023	10:12:31.886	422.96	16.289	OK	31/08/2023	10:12:31.886	422.96	1018	OK	31/08/2023	10:12:31.322	422.396	17.415	44.106	149	1	OK	31/08/2023	10:12:33.267	424.341	16.289	OK			
31/08/2023	10:12:33.793	424.867	18.244	23.511	190	1	OK	31/08/2023	10:12:33.793	424.867	16.289	OK	31/08/2023	10:12:33.793	424.867	1018	OK	31/08/2023	10:12:33.074	424.147	15.172	43.822	229	1	OK	31/08/2023	10:12:32.886	423.96	19.902	22.66	160	1	OK	31/08/2023	10:12:32.886	423.96	16.288	OK	31/08/2023	10:12:32.886	423.96	1018	OK	31/08/2023	10:12:32.322	423.396	17.396	44.11	149	1	OK	31/08/2023	10:12:34.268	425.341	16.289	OK			
31/08/2023	10:12:34.793	425.867	18.225	23.522	190	1	OK	31/08/2023	10:12:34.793	425.867	16.29	OK	31/08/2023	10:12:34.793	425.867	1018	OK	31/08/2023	10:12:34.072	425.146	15.163	43.824	229	1	OK	31/08/2023	10:12:33.886	424.96	19.91	22.655	160	1	OK	31/08/2023	10:12:33.886	424.96	16.288	OK	31/08/2023	10:12:33.886	424.96	1018	OK	31/08/2023	10:12:33.321	424.395	17.378	44.114	149	1	OK	31/08/2023	10:12:35.267	426.34	16.291	OK			
31/08/2023	10:12:35.794	426.868	18.202	23.538	190	1	OK	31/08/2023	10:12:35.794	426.868	16.29	OK	31/08/2023	10:12:35.794	426.868	1018	OK	31/08/2023	10:12:35.072	426.146	15.163	43.824	229	1	OK	31/08/2023	10:12:34.887	425.96	19.9	22.661	160	1	OK	31/08/2023	10:12:34.887	425.96	16.291	OK	31/08/2023	10:12:34.887	425.96	1018	OK	31/08/2023	10:12:34.323	425.396	17.415	44.106	149	1	OK	31/08/2023	10:12:36.269	427.343	16.288	OK			
31/08/2023	10:12:36.796	427.87	18.183	23.551	190	1	OK	31/08/2023	10:12:36.796	427.87	16.286	OK	31/08/2023	10:12:36.796	427.87	1018	OK	31/08/2023	10:12:36.074	427.147	15.149	43.827	229	0	OK	31/08/2023	10:12:35.887	426.961	19.9	22.661	160	1	OK	31/08/2023	10:12:35.887	426.961	16.29	OK	31/08/2023	10:12:35.887	426.961	1018	OK	31/08/2023	10:12:35.323	426.397	17.396	44.11	149	1	OK	31/08/2023	10:12:37.269	428.343	16.288	OK			
31/08/2023	10:12:37.797	428.871	18.159	23.567	190	1	OK	31/08/2023	10:12:37.797	428.871	16.287	OK	31/08/2023	10:12:37.797	428.871	1018	OK	31/08/2023	10:12:37.074	428.148	15.177	43.821	229	1	OK	31/08/2023	10:12:36.888	427.962	19.898	22.662	160	1	OK	31/08/2023	10:12:36.888	427.962	16.286	OK	31/08/2023	10:12:36.888	427.962	1018	OK	31/08/2023	10:12:36.324	427.398	17.415	44.106	149	1	OK	31/08/2023	10:12:38.269	429.343	16.286	OK			
31/08/2023	10:12:38.797	429.871	18.159	23.566	191	1	OK	31/08/2023	10:12:38.797	429.871	16.288	OK	31/08/2023	10:12:38.797	429.871	1018	OK	31/08/2023	10:12:38.075	429.149	15.163	43.824	230	1	OK	31/08/2023	10:12:37.890	428.964	19.899	22.662	160	1	OK	31/08/2023	10:12:37.890	428.964	16.287	OK	31/08/2023	10:12:37.890	428.964	1018	OK	31/08/2023	10:12:37.327	428.401	17.405	44.108	149	1	OK	31/08/2023	10:12:39.271	430.345	16.289	OK			
31/08/2023	10:12:39.797	430.871	18.131	23.584	191	1	OK	31/08/2023	10:12:39.797	430.871	16.291	OK	31/08/2023	10:12:39.797	430.871	1018	OK	31/08/2023	10:12:39.075	430.149	15.214	43.813	230	1	OK	31/08/2023	10:12:38.891	429.964	19.896	22.663	160	1	OK	31/08/2023	10:12:38.891	429.964	16.288	OK	31/08/2023	10:12:38.891	429.964	1018	OK	31/08/2023	10:12:38.326	429.4	17.392	44.111	149	1	OK	31/08/2023	10:12:40.269	431.342	16.292	OK			
31/08/2023	10:12:40.799	431.872	18.114	23.595	191	1	OK	31/08/2023	10:12:40.799	431.872	16.292	OK	31/08/2023	10:12:40.799	431.872	1018	OK	31/08/2023	10:12:40.075	431.149	15.209	43.814	230	1	OK	31/08/2023	10:12:39.891	430.964	19.907	22.656	160	1	OK	31/08/2023	10:12:39.891	430.964	16.291	OK	31/08/2023	10:12:39.891	430.964	1018	OK	31/08/2023	10:12:39.328	430.401	17.419	44.105	149	1	OK	31/08/2023	10:12:41.271	432.345	16.294	OK			
31/08/2023	10:12:41.800	432.874	18.083	23.615	191	1	OK	31/08/2023	10:12:41.800	432.874	16.295	OK	31/08/2023	10:12:41.800	432.874	1018	OK	31/08/2023	10:12:41.076	432.15	15.205	43.815	230	1	OK	31/08/2023	10:12:40.892	431.965	19.9	22.66	160	1	OK	31/08/2023	10:12:40.892	431.965	16.292	OK	31/08/2023	10:12:40.892	431.965	1018	OK	31/08/2023	10:12:40.328	431.402	17.378	44.114	149	0	OK	31/08/2023	10:12:42.273	433.346	16.295	OK			
31/08/2023	10:12:42.800	433.874	18.071	23.623	191	1	OK	31/08/2023	10:12:42.800	433.874	16.296	OK	31/08/2023	10:12:42.800	433.874	1018	OK	31/08/2023	10:12:42.078	433.152	15.195	43.817	230	1	OK	31/08/2023	10:12:41.892	432.966	19.893	22.664	160	1	OK	31/08/2023	10:12:41.892	432.966	16.295	OK	31/08/2023	10:12:41.892	432.966	1018	OK	31/08/2023	10:12:41.329	432.403	17.369	44.116	149	1	OK	31/08/2023	10:12:43.275	434.349	16.296	OK			
31/08/2023	10:12:43.799	434.873	18.074	23.621	191	1	OK	31/08/2023	10:12:43.799	434.873	16.296	OK	31/08/2023	10:12:43.799	434.873	1018	OK	31/08/2023	10:12:43.079	434.152	15.2	43.816	230	1	OK	31/08/2023	10:12:42.892	433.966	19.885	22.669	160	1	OK	31/08/2023	10:12:42.892	433.966	16.296	OK	31/08/2023	10:12:42.892	433.966	1018	OK	31/08/2023	10:12:42.330	433.404	17.36	44.118	149	1	OK	31/08/2023	10:12:44.274	435.347	16.296	OK			
31/08/2023	10:12:44.801	435.874	18.036	23.645	191	1	OK	31/08/2023	10:12:44.801	435.874	16.296	OK	31/08/2023	10:12:44.801	435.874	1018	OK	31/08/2023	10:12:44.080	435.153	15.181	43.82	230	1	OK	31/08/2023	10:12:43.894	434.968	19.88	22.672	160	1	OK	31/08/2023	10:12:43.894	434.968	16.296	OK	31/08/2023	10:12:43.894	434.968	1018	OK	31/08/2023	10:12:43.332	434.405	17.383	44.113	149	1	OK	31/08/2023	10:12:45.277	436.35	16.295	OK			
31/08/2023	10:12:45.800	436.874	18.014	23.661	191	1	OK	31/08/2023	10:12:45.800	436.874	16.292	OK	31/08/2023	10:12:45.800	436.874	1018	OK	31/08/2023	10:12:45.080	436.154	15.195	43.817	230	1	OK	31/08/2023	10:12:44.893	435.967	19.9	22.66	160	1	OK	31/08/2023	10:12:44.893	435.967	16.296	OK	31/08/2023	10:12:44.893	435.967	1018	OK	31/08/2023	10:12:44.331	435.405	17.383	44.113	149	1	OK	31/08/2023	10:12:46.277	437.351	16.294	OK			
31/08/2023	10:12:46.801	437.875	18.02	23.656	191	1	OK	31/08/2023	10:12:46.801	437.875	16.295	OK	31/08/2023	10:12:46.801	437.875	1018	OK	31/08/2023	10:12:46.080	437.154	15.191	43.818	230	1	OK	31/08/2023	10:12:45.894	436.968	19.895	22.663	160	1	OK	31/08/2023	10:12:45.894	436.968	16.292	OK	31/08/2023	10:12:45.894	436.968	1018	OK	31/08/2023	10:12:45.332	436.406	17.387	44.112	149	1	OK	31/08/2023	10:12:47.274	438.348	16.296	OK			
31/08/2023	10:12:47.802	438.876	17.982	23.681	192	1	OK	31/08/2023	10:12:47.802	438.876	16.298	OK	31/08/2023	10:12:47.802	438.876	1018	OK	31/08/2023	10:12:47.079	438.153	15.172	43.822	230	0	OK	31/08/2023	10:12:46.893	437.967	19.891	22.665	160	1	OK	31/08/2023	10:12:46.893	437.967	16.295	OK	31/08/2023	10:12:46.893	437.967	1018	OK	31/08/2023	10:12:46.335	437.408	17.387	44.112	149	1	OK	31/08/2023	10:12:48.276	439.35	16.297	OK			
31/08/2023	10:12:48.801	439.875	17.985	23.68	192	1	OK	31/08/2023	10:12:48.801	439.875	16.297	OK	31/08/2023	10:12:48.801	439.875	1018	OK	31/08/2023	10:12:48.081	439.154	15.195	43.817	230	1	OK	31/08/2023	10:12:47.897	438.971	19.897	22.661	160	1	OK	31/08/2023	10:12:47.897	438.971	16.298	OK	31/08/2023	10:12:47.897	438.971	1018	OK	31/08/2023	10:12:47.334	438.407	17.415	44.106	149	1	OK	31/08/2023	10:12:49.276	440.35	16.297	OK			
31/08/2023	10:12:49.802	440.876	17.956	23.698	192	1	OK	31/08/2023	10:12:49.802	440.876	16.297	OK	31/08/2023	10:12:49.802	440.876	1018	OK	31/08/2023	10:12:49.081	440.154	15.191	43.818	230	1	OK	31/08/2023	10:12:48.895	439.969	19.896	22.662	160	1	OK	31/08/2023	10:12:48.895	439.969	16.297	OK	31/08/2023	10:12:48.895	439.969	1018	OK	31/08/2023	10:12:48.334	439.407	17.392	44.111	149	1	OK	31/08/2023	10:12:50.278	441.352	16.296	OK			
31/08/2023	10:12:50.803	441.877	17.939	23.71	192	1	OK	31/08/2023	10:12:50.803	441.877	16.295	OK	31/08/2023	10:12:50.803	441.877	1018	OK	31/08/2023	10:12:50.083	441.156	15.195	43.817	230	1	OK	31/08/2023	10:12:49.898	440.972	19.909	22.655	160	1	OK	31/08/2023	10:12:49.898	440.972	16.297	OK	31/08/2023	10:12:49.898	440.972	1018	OK	31/08/2023	10:12:49.334	440.407	17.369	44.116	149	1	OK	31/08/2023	10:12:51.277	442.35	16.293	OK			
31/08/2023	10:12:51.804	442.878	17.914	23.726	192	1	OK	31/08/2023	10:12:51.804	442.878	16.293	OK	31/08/2023	10:12:51.804	442.878	1018	OK	31/08/2023	10:12:51.082	442.155	15.191	43.818	230	1	OK	31/08/2023	10:12:50.896	441.97	19.893	22.664	160	1	OK	31/08/2023	10:12:50.896	441.97	16.295	OK	31/08/2023	10:12:50.896	441.97	1018	OK	31/08/2023	10:12:50.333	441.407	17.355	44.119	149	1	OK	31/08/2023	10:12:52.275	443.348	16.291	OK			
31/08/2023	10:12:52.805	443.879	17.919	23.724	192	1	OK	31/08/2023	10:12:52.805	443.879	16.29	OK	31/08/2023	10:12:52.805	443.879	1018	OK	31/08/2023	10:12:52.081	443.155	15.191	43.818	230	1	OK	31/08/2023	10:12:51.899	442.972	19.911	22.654	160	1	OK	31/08/2023	10:12:51.899	442.972	16.292	OK	31/08/2023	10:12:51.899	442.972	1018	OK	31/08/2023	10:12:51.333	442.407	17.373	44.115	149	1	OK	31/08/2023	10:12:53.276	444.35	16.288	OK			
31/08/2023	10:12:53.804	444.878	17.903	23.735	192	1	OK	31/08/2023	10:12:53.804	444.878	16.287	OK	31/08/2023	10:12:53.804	444.878	1018	OK	31/08/2023	10:12:53.081	444.155	15.214	43.813	230	1	OK	31/08/2023	10:12:52.897	443.971	19.91	22.655	160	1	OK	31/08/2023	10:12:52.897	443.971	16.289	OK	31/08/2023	10:12:52.897	443.971	1018	OK	31/08/2023	10:12:52.334	443.407	17.369	44.116	149	1	OK	31/08/2023	10:12:54.276	445.35	16.286	OK			
31/08/2023	10:12:54.804	445.878	17.904	23.734	192	1	OK	31/08/2023	10:12:54.804	445.878	16.286	OK	31/08/2023	10:12:54.804	445.878	1018	OK	31/08/2023	10:12:54.081	445.155	15.2	43.816	230	1	OK	31/08/2023	10:12:53.901	444.975	19.893	22.665	160	1	OK	31/08/2023	10:12:53.901	444.975	16.287	OK	31/08/2023	10:12:53.901	444.975	1018	OK	31/08/2023	10:12:53.333	444.407	17.373	44.115	149	1	OK	31/08/2023	10:12:55.277	446.35	16.285	OK			
31/08/2023	10:12:55.805	446.879	17.877	23.752	192	1	OK	31/08/2023	10:12:55.805	446.879	16.285	OK	31/08/2023	10:12:55.805	446.879	1018	OK	31/08/2023	10:12:55.080	446.154	15.218	43.812	230	1	OK	31/08/2023	10:12:54.897	445.971	19.904	22.659	160	1	OK	31/08/2023	10:12:54.897	445.971	16.286	OK	31/08/2023	10:12:54.897	445.971	1018	OK	31/08/2023	10:12:54.335	445.408	17.355	44.119	149	1	OK	31/08/2023	10:12:56.278	447.352	16.287	OK			
31/08/2023	10:12:56.804	447.878	17.859	23.764	192	1	OK	31/08/2023	10:12:56.804	447.878	16.286	OK	31/08/2023	10:12:56.804	447.878	1018	OK	31/08/2023	10:12:56.082	447.156	15.181	43.82	230	1	OK	31/08/2023	10:12:55.900	446.974	19.88	22.674	160	1	OK	31/08/2023	10:12:55.900	446.974	16.285	OK	31/08/2023	10:12:55.900	446.974	1018	OK	31/08/2023	10:12:55.335	446.408	17.387	44.112	149	1	OK	31/08/2023	10:12:57.277	448.351	16.285	OK			
31/08/2023	10:12:57.805	448.879	17.88	23.75	192	1	OK	31/08/2023	10:12:57.805	448.879	16.285	OK	31/08/2023	10:12:57.805	448.879	1018	OK	31/08/2023	10:12:57.081	448.155	15.209	43.814	230	1	OK	31/08/2023	10:12:56.898	447.972	19.89	22.667	160	1	OK	31/08/2023	10:12:56.898	447.972	16.286	OK	31/08/2023	10:12:56.898	447.972	1018	OK	31/08/2023	10:12:56.336	447.41	17.373	44.115	149	1	OK	31/08/2023	10:12:58.277	449.351	16.284	OK			
31/08/2023	10:12:58.804	449.878	17.855	23.767	193	1	OK	31/08/2023	10:12:58.804	449.878	16.285	OK	31/08/2023	10:12:58.804	449.878	1018	OK	31/08/2023	10:12:58.081	449.155	15.214	43.813	230	1	OK	31/08/2023	10:12:57.898	448.971	19.897	22.663	160	1	OK	31/08/2023	10:12:57.898	448.971	16.285	OK	31/08/2023	10:12:57.898	448.971	1018	OK	31/08/2023	10:12:57.337	448.411	17.383	44.113	149	1	OK	31/08/2023	10:12:59.275	450.348	16.286	OK			
31/08/2023	10:12:59.805	450.879	17.83	23.783	193	1	OK	31/08/2023	10:12:59.805	450.879	16.286	OK	31/08/2023	10:12:59.805	450.879	1018	OK	31/08/2023	10:12:59.080	450.154	15.195	43.817	230	1	OK	31/08/2023	10:12:58.899	449.973	19.906	22.658	160	1	OK	31/08/2023	10:12:58.899	449.973	16.285	OK	31/08/2023	10:12:58.899	449.973	1018	OK	31/08/2023	10:12:58.338	449.412	17.387	44.112	149	1	OK	31/08/2023	10:13:00.279	451.352	16.286	OK			
31/08/2023	10:13:00.804	451.878	17.827	23.785	193	1	OK	31/08/2023	10:13:00.804	451.878	16.288	OK	31/08/2023	10:13:00.804	451.878	1018	OK	31/08/2023	10:13:00.082	451.156	15.195	43.817	230	1	OK	31/08/2023	10:12:59.898	450.972	19.898	22.663	160	1	OK	31/08/2023	10:12:59.898	450.972	16.286	OK	31/08/2023	10:12:59.898	450.972	1018	OK	31/08/2023	10:12:59.339	450.412	17.378	44.114	149	1	OK	31/08/2023	10:13:01.277	452.351	16.288	OK			
31/08/2023	10:13:01.805	452.879	17.829	23.784	193	1	OK	31/08/2023	10:13:01.805	452.879	16.289	OK	31/08/2023	10:13:01.805	452.879	1018	OK	31/08/2023	10:13:01.084	452.157	15.195	43.817	230	1	OK	31/08/2023	10:13:00.898	451.972	19.904	22.659	160	1	OK	31/08/2023	10:13:00.898	451.972	16.288	OK	31/08/2023	10:13:00.898	451.972	1018	OK	31/08/2023	10:13:00.338	451.412	17.36	44.118	149	1	OK	31/08/2023	10:13:02.281	453.354	16.288	OK			
31/08/2023	10:13:02.805	453.879	17.807	23.798	193	1	OK	31/08/2023	10:13:02.805	453.879	16.288	OK	31/08/2023	10:13:02.805	453.879	1018	OK	31/08/2023	10:13:02.085	453.158	15.177	43.821	231	1	OK	31/08/2023	10:13:01.899	452.972	19.896	22.663	160	1	OK	31/08/2023	10:13:01.899	452.972	16.289	OK	31/08/2023	10:13:01.899	452.972	1018	OK	31/08/2023	10:13:01.339	452.412	17.396	44.11	149	1	OK	31/08/2023	10:13:03.281	454.354	16.287	OK			
31/08/2023	10:13:03.808	454.882	17.813	23.795	193	1	OK	31/08/2023	10:13:03.808	454.882	16.287	OK	31/08/2023	10:13:03.808	454.882	1018	OK	31/08/2023	10:13:03.084	454.158	15.181	43.82	231	1	OK	31/08/2023	10:13:02.899	453.973	19.905	22.658	160	1	OK	31/08/2023	10:13:02.899	453.973	16.288	OK	31/08/2023	10:13:02.899	453.973	1018	OK	31/08/2023	10:13:02.338	453.412	17.373	44.115	149	1	OK	31/08/2023	10:13:04.280	455.354	16.286	OK			
31/08/2023	10:13:04.808	455.881	17.795	23.807	193	1	OK	31/08/2023	10:13:04.808	455.881	16.287	OK	31/08/2023	10:13:04.808	455.881	1018	OK	31/08/2023	10:13:04.084	455.158	15.186	43.819	231	0	OK	31/08/2023	10:13:03.903	454.976	19.903	22.66	160	1	OK	31/08/2023	10:13:03.903	454.976	16.287	OK	31/08/2023	10:13:03.903	454.976	1018	OK	31/08/2023	10:13:03.339	454.413	17.392	44.111	149	1	OK	31/08/2023	10:13:05.281	456.354	16.287	OK			
31/08/2023	10:13:05.808	456.882	17.79	23.81	193	1	OK	31/08/2023	10:13:05.808	456.882	16.288	OK	31/08/2023	10:13:05.808	456.882	1018	OK	31/08/2023	10:13:05.085	456.159	15.177	43.821	231	1	OK	31/08/2023	10:13:04.901	455.975	19.901	22.661	160	1	OK	31/08/2023	10:13:04.901	455.975	16.287	OK	31/08/2023	10:13:04.901	455.975	1018	OK	31/08/2023	10:13:04.339	455.413	17.378	44.114	149	1	OK	31/08/2023	10:13:06.280	457.353	16.29	OK			
31/08/2023	10:13:06.808	457.881	17.765	23.827	193	1	OK	31/08/2023	10:13:06.808	457.881	16.292	OK	31/08/2023	10:13:06.808	457.881	1018	OK	31/08/2023	10:13:06.086	457.159	15.186	43.819	231	1	OK	31/08/2023	10:13:05.901	456.975	19.898	22.663	160	1	OK	31/08/2023	10:13:05.901	456.975	16.288	OK	31/08/2023	10:13:05.901	456.975	1018	OK	31/08/2023	10:13:05.340	456.413	17.387	44.112	149	1	OK	31/08/2023	10:13:07.282	458.356	16.291	OK			
31/08/2023	10:13:07.809	458.883	17.767	23.824	193	1	OK	31/08/2023	10:13:07.809	458.883	16.291	OK	31/08/2023	10:13:07.809	458.883	1018	OK	31/08/2023	10:13:07.085	458.159	15.2	43.816	231	1	OK	31/08/2023	10:13:06.903	457.976	19.895	22.663	160	1	OK	31/08/2023	10:13:06.903	457.976	16.292	OK	31/08/2023	10:13:06.903	457.976	1018	OK	31/08/2023	10:13:06.340	457.413	17.396	44.11	149	1	OK	31/08/2023	10:13:08.280	459.354	16.293	OK			
31/08/2023	10:13:08.809	459.882	17.748	23.837	193	1	OK	31/08/2023	10:13:08.809	459.882	16.292	OK	31/08/2023	10:13:08.809	459.882	1018	OK	31/08/2023	10:13:08.087	459.16	15.172	43.822	231	1	OK	31/08/2023	10:13:07.902	458.975	19.908	22.656	160	1	OK	31/08/2023	10:13:07.902	458.975	16.292	OK	31/08/2023	10:13:07.902	458.975	1018	OK	31/08/2023	10:13:07.339	458.413	17.378	44.114	149	1	OK	31/08/2023	10:13:09.281	460.355	16.291	OK			
31/08/2023	10:13:09.809	460.883	17.753	23.834	193	1	OK	31/08/2023	10:13:09.809	460.883	16.29	OK	31/08/2023	10:13:09.809	460.883	1018	OK	31/08/2023	10:13:09.087	460.16	15.177	43.821	231	1	OK	31/08/2023	10:13:08.903	459.977	19.911	22.654	160	1	OK	31/08/2023	10:13:08.903	459.977	16.292	OK	31/08/2023	10:13:08.903	459.977	1018	OK	31/08/2023	10:13:08.342	459.415	17.396	44.11	149	1	OK	31/08/2023	10:13:10.284	461.358	16.289	OK			
31/08/2023	10:13:10.810	461.884	17.752	23.835	193	1	OK	31/08/2023	10:13:10.810	461.884	16.289	OK	31/08/2023	10:13:10.810	461.884	1018	OK	31/08/2023	10:13:10.087	461.161	15.163	43.824	231	1	OK	31/08/2023	10:13:09.903	460.977	19.911	22.654	160	1	OK	31/08/2023	10:13:09.903	460.977	16.29	OK	31/08/2023	10:13:09.903	460.977	1018	OK	31/08/2023	10:13:09.342	460.416	17.369	44.116	149	1	OK	31/08/2023	10:13:11.285	462.359	16.289	OK			
31/08/2023	10:13:11.810	462.883	17.737	23.845	193	1	OK	31/08/2023	10:13:11.810	462.883	16.29	OK	31/08/2023	10:13:11.810	462.883	1018	OK	31/08/2023	10:13:11.089	462.162	15.2	43.816	231	1	OK	31/08/2023	10:13:10.902	461.976	19.892	22.666	160	1	OK	31/08/2023	10:13:10.902	461.976	16.289	OK	31/08/2023	10:13:10.902	461.976	1018	OK	31/08/2023	10:13:10.342	461.415	17.369	44.116	149	1	OK	31/08/2023	10:13:12.283	463.357	16.29	OK			
31/08/2023	10:13:12.811	463.885	17.72	23.856	193	1	OK	31/08/2023	10:13:12.811	463.885	16.29	OK	31/08/2023	10:13:12.811	463.885	1018	OK	31/08/2023	10:13:12.088	463.162	15.172	43.822	231	1	OK	31/08/2023	10:13:11.904	462.977	19.888	22.667	160	1	OK	31/08/2023	10:13:11.904	462.977	16.289	OK	31/08/2023	10:13:11.904	462.977	1018	OK	31/08/2023	10:13:11.342	462.415	17.364	44.117	149	1	OK	31/08/2023	10:13:13.285	464.359	16.29	OK			
31/08/2023	10:13:13.811	464.885	17.724	23.853	193	1	OK	31/08/2023	10:13:13.811	464.885	16.29	OK	31/08/2023	10:13:13.811	464.885	1018	OK	31/08/2023	10:13:13.089	464.163	15.186	43.819	231	1	OK	31/08/2023	10:13:12.904	463.978	19.907	22.657	160	1	OK	31/08/2023	10:13:12.904	463.978	16.29	OK	31/08/2023	10:13:12.904	463.978	1018	OK	31/08/2023	10:13:12.342	463.416	17.346	44.121	149	1	OK	31/08/2023	10:13:14.285	465.359	16.291	OK			
31/08/2023	10:13:14.811	465.885	17.702	23.868	194	1	OK	31/08/2023	10:13:14.811	465.885	16.291	OK	31/08/2023	10:13:14.811	465.885	1018	OK	31/08/2023	10:13:14.090	465.164	15.177	43.821	231	1	OK	31/08/2023	10:13:13.905	464.978	19.914	22.653	160	1	OK	31/08/2023	10:13:13.905	464.978	16.29	OK	31/08/2023	10:13:13.905	464.978	1018	OK	31/08/2023	10:13:13.342	464.416	17.392	44.111	149	1	OK	31/08/2023	10:13:15.282	466.356	16.29	OK			
31/08/2023	10:13:15.812	466.886	17.695	23.873	194	1	OK	31/08/2023	10:13:15.812	466.886	16.29	OK	31/08/2023	10:13:15.812	466.886	1018	OK	31/08/2023	10:13:15.089	466.163	15.167	43.823	231	0	OK	31/08/2023	10:13:14.903	465.977	19.887	22.668	160	1	OK	31/08/2023	10:13:14.903	465.977	16.291	OK	31/08/2023	10:13:14.903	465.977	1018	OK	31/08/2023	10:13:14.342	465.416	17.364	44.117	149	0	OK	31/08/2023	10:13:16.284	467.358	16.29	OK			
31/08/2023	10:13:16.813	467.887	17.688	23.878	194	1	OK	31/08/2023	10:13:16.813	467.887	16.288	OK	31/08/2023	10:13:16.813	467.887	1018	OK	31/08/2023	10:13:16.089	467.163	15.181	43.82	231	0	OK	31/08/2023	10:13:15.906	466.98	19.888	22.668	160	1	OK	31/08/2023	10:13:15.906	466.98	16.29	OK	31/08/2023	10:13:15.906	466.98	1018	OK	31/08/2023	10:13:15.344	466.417	17.35	44.12	149	1	OK	31/08/2023	10:13:17.284	468.358	16.289	OK			
