Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	15:11:53.553	494.635	16.266	24.351	193	1	OK	22/08/2023	15:11:53.553	494.635	20.464	OK	22/08/2023	15:11:53.553	494.635	1019	OK	22/08/2023	15:11:53.145	494.228	19.07	42.996	161	0	OK	22/08/2023	15:11:53.041	494.124	20.002	22.093	290	0	OK	22/08/2023	15:11:53.041	494.124	20.466	OK	22/08/2023	15:11:53.041	494.124	1019	OK	22/08/2023	15:11:52.340	493.423	23.141	42.888	190	0	OK	22/08/2023	15:11:53.536	494.619	20.464	OK			
22/08/2023	15:11:54.546	495.629	16.263	24.353	193	1	OK	22/08/2023	15:11:54.546	495.629	20.465	OK	22/08/2023	15:11:54.546	495.629	1019	OK	22/08/2023	15:11:54.145	495.227	19.079	42.994	161	0	OK	22/08/2023	15:11:54.042	495.124	20.002	22.093	290	1	OK	22/08/2023	15:11:54.042	495.124	20.465	OK	22/08/2023	15:11:54.042	495.124	1019	OK	22/08/2023	15:11:53.341	494.423	23.117	42.893	190	0	OK	22/08/2023	15:11:54.532	495.614	20.465	OK			
22/08/2023	15:11:55.549	496.632	16.261	24.354	193	1	OK	22/08/2023	15:11:55.549	496.632	20.465	OK	22/08/2023	15:11:55.549	496.632	1019	OK	22/08/2023	15:11:55.144	496.227	19.084	42.993	161	0	OK	22/08/2023	15:11:55.043	496.125	20.009	22.089	290	1	OK	22/08/2023	15:11:55.043	496.125	20.464	OK	22/08/2023	15:11:55.043	496.125	1019	OK	22/08/2023	15:11:54.340	495.422	23.127	42.891	190	1	OK	22/08/2023	15:11:55.533	496.615	20.465	OK			
22/08/2023	15:11:56.549	497.631	16.271	24.347	193	1	OK	22/08/2023	15:11:56.549	497.631	20.466	OK	22/08/2023	15:11:56.549	497.631	1019	OK	22/08/2023	15:11:56.145	497.227	19.094	42.991	161	0	OK	22/08/2023	15:11:56.041	497.124	20.002	22.092	290	1	OK	22/08/2023	15:11:56.041	497.124	20.466	OK	22/08/2023	15:11:56.041	497.124	1019	OK	22/08/2023	15:11:55.338	496.42	23.127	42.891	190	1	OK	22/08/2023	15:11:56.535	497.617	20.466	OK			
22/08/2023	15:11:57.553	498.635	16.278	24.343	193	1	OK	22/08/2023	15:11:57.553	498.635	20.465	OK	22/08/2023	15:11:57.553	498.635	1019	OK	22/08/2023	15:11:57.145	498.228	19.108	42.988	161	0	OK	22/08/2023	15:11:57.041	498.124	20.006	22.09	290	1	OK	22/08/2023	15:11:57.041	498.124	20.466	OK	22/08/2023	15:11:57.041	498.124	1019	OK	22/08/2023	15:11:56.340	497.423	23.136	42.889	190	1	OK	22/08/2023	15:11:57.538	498.62	20.465	OK			
22/08/2023	15:11:58.551	499.633	16.268	24.35	193	1	OK	22/08/2023	15:11:58.551	499.633	20.465	OK	22/08/2023	15:11:58.551	499.633	1019	OK	22/08/2023	15:11:58.145	499.228	19.094	42.991	161	0	OK	22/08/2023	15:11:58.041	499.124	19.998	22.095	290	1	OK	22/08/2023	15:11:58.041	499.124	20.465	OK	22/08/2023	15:11:58.041	499.124	1019	OK	22/08/2023	15:11:57.341	498.424	23.103	42.896	190	1	OK	22/08/2023	15:11:58.537	499.619	20.465	OK			
22/08/2023	15:11:59.548	500.631	16.259	24.357	193	1	OK	22/08/2023	15:11:59.548	500.631	20.466	OK	22/08/2023	15:11:59.548	500.631	1019	OK	22/08/2023	15:11:59.145	500.227	19.127	42.984	161	0	OK	22/08/2023	15:11:59.044	500.126	20.004	22.092	290	1	OK	22/08/2023	15:11:59.044	500.126	20.465	OK	22/08/2023	15:11:59.044	500.126	1019	OK	22/08/2023	15:11:58.341	499.424	23.127	42.891	190	1	OK	22/08/2023	15:11:59.533	500.616	20.466	OK			
22/08/2023	15:12:00.551	501.633	16.237	24.372	193	1	OK	22/08/2023	15:12:00.551	501.633	20.468	OK	22/08/2023	15:12:00.551	501.633	1019	OK	22/08/2023	15:12:00.146	501.229	19.079	42.994	161	0	OK	22/08/2023	15:12:00.042	501.124	20.001	22.093	290	0	OK	22/08/2023	15:12:00.042	501.124	20.468	OK	22/08/2023	15:12:00.042	501.124	1019	OK	22/08/2023	15:11:59.341	500.423	23.112	42.894	190	1	OK	22/08/2023	15:12:00.536	501.619	20.467	OK			
22/08/2023	15:12:01.551	502.633	16.258	24.356	193	1	OK	22/08/2023	15:12:01.551	502.633	20.47	OK	22/08/2023	15:12:01.551	502.633	1019	OK	22/08/2023	15:12:01.146	502.228	19.098	42.99	161	0	OK	22/08/2023	15:12:01.045	502.127	19.996	22.096	290	1	OK	22/08/2023	15:12:01.045	502.127	20.469	OK	22/08/2023	15:12:01.045	502.127	1019	OK	22/08/2023	15:12:00.343	501.426	23.112	42.894	190	1	OK	22/08/2023	15:12:01.537	502.62	20.47	OK			
22/08/2023	15:12:02.552	503.634	16.245	24.366	193	1	OK	22/08/2023	15:12:02.552	503.634	20.468	OK	22/08/2023	15:12:02.552	503.634	1019	OK	22/08/2023	15:12:02.146	503.228	19.075	42.995	161	0	OK	22/08/2023	15:12:02.044	503.126	20.006	22.09	290	1	OK	22/08/2023	15:12:02.044	503.126	20.469	OK	22/08/2023	15:12:02.044	503.126	1019	OK	22/08/2023	15:12:01.343	502.425	23.165	42.883	190	1	OK	22/08/2023	15:12:02.536	503.618	20.468	OK			
22/08/2023	15:12:03.554	504.636	16.251	24.362	193	1	OK	22/08/2023	15:12:03.554	504.636	20.466	OK	22/08/2023	15:12:03.554	504.636	1019	OK	22/08/2023	15:12:03.146	504.228	19.079	42.994	161	0	OK	22/08/2023	15:12:03.045	504.127	19.998	22.095	290	0	OK	22/08/2023	15:12:03.045	504.127	20.467	OK	22/08/2023	15:12:03.045	504.127	1019	OK	22/08/2023	15:12:02.341	503.424	23.131	42.89	190	1	OK	22/08/2023	15:12:03.540	504.623	20.466	OK			
22/08/2023	15:12:04.550	505.632	16.248	24.364	193	1	OK	22/08/2023	15:12:04.550	505.632	20.465	OK	22/08/2023	15:12:04.550	505.632	1019	OK	22/08/2023	15:12:04.146	505.228	19.075	42.995	161	0	OK	22/08/2023	15:12:04.045	505.128	19.996	22.096	290	0	OK	22/08/2023	15:12:04.045	505.128	20.466	OK	22/08/2023	15:12:04.045	505.128	1019	OK	22/08/2023	15:12:03.343	504.426	23.112	42.894	190	1	OK	22/08/2023	15:12:04.538	505.62	20.465	OK			
22/08/2023	15:12:05.553	506.635	16.238	24.372	193	1	OK	22/08/2023	15:12:05.553	506.635	20.465	OK	22/08/2023	15:12:05.553	506.635	1019	OK	22/08/2023	15:12:05.147	506.229	19.089	42.992	161	0	OK	22/08/2023	15:12:05.045	506.128	20	22.094	290	1	OK	22/08/2023	15:12:05.045	506.128	20.464	OK	22/08/2023	15:12:05.045	506.128	1019	OK	22/08/2023	15:12:04.341	505.424	23.127	42.891	190	1	OK	22/08/2023	15:12:05.539	506.621	20.465	OK			
22/08/2023	15:12:06.550	507.633	16.25	24.363	193	1	OK	22/08/2023	15:12:06.550	507.633	20.466	OK	22/08/2023	15:12:06.550	507.633	1019	OK	22/08/2023	15:12:06.147	507.229	19.084	42.993	161	0	OK	22/08/2023	15:12:06.046	507.129	19.996	22.096	290	1	OK	22/08/2023	15:12:06.046	507.129	20.466	OK	22/08/2023	15:12:06.046	507.129	1019	OK	22/08/2023	15:12:05.345	506.427	23.122	42.892	190	1	OK	22/08/2023	15:12:06.537	507.619	20.466	OK			
22/08/2023	15:12:07.552	508.634	16.229	24.378	193	1	OK	22/08/2023	15:12:07.552	508.634	20.468	OK	22/08/2023	15:12:07.552	508.634	1019	OK	22/08/2023	15:12:07.147	508.229	19.084	42.993	161	0	OK	22/08/2023	15:12:07.046	508.128	20.006	22.09	290	1	OK	22/08/2023	15:12:07.046	508.128	20.468	OK	22/08/2023	15:12:07.046	508.128	1019	OK	22/08/2023	15:12:06.342	507.424	23.156	42.885	190	1	OK	22/08/2023	15:12:07.538	508.62	20.468	OK			
22/08/2023	15:12:08.554	509.636	16.232	24.376	193	1	OK	22/08/2023	15:12:08.554	509.636	20.468	OK	22/08/2023	15:12:08.554	509.636	1019	OK	22/08/2023	15:12:08.148	509.23	19.113	42.987	161	0	OK	22/08/2023	15:12:08.044	509.127	19.988	22.1	290	1	OK	22/08/2023	15:12:08.044	509.127	20.469	OK	22/08/2023	15:12:08.044	509.127	1019	OK	22/08/2023	15:12:07.344	508.427	23.117	42.893	190	1	OK	22/08/2023	15:12:08.538	509.62	20.468	OK			
22/08/2023	15:12:09.553	510.635	16.232	24.376	193	1	OK	22/08/2023	15:12:09.553	510.635	20.466	OK	22/08/2023	15:12:09.553	510.635	1019	OK	22/08/2023	15:12:09.148	510.23	19.089	42.992	161	0	OK	22/08/2023	15:12:09.047	510.13	20	22.093	290	1	OK	22/08/2023	15:12:09.047	510.13	20.467	OK	22/08/2023	15:12:09.047	510.13	1019	OK	22/08/2023	15:12:08.345	509.427	23.136	42.889	190	0	OK	22/08/2023	15:12:09.538	510.62	20.466	OK			
22/08/2023	15:12:10.549	511.631	16.229	24.379	193	1	OK	22/08/2023	15:12:10.549	511.631	20.464	OK	22/08/2023	15:12:10.549	511.631	1019	OK	22/08/2023	15:12:10.148	511.23	19.06	42.998	161	0	OK	22/08/2023	15:12:10.047	511.129	20.005	22.091	290	1	OK	22/08/2023	15:12:10.047	511.129	20.465	OK	22/08/2023	15:12:10.047	511.129	1019	OK	22/08/2023	15:12:09.343	510.426	23.117	42.893	190	1	OK	22/08/2023	15:12:10.536	511.619	20.464	OK			
22/08/2023	15:12:11.553	512.635	16.239	24.371	193	1	OK	22/08/2023	15:12:11.553	512.635	20.465	OK	22/08/2023	15:12:11.553	512.635	1019	OK	22/08/2023	15:12:11.148	512.23	19.07	42.996	161	0	OK	22/08/2023	15:12:11.050	512.132	20.004	22.092	290	0	OK	22/08/2023	15:12:11.050	512.132	20.465	OK	22/08/2023	15:12:11.050	512.132	1019	OK	22/08/2023	15:12:10.342	511.425	23.122	42.892	190	0	OK	22/08/2023	15:12:11.538	512.62	20.465	OK			
22/08/2023	15:12:12.553	513.635	16.238	24.372	193	1	OK	22/08/2023	15:12:12.553	513.635	20.466	OK	22/08/2023	15:12:12.553	513.635	1019	OK	22/08/2023	15:12:12.148	513.231	19.046	43.001	161	0	OK	22/08/2023	15:12:12.048	513.131	19.999	22.095	290	0	OK	22/08/2023	15:12:12.048	513.131	20.465	OK	22/08/2023	15:12:12.048	513.131	1019	OK	22/08/2023	15:12:11.344	512.426	23.122	42.892	190	1	OK	22/08/2023	15:12:12.536	513.618	20.466	OK			
22/08/2023	15:12:13.553	514.635	16.219	24.386	193	1	OK	22/08/2023	15:12:13.553	514.635	20.467	OK	22/08/2023	15:12:13.553	514.635	1019	OK	22/08/2023	15:12:13.148	514.23	19.075	42.995	161	0	OK	22/08/2023	15:12:13.049	514.131	19.993	22.098	290	1	OK	22/08/2023	15:12:13.049	514.131	20.467	OK	22/08/2023	15:12:13.049	514.131	1019	OK	22/08/2023	15:12:12.343	513.425	23.122	42.892	190	1	OK	22/08/2023	15:12:13.538	514.62	20.467	OK			
22/08/2023	15:12:14.552	515.634	16.22	24.385	193	1	OK	22/08/2023	15:12:14.552	515.634	20.467	OK	22/08/2023	15:12:14.552	515.634	1019	OK	22/08/2023	15:12:14.148	515.23	19.075	42.995	161	0	OK	22/08/2023	15:12:14.048	515.131	19.996	22.096	290	1	OK	22/08/2023	15:12:14.048	515.131	20.466	OK	22/08/2023	15:12:14.048	515.131	1019	OK	22/08/2023	15:12:13.344	514.427	23.112	42.894	190	1	OK	22/08/2023	15:12:14.536	515.619	20.467	OK			
22/08/2023	15:12:15.554	516.637	16.216	24.387	193	1	OK	22/08/2023	15:12:15.554	516.637	20.47	OK	22/08/2023	15:12:15.554	516.637	1019	OK	22/08/2023	15:12:15.148	516.23	19.07	42.996	161	0	OK	22/08/2023	15:12:15.049	516.131	20.008	22.089	290	1	OK	22/08/2023	15:12:15.049	516.131	20.468	OK	22/08/2023	15:12:15.049	516.131	1019	OK	22/08/2023	15:12:14.344	515.426	23.112	42.894	190	1	OK	22/08/2023	15:12:15.541	516.623	20.47	OK			
22/08/2023	15:12:16.554	517.637	16.221	24.383	193	1	OK	22/08/2023	15:12:16.554	517.637	20.47	OK	22/08/2023	15:12:16.554	517.637	1019	OK	22/08/2023	15:12:16.148	517.23	19.084	42.993	161	0	OK	22/08/2023	15:12:16.049	517.132	19.995	22.097	290	1	OK	22/08/2023	15:12:16.049	517.132	20.47	OK	22/08/2023	15:12:16.049	517.132	1019	OK	22/08/2023	15:12:15.344	516.427	23.112	42.894	190	0	OK	22/08/2023	15:12:16.539	517.621	20.471	OK			
22/08/2023	15:12:17.571	518.653	16.225	24.381	193	1	OK	22/08/2023	15:12:17.571	518.653	20.471	OK	22/08/2023	15:12:17.571	518.653	1019	OK	22/08/2023	15:12:17.148	518.23	19.06	42.998	161	0	OK	22/08/2023	15:12:17.047	518.13	19.983	22.103	290	1	OK	22/08/2023	15:12:17.047	518.13	20.47	OK	22/08/2023	15:12:17.047	518.13	1019	OK	22/08/2023	15:12:16.343	517.426	23.127	42.891	190	1	OK	22/08/2023	15:12:17.557	518.64	20.471	OK			
22/08/2023	15:12:18.569	519.651	16.214	24.389	193	1	OK	22/08/2023	15:12:18.569	519.651	20.47	OK	22/08/2023	15:12:18.569	519.651	1019	OK	22/08/2023	15:12:18.148	519.23	19.075	42.995	161	0	OK	22/08/2023	15:12:18.047	519.13	20.005	22.09	290	1	OK	22/08/2023	15:12:18.047	519.13	20.47	OK	22/08/2023	15:12:18.047	519.13	1019	OK	22/08/2023	15:12:17.348	518.43	23.127	42.891	190	1	OK	22/08/2023	15:12:18.554	519.636	20.47	OK			
22/08/2023	15:12:19.552	520.635	16.224	24.381	193	1	OK	22/08/2023	15:12:19.552	520.635	20.469	OK	22/08/2023	15:12:19.552	520.635	1019	OK	22/08/2023	15:12:19.147	520.23	19.055	42.999	161	0	OK	22/08/2023	15:12:19.047	520.13	19.988	22.1	290	0	OK	22/08/2023	15:12:19.047	520.13	20.469	OK	22/08/2023	15:12:19.047	520.13	1019	OK	22/08/2023	15:12:18.359	519.441	23.131	42.89	190	1	OK	22/08/2023	15:12:19.538	520.621	20.469	OK			
22/08/2023	15:12:20.553	521.635	16.213	24.39	193	1	OK	22/08/2023	15:12:20.553	521.635	20.468	OK	22/08/2023	15:12:20.553	521.635	1019	OK	22/08/2023	15:12:20.148	521.23	19.089	42.992	161	0	OK	22/08/2023	15:12:20.049	521.132	19.996	22.096	290	1	OK	22/08/2023	15:12:20.049	521.132	20.468	OK	22/08/2023	15:12:20.049	521.132	1019	OK	22/08/2023	15:12:19.344	520.427	23.112	42.894	190	1	OK	22/08/2023	15:12:20.539	521.622	20.468	OK			
22/08/2023	15:12:21.555	522.637	16.216	24.387	193	1	OK	22/08/2023	15:12:21.555	522.637	20.468	OK	22/08/2023	15:12:21.555	522.637	1019	OK	22/08/2023	15:12:21.148	522.231	19.041	43.002	161	0	OK	22/08/2023	15:12:21.050	522.132	19.997	22.095	290	1	OK	22/08/2023	15:12:21.050	522.132	20.467	OK	22/08/2023	15:12:21.050	522.132	1019	OK	22/08/2023	15:12:20.345	521.428	23.131	42.89	190	1	OK	22/08/2023	15:12:21.540	522.623	20.468	OK			
22/08/2023	15:12:22.555	523.638	16.236	24.373	193	1	OK	22/08/2023	15:12:22.555	523.638	20.468	OK	22/08/2023	15:12:22.555	523.638	1019	OK	22/08/2023	15:12:22.149	523.232	19.05	43	161	0	OK	22/08/2023	15:12:22.050	523.132	19.987	22.101	290	1	OK	22/08/2023	15:12:22.050	523.132	20.468	OK	22/08/2023	15:12:22.050	523.132	1019	OK	22/08/2023	15:12:21.347	522.429	23.131	42.89	190	0	OK	22/08/2023	15:12:22.539	523.622	20.468	OK			
22/08/2023	15:12:23.553	524.636	16.22	24.385	193	1	OK	22/08/2023	15:12:23.553	524.636	20.467	OK	22/08/2023	15:12:23.553	524.636	1019	OK	22/08/2023	15:12:23.149	524.231	19.055	42.999	161	0	OK	22/08/2023	15:12:23.048	524.13	19.994	22.098	290	1	OK	22/08/2023	15:12:23.048	524.13	20.467	OK	22/08/2023	15:12:23.048	524.13	1019	OK	22/08/2023	15:12:22.344	523.427	23.127	42.891	190	1	OK	22/08/2023	15:12:23.539	524.621	20.467	OK			
22/08/2023	15:12:24.553	525.636	16.221	24.384	193	1	OK	22/08/2023	15:12:24.553	525.636	20.466	OK	22/08/2023	15:12:24.553	525.636	1019	OK	22/08/2023	15:12:24.149	525.232	19.055	42.999	161	0	OK	22/08/2023	15:12:24.051	525.133	19.98	22.105	290	1	OK	22/08/2023	15:12:24.051	525.133	20.468	OK	22/08/2023	15:12:24.051	525.133	1019	OK	22/08/2023	15:12:23.344	524.427	23.103	42.896	190	1	OK	22/08/2023	15:12:24.540	525.622	20.466	OK			
22/08/2023	15:12:25.553	526.635	16.227	24.379	193	1	OK	22/08/2023	15:12:25.553	526.635	20.467	OK	22/08/2023	15:12:25.553	526.635	1019	OK	22/08/2023	15:12:25.149	526.231	19.055	42.999	161	0	OK	22/08/2023	15:12:25.051	526.133	19.996	22.096	290	1	OK	22/08/2023	15:12:25.051	526.133	20.465	OK	22/08/2023	15:12:25.051	526.133	1019	OK	22/08/2023	15:12:24.345	525.427	23.122	42.892	190	1	OK	22/08/2023	15:12:25.538	526.62	20.467	OK			
22/08/2023	15:12:26.556	527.638	16.204	24.395	193	1	OK	22/08/2023	15:12:26.556	527.638	20.47	OK	22/08/2023	15:12:26.556	527.638	1019	OK	22/08/2023	15:12:26.150	527.232	19.089	42.992	161	0	OK	22/08/2023	15:12:26.051	527.134	20.011	22.087	290	1	OK	22/08/2023	15:12:26.051	527.134	20.467	OK	22/08/2023	15:12:26.051	527.134	1019	OK	22/08/2023	15:12:25.344	526.426	23.131	42.89	190	1	OK	22/08/2023	15:12:26.542	527.624	20.47	OK			
22/08/2023	15:12:27.552	528.634	16.228	24.377	193	1	OK	22/08/2023	15:12:27.552	528.634	20.472	OK	22/08/2023	15:12:27.552	528.634	1019	OK	22/08/2023	15:12:27.150	528.232	19.046	43.001	161	0	OK	22/08/2023	15:12:27.051	528.134	19.986	22.101	290	1	OK	22/08/2023	15:12:27.051	528.134	20.47	OK	22/08/2023	15:12:27.051	528.134	1019	OK	22/08/2023	15:12:26.346	527.428	23.117	42.893	190	0	OK	22/08/2023	15:12:27.539	528.621	20.472	OK			
22/08/2023	15:12:28.555	529.637	16.202	24.397	193	1	OK	22/08/2023	15:12:28.555	529.637	20.472	OK	22/08/2023	15:12:28.555	529.637	1019	OK	22/08/2023	15:12:28.150	529.232	19.079	42.994	161	0	OK	22/08/2023	15:12:28.051	529.134	20.006	22.089	290	0	OK	22/08/2023	15:12:28.051	529.134	20.472	OK	22/08/2023	15:12:28.051	529.134	1019	OK	22/08/2023	15:12:27.345	528.427	23.103	42.896	190	1	OK	22/08/2023	15:12:28.542	529.624	20.472	OK			
22/08/2023	15:12:29.552	530.634	16.225	24.381	193	1	OK	22/08/2023	15:12:29.552	530.634	20.47	OK	22/08/2023	15:12:29.552	530.634	1019	OK	22/08/2023	15:12:29.150	530.232	19.07	42.996	161	0	OK	22/08/2023	15:12:29.051	530.134	20.001	22.092	290	0	OK	22/08/2023	15:12:29.051	530.134	20.471	OK	22/08/2023	15:12:29.051	530.134	1019	OK	22/08/2023	15:12:28.348	529.43	23.122	42.892	190	1	OK	22/08/2023	15:12:29.539	530.621	20.47	OK			
22/08/2023	15:12:30.553	531.635	16.211	24.392	193	1	OK	22/08/2023	15:12:30.553	531.635	20.467	OK	22/08/2023	15:12:30.553	531.635	1019	OK	22/08/2023	15:12:30.149	531.232	19.06	42.998	161	0	OK	22/08/2023	15:12:30.052	531.134	19.989	22.1	290	1	OK	22/08/2023	15:12:30.052	531.134	20.469	OK	22/08/2023	15:12:30.052	531.134	1019	OK	22/08/2023	15:12:29.346	530.428	23.122	42.892	190	1	OK	22/08/2023	15:12:30.539	531.621	20.467	OK			
22/08/2023	15:12:31.552	532.634	16.212	24.391	193	1	OK	22/08/2023	15:12:31.552	532.634	20.467	OK	22/08/2023	15:12:31.552	532.634	1019	OK	22/08/2023	15:12:31.150	532.232	19.06	42.998	161	0	OK	22/08/2023	15:12:31.053	532.135	19.996	22.096	290	1	OK	22/08/2023	15:12:31.053	532.135	20.469	OK	22/08/2023	15:12:31.053	532.135	1019	OK	22/08/2023	15:12:30.345	531.427	23.127	42.891	190	1	OK	22/08/2023	15:12:31.539	532.621	20.467	OK			
22/08/2023	15:12:32.553	533.635	16.229	24.377	193	1	OK	22/08/2023	15:12:32.553	533.635	20.471	OK	22/08/2023	15:12:32.553	533.635	1019	OK	22/08/2023	15:12:32.150	533.232	19.06	42.998	161	0	OK	22/08/2023	15:12:32.052	533.135	19.981	22.104	290	1	OK	22/08/2023	15:12:32.052	533.135	20.469	OK	22/08/2023	15:12:32.052	533.135	1019	OK	22/08/2023	15:12:31.345	532.427	23.131	42.89	190	1	OK	22/08/2023	15:12:32.538	533.62	20.471	OK			
22/08/2023	15:12:33.555	534.637	16.22	24.384	193	1	OK	22/08/2023	15:12:33.555	534.637	20.472	OK	22/08/2023	15:12:33.555	534.637	1019	OK	22/08/2023	15:12:33.150	534.232	19.055	42.999	161	0	OK	22/08/2023	15:12:33.054	534.136	19.994	22.097	290	1	OK	22/08/2023	15:12:33.054	534.136	20.471	OK	22/08/2023	15:12:33.054	534.136	1019	OK	22/08/2023	15:12:32.345	533.427	23.127	42.891	190	1	OK	22/08/2023	15:12:33.542	534.624	20.471	OK			
22/08/2023	15:12:34.551	535.633	16.218	24.385	193	1	OK	22/08/2023	15:12:34.551	535.633	20.472	OK	22/08/2023	15:12:34.551	535.633	1019	OK	22/08/2023	15:12:34.150	535.232	19.065	42.997	161	0	OK	22/08/2023	15:12:34.054	535.136	20.001	22.093	290	1	OK	22/08/2023	15:12:34.054	535.136	20.472	OK	22/08/2023	15:12:34.054	535.136	1019	OK	22/08/2023	15:12:33.346	534.428	23.103	42.896	190	0	OK	22/08/2023	15:12:34.538	535.62	20.472	OK			
22/08/2023	15:12:35.556	536.638	16.215	24.388	193	1	OK	22/08/2023	15:12:35.556	536.638	20.467	OK	22/08/2023	15:12:35.556	536.638	1019	OK	22/08/2023	15:12:35.151	536.233	19.055	42.999	161	0	OK	22/08/2023	15:12:35.055	536.138	19.993	22.098	290	1	OK	22/08/2023	15:12:35.055	536.138	20.469	OK	22/08/2023	15:12:35.055	536.138	1019	OK	22/08/2023	15:12:34.344	535.427	23.156	42.885	190	1	OK	22/08/2023	15:12:35.542	536.624	20.467	OK			
22/08/2023	15:12:36.556	537.639	16.226	24.38	193	1	OK	22/08/2023	15:12:36.556	537.639	20.467	OK	22/08/2023	15:12:36.556	537.639	1019	OK	22/08/2023	15:12:36.152	537.234	19.055	42.999	161	0	OK	22/08/2023	15:12:36.056	537.138	19.986	22.102	290	1	OK	22/08/2023	15:12:36.056	537.138	20.466	OK	22/08/2023	15:12:36.056	537.138	1019	OK	22/08/2023	15:12:35.347	536.43	23.136	42.889	190	0	OK	22/08/2023	15:12:36.543	537.626	20.467	OK			
22/08/2023	15:12:37.558	538.64	16.211	24.391	193	1	OK	22/08/2023	15:12:37.558	538.64	20.467	OK	22/08/2023	15:12:37.558	538.64	1019	OK	22/08/2023	15:12:37.152	538.235	19.075	42.995	161	1	OK	22/08/2023	15:12:37.056	538.139	19.985	22.102	290	1	OK	22/08/2023	15:12:37.056	538.139	20.467	OK	22/08/2023	15:12:37.056	538.139	1019	OK	22/08/2023	15:12:36.348	537.431	23.122	42.892	190	1	OK	22/08/2023	15:12:37.541	538.624	20.467	OK			
22/08/2023	15:12:38.556	539.639	16.21	24.392	193	1	OK	22/08/2023	15:12:38.556	539.639	20.471	OK	22/08/2023	15:12:38.556	539.639	1019	OK	22/08/2023	15:12:38.152	539.234	19.027	43.005	161	0	OK	22/08/2023	15:12:38.054	539.136	19.991	22.098	290	1	OK	22/08/2023	15:12:38.054	539.136	20.469	OK	22/08/2023	15:12:38.054	539.136	1019	OK	22/08/2023	15:12:37.347	538.43	23.098	42.897	190	0	OK	22/08/2023	15:12:38.542	539.624	20.471	OK			
22/08/2023	15:12:39.556	540.639	16.214	24.388	193	1	OK	22/08/2023	15:12:39.556	540.639	20.472	OK	22/08/2023	15:12:39.556	540.639	1019	OK	22/08/2023	15:12:39.152	540.235	19.06	42.998	161	0	OK	22/08/2023	15:12:39.054	540.136	19.993	22.097	290	1	OK	22/08/2023	15:12:39.054	540.136	20.471	OK	22/08/2023	15:12:39.054	540.136	1019	OK	22/08/2023	15:12:38.347	539.429	23.16	42.884	190	1	OK	22/08/2023	15:12:39.543	540.625	20.472	OK			
22/08/2023	15:12:40.557	541.64	16.196	24.402	193	1	OK	22/08/2023	15:12:40.557	541.64	20.47	OK	22/08/2023	15:12:40.557	541.64	1019	OK	22/08/2023	15:12:40.152	541.234	19.036	43.003	161	0	OK	22/08/2023	15:12:40.055	541.137	19.989	22.1	290	1	OK	22/08/2023	15:12:40.055	541.137	20.471	OK	22/08/2023	15:12:40.055	541.137	1019	OK	22/08/2023	15:12:39.348	540.43	23.122	42.892	190	1	OK	22/08/2023	15:12:40.543	541.626	20.47	OK			
