Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	11:41:36.814	217.504	18.99	23.124	172	1	OK	31/08/2023	11:41:36.814	217.504	15.578	OK	31/08/2023	11:41:36.814	217.504	1018	OK	31/08/2023	11:41:36.379	217.069	14.931	43.874	264	0	OK	31/08/2023	11:41:36.914	217.604	19.729	22.848	249	1	OK	31/08/2023	11:41:36.914	217.604	15.578	OK	31/08/2023	11:41:36.914	217.604	1018	OK	31/08/2023	11:41:36.590	217.28	18.04	43.97	195	1	OK	31/08/2023	11:41:36.576	217.266	15.577	OK			
31/08/2023	11:41:37.816	218.506	18.995	23.12	172	1	OK	31/08/2023	11:41:37.816	218.506	15.579	OK	31/08/2023	11:41:37.816	218.506	1018	OK	31/08/2023	11:41:37.378	218.068	14.95	43.87	264	1	OK	31/08/2023	11:41:37.914	218.604	19.715	22.856	249	1	OK	31/08/2023	11:41:37.914	218.604	15.58	OK	31/08/2023	11:41:37.914	218.604	1018	OK	31/08/2023	11:41:37.589	218.279	18.044	43.969	196	0	OK	31/08/2023	11:41:37.575	218.265	15.579	OK			
31/08/2023	11:41:38.814	219.504	18.977	23.132	172	1	OK	31/08/2023	11:41:38.814	219.504	15.579	OK	31/08/2023	11:41:38.814	219.504	1018	OK	31/08/2023	11:41:38.378	219.068	14.94	43.872	264	0	OK	31/08/2023	11:41:38.915	219.605	19.713	22.857	248	1	OK	31/08/2023	11:41:38.915	219.605	15.579	OK	31/08/2023	11:41:38.915	219.605	1018	OK	31/08/2023	11:41:38.590	219.28	18.035	43.971	195	0	OK	31/08/2023	11:41:38.575	219.265	15.579	OK			
31/08/2023	11:41:39.815	220.505	18.987	23.125	172	1	OK	31/08/2023	11:41:39.815	220.505	15.578	OK	31/08/2023	11:41:39.815	220.505	1018	OK	31/08/2023	11:41:39.378	220.068	14.931	43.874	264	1	OK	31/08/2023	11:41:39.913	220.604	19.708	22.86	248	1	OK	31/08/2023	11:41:39.913	220.604	15.578	OK	31/08/2023	11:41:39.913	220.604	1018	OK	31/08/2023	11:41:39.589	220.279	18.03	43.972	195	1	OK	31/08/2023	11:41:39.574	220.264	15.579	OK			
31/08/2023	11:41:40.814	221.504	18.973	23.134	171	1	OK	31/08/2023	11:41:40.814	221.504	15.578	OK	31/08/2023	11:41:40.814	221.504	1018	OK	31/08/2023	11:41:40.378	221.068	14.94	43.872	264	0	OK	31/08/2023	11:41:40.914	221.605	19.717	22.855	249	1	OK	31/08/2023	11:41:40.914	221.605	15.578	OK	31/08/2023	11:41:40.914	221.605	1018	OK	31/08/2023	11:41:40.590	221.28	18.03	43.972	195	1	OK	31/08/2023	11:41:40.575	221.265	15.578	OK			
31/08/2023	11:41:41.815	222.506	18.989	23.124	171	1	OK	31/08/2023	11:41:41.815	222.506	15.581	OK	31/08/2023	11:41:41.815	222.506	1018	OK	31/08/2023	11:41:41.380	222.07	14.931	43.874	264	0	OK	31/08/2023	11:41:41.916	222.606	19.71	22.858	249	1	OK	31/08/2023	11:41:41.916	222.606	15.581	OK	31/08/2023	11:41:41.916	222.606	1018	OK	31/08/2023	11:41:41.588	222.278	18.03	43.972	195	0	OK	31/08/2023	11:41:41.574	222.265	15.581	OK			
31/08/2023	11:41:42.816	223.506	18.992	23.121	171	1	OK	31/08/2023	11:41:42.816	223.506	15.581	OK	31/08/2023	11:41:42.816	223.506	1018	OK	31/08/2023	11:41:42.380	223.07	14.964	43.867	264	1	OK	31/08/2023	11:41:42.915	223.605	19.711	22.859	248	1	OK	31/08/2023	11:41:42.915	223.605	15.581	OK	31/08/2023	11:41:42.915	223.605	1018	OK	31/08/2023	11:41:42.590	223.28	18.012	43.976	195	1	OK	31/08/2023	11:41:42.575	223.265	15.582	OK			
31/08/2023	11:41:43.815	224.505	18.976	23.132	171	1	OK	31/08/2023	11:41:43.815	224.505	15.581	OK	31/08/2023	11:41:43.815	224.505	1018	OK	31/08/2023	11:41:43.380	224.07	14.94	43.872	264	0	OK	31/08/2023	11:41:43.914	224.604	19.713	22.857	248	1	OK	31/08/2023	11:41:43.914	224.604	15.581	OK	31/08/2023	11:41:43.914	224.604	1018	OK	31/08/2023	11:41:43.592	224.282	18.021	43.974	195	1	OK	31/08/2023	11:41:43.576	224.266	15.582	OK			
31/08/2023	11:41:44.815	225.505	18.991	23.123	172	1	OK	31/08/2023	11:41:44.815	225.505	15.575	OK	31/08/2023	11:41:44.815	225.505	1018	OK	31/08/2023	11:41:44.382	225.073	14.945	43.871	263	0	OK	31/08/2023	11:41:44.913	225.603	19.719	22.854	249	1	OK	31/08/2023	11:41:44.913	225.603	15.575	OK	31/08/2023	11:41:44.913	225.603	1018	OK	31/08/2023	11:41:44.591	225.281	18.035	43.971	195	1	OK	31/08/2023	11:41:44.575	225.266	15.576	OK			
31/08/2023	11:41:45.815	226.505	18.983	23.128	171	1	OK	31/08/2023	11:41:45.815	226.505	15.571	OK	31/08/2023	11:41:45.815	226.505	1018	OK	31/08/2023	11:41:45.380	226.07	14.94	43.872	264	0	OK	31/08/2023	11:41:45.913	226.604	19.704	22.863	249	1	OK	31/08/2023	11:41:45.913	226.604	15.571	OK	31/08/2023	11:41:45.913	226.604	1018	OK	31/08/2023	11:41:45.590	226.28	17.994	43.98	195	1	OK	31/08/2023	11:41:45.576	226.266	15.572	OK			
31/08/2023	11:41:46.816	227.506	19.001	23.118	171	1	OK	31/08/2023	11:41:46.816	227.506	15.569	OK	31/08/2023	11:41:46.816	227.506	1018	OK	31/08/2023	11:41:46.382	227.072	14.94	43.872	264	1	OK	31/08/2023	11:41:46.916	227.606	19.71	22.86	249	1	OK	31/08/2023	11:41:46.916	227.606	15.569	OK	31/08/2023	11:41:46.916	227.606	1018	OK	31/08/2023	11:41:46.593	227.284	18.012	43.976	195	1	OK	31/08/2023	11:41:46.579	227.269	15.57	OK			
31/08/2023	11:41:47.816	228.506	18.991	23.125	171	1	OK	31/08/2023	11:41:47.816	228.506	15.568	OK	31/08/2023	11:41:47.816	228.506	1018	OK	31/08/2023	11:41:47.383	228.073	14.936	43.873	264	0	OK	31/08/2023	11:41:47.916	228.606	19.717	22.856	249	1	OK	31/08/2023	11:41:47.916	228.606	15.568	OK	31/08/2023	11:41:47.916	228.606	1018	OK	31/08/2023	11:41:47.598	228.288	18.007	43.977	195	1	OK	31/08/2023	11:41:47.582	228.272	15.567	OK			
31/08/2023	11:41:48.817	229.507	18.986	23.126	171	1	OK	31/08/2023	11:41:48.817	229.507	15.569	OK	31/08/2023	11:41:48.817	229.507	1018	OK	31/08/2023	11:41:48.381	229.072	14.954	43.869	264	0	OK	31/08/2023	11:41:48.917	229.607	19.712	22.859	249	1	OK	31/08/2023	11:41:48.917	229.607	15.57	OK	31/08/2023	11:41:48.917	229.607	1018	OK	31/08/2023	11:41:48.593	229.283	18.021	43.974	195	0	OK	31/08/2023	11:41:48.580	229.27	15.569	OK			
31/08/2023	11:41:49.817	230.507	18.979	23.131	171	1	OK	31/08/2023	11:41:49.817	230.507	15.567	OK	31/08/2023	11:41:49.817	230.507	1018	OK	31/08/2023	11:41:49.383	230.073	14.95	43.87	264	0	OK	31/08/2023	11:41:49.917	230.607	19.717	22.856	249	1	OK	31/08/2023	11:41:49.917	230.607	15.567	OK	31/08/2023	11:41:49.917	230.607	1018	OK	31/08/2023	11:41:49.597	230.287	18.012	43.976	195	1	OK	31/08/2023	11:41:49.582	230.272	15.568	OK			
31/08/2023	11:41:50.817	231.507	18.99	23.125	172	1	OK	31/08/2023	11:41:50.817	231.507	15.568	OK	31/08/2023	11:41:50.817	231.507	1018	OK	31/08/2023	11:41:50.382	231.072	14.94	43.872	264	0	OK	31/08/2023	11:41:50.917	231.608	19.707	22.861	249	1	OK	31/08/2023	11:41:50.917	231.608	15.569	OK	31/08/2023	11:41:50.917	231.608	1018	OK	31/08/2023	11:41:50.591	231.281	18.007	43.977	195	0	OK	31/08/2023	11:41:50.578	231.268	15.567	OK			
31/08/2023	11:41:51.817	232.507	19.024	23.103	171	1	OK	31/08/2023	11:41:51.817	232.507	15.567	OK	31/08/2023	11:41:51.817	232.507	1018	OK	31/08/2023	11:41:51.383	232.073	14.927	43.875	264	0	OK	31/08/2023	11:41:51.917	232.608	19.717	22.856	249	1	OK	31/08/2023	11:41:51.917	232.608	15.567	OK	31/08/2023	11:41:51.917	232.608	1018	OK	31/08/2023	11:41:51.593	232.283	18.003	43.978	195	1	OK	31/08/2023	11:41:51.579	232.269	15.567	OK			
31/08/2023	11:41:52.817	233.507	19.011	23.113	172	1	OK	31/08/2023	11:41:52.817	233.507	15.567	OK	31/08/2023	11:41:52.817	233.507	1018	OK	31/08/2023	11:41:52.384	233.074	14.954	43.869	264	1	OK	31/08/2023	11:41:52.917	233.607	19.707	22.862	249	1	OK	31/08/2023	11:41:52.917	233.607	15.566	OK	31/08/2023	11:41:52.917	233.607	1018	OK	31/08/2023	11:41:52.592	233.282	18.021	43.974	195	0	OK	31/08/2023	11:41:52.579	233.269	15.566	OK			
31/08/2023	11:41:53.819	234.509	18.986	23.128	171	1	OK	31/08/2023	11:41:53.819	234.509	15.567	OK	31/08/2023	11:41:53.819	234.509	1018	OK	31/08/2023	11:41:53.384	234.074	14.917	43.877	264	0	OK	31/08/2023	11:41:53.918	234.608	19.716	22.857	249	1	OK	31/08/2023	11:41:53.918	234.608	15.566	OK	31/08/2023	11:41:53.918	234.608	1018	OK	31/08/2023	11:41:53.593	234.283	18.003	43.978	195	1	OK	31/08/2023	11:41:53.579	234.269	15.567	OK			
31/08/2023	11:41:54.819	235.509	18.993	23.123	171	1	OK	31/08/2023	11:41:54.819	235.509	15.567	OK	31/08/2023	11:41:54.819	235.509	1018	OK	31/08/2023	11:41:54.384	235.074	14.945	43.871	264	0	OK	31/08/2023	11:41:54.918	235.608	19.715	22.858	249	1	OK	31/08/2023	11:41:54.918	235.608	15.567	OK	31/08/2023	11:41:54.918	235.608	1018	OK	31/08/2023	11:41:54.598	235.288	18.026	43.973	195	1	OK	31/08/2023	11:41:54.582	235.272	15.566	OK			
31/08/2023	11:41:55.820	236.51	19.009	23.113	171	1	OK	31/08/2023	11:41:55.820	236.51	15.569	OK	31/08/2023	11:41:55.820	236.51	1018	OK	31/08/2023	11:41:55.383	236.073	14.954	43.869	264	0	OK	31/08/2023	11:41:55.917	236.607	19.711	22.859	249	1	OK	31/08/2023	11:41:55.917	236.607	15.569	OK	31/08/2023	11:41:55.917	236.607	1018	OK	31/08/2023	11:41:55.592	236.282	18.003	43.978	195	1	OK	31/08/2023	11:41:55.579	236.269	15.568	OK			
31/08/2023	11:41:56.820	237.51	18.998	23.12	171	1	OK	31/08/2023	11:41:56.820	237.51	15.568	OK	31/08/2023	11:41:56.820	237.51	1018	OK	31/08/2023	11:41:56.384	237.074	14.95	43.87	263	0	OK	31/08/2023	11:41:56.920	237.61	19.721	22.854	249	1	OK	31/08/2023	11:41:56.920	237.61	15.568	OK	31/08/2023	11:41:56.920	237.61	1018	OK	31/08/2023	11:41:56.596	237.286	18.017	43.975	195	1	OK	31/08/2023	11:41:56.582	237.272	15.569	OK			
31/08/2023	11:41:57.819	238.509	19.013	23.111	171	1	OK	31/08/2023	11:41:57.819	238.509	15.569	OK	31/08/2023	11:41:57.819	238.509	1018	OK	31/08/2023	11:41:57.384	238.074	14.95	43.87	264	1	OK	31/08/2023	11:41:57.918	238.608	19.712	22.859	249	1	OK	31/08/2023	11:41:57.918	238.608	15.569	OK	31/08/2023	11:41:57.918	238.608	1018	OK	31/08/2023	11:41:57.594	238.284	17.994	43.98	195	0	OK	31/08/2023	11:41:57.580	238.27	15.57	OK			
31/08/2023	11:41:58.820	239.51	19.008	23.114	171	1	OK	31/08/2023	11:41:58.820	239.51	15.57	OK	31/08/2023	11:41:58.820	239.51	1018	OK	31/08/2023	11:41:58.385	239.075	14.931	43.874	264	1	OK	31/08/2023	11:41:58.919	239.609	19.704	22.864	249	1	OK	31/08/2023	11:41:58.919	239.609	15.57	OK	31/08/2023	11:41:58.919	239.609	1018	OK	31/08/2023	11:41:58.599	239.289	18.026	43.973	195	1	OK	31/08/2023	11:41:58.584	239.274	15.569	OK			
31/08/2023	11:41:59.821	240.511	19.012	23.111	171	1	OK	31/08/2023	11:41:59.821	240.511	15.57	OK	31/08/2023	11:41:59.821	240.511	1018	OK	31/08/2023	11:41:59.386	240.076	14.927	43.875	264	0	OK	31/08/2023	11:41:59.920	240.61	19.712	22.859	249	1	OK	31/08/2023	11:41:59.920	240.61	15.57	OK	31/08/2023	11:41:59.920	240.61	1018	OK	31/08/2023	11:41:59.599	240.289	18.035	43.971	195	1	OK	31/08/2023	11:41:59.583	240.273	15.57	OK			
31/08/2023	11:42:00.820	241.51	19.002	23.117	171	1	OK	31/08/2023	11:42:00.820	241.51	15.571	OK	31/08/2023	11:42:00.820	241.51	1018	OK	31/08/2023	11:42:00.384	241.074	14.922	43.876	263	0	OK	31/08/2023	11:42:00.919	241.609	19.711	22.859	249	1	OK	31/08/2023	11:42:00.919	241.609	15.571	OK	31/08/2023	11:42:00.919	241.609	1018	OK	31/08/2023	11:42:00.594	241.284	18.044	43.969	195	1	OK	31/08/2023	11:42:00.578	241.268	15.571	OK			
31/08/2023	11:42:01.821	242.511	18.987	23.126	171	1	OK	31/08/2023	11:42:01.821	242.511	15.571	OK	31/08/2023	11:42:01.821	242.511	1018	OK	31/08/2023	11:42:01.385	242.075	14.945	43.871	264	1	OK	31/08/2023	11:42:01.918	242.608	19.696	22.868	249	1	OK	31/08/2023	11:42:01.918	242.608	15.571	OK	31/08/2023	11:42:01.918	242.608	1018	OK	31/08/2023	11:42:01.596	242.286	18.017	43.975	195	1	OK	31/08/2023	11:42:01.580	242.27	15.57	OK			
31/08/2023	11:42:02.820	243.51	19.009	23.113	171	1	OK	31/08/2023	11:42:02.820	243.51	15.571	OK	31/08/2023	11:42:02.820	243.51	1018	OK	31/08/2023	11:42:02.384	243.074	14.95	43.87	264	1	OK	31/08/2023	11:42:02.917	243.607	19.709	22.861	249	1	OK	31/08/2023	11:42:02.917	243.607	15.571	OK	31/08/2023	11:42:02.917	243.607	1018	OK	31/08/2023	11:42:02.594	243.284	18.021	43.974	195	1	OK	31/08/2023	11:42:02.579	243.269	15.571	OK			
31/08/2023	11:42:03.821	244.511	18.994	23.122	171	1	OK	31/08/2023	11:42:03.821	244.511	15.568	OK	31/08/2023	11:42:03.821	244.511	1018	OK	31/08/2023	11:42:03.385	244.075	14.95	43.87	263	0	OK	31/08/2023	11:42:03.919	244.609	19.717	22.856	249	1	OK	31/08/2023	11:42:03.919	244.609	15.568	OK	31/08/2023	11:42:03.919	244.609	1018	OK	31/08/2023	11:42:03.593	244.283	18.03	43.972	195	1	OK	31/08/2023	11:42:03.579	244.269	15.569	OK			
31/08/2023	11:42:04.821	245.511	19.018	23.107	171	1	OK	31/08/2023	11:42:04.821	245.511	15.57	OK	31/08/2023	11:42:04.821	245.511	1018	OK	31/08/2023	11:42:04.384	245.074	14.945	43.871	263	1	OK	31/08/2023	11:42:04.918	245.608	19.692	22.871	249	1	OK	31/08/2023	11:42:04.918	245.608	15.57	OK	31/08/2023	11:42:04.918	245.608	1018	OK	31/08/2023	11:42:04.593	245.284	18.03	43.972	195	1	OK	31/08/2023	11:42:04.580	245.27	15.57	OK			
31/08/2023	11:42:05.821	246.511	18.993	23.123	171	1	OK	31/08/2023	11:42:05.821	246.511	15.569	OK	31/08/2023	11:42:05.821	246.511	1018	OK	31/08/2023	11:42:05.385	246.075	14.959	43.868	264	0	OK	31/08/2023	11:42:05.920	246.61	19.708	22.862	249	1	OK	31/08/2023	11:42:05.920	246.61	15.569	OK	31/08/2023	11:42:05.920	246.61	1018	OK	31/08/2023	11:42:05.594	246.284	18.017	43.975	195	1	OK	31/08/2023	11:42:05.580	246.27	15.569	OK			
31/08/2023	11:42:06.822	247.513	19.006	23.115	171	1	OK	31/08/2023	11:42:06.822	247.513	15.57	OK	31/08/2023	11:42:06.822	247.513	1018	OK	31/08/2023	11:42:06.385	247.075	14.954	43.869	264	1	OK	31/08/2023	11:42:06.920	247.61	19.707	22.862	249	1	OK	31/08/2023	11:42:06.920	247.61	15.57	OK	31/08/2023	11:42:06.920	247.61	1018	OK	31/08/2023	11:42:06.593	247.284	18.03	43.972	195	1	OK	31/08/2023	11:42:06.580	247.27	15.57	OK			
31/08/2023	11:42:07.822	248.512	18.999	23.119	171	1	OK	31/08/2023	11:42:07.822	248.512	15.57	OK	31/08/2023	11:42:07.822	248.512	1018	OK	31/08/2023	11:42:07.385	248.075	14.954	43.869	263	1	OK	31/08/2023	11:42:07.919	248.609	19.704	22.864	249	1	OK	31/08/2023	11:42:07.919	248.609	15.57	OK	31/08/2023	11:42:07.919	248.609	1018	OK	31/08/2023	11:42:07.595	248.285	18.04	43.97	195	1	OK	31/08/2023	11:42:07.580	248.27	15.57	OK			
31/08/2023	11:42:08.822	249.513	18.999	23.119	171	1	OK	31/08/2023	11:42:08.822	249.513	15.573	OK	31/08/2023	11:42:08.822	249.513	1018	OK	31/08/2023	11:42:08.386	249.077	14.927	43.875	264	0	OK	31/08/2023	11:42:08.919	249.609	19.703	22.864	249	1	OK	31/08/2023	11:42:08.919	249.609	15.573	OK	31/08/2023	11:42:08.919	249.609	1018	OK	31/08/2023	11:42:08.595	249.285	18.035	43.971	195	1	OK	31/08/2023	11:42:08.581	249.271	15.572	OK			
31/08/2023	11:42:09.822	250.513	18.998	23.119	171	1	OK	31/08/2023	11:42:09.822	250.513	15.574	OK	31/08/2023	11:42:09.822	250.513	1018	OK	31/08/2023	11:42:09.389	250.079	14.954	43.869	263	0	OK	31/08/2023	11:42:09.920	250.61	19.702	22.864	249	1	OK	31/08/2023	11:42:09.920	250.61	15.575	OK	31/08/2023	11:42:09.920	250.61	1018	OK	31/08/2023	11:42:09.601	250.291	18.03	43.972	195	1	OK	31/08/2023	11:42:09.796	250.486	15.574	OK			
31/08/2023	11:42:10.824	251.514	19.003	23.115	171	1	OK	31/08/2023	11:42:10.824	251.514	15.576	OK	31/08/2023	11:42:10.824	251.514	1018	OK	31/08/2023	11:42:10.390	251.08	14.931	43.874	264	0	OK	31/08/2023	11:42:10.923	251.613	19.697	22.867	249	1	OK	31/08/2023	11:42:10.923	251.613	15.576	OK	31/08/2023	11:42:10.923	251.613	1018	OK	31/08/2023	11:42:10.602	251.292	18.04	43.97	195	1	OK	31/08/2023	11:42:10.587	251.277	15.575	OK			
31/08/2023	11:42:11.824	252.514	19.001	23.117	171	1	OK	31/08/2023	11:42:11.824	252.514	15.575	OK	31/08/2023	11:42:11.824	252.514	1018	OK	31/08/2023	11:42:11.392	252.082	14.94	43.872	264	0	OK	31/08/2023	11:42:11.922	252.612	19.704	22.863	249	1	OK	31/08/2023	11:42:11.922	252.612	15.575	OK	31/08/2023	11:42:11.922	252.612	1018	OK	31/08/2023	11:42:11.600	252.29	18.067	43.964	195	1	OK	31/08/2023	11:42:11.586	252.276	15.576	OK			
31/08/2023	11:42:12.825	253.515	19.001	23.117	171	1	OK	31/08/2023	11:42:12.825	253.515	15.576	OK	31/08/2023	11:42:12.825	253.515	1018	OK	31/08/2023	11:42:12.391	253.081	14.927	43.875	264	0	OK	31/08/2023	11:42:12.922	253.612	19.7	22.865	249	1	OK	31/08/2023	11:42:12.922	253.612	15.576	OK	31/08/2023	11:42:12.922	253.612	1018	OK	31/08/2023	11:42:12.602	253.292	18.044	43.969	195	1	OK	31/08/2023	11:42:12.589	253.279	15.575	OK			
31/08/2023	11:42:13.825	254.515	18.998	23.119	171	1	OK	31/08/2023	11:42:13.825	254.515	15.576	OK	31/08/2023	11:42:13.825	254.515	1018	OK	31/08/2023	11:42:13.392	254.082	14.936	43.873	264	0	OK	31/08/2023	11:42:13.923	254.614	19.702	22.865	249	1	OK	31/08/2023	11:42:13.923	254.614	15.576	OK	31/08/2023	11:42:13.923	254.614	1018	OK	31/08/2023	11:42:13.603	254.293	18.04	43.97	195	1	OK	31/08/2023	11:42:13.796	254.486	15.576	OK			
31/08/2023	11:42:14.826	255.516	19.012	23.11	171	1	OK	31/08/2023	11:42:14.826	255.516	15.577	OK	31/08/2023	11:42:14.826	255.516	1018	OK	31/08/2023	11:42:14.394	255.084	14.94	43.872	263	0	OK	31/08/2023	11:42:14.925	255.615	19.685	22.874	249	1	OK	31/08/2023	11:42:14.925	255.615	15.577	OK	31/08/2023	11:42:14.925	255.615	1018	OK	31/08/2023	11:42:14.589	255.279	18.049	43.968	195	1	OK	31/08/2023	11:42:14.786	255.476	15.577	OK			
31/08/2023	11:42:15.826	256.517	19.001	23.116	171	1	OK	31/08/2023	11:42:15.826	256.517	15.579	OK	31/08/2023	11:42:15.826	256.517	1018	OK	31/08/2023	11:42:15.393	256.083	14.931	43.874	263	0	OK	31/08/2023	11:42:15.925	256.615	19.681	22.876	249	1	OK	31/08/2023	11:42:15.925	256.615	15.579	OK	31/08/2023	11:42:15.925	256.615	1018	OK	31/08/2023	11:42:15.589	256.279	18.044	43.969	195	0	OK	31/08/2023	11:42:15.781	256.471	15.579	OK			
31/08/2023	11:42:16.826	257.516	19.008	23.112	171	1	OK	31/08/2023	11:42:16.826	257.516	15.58	OK	31/08/2023	11:42:16.826	257.516	1018	OK	31/08/2023	11:42:16.393	257.084	14.95	43.87	263	0	OK	31/08/2023	11:42:16.923	257.613	19.707	22.861	249	1	OK	31/08/2023	11:42:16.923	257.613	15.58	OK	31/08/2023	11:42:16.923	257.613	1018	OK	31/08/2023	11:42:16.588	257.278	18.03	43.972	195	1	OK	31/08/2023	11:42:16.781	257.471	15.58	OK			
31/08/2023	11:42:17.827	258.517	19.006	23.113	171	1	OK	31/08/2023	11:42:17.827	258.517	15.58	OK	31/08/2023	11:42:17.827	258.517	1018	OK	31/08/2023	11:42:17.394	258.085	14.95	43.87	263	1	OK	31/08/2023	11:42:17.923	258.613	19.702	22.864	249	1	OK	31/08/2023	11:42:17.923	258.613	15.58	OK	31/08/2023	11:42:17.923	258.613	1018	OK	31/08/2023	11:42:17.589	258.279	18.04	43.97	195	0	OK	31/08/2023	11:42:17.783	258.473	15.58	OK			
31/08/2023	11:42:18.827	259.517	19.005	23.114	171	1	OK	31/08/2023	11:42:18.827	259.517	15.582	OK	31/08/2023	11:42:18.827	259.517	1018	OK	31/08/2023	11:42:18.394	259.084	14.945	43.871	264	0	OK	31/08/2023	11:42:18.925	259.615	19.704	22.862	249	1	OK	31/08/2023	11:42:18.925	259.615	15.582	OK	31/08/2023	11:42:18.925	259.615	1018	OK	31/08/2023	11:42:18.604	259.295	18.021	43.974	195	1	OK	31/08/2023	11:42:18.797	259.487	15.582	OK			
31/08/2023	11:42:19.828	260.518	19	23.117	171	1	OK	31/08/2023	11:42:19.828	260.518	15.583	OK	31/08/2023	11:42:19.828	260.518	1018	OK	31/08/2023	11:42:19.393	260.083	14.936	43.873	263	1	OK	31/08/2023	11:42:19.924	260.615	19.698	22.866	249	1	OK	31/08/2023	11:42:19.924	260.615	15.583	OK	31/08/2023	11:42:19.924	260.615	1018	OK	31/08/2023	11:42:19.588	260.278	18.03	43.972	195	1	OK	31/08/2023	11:42:19.781	260.471	15.584	OK			
31/08/2023	11:42:20.829	261.519	18.994	23.12	171	1	OK	31/08/2023	11:42:20.829	261.519	15.584	OK	31/08/2023	11:42:20.829	261.519	1018	OK	31/08/2023	11:42:20.394	261.084	14.936	43.873	263	0	OK	31/08/2023	11:42:20.927	261.617	19.694	22.868	249	1	OK	31/08/2023	11:42:20.927	261.617	15.584	OK	31/08/2023	11:42:20.927	261.617	1018	OK	31/08/2023	11:42:20.588	261.278	18.035	43.971	195	1	OK	31/08/2023	11:42:20.782	261.472	15.584	OK			
31/08/2023	11:42:21.829	262.519	18.992	23.121	171	1	OK	31/08/2023	11:42:21.829	262.519	15.584	OK	31/08/2023	11:42:21.829	262.519	1018	OK	31/08/2023	11:42:21.395	262.085	14.936	43.873	263	1	OK	31/08/2023	11:42:21.927	262.617	19.694	22.868	249	1	OK	31/08/2023	11:42:21.927	262.617	15.584	OK	31/08/2023	11:42:21.927	262.617	1018	OK	31/08/2023	11:42:21.588	262.279	18.021	43.974	195	1	OK	31/08/2023	11:42:21.783	262.473	15.584	OK			
31/08/2023	11:42:22.829	263.519	18.988	23.124	171	1	OK	31/08/2023	11:42:22.829	263.519	15.585	OK	31/08/2023	11:42:22.829	263.519	1018	OK	31/08/2023	11:42:22.394	263.084	14.922	43.876	264	1	OK	31/08/2023	11:42:22.926	263.616	19.689	22.871	249	1	OK	31/08/2023	11:42:22.926	263.616	15.586	OK	31/08/2023	11:42:22.926	263.616	1018	OK	31/08/2023	11:42:22.589	263.279	18.017	43.975	195	1	OK	31/08/2023	11:42:22.782	263.472	15.585	OK			
31/08/2023	11:42:23.829	264.519	19.005	23.113	171	1	OK	31/08/2023	11:42:23.829	264.519	15.587	OK	31/08/2023	11:42:23.829	264.519	1018	OK	31/08/2023	11:42:23.393	264.083	14.936	43.873	263	1	OK	31/08/2023	11:42:23.927	264.617	19.698	22.865	249	1	OK	31/08/2023	11:42:23.927	264.617	15.588	OK	31/08/2023	11:42:23.927	264.617	1018	OK	31/08/2023	11:42:23.590	264.28	18.007	43.977	195	1	OK	31/08/2023	11:42:23.783	264.473	15.587	OK			
