Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	14:50:38.098	195.598	17.324	23.753	247	1	OK	31/08/2023	14:50:38.098	195.598	19.348	OK	31/08/2023	14:50:38.098	195.598	1017	OK	31/08/2023	14:50:37.587	195.087	18.825	43.047	194	1	OK	31/08/2023	14:50:37.981	195.481	19.7	22.416	116	1	OK	31/08/2023	14:50:37.981	195.481	19.349	OK	31/08/2023	14:50:37.981	195.481	1017	OK	31/08/2023	14:50:37.785	195.285	22.305	43.062	197	1	OK	31/08/2023	14:50:37.572	195.072	19.348	OK			
31/08/2023	14:50:39.093	196.592	17.282	23.782	248	1	OK	31/08/2023	14:50:39.093	196.592	19.349	OK	31/08/2023	14:50:39.093	196.592	1017	OK	31/08/2023	14:50:38.584	196.084	18.84	43.044	194	1	OK	31/08/2023	14:50:38.976	196.476	19.702	22.415	116	1	OK	31/08/2023	14:50:38.976	196.476	19.348	OK	31/08/2023	14:50:38.976	196.476	1017	OK	31/08/2023	14:50:38.781	196.281	22.325	43.058	197	1	OK	31/08/2023	14:50:38.572	196.071	19.348	OK			
31/08/2023	14:50:40.097	197.597	17.246	23.808	248	1	OK	31/08/2023	14:50:40.097	197.597	19.345	OK	31/08/2023	14:50:40.097	197.597	1017	OK	31/08/2023	14:50:39.589	197.089	18.854	43.041	194	0	OK	31/08/2023	14:50:39.980	197.48	19.69	22.422	116	1	OK	31/08/2023	14:50:39.980	197.48	19.346	OK	31/08/2023	14:50:39.980	197.48	1017	OK	31/08/2023	14:50:39.787	197.286	22.325	43.058	197	1	OK	31/08/2023	14:50:39.573	197.073	19.348	OK			
31/08/2023	14:50:41.114	198.614	17.217	23.827	248	1	OK	31/08/2023	14:50:41.114	198.614	19.346	OK	31/08/2023	14:50:41.114	198.614	1017	OK	31/08/2023	14:50:40.590	198.09	18.82	43.048	194	1	OK	31/08/2023	14:50:40.997	198.497	19.699	22.417	116	1	OK	31/08/2023	14:50:40.997	198.497	19.346	OK	31/08/2023	14:50:40.997	198.497	1017	OK	31/08/2023	14:50:40.800	198.3	22.301	43.063	197	1	OK	31/08/2023	14:50:40.574	198.074	19.346	OK			
31/08/2023	14:50:42.114	199.614	17.172	23.858	249	1	OK	31/08/2023	14:50:42.114	199.614	19.347	OK	31/08/2023	14:50:42.114	199.614	1017	OK	31/08/2023	14:50:41.589	199.089	18.835	43.045	194	1	OK	31/08/2023	14:50:41.981	199.481	19.701	22.416	116	1	OK	31/08/2023	14:50:41.981	199.481	19.347	OK	31/08/2023	14:50:41.981	199.481	1017	OK	31/08/2023	14:50:41.784	199.284	22.325	43.058	197	1	OK	31/08/2023	14:50:41.573	199.073	19.346	OK			
31/08/2023	14:50:43.098	200.598	17.146	23.876	249	1	OK	31/08/2023	14:50:43.098	200.598	19.349	OK	31/08/2023	14:50:43.098	200.598	1017	OK	31/08/2023	14:50:42.590	200.09	18.83	43.046	194	0	OK	31/08/2023	14:50:42.980	200.48	19.694	22.42	116	1	OK	31/08/2023	14:50:42.980	200.48	19.348	OK	31/08/2023	14:50:42.980	200.48	1017	OK	31/08/2023	14:50:42.786	200.286	22.305	43.062	197	1	OK	31/08/2023	14:50:42.573	200.073	19.347	OK			
31/08/2023	14:50:44.097	201.597	17.122	23.892	249	1	OK	31/08/2023	14:50:44.097	201.597	19.349	OK	31/08/2023	14:50:44.097	201.597	1017	OK	31/08/2023	14:50:43.589	201.089	18.849	43.042	194	1	OK	31/08/2023	14:50:43.979	201.479	19.696	22.419	116	1	OK	31/08/2023	14:50:43.979	201.479	19.348	OK	31/08/2023	14:50:43.979	201.479	1017	OK	31/08/2023	14:50:43.783	201.283	22.32	43.059	197	1	OK	31/08/2023	14:50:43.573	201.073	19.348	OK			
31/08/2023	14:50:45.119	202.619	17.112	23.9	249	1	OK	31/08/2023	14:50:45.119	202.619	19.349	OK	31/08/2023	14:50:45.119	202.619	1017	OK	31/08/2023	14:50:44.607	202.106	18.844	43.043	194	1	OK	31/08/2023	14:50:45.000	202.5	19.7	22.417	116	1	OK	31/08/2023	14:50:45.000	202.5	19.348	OK	31/08/2023	14:50:45.000	202.5	1017	OK	31/08/2023	14:50:44.803	202.303	22.329	43.057	197	1	OK	31/08/2023	14:50:44.574	202.074	19.349	OK			
31/08/2023	14:50:46.095	203.595	17.088	23.917	249	1	OK	31/08/2023	14:50:46.095	203.595	19.346	OK	31/08/2023	14:50:46.095	203.595	1017	OK	31/08/2023	14:50:45.588	203.088	18.854	43.041	194	1	OK	31/08/2023	14:50:45.981	203.481	19.692	22.421	116	1	OK	31/08/2023	14:50:45.981	203.481	19.346	OK	31/08/2023	14:50:45.981	203.481	1017	OK	31/08/2023	14:50:45.785	203.285	22.325	43.058	197	1	OK	31/08/2023	14:50:45.573	203.073	19.348	OK			
31/08/2023	14:50:47.095	204.595	17.089	23.916	249	1	OK	31/08/2023	14:50:47.095	204.595	19.347	OK	31/08/2023	14:50:47.095	204.595	1017	OK	31/08/2023	14:50:46.589	204.089	18.849	43.042	194	1	OK	31/08/2023	14:50:46.981	204.481	19.692	22.421	116	1	OK	31/08/2023	14:50:46.981	204.481	19.347	OK	31/08/2023	14:50:46.981	204.481	1017	OK	31/08/2023	14:50:46.786	204.285	22.329	43.057	197	1	OK	31/08/2023	14:50:46.573	204.073	19.346	OK			
31/08/2023	14:50:48.095	205.595	17.074	23.927	249	1	OK	31/08/2023	14:50:48.095	205.595	19.343	OK	31/08/2023	14:50:48.095	205.595	1017	OK	31/08/2023	14:50:47.587	205.087	18.83	43.046	194	1	OK	31/08/2023	14:50:47.979	205.479	19.675	22.431	116	1	OK	31/08/2023	14:50:47.979	205.479	19.343	OK	31/08/2023	14:50:47.979	205.479	1017	OK	31/08/2023	14:50:47.784	205.284	22.305	43.062	197	1	OK	31/08/2023	14:50:47.573	205.073	19.344	OK			
31/08/2023	14:50:49.099	206.599	17.07	23.93	249	1	OK	31/08/2023	14:50:49.099	206.599	19.342	OK	31/08/2023	14:50:49.099	206.599	1017	OK	31/08/2023	14:50:48.589	206.089	18.816	43.049	194	1	OK	31/08/2023	14:50:48.980	206.48	19.705	22.414	116	1	OK	31/08/2023	14:50:48.980	206.48	19.342	OK	31/08/2023	14:50:48.980	206.48	1017	OK	31/08/2023	14:50:48.784	206.284	22.301	43.063	197	1	OK	31/08/2023	14:50:48.575	206.074	19.342	OK			
31/08/2023	14:50:50.095	207.595	17.052	23.942	249	1	OK	31/08/2023	14:50:50.095	207.595	19.343	OK	31/08/2023	14:50:50.095	207.595	1017	OK	31/08/2023	14:50:49.588	207.088	18.82	43.048	194	1	OK	31/08/2023	14:50:49.980	207.479	19.704	22.414	116	1	OK	31/08/2023	14:50:49.980	207.479	19.343	OK	31/08/2023	14:50:49.980	207.479	1017	OK	31/08/2023	14:50:49.785	207.284	22.291	43.065	197	1	OK	31/08/2023	14:50:49.574	207.074	19.344	OK			
31/08/2023	14:50:51.103	208.603	17.049	23.943	250	1	OK	31/08/2023	14:50:51.103	208.603	19.344	OK	31/08/2023	14:50:51.103	208.603	1017	OK	31/08/2023	14:50:50.592	208.092	18.835	43.045	194	1	OK	31/08/2023	14:50:50.989	208.488	19.696	22.419	116	1	OK	31/08/2023	14:50:50.989	208.488	19.344	OK	31/08/2023	14:50:50.989	208.488	1017	OK	31/08/2023	14:50:50.791	208.29	22.31	43.061	197	1	OK	31/08/2023	14:50:50.577	208.077	19.343	OK			
31/08/2023	14:50:52.103	209.603	17.055	23.939	250	1	OK	31/08/2023	14:50:52.103	209.603	19.35	OK	31/08/2023	14:50:52.103	209.603	1017	OK	31/08/2023	14:50:51.593	209.093	18.84	43.044	194	0	OK	31/08/2023	14:50:51.986	209.486	19.696	22.418	116	1	OK	31/08/2023	14:50:51.986	209.486	19.35	OK	31/08/2023	14:50:51.986	209.486	1017	OK	31/08/2023	14:50:51.790	209.29	22.31	43.061	197	1	OK	31/08/2023	14:50:51.578	209.077	19.348	OK			
31/08/2023	14:50:53.102	210.602	17.042	23.948	250	1	OK	31/08/2023	14:50:53.102	210.602	19.353	OK	31/08/2023	14:50:53.102	210.602	1017	OK	31/08/2023	14:50:52.592	210.091	18.844	43.043	194	0	OK	31/08/2023	14:50:52.985	210.485	19.711	22.409	116	1	OK	31/08/2023	14:50:52.985	210.485	19.353	OK	31/08/2023	14:50:52.985	210.485	1017	OK	31/08/2023	14:50:52.791	210.291	22.305	43.062	197	1	OK	31/08/2023	14:50:52.576	210.076	19.352	OK			
31/08/2023	14:50:54.107	211.607	17.036	23.952	250	1	OK	31/08/2023	14:50:54.107	211.607	19.356	OK	31/08/2023	14:50:54.107	211.607	1017	OK	31/08/2023	14:50:53.598	211.098	18.801	43.052	194	1	OK	31/08/2023	14:50:53.991	211.49	19.696	22.418	116	1	OK	31/08/2023	14:50:53.991	211.49	19.355	OK	31/08/2023	14:50:53.991	211.49	1017	OK	31/08/2023	14:50:53.796	211.296	22.305	43.062	197	1	OK	31/08/2023	14:50:53.579	211.079	19.354	OK			
31/08/2023	14:50:55.121	212.621	17.023	23.96	250	1	OK	31/08/2023	14:50:55.121	212.621	19.359	OK	31/08/2023	14:50:55.121	212.621	1017	OK	31/08/2023	14:50:54.597	212.097	18.796	43.053	194	1	OK	31/08/2023	14:50:55.004	212.503	19.703	22.413	116	0	OK	31/08/2023	14:50:55.004	212.503	19.359	OK	31/08/2023	14:50:55.004	212.503	1017	OK	31/08/2023	14:50:54.808	212.308	22.305	43.062	197	1	OK	31/08/2023	14:50:54.580	212.08	19.358	OK			
31/08/2023	14:50:56.104	213.604	17.008	23.97	250	1	OK	31/08/2023	14:50:56.104	213.604	19.36	OK	31/08/2023	14:50:56.104	213.604	1017	OK	31/08/2023	14:50:55.597	213.097	18.868	43.038	194	1	OK	31/08/2023	14:50:55.988	213.488	19.703	22.413	116	1	OK	31/08/2023	14:50:55.988	213.488	19.361	OK	31/08/2023	14:50:55.988	213.488	1017	OK	31/08/2023	14:50:55.793	213.293	22.305	43.062	197	1	OK	31/08/2023	14:50:55.581	213.08	19.36	OK			
31/08/2023	14:50:57.099	214.599	17.011	23.968	250	1	OK	31/08/2023	14:50:57.099	214.599	19.363	OK	31/08/2023	14:50:57.099	214.599	1017	OK	31/08/2023	14:50:56.594	214.094	18.844	43.043	194	1	OK	31/08/2023	14:50:56.983	214.483	19.671	22.431	116	1	OK	31/08/2023	14:50:56.983	214.483	19.362	OK	31/08/2023	14:50:56.983	214.483	1017	OK	31/08/2023	14:50:56.788	214.287	22.315	43.06	197	1	OK	31/08/2023	14:50:56.582	214.082	19.361	OK			
31/08/2023	14:50:58.106	215.606	16.986	23.985	250	1	OK	31/08/2023	14:50:58.106	215.606	19.363	OK	31/08/2023	14:50:58.106	215.606	1017	OK	31/08/2023	14:50:57.600	215.1	18.878	43.036	194	1	OK	31/08/2023	14:50:57.993	215.493	19.691	22.42	116	1	OK	31/08/2023	14:50:57.993	215.493	19.362	OK	31/08/2023	14:50:57.993	215.493	1017	OK	31/08/2023	14:50:57.797	215.297	22.281	43.067	197	1	OK	31/08/2023	14:50:57.583	215.083	19.362	OK			
31/08/2023	14:50:59.107	216.606	16.99	23.982	250	1	OK	31/08/2023	14:50:59.107	216.606	19.364	OK	31/08/2023	14:50:59.107	216.606	1017	OK	31/08/2023	14:50:58.601	216.101	18.84	43.044	194	1	OK	31/08/2023	14:50:58.990	216.49	19.685	22.423	116	1	OK	31/08/2023	14:50:58.990	216.49	19.364	OK	31/08/2023	14:50:58.990	216.49	1017	OK	31/08/2023	14:50:58.796	216.296	22.272	43.069	197	1	OK	31/08/2023	14:50:58.583	216.083	19.364	OK			
31/08/2023	14:51:00.107	217.607	16.981	23.989	250	1	OK	31/08/2023	14:51:00.107	217.607	19.366	OK	31/08/2023	14:51:00.107	217.607	1017	OK	31/08/2023	14:50:59.598	217.097	18.844	43.043	194	1	OK	31/08/2023	14:50:59.991	217.491	19.687	22.422	116	1	OK	31/08/2023	14:50:59.991	217.491	19.366	OK	31/08/2023	14:50:59.991	217.491	1017	OK	31/08/2023	14:50:59.795	217.295	22.296	43.064	197	1	OK	31/08/2023	14:50:59.582	217.081	19.364	OK			
31/08/2023	14:51:01.102	218.602	16.967	23.998	250	1	OK	31/08/2023	14:51:01.102	218.602	19.367	OK	31/08/2023	14:51:01.102	218.602	1017	OK	31/08/2023	14:51:00.597	218.097	18.844	43.043	194	1	OK	31/08/2023	14:51:00.986	218.485	19.687	22.422	116	1	OK	31/08/2023	14:51:00.986	218.485	19.367	OK	31/08/2023	14:51:00.986	218.485	1017	OK	31/08/2023	14:51:00.793	218.293	22.281	43.067	197	1	OK	31/08/2023	14:51:00.581	218.081	19.366	OK			
31/08/2023	14:51:02.104	219.604	16.967	23.998	250	1	OK	31/08/2023	14:51:02.104	219.604	19.367	OK	31/08/2023	14:51:02.104	219.604	1017	OK	31/08/2023	14:51:01.596	219.096	18.859	43.04	194	1	OK	31/08/2023	14:51:01.987	219.486	19.717	22.404	116	1	OK	31/08/2023	14:51:01.987	219.486	19.367	OK	31/08/2023	14:51:01.987	219.486	1017	OK	31/08/2023	14:51:01.792	219.292	22.281	43.067	197	1	OK	31/08/2023	14:51:01.581	219.081	19.366	OK			
31/08/2023	14:51:03.106	220.606	16.956	24.007	250	1	OK	31/08/2023	14:51:03.106	220.606	19.366	OK	31/08/2023	14:51:03.106	220.606	1017	OK	31/08/2023	14:51:02.599	220.099	18.844	43.043	194	1	OK	31/08/2023	14:51:02.990	220.49	19.684	22.423	116	0	OK	31/08/2023	14:51:02.990	220.49	19.367	OK	31/08/2023	14:51:02.990	220.49	1017	OK	31/08/2023	14:51:02.793	220.293	22.286	43.066	197	1	OK	31/08/2023	14:51:02.582	220.082	19.366	OK			
31/08/2023	14:51:04.100	221.6	16.937	24.019	250	1	OK	31/08/2023	14:51:04.100	221.6	19.365	OK	31/08/2023	14:51:04.100	221.6	1017	OK	31/08/2023	14:51:03.597	221.097	18.844	43.043	194	1	OK	31/08/2023	14:51:03.987	221.486	19.699	22.414	116	1	OK	31/08/2023	14:51:03.987	221.486	19.365	OK	31/08/2023	14:51:03.987	221.486	1017	OK	31/08/2023	14:51:03.792	221.291	22.305	43.062	197	1	OK	31/08/2023	14:51:03.581	221.081	19.365	OK			
31/08/2023	14:51:05.099	222.599	16.927	24.027	250	1	OK	31/08/2023	14:51:05.099	222.599	19.365	OK	31/08/2023	14:51:05.099	222.599	1017	OK	31/08/2023	14:51:04.595	222.095	18.835	43.045	194	1	OK	31/08/2023	14:51:04.984	222.483	19.684	22.423	116	1	OK	31/08/2023	14:51:04.984	222.483	19.365	OK	31/08/2023	14:51:04.984	222.483	1017	OK	31/08/2023	14:51:04.790	222.289	22.277	43.068	197	1	OK	31/08/2023	14:51:04.582	222.082	19.365	OK			
31/08/2023	14:51:06.108	223.608	16.926	24.027	251	1	OK	31/08/2023	14:51:06.108	223.608	19.364	OK	31/08/2023	14:51:06.108	223.608	1017	OK	31/08/2023	14:51:05.599	223.099	18.835	43.045	194	1	OK	31/08/2023	14:51:05.991	223.491	19.681	22.425	116	1	OK	31/08/2023	14:51:05.991	223.491	19.364	OK	31/08/2023	14:51:05.991	223.491	1017	OK	31/08/2023	14:51:05.794	223.294	22.281	43.067	197	1	OK	31/08/2023	14:51:05.582	223.082	19.365	OK			
31/08/2023	14:51:07.108	224.608	16.927	24.027	251	1	OK	31/08/2023	14:51:07.108	224.608	19.362	OK	31/08/2023	14:51:07.108	224.608	1017	OK	31/08/2023	14:51:06.600	224.099	18.835	43.045	194	1	OK	31/08/2023	14:51:06.992	224.492	19.678	22.427	116	1	OK	31/08/2023	14:51:06.992	224.492	19.362	OK	31/08/2023	14:51:06.992	224.492	1017	OK	31/08/2023	14:51:06.796	224.296	22.301	43.063	197	1	OK	31/08/2023	14:51:06.583	224.083	19.363	OK			
31/08/2023	14:51:08.122	225.622	16.916	24.035	251	1	OK	31/08/2023	14:51:08.122	225.622	19.362	OK	31/08/2023	14:51:08.122	225.622	1017	OK	31/08/2023	14:51:07.615	225.115	18.844	43.043	194	1	OK	31/08/2023	14:51:08.006	225.506	19.675	22.429	116	1	OK	31/08/2023	14:51:08.006	225.506	19.362	OK	31/08/2023	14:51:08.006	225.506	1017	OK	31/08/2023	14:51:07.810	225.31	22.277	43.068	197	1	OK	31/08/2023	14:51:07.583	225.083	19.361	OK			
31/08/2023	14:51:09.110	226.609	16.9	24.046	251	1	OK	31/08/2023	14:51:09.110	226.609	19.358	OK	31/08/2023	14:51:09.110	226.609	1017	OK	31/08/2023	14:51:08.599	226.099	18.806	43.051	194	1	OK	31/08/2023	14:51:08.992	226.491	19.681	22.426	116	1	OK	31/08/2023	14:51:08.992	226.491	19.358	OK	31/08/2023	14:51:08.992	226.491	1017	OK	31/08/2023	14:51:08.796	226.296	22.301	43.063	197	0	OK	31/08/2023	14:51:08.584	226.084	19.36	OK			
31/08/2023	14:51:10.105	227.605	16.906	24.042	251	1	OK	31/08/2023	14:51:10.105	227.605	19.359	OK	31/08/2023	14:51:10.105	227.605	1017	OK	31/08/2023	14:51:09.597	227.097	18.83	43.046	194	1	OK	31/08/2023	14:51:09.990	227.49	19.708	22.41	116	1	OK	31/08/2023	14:51:09.990	227.49	19.359	OK	31/08/2023	14:51:09.990	227.49	1017	OK	31/08/2023	14:51:09.793	227.293	22.267	43.07	197	1	OK	31/08/2023	14:51:09.584	227.083	19.359	OK			
31/08/2023	14:51:11.105	228.605	16.888	24.055	251	1	OK	31/08/2023	14:51:11.105	228.605	19.357	OK	31/08/2023	14:51:11.105	228.605	1017	OK	31/08/2023	14:51:10.598	228.098	18.835	43.045	194	1	OK	31/08/2023	14:51:10.990	228.49	19.687	22.422	116	1	OK	31/08/2023	14:51:10.990	228.49	19.358	OK	31/08/2023	14:51:10.990	228.49	1017	OK	31/08/2023	14:51:10.794	228.294	22.286	43.066	197	1	OK	31/08/2023	14:51:10.585	228.085	19.358	OK			
31/08/2023	14:51:12.108	229.608	16.881	24.06	251	1	OK	31/08/2023	14:51:12.108	229.608	19.359	OK	31/08/2023	14:51:12.108	229.608	1017	OK	31/08/2023	14:51:11.600	229.1	18.811	43.05	194	1	OK	31/08/2023	14:51:11.991	229.491	19.707	22.411	116	0	OK	31/08/2023	14:51:11.991	229.491	19.357	OK	31/08/2023	14:51:11.991	229.491	1017	OK	31/08/2023	14:51:11.796	229.296	22.286	43.066	197	0	OK	31/08/2023	14:51:11.586	229.085	19.357	OK			
31/08/2023	14:51:13.108	230.608	16.879	24.061	251	1	OK	31/08/2023	14:51:13.108	230.608	19.358	OK	31/08/2023	14:51:13.108	230.608	1017	OK	31/08/2023	14:51:12.602	230.102	18.835	43.045	194	1	OK	31/08/2023	14:51:12.994	230.494	19.68	22.427	116	1	OK	31/08/2023	14:51:12.994	230.494	19.358	OK	31/08/2023	14:51:12.994	230.494	1017	OK	31/08/2023	14:51:12.800	230.299	22.301	43.063	197	1	OK	31/08/2023	14:51:12.586	230.086	19.358	OK			
31/08/2023	14:51:14.111	231.611	16.873	24.065	251	1	OK	31/08/2023	14:51:14.111	231.611	19.362	OK	31/08/2023	14:51:14.111	231.611	1017	OK	31/08/2023	14:51:13.602	231.102	18.801	43.052	194	1	OK	31/08/2023	14:51:13.994	231.494	19.683	22.424	116	1	OK	31/08/2023	14:51:13.994	231.494	19.362	OK	31/08/2023	14:51:13.994	231.494	1017	OK	31/08/2023	14:51:13.799	231.299	22.305	43.062	197	1	OK	31/08/2023	14:51:13.586	231.086	19.36	OK			
31/08/2023	14:51:15.110	232.61	16.864	24.071	251	1	OK	31/08/2023	14:51:15.110	232.61	19.364	OK	31/08/2023	14:51:15.110	232.61	1017	OK	31/08/2023	14:51:14.602	232.102	18.816	43.049	194	1	OK	31/08/2023	14:51:14.994	232.494	19.677	22.427	116	1	OK	31/08/2023	14:51:14.994	232.494	19.364	OK	31/08/2023	14:51:14.994	232.494	1017	OK	31/08/2023	14:51:14.797	232.297	22.301	43.063	197	1	OK	31/08/2023	14:51:14.586	232.086	19.363	OK			
31/08/2023	14:51:16.111	233.611	16.856	24.076	251	1	OK	31/08/2023	14:51:16.111	233.611	19.365	OK	31/08/2023	14:51:16.111	233.611	1017	OK	31/08/2023	14:51:15.602	233.102	18.825	43.047	194	1	OK	31/08/2023	14:51:15.993	233.492	19.696	22.416	116	1	OK	31/08/2023	14:51:15.993	233.492	19.364	OK	31/08/2023	14:51:15.993	233.492	1017	OK	31/08/2023	14:51:15.798	233.298	22.281	43.067	197	1	OK	31/08/2023	14:51:15.586	233.086	19.364	OK			
31/08/2023	14:51:17.113	234.612	16.848	24.082	251	1	OK	31/08/2023	14:51:17.113	234.612	19.367	OK	31/08/2023	14:51:17.113	234.612	1017	OK	31/08/2023	14:51:16.603	234.103	18.84	43.044	194	1	OK	31/08/2023	14:51:16.995	234.495	19.694	22.417	116	1	OK	31/08/2023	14:51:16.995	234.495	19.367	OK	31/08/2023	14:51:16.995	234.495	1017	OK	31/08/2023	14:51:16.800	234.299	22.281	43.067	197	1	OK	31/08/2023	14:51:16.586	234.086	19.366	OK			
31/08/2023	14:51:18.108	235.608	16.82	24.102	251	1	OK	31/08/2023	14:51:18.108	235.608	19.37	OK	31/08/2023	14:51:18.108	235.608	1017	OK	31/08/2023	14:51:17.601	235.101	18.83	43.046	194	1	OK	31/08/2023	14:51:17.992	235.491	19.674	22.429	116	1	OK	31/08/2023	14:51:17.992	235.491	19.369	OK	31/08/2023	14:51:17.992	235.491	1017	OK	31/08/2023	14:51:17.797	235.297	22.286	43.066	197	1	OK	31/08/2023	14:51:17.586	235.085	19.368	OK			
31/08/2023	14:51:19.106	236.605	16.816	24.103	251	1	OK	31/08/2023	14:51:19.106	236.605	19.375	OK	31/08/2023	14:51:19.106	236.605	1017	OK	31/08/2023	14:51:18.601	236.1	18.849	43.042	194	0	OK	31/08/2023	14:51:18.991	236.491	19.692	22.418	116	1	OK	31/08/2023	14:51:18.991	236.491	19.374	OK	31/08/2023	14:51:18.991	236.491	1017	OK	31/08/2023	14:51:18.798	236.297	22.262	43.071	197	1	OK	31/08/2023	14:51:18.587	236.086	19.372	OK			
31/08/2023	14:51:20.112	237.612	16.792	24.12	252	1	OK	31/08/2023	14:51:20.112	237.612	19.376	OK	31/08/2023	14:51:20.112	237.612	1017	OK	31/08/2023	14:51:19.603	237.103	18.806	43.051	194	1	OK	31/08/2023	14:51:19.996	237.496	19.678	22.426	116	1	OK	31/08/2023	14:51:19.996	237.496	19.376	OK	31/08/2023	14:51:19.996	237.496	1017	OK	31/08/2023	14:51:19.801	237.301	22.281	43.067	197	0	OK	31/08/2023	14:51:19.588	237.087	19.376	OK			
31/08/2023	14:51:21.109	238.609	16.782	24.127	252	1	OK	31/08/2023	14:51:21.109	238.609	19.377	OK	31/08/2023	14:51:21.109	238.609	1017	OK	31/08/2023	14:51:20.602	238.102	18.82	43.048	194	0	OK	31/08/2023	14:51:20.993	238.493	19.687	22.42	116	1	OK	31/08/2023	14:51:20.993	238.493	19.377	OK	31/08/2023	14:51:20.993	238.493	1017	OK	31/08/2023	14:51:20.798	238.297	22.281	43.067	197	1	OK	31/08/2023	14:51:20.587	238.087	19.376	OK			
31/08/2023	14:51:22.109	239.609	16.773	24.134	252	1	OK	31/08/2023	14:51:22.109	239.609	19.376	OK	31/08/2023	14:51:22.109	239.609	1017	OK	31/08/2023	14:51:21.605	239.105	18.849	43.042	194	0	OK	31/08/2023	14:51:21.996	239.495	19.687	22.42	116	1	OK	31/08/2023	14:51:21.996	239.495	19.376	OK	31/08/2023	14:51:21.996	239.495	1017	OK	31/08/2023	14:51:21.802	239.302	22.272	43.069	197	1	OK	31/08/2023	14:51:21.590	239.09	19.378	OK			
31/08/2023	14:51:23.114	240.613	16.759	24.144	252	1	OK	31/08/2023	14:51:23.114	240.613	19.376	OK	31/08/2023	14:51:23.114	240.613	1017	OK	31/08/2023	14:51:22.605	240.105	18.844	43.043	194	1	OK	31/08/2023	14:51:22.995	240.495	19.706	22.409	116	1	OK	31/08/2023	14:51:22.995	240.495	19.376	OK	31/08/2023	14:51:22.995	240.495	1017	OK	31/08/2023	14:51:22.801	240.301	22.262	43.071	197	1	OK	31/08/2023	14:51:22.590	240.09	19.376	OK			
31/08/2023	14:51:24.112	241.611	16.743	24.155	252	1	OK	31/08/2023	14:51:24.112	241.611	19.375	OK	31/08/2023	14:51:24.112	241.611	1017	OK	31/08/2023	14:51:23.604	241.104	18.849	43.042	194	1	OK	31/08/2023	14:51:23.992	241.492	19.691	22.418	116	1	OK	31/08/2023	14:51:23.992	241.492	19.375	OK	31/08/2023	14:51:23.992	241.492	1017	OK	31/08/2023	14:51:23.799	241.299	22.281	43.067	197	1	OK	31/08/2023	14:51:23.588	241.088	19.375	OK			
31/08/2023	14:51:25.114	242.614	16.744	24.155	252	1	OK	31/08/2023	14:51:25.114	242.614	19.374	OK	31/08/2023	14:51:25.114	242.614	1017	OK	31/08/2023	14:51:24.607	242.107	18.849	43.042	194	1	OK	31/08/2023	14:51:24.999	242.499	19.671	22.43	116	1	OK	31/08/2023	14:51:24.999	242.499	19.374	OK	31/08/2023	14:51:24.999	242.499	1017	OK	31/08/2023	14:51:24.803	242.303	22.291	43.065	197	1	OK	31/08/2023	14:51:24.590	242.09	19.375	OK			
