Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	11:43:18.484	554.068	19.335	23.044	234	1	OK	17/08/2023	11:43:18.484	554.068	14.898	OK	17/08/2023	11:43:18.484	554.068	1014	OK	17/08/2023	11:43:18.613	554.198	15.089	43.84	225	1	OK	17/08/2023	11:43:19.018	554.602	20.113	22.754	220	1	OK	17/08/2023	11:43:19.018	554.602	14.899	OK	17/08/2023	11:43:19.018	554.602	1014	OK	17/08/2023	11:43:18.823	554.407	18.086	43.96	171	0	OK	17/08/2023	11:43:18.809	554.394	14.899	OK			
17/08/2023	11:43:19.485	555.069	19.35	23.035	234	1	OK	17/08/2023	11:43:19.485	555.069	14.9	OK	17/08/2023	11:43:19.485	555.069	1014	OK	17/08/2023	11:43:19.614	555.198	15.07	43.844	225	1	OK	17/08/2023	11:43:20.019	555.603	20.091	22.766	220	1	OK	17/08/2023	11:43:20.019	555.603	14.9	OK	17/08/2023	11:43:20.019	555.603	1014	OK	17/08/2023	11:43:19.823	555.408	18.09	43.959	171	0	OK	17/08/2023	11:43:19.809	555.393	14.9	OK			
17/08/2023	11:43:20.485	556.07	19.339	23.041	234	0	OK	17/08/2023	11:43:20.485	556.07	14.901	OK	17/08/2023	11:43:20.485	556.07	1014	OK	17/08/2023	11:43:20.613	556.197	15.089	43.84	225	0	OK	17/08/2023	11:43:21.016	556.601	20.112	22.754	220	1	OK	17/08/2023	11:43:21.016	556.601	14.904	OK	17/08/2023	11:43:21.016	556.601	1014	OK	17/08/2023	11:43:20.821	556.405	18.077	43.962	171	0	OK	17/08/2023	11:43:20.809	556.393	14.903	OK			
17/08/2023	11:43:21.485	557.069	19.34	23.04	234	1	OK	17/08/2023	11:43:21.485	557.069	14.906	OK	17/08/2023	11:43:21.485	557.069	1014	OK	17/08/2023	11:43:21.613	557.197	15.056	43.847	225	1	OK	17/08/2023	11:43:22.020	557.605	20.103	22.758	220	1	OK	17/08/2023	11:43:22.020	557.605	14.911	OK	17/08/2023	11:43:22.020	557.605	1014	OK	17/08/2023	11:43:21.825	557.409	18.081	43.961	171	1	OK	17/08/2023	11:43:21.811	557.395	14.908	OK			
17/08/2023	11:43:22.486	558.07	19.357	23.029	234	1	OK	17/08/2023	11:43:22.486	558.07	14.912	OK	17/08/2023	11:43:22.486	558.07	1014	OK	17/08/2023	11:43:22.614	558.198	15.079	43.842	225	1	OK	17/08/2023	11:43:23.018	558.602	20.092	22.764	220	1	OK	17/08/2023	11:43:23.018	558.602	14.915	OK	17/08/2023	11:43:23.018	558.602	1014	OK	17/08/2023	11:43:22.822	558.406	18.067	43.964	171	0	OK	17/08/2023	11:43:22.810	558.394	14.915	OK			
17/08/2023	11:43:23.485	559.069	19.327	23.048	234	1	OK	17/08/2023	11:43:23.485	559.069	14.917	OK	17/08/2023	11:43:23.485	559.069	1014	OK	17/08/2023	11:43:23.615	559.199	15.079	43.842	225	1	OK	17/08/2023	11:43:24.019	559.603	20.092	22.764	220	1	OK	17/08/2023	11:43:24.019	559.603	14.92	OK	17/08/2023	11:43:24.019	559.603	1014	OK	17/08/2023	11:43:23.824	559.409	18.095	43.958	171	1	OK	17/08/2023	11:43:23.811	559.396	14.919	OK			
17/08/2023	11:43:24.486	560.07	19.332	23.044	234	1	OK	17/08/2023	11:43:24.486	560.07	14.92	OK	17/08/2023	11:43:24.486	560.07	1014	OK	17/08/2023	11:43:24.615	560.199	15.065	43.845	225	1	OK	17/08/2023	11:43:25.017	560.601	20.093	22.762	220	1	OK	17/08/2023	11:43:25.017	560.601	14.921	OK	17/08/2023	11:43:25.017	560.601	1014	OK	17/08/2023	11:43:24.825	560.409	18.095	43.958	171	0	OK	17/08/2023	11:43:24.810	560.394	14.921	OK			
17/08/2023	11:43:25.486	561.071	19.337	23.04	234	1	OK	17/08/2023	11:43:25.486	561.071	14.92	OK	17/08/2023	11:43:25.486	561.071	1014	OK	17/08/2023	11:43:25.618	561.202	15.047	43.849	225	1	OK	17/08/2023	11:43:26.020	561.604	20.086	22.767	220	1	OK	17/08/2023	11:43:26.020	561.604	14.922	OK	17/08/2023	11:43:26.020	561.604	1014	OK	17/08/2023	11:43:25.827	561.411	18.095	43.958	171	1	OK	17/08/2023	11:43:25.813	561.398	14.921	OK			
17/08/2023	11:43:26.487	562.071	19.331	23.043	234	1	OK	17/08/2023	11:43:26.487	562.071	14.923	OK	17/08/2023	11:43:26.487	562.071	1014	OK	17/08/2023	11:43:26.616	562.2	15.07	43.844	225	1	OK	17/08/2023	11:43:27.019	562.603	20.102	22.757	220	1	OK	17/08/2023	11:43:27.019	562.603	14.921	OK	17/08/2023	11:43:27.019	562.603	1014	OK	17/08/2023	11:43:26.826	562.41	18.095	43.958	171	1	OK	17/08/2023	11:43:26.811	562.396	14.92	OK			
17/08/2023	11:43:27.484	563.068	19.339	23.039	234	1	OK	17/08/2023	11:43:27.484	563.068	14.919	OK	17/08/2023	11:43:27.484	563.068	1014	OK	17/08/2023	11:43:27.618	563.203	15.065	43.845	225	1	OK	17/08/2023	11:43:28.021	563.605	20.109	22.754	220	1	OK	17/08/2023	11:43:28.021	563.605	14.914	OK	17/08/2023	11:43:28.021	563.605	1014	OK	17/08/2023	11:43:27.826	563.41	18.058	43.966	171	1	OK	17/08/2023	11:43:27.813	563.397	14.915	OK			
17/08/2023	11:43:28.486	564.07	19.345	23.036	234	1	OK	17/08/2023	11:43:28.486	564.07	14.912	OK	17/08/2023	11:43:28.486	564.07	1014	OK	17/08/2023	11:43:28.618	564.202	15.093	43.839	225	1	OK	17/08/2023	11:43:29.022	564.606	20.108	22.756	220	1	OK	17/08/2023	11:43:29.022	564.606	14.908	OK	17/08/2023	11:43:29.022	564.606	1014	OK	17/08/2023	11:43:28.830	564.414	18.09	43.959	171	0	OK	17/08/2023	11:43:28.813	564.397	14.91	OK			
17/08/2023	11:43:29.486	565.07	19.33	23.047	234	1	OK	17/08/2023	11:43:29.486	565.07	14.906	OK	17/08/2023	11:43:29.486	565.07	1014	OK	17/08/2023	11:43:29.618	565.203	15.079	43.842	225	1	OK	17/08/2023	11:43:30.024	565.608	20.101	22.761	220	1	OK	17/08/2023	11:43:30.024	565.608	14.904	OK	17/08/2023	11:43:30.024	565.608	1014	OK	17/08/2023	11:43:29.828	565.412	18.095	43.958	171	0	OK	17/08/2023	11:43:29.815	565.399	14.905	OK			
17/08/2023	11:43:30.487	566.071	19.327	23.049	234	0	OK	17/08/2023	11:43:30.487	566.071	14.903	OK	17/08/2023	11:43:30.487	566.071	1014	OK	17/08/2023	11:43:30.619	566.203	15.052	43.848	225	1	OK	17/08/2023	11:43:31.025	566.609	20.089	22.767	220	1	OK	17/08/2023	11:43:31.025	566.609	14.904	OK	17/08/2023	11:43:31.025	566.609	1014	OK	17/08/2023	11:43:30.830	566.414	18.072	43.963	171	1	OK	17/08/2023	11:43:30.815	566.399	14.903	OK			
17/08/2023	11:43:31.487	567.071	19.328	23.048	234	1	OK	17/08/2023	11:43:31.487	567.071	14.906	OK	17/08/2023	11:43:31.487	567.071	1014	OK	17/08/2023	11:43:31.619	567.203	15.065	43.845	225	1	OK	17/08/2023	11:43:32.025	567.609	20.108	22.756	220	1	OK	17/08/2023	11:43:32.025	567.609	14.907	OK	17/08/2023	11:43:32.025	567.609	1014	OK	17/08/2023	11:43:31.829	567.413	18.077	43.962	171	0	OK	17/08/2023	11:43:31.815	567.399	14.906	OK			
17/08/2023	11:43:32.488	568.073	19.338	23.042	234	1	OK	17/08/2023	11:43:32.488	568.073	14.904	OK	17/08/2023	11:43:32.488	568.073	1014	OK	17/08/2023	11:43:32.621	568.205	15.079	43.842	225	1	OK	17/08/2023	11:43:33.023	568.607	20.1	22.761	220	1	OK	17/08/2023	11:43:33.023	568.607	14.903	OK	17/08/2023	11:43:33.023	568.607	1014	OK	17/08/2023	11:43:32.829	568.413	18.1	43.957	171	0	OK	17/08/2023	11:43:32.814	568.399	14.903	OK			
17/08/2023	11:43:33.486	569.07	19.304	23.063	234	1	OK	17/08/2023	11:43:33.486	569.07	14.902	OK	17/08/2023	11:43:33.486	569.07	1014	OK	17/08/2023	11:43:33.621	569.206	15.047	43.849	225	0	OK	17/08/2023	11:43:34.027	569.612	20.093	22.765	220	1	OK	17/08/2023	11:43:34.027	569.612	14.902	OK	17/08/2023	11:43:34.027	569.612	1014	OK	17/08/2023	11:43:33.831	569.416	18.086	43.96	171	1	OK	17/08/2023	11:43:33.818	569.402	14.903	OK			
17/08/2023	11:43:34.484	570.068	19.321	23.053	234	0	OK	17/08/2023	11:43:34.484	570.068	14.899	OK	17/08/2023	11:43:34.484	570.068	1014	OK	17/08/2023	11:43:34.620	570.204	15.047	43.849	225	0	OK	17/08/2023	11:43:35.024	570.608	20.101	22.761	220	1	OK	17/08/2023	11:43:35.024	570.608	14.898	OK	17/08/2023	11:43:35.024	570.608	1014	OK	17/08/2023	11:43:34.830	570.414	18.063	43.965	171	0	OK	17/08/2023	11:43:34.815	570.399	14.899	OK			
17/08/2023	11:43:35.485	571.07	19.323	23.052	234	0	OK	17/08/2023	11:43:35.485	571.07	14.897	OK	17/08/2023	11:43:35.485	571.07	1014	OK	17/08/2023	11:43:35.620	571.204	15.079	43.842	225	1	OK	17/08/2023	11:43:36.026	571.61	20.101	22.76	220	1	OK	17/08/2023	11:43:36.026	571.61	14.902	OK	17/08/2023	11:43:36.026	571.61	1014	OK	17/08/2023	11:43:35.830	571.414	18.072	43.963	171	0	OK	17/08/2023	11:43:35.814	571.398	14.9	OK			
17/08/2023	11:43:36.486	572.07	19.332	23.045	234	1	OK	17/08/2023	11:43:36.486	572.07	14.902	OK	17/08/2023	11:43:36.486	572.07	1014	OK	17/08/2023	11:43:36.620	572.204	15.084	43.841	225	1	OK	17/08/2023	11:43:37.022	572.606	20.105	22.758	220	1	OK	17/08/2023	11:43:37.022	572.606	14.904	OK	17/08/2023	11:43:37.022	572.606	1014	OK	17/08/2023	11:43:36.829	572.413	18.086	43.96	171	1	OK	17/08/2023	11:43:36.814	572.398	14.904	OK			
17/08/2023	11:43:37.486	573.07	19.31	23.059	234	1	OK	17/08/2023	11:43:37.486	573.07	14.904	OK	17/08/2023	11:43:37.486	573.07	1014	OK	17/08/2023	11:43:37.621	573.205	15.075	43.843	225	1	OK	17/08/2023	11:43:38.025	573.609	20.096	22.763	220	1	OK	17/08/2023	11:43:38.025	573.609	14.905	OK	17/08/2023	11:43:38.025	573.609	1014	OK	17/08/2023	11:43:37.832	573.416	18.063	43.965	171	0	OK	17/08/2023	11:43:37.817	573.401	14.906	OK			
17/08/2023	11:43:38.484	574.068	19.328	23.048	235	1	OK	17/08/2023	11:43:38.484	574.068	14.905	OK	17/08/2023	11:43:38.484	574.068	1014	OK	17/08/2023	11:43:38.622	574.206	15.056	43.847	225	1	OK	17/08/2023	11:43:39.026	574.61	20.097	22.762	220	1	OK	17/08/2023	11:43:39.026	574.61	14.908	OK	17/08/2023	11:43:39.026	574.61	1014	OK	17/08/2023	11:43:38.831	574.416	18.072	43.963	171	0	OK	17/08/2023	11:43:38.817	574.402	14.908	OK			
17/08/2023	11:43:39.485	575.069	19.314	23.056	234	0	OK	17/08/2023	11:43:39.485	575.069	14.911	OK	17/08/2023	11:43:39.485	575.069	1014	OK	17/08/2023	11:43:39.622	575.206	15.084	43.841	225	1	OK	17/08/2023	11:43:40.045	575.629	20.093	22.764	220	1	OK	17/08/2023	11:43:40.045	575.629	14.914	OK	17/08/2023	11:43:40.045	575.629	1014	OK	17/08/2023	11:43:39.847	575.432	18.086	43.96	171	0	OK	17/08/2023	11:43:39.833	575.418	14.913	OK			
17/08/2023	11:43:40.486	576.071	19.322	23.05	234	1	OK	17/08/2023	11:43:40.486	576.071	14.917	OK	17/08/2023	11:43:40.486	576.071	1014	OK	17/08/2023	11:43:40.622	576.206	15.052	43.848	225	1	OK	17/08/2023	11:43:41.027	576.611	20.094	22.763	220	1	OK	17/08/2023	11:43:41.027	576.611	14.917	OK	17/08/2023	11:43:41.027	576.611	1014	OK	17/08/2023	11:43:40.833	576.417	18.081	43.961	171	1	OK	17/08/2023	11:43:40.819	576.403	14.918	OK			
17/08/2023	11:43:41.489	577.073	19.329	23.045	234	1	OK	17/08/2023	11:43:41.489	577.073	14.92	OK	17/08/2023	11:43:41.489	577.073	1014	OK	17/08/2023	11:43:41.621	577.205	15.056	43.847	225	1	OK	17/08/2023	11:43:42.028	577.612	20.094	22.762	220	1	OK	17/08/2023	11:43:42.028	577.612	14.921	OK	17/08/2023	11:43:42.028	577.612	1014	OK	17/08/2023	11:43:41.833	577.417	18.086	43.96	171	0	OK	17/08/2023	11:43:41.817	577.402	14.921	OK			
17/08/2023	11:43:42.488	578.072	19.32	23.051	234	0	OK	17/08/2023	11:43:42.488	578.072	14.921	OK	17/08/2023	11:43:42.488	578.072	1014	OK	17/08/2023	11:43:42.623	578.207	15.075	43.843	225	1	OK	17/08/2023	11:43:43.028	578.613	20.101	22.758	220	1	OK	17/08/2023	11:43:43.028	578.613	14.92	OK	17/08/2023	11:43:43.028	578.613	1014	OK	17/08/2023	11:43:42.833	578.417	18.09	43.959	171	0	OK	17/08/2023	11:43:42.817	578.402	14.921	OK			
17/08/2023	11:43:43.489	579.073	19.314	23.055	234	0	OK	17/08/2023	11:43:43.489	579.073	14.919	OK	17/08/2023	11:43:43.489	579.073	1014	OK	17/08/2023	11:43:43.623	579.207	15.047	43.849	225	1	OK	17/08/2023	11:43:44.029	579.613	20.081	22.77	220	1	OK	17/08/2023	11:43:44.029	579.613	14.918	OK	17/08/2023	11:43:44.029	579.613	1014	OK	17/08/2023	11:43:43.833	579.417	18.067	43.964	171	0	OK	17/08/2023	11:43:43.818	579.402	14.918	OK			
17/08/2023	11:43:44.490	580.075	19.336	23.041	234	1	OK	17/08/2023	11:43:44.490	580.075	14.919	OK	17/08/2023	11:43:44.490	580.075	1014	OK	17/08/2023	11:43:44.622	580.206	15.079	43.842	225	0	OK	17/08/2023	11:43:45.028	580.613	20.095	22.762	220	1	OK	17/08/2023	11:43:45.028	580.613	14.919	OK	17/08/2023	11:43:45.028	580.613	1014	OK	17/08/2023	11:43:44.833	580.418	18.081	43.961	171	0	OK	17/08/2023	11:43:44.818	580.403	14.918	OK			
17/08/2023	11:43:45.491	581.075	19.315	23.054	234	1	OK	17/08/2023	11:43:45.491	581.075	14.919	OK	17/08/2023	11:43:45.491	581.075	1014	OK	17/08/2023	11:43:45.624	581.208	15.056	43.847	225	1	OK	17/08/2023	11:43:46.028	581.613	20.089	22.765	220	1	OK	17/08/2023	11:43:46.028	581.613	14.919	OK	17/08/2023	11:43:46.028	581.613	1014	OK	17/08/2023	11:43:45.833	581.417	18.054	43.967	171	1	OK	17/08/2023	11:43:45.820	581.404	14.919	OK			
17/08/2023	11:43:46.490	582.074	19.311	23.056	234	1	OK	17/08/2023	11:43:46.490	582.074	14.92	OK	17/08/2023	11:43:46.490	582.074	1014	OK	17/08/2023	11:43:46.622	582.207	15.065	43.845	225	1	OK	17/08/2023	11:43:47.025	582.609	20.085	22.768	220	1	OK	17/08/2023	11:43:47.025	582.609	14.919	OK	17/08/2023	11:43:47.025	582.609	1014	OK	17/08/2023	11:43:46.831	582.415	18.072	43.963	171	1	OK	17/08/2023	11:43:46.817	582.402	14.919	OK			
17/08/2023	11:43:47.489	583.073	19.311	23.057	234	0	OK	17/08/2023	11:43:47.489	583.073	14.918	OK	17/08/2023	11:43:47.489	583.073	1014	OK	17/08/2023	11:43:47.624	583.208	15.042	43.85	225	1	OK	17/08/2023	11:43:48.029	583.613	20.102	22.758	220	1	OK	17/08/2023	11:43:48.029	583.613	14.918	OK	17/08/2023	11:43:48.029	583.613	1014	OK	17/08/2023	11:43:47.834	583.418	18.081	43.961	171	0	OK	17/08/2023	11:43:47.819	583.403	14.917	OK			
17/08/2023	11:43:48.491	584.075	19.303	23.062	234	1	OK	17/08/2023	11:43:48.491	584.075	14.917	OK	17/08/2023	11:43:48.491	584.075	1014	OK	17/08/2023	11:43:48.623	584.207	15.07	43.844	225	1	OK	17/08/2023	11:43:49.028	584.613	20.093	22.763	220	1	OK	17/08/2023	11:43:49.028	584.613	14.916	OK	17/08/2023	11:43:49.028	584.613	1014	OK	17/08/2023	11:43:48.834	584.418	18.067	43.964	171	0	OK	17/08/2023	11:43:48.820	584.404	14.917	OK			
17/08/2023	11:43:49.492	585.076	19.308	23.059	234	1	OK	17/08/2023	11:43:49.492	585.076	14.913	OK	17/08/2023	11:43:49.492	585.076	1014	OK	17/08/2023	11:43:49.622	585.207	15.065	43.845	225	1	OK	17/08/2023	11:43:50.029	585.613	20.1	22.76	220	1	OK	17/08/2023	11:43:50.029	585.613	14.91	OK	17/08/2023	11:43:50.029	585.613	1014	OK	17/08/2023	11:43:49.834	585.418	18.072	43.963	171	0	OK	17/08/2023	11:43:49.818	585.402	14.912	OK			
17/08/2023	11:43:50.492	586.076	19.299	23.065	234	0	OK	17/08/2023	11:43:50.492	586.076	14.91	OK	17/08/2023	11:43:50.492	586.076	1014	OK	17/08/2023	11:43:50.623	586.208	15.079	43.842	225	0	OK	17/08/2023	11:43:51.024	586.608	20.097	22.762	220	1	OK	17/08/2023	11:43:51.024	586.608	14.909	OK	17/08/2023	11:43:51.024	586.608	1014	OK	17/08/2023	11:43:50.829	586.414	18.067	43.964	171	0	OK	17/08/2023	11:43:50.816	586.4	14.909	OK			
17/08/2023	11:43:51.493	587.077	19.315	23.056	235	0	OK	17/08/2023	11:43:51.493	587.077	14.906	OK	17/08/2023	11:43:51.493	587.077	1014	OK	17/08/2023	11:43:51.623	587.208	15.056	43.847	225	1	OK	17/08/2023	11:43:52.030	587.614	20.098	22.762	220	1	OK	17/08/2023	11:43:52.030	587.614	14.904	OK	17/08/2023	11:43:52.030	587.614	1014	OK	17/08/2023	11:43:51.834	587.419	18.067	43.964	171	0	OK	17/08/2023	11:43:51.820	587.404	14.905	OK			
17/08/2023	11:43:52.492	588.077	19.308	23.06	235	0	OK	17/08/2023	11:43:52.492	588.077	14.902	OK	17/08/2023	11:43:52.492	588.077	1014	OK	17/08/2023	11:43:52.623	588.208	15.089	43.84	225	1	OK	17/08/2023	11:43:53.028	588.613	20.104	22.759	220	1	OK	17/08/2023	11:43:53.028	588.613	14.897	OK	17/08/2023	11:43:53.028	588.613	1014	OK	17/08/2023	11:43:52.834	588.418	18.081	43.961	171	1	OK	17/08/2023	11:43:52.819	588.403	14.899	OK			
17/08/2023	11:43:53.493	589.077	19.323	23.052	234	1	OK	17/08/2023	11:43:53.493	589.077	14.894	OK	17/08/2023	11:43:53.493	589.077	1014	OK	17/08/2023	11:43:53.623	589.208	15.061	43.846	225	1	OK	17/08/2023	11:43:54.026	589.61	20.111	22.757	220	1	OK	17/08/2023	11:43:54.026	589.61	14.886	OK	17/08/2023	11:43:54.026	589.61	1014	OK	17/08/2023	11:43:53.832	589.416	18.081	43.961	171	0	OK	17/08/2023	11:43:53.818	589.402	14.889	OK			
17/08/2023	11:43:54.493	590.077	19.326	23.053	234	1	OK	17/08/2023	11:43:54.493	590.077	14.88	OK	17/08/2023	11:43:54.493	590.077	1014	OK	17/08/2023	11:43:54.623	590.207	15.061	43.846	225	0	OK	17/08/2023	11:43:55.026	590.611	20.096	22.767	220	1	OK	17/08/2023	11:43:55.026	590.611	14.868	OK	17/08/2023	11:43:55.026	590.611	1014	OK	17/08/2023	11:43:54.832	590.416	18.095	43.958	171	1	OK	17/08/2023	11:43:54.819	590.403	14.872	OK			
17/08/2023	11:43:55.494	591.078	19.33	23.053	234	1	OK	17/08/2023	11:43:55.494	591.078	14.861	OK	17/08/2023	11:43:55.494	591.078	1014	OK	17/08/2023	11:43:55.625	591.209	15.065	43.845	225	1	OK	17/08/2023	11:43:56.034	591.619	20.106	22.764	220	1	OK	17/08/2023	11:43:56.034	591.619	14.85	OK	17/08/2023	11:43:56.034	591.619	1014	OK	17/08/2023	11:43:55.835	591.419	18.067	43.964	171	0	OK	17/08/2023	11:43:55.821	591.405	14.853	OK			
17/08/2023	11:43:56.494	592.079	19.319	23.061	234	1	OK	17/08/2023	11:43:56.494	592.079	14.845	OK	17/08/2023	11:43:56.494	592.079	1014	OK	17/08/2023	11:43:56.625	592.209	15.052	43.848	225	1	OK	17/08/2023	11:43:57.028	592.612	20.1	22.769	220	1	OK	17/08/2023	11:43:57.028	592.612	14.836	OK	17/08/2023	11:43:57.028	592.612	1014	OK	17/08/2023	11:43:56.834	592.418	18.081	43.961	171	1	OK	17/08/2023	11:43:56.820	592.404	14.839	OK			
17/08/2023	11:43:57.495	593.079	19.329	23.056	234	1	OK	17/08/2023	11:43:57.495	593.079	14.832	OK	17/08/2023	11:43:57.495	593.079	1014	OK	17/08/2023	11:43:57.626	593.21	15.07	43.844	225	1	OK	17/08/2023	11:43:58.035	593.619	20.114	22.762	220	1	OK	17/08/2023	11:43:58.035	593.619	14.828	OK	17/08/2023	11:43:58.035	593.619	1014	OK	17/08/2023	11:43:57.839	593.423	18.072	43.963	171	1	OK	17/08/2023	11:43:57.824	593.409	14.829	OK			
17/08/2023	11:43:58.494	594.078	19.334	23.054	235	1	OK	17/08/2023	11:43:58.494	594.078	14.825	OK	17/08/2023	11:43:58.494	594.078	1014	OK	17/08/2023	11:43:58.627	594.211	15.075	43.843	225	1	OK	17/08/2023	11:43:59.034	594.618	20.114	22.763	220	1	OK	17/08/2023	11:43:59.034	594.618	14.823	OK	17/08/2023	11:43:59.034	594.618	1014	OK	17/08/2023	11:43:58.837	594.422	18.086	43.96	171	0	OK	17/08/2023	11:43:58.823	594.407	14.823	OK			
17/08/2023	11:43:59.493	595.077	19.337	23.053	234	1	OK	17/08/2023	11:43:59.493	595.077	14.821	OK	17/08/2023	11:43:59.493	595.077	1014	OK	17/08/2023	11:44:01.716	597.3	15.056	43.847	225	1	OK	17/08/2023	11:44:00.935	596.519	20.111	22.765	220	1	OK	17/08/2023	11:44:00.935	596.519	14.817	OK	17/08/2023	11:44:00.935	596.519	1014	OK	17/08/2023	11:44:02.015	597.6	18.072	43.963	171	1	OK	17/08/2023	11:44:00.636	596.22	14.817	OK			
17/08/2023	11:44:00.846	596.43	19.356	23.042	234	1	OK	17/08/2023	11:44:00.846	596.43	14.817	OK	17/08/2023	11:44:00.846	596.43	1014	OK	17/08/2023	11:44:02.719	598.303	15.061	43.846	225	1	OK	17/08/2023	11:44:01.912	597.496	20.124	22.758	220	1	OK	17/08/2023	11:44:01.912	597.496	14.819	OK	17/08/2023	11:44:01.912	597.496	1014	OK	17/08/2023	11:44:03.021	598.606	18.081	43.961	171	1	OK	17/08/2023	11:44:02.001	597.585	14.819	OK			
17/08/2023	11:44:01.629	597.213	19.349	23.046	234	1	OK	17/08/2023	11:44:01.629	597.213	14.82	OK	17/08/2023	11:44:01.629	597.213	1014	OK	17/08/2023	11:44:03.972	599.556	15.07	43.844	225	1	OK	17/08/2023	11:44:02.916	598.5	20.119	22.76	220	1	OK	17/08/2023	11:44:02.916	598.5	14.821	OK	17/08/2023	11:44:02.916	598.5	1014	OK	17/08/2023	11:44:04.273	599.857	18.086	43.96	171	1	OK	17/08/2023	11:44:03.007	598.591	14.821	OK			
17/08/2023	11:44:02.630	598.214	19.337	23.053	234	1	OK	17/08/2023	11:44:02.630	598.214	14.821	OK	17/08/2023	11:44:02.630	598.214	1014	OK	17/08/2023	11:44:04.729	600.313	15.042	43.85	225	1	OK	17/08/2023	11:44:04.169	599.754	20.112	22.764	220	1	OK	17/08/2023	11:44:04.169	599.754	14.827	OK	17/08/2023	11:44:04.169	599.754	1014	OK	17/08/2023	11:44:05.492	601.076	18.095	43.958	171	1	OK	17/08/2023	11:44:04.259	599.843	14.827	OK			
17/08/2023	11:44:03.631	599.215	19.352	23.043	234	1	OK	17/08/2023	11:44:03.631	599.215	14.825	OK	17/08/2023	11:44:03.631	599.215	1014	OK	17/08/2023	11:44:05.781	601.365	15.065	43.845	225	1	OK	17/08/2023	11:44:04.925	600.509	20.118	22.76	220	1	OK	17/08/2023	11:44:04.925	600.509	14.829	OK	17/08/2023	11:44:04.925	600.509	1014	OK	17/08/2023	11:44:06.082	601.666	18.063	43.965	171	1	OK	17/08/2023	11:44:05.477	601.061	14.83	OK			
17/08/2023	11:44:04.629	600.213	19.335	23.053	234	1	OK	17/08/2023	11:44:04.629	600.213	14.828	OK	17/08/2023	11:44:04.629	600.213	1014	OK	17/08/2023	11:44:17.191	612.775	15.112	43.835	225	1	OK	17/08/2023	11:44:05.976	601.56	20.111	22.764	220	1	OK	17/08/2023	11:44:05.976	601.56	14.831	OK	17/08/2023	11:44:05.976	601.56	1014	OK	17/08/2023	11:44:16.679	612.263	18.095	43.958	171	0	OK	17/08/2023	11:44:06.066	601.65	14.833	OK			
17/08/2023	11:44:05.686	601.27	19.333	23.054	234	1	OK	17/08/2023	11:44:05.686	601.27	14.83	OK	17/08/2023	11:44:05.686	601.27	1014	OK	17/08/2023	11:44:18.058	613.642	15.07	43.844	225	1	OK	17/08/2023	11:44:16.951	612.535	20.111	22.76	220	1	OK	17/08/2023	11:44:16.951	612.535	14.861	OK	17/08/2023	11:44:16.951	612.535	1014	OK	17/08/2023	11:44:17.664	613.248	18.086	43.96	171	0	OK	17/08/2023	11:44:16.928	612.512	14.861	OK			
