Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	15:20:14.687	713.705	13.296	26.778	236	1	OK	21/08/2023	15:20:14.687	713.705	20.404	OK	21/08/2023	15:20:14.687	713.705	1019	OK	21/08/2023	15:20:15.494	714.512	18.51	43.113	152	0	OK	21/08/2023	15:20:14.194	713.212	19.834	22.19	225	1	OK	21/08/2023	15:20:14.194	713.212	20.402	OK	21/08/2023	15:20:14.194	713.212	1019	OK	21/08/2023	15:20:15.297	714.315	22.799	42.959	196	0	OK	21/08/2023	15:20:15.282	714.3	20.403	OK			
21/08/2023	15:20:15.689	714.707	13.295	26.78	235	1	OK	21/08/2023	15:20:15.689	714.707	20.403	OK	21/08/2023	15:20:15.689	714.707	1019	OK	21/08/2023	15:20:16.492	715.51	18.476	43.12	152	0	OK	21/08/2023	15:20:15.193	714.211	19.824	22.195	225	1	OK	21/08/2023	15:20:15.193	714.211	20.402	OK	21/08/2023	15:20:15.193	714.211	1019	OK	21/08/2023	15:20:16.296	715.315	22.795	42.96	196	0	OK	21/08/2023	15:20:16.281	715.299	20.404	OK			
21/08/2023	15:20:16.684	715.702	13.298	26.777	235	1	OK	21/08/2023	15:20:16.684	715.702	20.405	OK	21/08/2023	15:20:16.684	715.702	1019	OK	21/08/2023	15:20:17.494	716.512	18.5	43.115	152	0	OK	21/08/2023	15:20:16.192	715.211	19.832	22.19	225	1	OK	21/08/2023	15:20:16.192	715.211	20.404	OK	21/08/2023	15:20:16.192	715.211	1019	OK	21/08/2023	15:20:17.299	716.317	22.838	42.951	196	0	OK	21/08/2023	15:20:17.285	716.303	20.405	OK			
21/08/2023	15:20:17.690	716.708	13.291	26.783	235	1	OK	21/08/2023	15:20:17.690	716.708	20.407	OK	21/08/2023	15:20:17.690	716.708	1019	OK	21/08/2023	15:20:18.495	717.514	18.49	43.117	152	0	OK	21/08/2023	15:20:17.196	716.214	19.816	22.199	225	1	OK	21/08/2023	15:20:17.196	716.214	20.405	OK	21/08/2023	15:20:17.196	716.214	1019	OK	21/08/2023	15:20:18.299	717.317	22.814	42.956	196	0	OK	21/08/2023	15:20:18.285	717.303	20.407	OK			
21/08/2023	15:20:18.691	717.709	13.309	26.767	235	1	OK	21/08/2023	15:20:18.691	717.709	20.408	OK	21/08/2023	15:20:18.691	717.709	1019	OK	21/08/2023	15:20:19.493	718.511	18.529	43.109	152	0	OK	21/08/2023	15:20:18.195	717.213	19.819	22.197	225	1	OK	21/08/2023	15:20:18.195	717.213	20.407	OK	21/08/2023	15:20:18.195	717.213	1019	OK	21/08/2023	15:20:19.297	718.315	22.804	42.958	196	0	OK	21/08/2023	15:20:19.284	718.302	20.409	OK			
21/08/2023	15:20:19.688	718.706	13.298	26.776	235	1	OK	21/08/2023	15:20:19.688	718.706	20.411	OK	21/08/2023	15:20:19.688	718.706	1019	OK	21/08/2023	15:20:20.492	719.51	18.5	43.115	152	0	OK	21/08/2023	15:20:19.196	718.214	19.816	22.198	225	1	OK	21/08/2023	15:20:19.196	718.214	20.409	OK	21/08/2023	15:20:19.196	718.214	1020	OK	21/08/2023	15:20:20.297	719.315	22.799	42.959	196	0	OK	21/08/2023	15:20:20.284	719.303	20.41	OK			
21/08/2023	15:20:20.687	719.706	13.303	26.771	235	1	OK	21/08/2023	15:20:20.687	719.706	20.408	OK	21/08/2023	15:20:20.687	719.706	1020	OK	21/08/2023	15:20:21.494	720.512	18.49	43.117	152	0	OK	21/08/2023	15:20:20.195	719.213	19.83	22.19	225	1	OK	21/08/2023	15:20:20.195	719.213	20.41	OK	21/08/2023	15:20:20.195	719.213	1020	OK	21/08/2023	15:20:21.298	720.316	22.814	42.956	196	0	OK	21/08/2023	15:20:21.283	720.301	20.41	OK			
21/08/2023	15:20:21.692	720.71	13.314	26.762	235	1	OK	21/08/2023	15:20:21.692	720.71	20.408	OK	21/08/2023	15:20:21.692	720.71	1019	OK	21/08/2023	15:20:22.492	721.51	18.495	43.116	152	0	OK	21/08/2023	15:20:21.196	720.214	19.825	22.194	225	1	OK	21/08/2023	15:20:21.196	720.214	20.41	OK	21/08/2023	15:20:21.196	720.214	1019	OK	21/08/2023	15:20:22.296	721.314	22.775	42.964	196	0	OK	21/08/2023	15:20:22.283	721.301	20.406	OK			
21/08/2023	15:20:22.690	721.708	13.319	26.758	235	1	OK	21/08/2023	15:20:22.690	721.708	20.405	OK	21/08/2023	15:20:22.690	721.708	1019	OK	21/08/2023	15:20:23.490	722.508	18.505	43.114	152	0	OK	21/08/2023	15:20:22.195	721.213	19.825	22.194	225	1	OK	21/08/2023	15:20:22.195	721.213	20.406	OK	21/08/2023	15:20:22.195	721.213	1019	OK	21/08/2023	15:20:23.294	722.312	22.799	42.959	196	0	OK	21/08/2023	15:20:23.281	722.299	20.405	OK			
21/08/2023	15:20:23.685	722.703	13.319	26.757	235	1	OK	21/08/2023	15:20:23.685	722.703	20.407	OK	21/08/2023	15:20:23.685	722.703	1019	OK	21/08/2023	15:20:24.491	723.509	18.495	43.116	152	0	OK	21/08/2023	15:20:23.195	722.213	19.817	22.199	225	1	OK	21/08/2023	15:20:23.195	722.213	20.405	OK	21/08/2023	15:20:23.195	722.213	1019	OK	21/08/2023	15:20:24.294	723.312	22.814	42.956	196	0	OK	21/08/2023	15:20:24.280	723.298	20.404	OK			
21/08/2023	15:20:24.687	723.705	13.319	26.758	235	1	OK	21/08/2023	15:20:24.687	723.705	20.404	OK	21/08/2023	15:20:24.687	723.705	1019	OK	21/08/2023	15:20:25.498	724.516	18.51	43.113	152	0	OK	21/08/2023	15:20:24.194	723.212	19.817	22.199	225	1	OK	21/08/2023	15:20:24.194	723.212	20.404	OK	21/08/2023	15:20:24.194	723.212	1019	OK	21/08/2023	15:20:25.302	724.32	22.819	42.955	196	0	OK	21/08/2023	15:20:25.197	724.215	20.406	OK			
21/08/2023	15:20:25.693	724.711	13.317	26.76	235	1	OK	21/08/2023	15:20:25.693	724.711	20.406	OK	21/08/2023	15:20:25.693	724.711	1019	OK	21/08/2023	15:20:26.495	725.513	18.495	43.116	152	0	OK	21/08/2023	15:20:25.213	724.231	19.814	22.201	225	1	OK	21/08/2023	15:20:25.213	724.231	20.406	OK	21/08/2023	15:20:25.213	724.231	1019	OK	21/08/2023	15:20:26.298	725.316	22.809	42.957	196	0	OK	21/08/2023	15:20:26.195	725.213	20.407	OK			
21/08/2023	15:20:26.690	725.708	13.314	26.762	235	1	OK	21/08/2023	15:20:26.690	725.708	20.407	OK	21/08/2023	15:20:26.690	725.708	1019	OK	21/08/2023	15:20:27.497	726.515	18.533	43.108	152	0	OK	21/08/2023	15:20:26.208	725.226	19.811	22.202	225	1	OK	21/08/2023	15:20:26.208	725.226	20.407	OK	21/08/2023	15:20:26.208	725.226	1019	OK	21/08/2023	15:20:27.301	726.319	22.785	42.962	196	0	OK	21/08/2023	15:20:27.196	726.214	20.407	OK			
21/08/2023	15:20:27.693	726.711	13.327	26.75	235	1	OK	21/08/2023	15:20:27.693	726.711	20.409	OK	21/08/2023	15:20:27.693	726.711	1019	OK	21/08/2023	15:20:28.495	727.513	18.495	43.116	152	0	OK	21/08/2023	15:20:27.212	726.23	19.834	22.189	225	1	OK	21/08/2023	15:20:27.212	726.23	20.407	OK	21/08/2023	15:20:27.212	726.23	1019	OK	21/08/2023	15:20:28.300	727.318	22.795	42.96	196	0	OK	21/08/2023	15:20:28.196	727.214	20.409	OK			
21/08/2023	15:20:28.738	727.757	13.324	26.753	235	1	OK	21/08/2023	15:20:28.738	727.757	20.409	OK	21/08/2023	15:20:28.738	727.757	1019	OK	21/08/2023	15:20:29.498	728.516	18.514	43.112	152	0	OK	21/08/2023	15:20:28.211	727.229	19.826	22.193	225	1	OK	21/08/2023	15:20:28.211	727.229	20.409	OK	21/08/2023	15:20:28.211	727.229	1019	OK	21/08/2023	15:20:29.303	728.321	22.804	42.958	196	0	OK	21/08/2023	15:20:29.196	728.215	20.408	OK			
21/08/2023	15:20:29.692	728.71	13.335	26.743	235	1	OK	21/08/2023	15:20:29.692	728.71	20.409	OK	21/08/2023	15:20:29.692	728.71	1019	OK	21/08/2023	15:20:30.499	729.517	18.481	43.119	152	0	OK	21/08/2023	15:20:29.212	728.23	19.828	22.192	225	1	OK	21/08/2023	15:20:29.212	728.23	20.408	OK	21/08/2023	15:20:29.212	728.23	1019	OK	21/08/2023	15:20:30.301	729.319	22.799	42.959	196	0	OK	21/08/2023	15:20:30.196	729.214	20.408	OK			
21/08/2023	15:20:30.695	729.713	13.333	26.745	235	1	OK	21/08/2023	15:20:30.695	729.713	20.409	OK	21/08/2023	15:20:30.695	729.713	1019	OK	21/08/2023	15:20:31.497	730.515	18.505	43.114	152	0	OK	21/08/2023	15:20:30.211	729.229	19.83	22.191	225	1	OK	21/08/2023	15:20:30.211	729.229	20.408	OK	21/08/2023	15:20:30.211	729.229	1019	OK	21/08/2023	15:20:31.300	730.318	22.804	42.958	196	0	OK	21/08/2023	15:20:31.196	730.214	20.409	OK			
21/08/2023	15:20:31.691	730.709	13.332	26.746	235	1	OK	21/08/2023	15:20:31.691	730.709	20.409	OK	21/08/2023	15:20:31.691	730.709	1019	OK	21/08/2023	15:20:32.498	731.516	18.529	43.109	152	0	OK	21/08/2023	15:20:31.211	730.229	19.826	22.193	225	1	OK	21/08/2023	15:20:31.211	730.229	20.409	OK	21/08/2023	15:20:31.211	730.229	1019	OK	21/08/2023	15:20:32.302	731.32	22.814	42.956	196	0	OK	21/08/2023	15:20:32.196	731.214	20.409	OK			
21/08/2023	15:20:32.692	731.71	13.333	26.745	235	1	OK	21/08/2023	15:20:32.692	731.71	20.409	OK	21/08/2023	15:20:32.692	731.71	1019	OK	21/08/2023	15:20:33.497	732.515	18.505	43.114	152	0	OK	21/08/2023	15:20:32.211	731.229	19.836	22.188	225	1	OK	21/08/2023	15:20:32.211	731.229	20.409	OK	21/08/2023	15:20:32.211	731.229	1019	OK	21/08/2023	15:20:33.301	732.319	22.804	42.958	196	0	OK	21/08/2023	15:20:33.194	732.212	20.409	OK			
21/08/2023	15:20:33.691	732.709	13.336	26.741	235	1	OK	21/08/2023	15:20:33.691	732.709	20.409	OK	21/08/2023	15:20:33.691	732.709	1019	OK	21/08/2023	15:20:34.500	733.518	18.495	43.116	152	0	OK	21/08/2023	15:20:33.211	732.229	19.811	22.202	225	1	OK	21/08/2023	15:20:33.211	732.229	20.409	OK	21/08/2023	15:20:33.211	732.229	1019	OK	21/08/2023	15:20:34.303	733.321	22.814	42.956	196	0	OK	21/08/2023	15:20:34.194	733.213	20.409	OK			
21/08/2023	15:20:34.698	733.716	13.349	26.73	235	1	OK	21/08/2023	15:20:34.698	733.716	20.411	OK	21/08/2023	15:20:34.698	733.716	1019	OK	21/08/2023	15:20:35.494	734.512	18.505	43.114	152	0	OK	21/08/2023	15:20:34.210	733.228	19.816	22.199	225	1	OK	21/08/2023	15:20:34.210	733.228	20.409	OK	21/08/2023	15:20:34.210	733.228	1019	OK	21/08/2023	15:20:35.298	734.316	22.795	42.96	196	0	OK	21/08/2023	15:20:35.196	734.214	20.411	OK			
21/08/2023	15:20:35.689	734.707	13.348	26.73	235	1	OK	21/08/2023	15:20:35.689	734.707	20.411	OK	21/08/2023	15:20:35.689	734.707	1019	OK	21/08/2023	15:20:36.496	735.514	18.5	43.115	152	0	OK	21/08/2023	15:20:35.211	734.229	19.823	22.195	225	1	OK	21/08/2023	15:20:35.211	734.229	20.411	OK	21/08/2023	15:20:35.211	734.229	1019	OK	21/08/2023	15:20:36.300	735.318	22.804	42.958	196	0	OK	21/08/2023	15:20:36.196	735.214	20.412	OK			
21/08/2023	15:20:36.691	735.709	13.353	26.726	235	1	OK	21/08/2023	15:20:36.691	735.709	20.413	OK	21/08/2023	15:20:36.691	735.709	1019	OK	21/08/2023	15:20:37.496	736.514	18.514	43.112	152	0	OK	21/08/2023	15:20:36.211	735.229	19.827	22.192	225	1	OK	21/08/2023	15:20:36.211	735.229	20.412	OK	21/08/2023	15:20:36.211	735.229	1019	OK	21/08/2023	15:20:37.302	736.32	22.804	42.958	196	1	OK	21/08/2023	15:20:37.196	736.214	20.413	OK			
21/08/2023	15:20:37.691	736.709	13.35	26.729	235	1	OK	21/08/2023	15:20:37.691	736.709	20.411	OK	21/08/2023	15:20:37.691	736.709	1019	OK	21/08/2023	15:20:38.501	737.519	18.5	43.115	152	0	OK	21/08/2023	15:20:37.213	736.232	19.813	22.201	225	1	OK	21/08/2023	15:20:37.213	736.232	20.413	OK	21/08/2023	15:20:37.213	736.232	1019	OK	21/08/2023	15:20:38.303	737.322	22.809	42.957	196	0	OK	21/08/2023	15:20:38.196	737.215	20.41	OK			
21/08/2023	15:20:38.697	737.715	13.35	26.729	235	1	OK	21/08/2023	15:20:38.697	737.715	20.41	OK	21/08/2023	15:20:38.697	737.715	1019	OK	21/08/2023	15:20:39.497	738.516	18.524	43.11	152	0	OK	21/08/2023	15:20:38.213	737.231	19.822	22.196	225	1	OK	21/08/2023	15:20:38.213	737.231	20.41	OK	21/08/2023	15:20:38.213	737.231	1019	OK	21/08/2023	15:20:39.302	738.321	22.799	42.959	196	0	OK	21/08/2023	15:20:39.197	738.215	20.409	OK			
21/08/2023	15:20:39.693	738.711	13.36	26.721	235	1	OK	21/08/2023	15:20:39.693	738.711	20.408	OK	21/08/2023	15:20:39.693	738.711	1019	OK	21/08/2023	15:20:40.496	739.515	18.505	43.114	152	0	OK	21/08/2023	15:20:39.215	738.233	19.821	22.196	225	1	OK	21/08/2023	15:20:39.215	738.233	20.409	OK	21/08/2023	15:20:39.215	738.233	1019	OK	21/08/2023	15:20:40.300	739.318	22.819	42.955	196	0	OK	21/08/2023	15:20:40.196	739.214	20.407	OK			
21/08/2023	15:20:40.693	739.711	13.362	26.719	235	1	OK	21/08/2023	15:20:40.693	739.711	20.406	OK	21/08/2023	15:20:40.693	739.711	1019	OK	21/08/2023	15:20:41.495	740.513	18.49	43.117	152	0	OK	21/08/2023	15:20:40.212	739.23	19.818	22.198	225	1	OK	21/08/2023	15:20:40.212	739.23	20.407	OK	21/08/2023	15:20:40.212	739.23	1019	OK	21/08/2023	15:20:41.300	740.318	22.799	42.959	196	0	OK	21/08/2023	15:20:41.196	740.214	20.407	OK			
21/08/2023	15:20:41.691	740.709	13.351	26.728	235	1	OK	21/08/2023	15:20:41.691	740.709	20.408	OK	21/08/2023	15:20:41.691	740.709	1019	OK	21/08/2023	15:20:42.494	741.512	18.514	43.112	152	0	OK	21/08/2023	15:20:41.213	740.231	19.818	22.198	225	1	OK	21/08/2023	15:20:41.213	740.231	20.407	OK	21/08/2023	15:20:41.213	740.231	1019	OK	21/08/2023	15:20:42.298	741.316	22.795	42.96	196	0	OK	21/08/2023	15:20:42.195	741.214	20.409	OK			
21/08/2023	15:20:42.689	741.707	13.356	26.723	235	1	OK	21/08/2023	15:20:42.689	741.707	20.411	OK	21/08/2023	15:20:42.689	741.707	1019	OK	21/08/2023	15:20:43.494	742.512	18.514	43.112	152	0	OK	21/08/2023	15:20:42.209	741.228	19.813	22.201	225	1	OK	21/08/2023	15:20:42.209	741.228	20.409	OK	21/08/2023	15:20:42.209	741.228	1019	OK	21/08/2023	15:20:43.297	742.315	22.795	42.96	196	0	OK	21/08/2023	15:20:43.195	742.213	20.411	OK			
21/08/2023	15:20:43.690	742.708	13.362	26.718	235	1	OK	21/08/2023	15:20:43.690	742.708	20.412	OK	21/08/2023	15:20:43.690	742.708	1019	OK	21/08/2023	15:20:44.495	743.513	18.49	43.117	152	0	OK	21/08/2023	15:20:43.209	742.227	19.832	22.189	225	1	OK	21/08/2023	15:20:43.209	742.227	20.411	OK	21/08/2023	15:20:43.209	742.227	1019	OK	21/08/2023	15:20:44.297	743.315	22.819	42.955	196	0	OK	21/08/2023	15:20:44.195	743.214	20.414	OK			
21/08/2023	15:20:44.690	743.709	13.361	26.719	235	1	OK	21/08/2023	15:20:44.690	743.709	20.413	OK	21/08/2023	15:20:44.690	743.709	1019	OK	21/08/2023	15:20:45.499	744.518	18.519	43.111	152	0	OK	21/08/2023	15:20:44.209	743.227	19.81	22.202	225	1	OK	21/08/2023	15:20:44.209	743.227	20.414	OK	21/08/2023	15:20:44.209	743.227	1019	OK	21/08/2023	15:20:45.302	744.32	22.785	42.962	196	0	OK	21/08/2023	15:20:45.196	744.214	20.413	OK			
21/08/2023	15:20:45.695	744.713	13.366	26.714	235	1	OK	21/08/2023	15:20:45.695	744.713	20.412	OK	21/08/2023	15:20:45.695	744.713	1019	OK	21/08/2023	15:20:46.496	745.514	18.5	43.115	152	0	OK	21/08/2023	15:20:45.213	744.231	19.819	22.197	225	1	OK	21/08/2023	15:20:45.213	744.231	20.413	OK	21/08/2023	15:20:45.213	744.231	1019	OK	21/08/2023	15:20:46.298	745.316	22.785	42.962	196	1	OK	21/08/2023	15:20:46.195	745.213	20.41	OK			
21/08/2023	15:20:46.691	745.709	13.373	26.708	235	1	OK	21/08/2023	15:20:46.691	745.709	20.41	OK	21/08/2023	15:20:46.691	745.709	1019	OK	21/08/2023	15:20:47.498	746.516	18.51	43.113	152	0	OK	21/08/2023	15:20:46.210	745.228	19.811	22.202	225	1	OK	21/08/2023	15:20:46.210	745.228	20.41	OK	21/08/2023	15:20:46.210	745.228	1019	OK	21/08/2023	15:20:47.300	746.318	22.799	42.959	196	0	OK	21/08/2023	15:20:47.195	746.213	20.41	OK			
21/08/2023	15:20:47.692	746.71	13.361	26.719	235	1	OK	21/08/2023	15:20:47.692	746.71	20.409	OK	21/08/2023	15:20:47.692	746.71	1019	OK	21/08/2023	15:20:48.497	747.515	18.481	43.119	152	0	OK	21/08/2023	15:20:47.211	746.23	19.822	22.195	225	1	OK	21/08/2023	15:20:47.211	746.23	20.41	OK	21/08/2023	15:20:47.211	746.23	1019	OK	21/08/2023	15:20:48.301	747.319	22.771	42.965	196	0	OK	21/08/2023	15:20:48.197	747.215	20.408	OK			
21/08/2023	15:20:48.691	747.709	13.388	26.695	235	1	OK	21/08/2023	15:20:48.691	747.709	20.406	OK	21/08/2023	15:20:48.691	747.709	1019	OK	21/08/2023	15:20:49.500	748.518	18.5	43.115	152	0	OK	21/08/2023	15:20:48.212	747.23	19.814	22.2	225	1	OK	21/08/2023	15:20:48.212	747.23	20.408	OK	21/08/2023	15:20:48.212	747.23	1019	OK	21/08/2023	15:20:49.302	748.32	22.799	42.959	196	1	OK	21/08/2023	15:20:49.196	748.214	20.407	OK			
21/08/2023	15:20:49.693	748.711	13.379	26.703	235	1	OK	21/08/2023	15:20:49.693	748.711	20.408	OK	21/08/2023	15:20:49.693	748.711	1019	OK	21/08/2023	15:20:50.495	749.513	18.505	43.114	152	0	OK	21/08/2023	15:20:49.213	748.231	19.811	22.202	225	1	OK	21/08/2023	15:20:49.213	748.231	20.407	OK	21/08/2023	15:20:49.213	748.231	1019	OK	21/08/2023	15:20:50.299	749.317	22.814	42.956	196	0	OK	21/08/2023	15:20:50.197	749.215	20.405	OK			
21/08/2023	15:20:50.690	749.708	13.371	26.711	235	1	OK	21/08/2023	15:20:50.690	749.708	20.405	OK	21/08/2023	15:20:50.690	749.708	1019	OK	21/08/2023	15:20:51.497	750.515	18.519	43.111	152	0	OK	21/08/2023	15:20:50.211	749.229	19.826	22.194	225	1	OK	21/08/2023	15:20:50.211	749.229	20.405	OK	21/08/2023	15:20:50.211	749.229	1019	OK	21/08/2023	15:20:51.302	750.32	22.795	42.96	196	1	OK	21/08/2023	15:20:51.198	750.217	20.406	OK			
21/08/2023	15:20:51.695	750.713	13.369	26.712	235	1	OK	21/08/2023	15:20:51.695	750.713	20.407	OK	21/08/2023	15:20:51.695	750.713	1019	OK	21/08/2023	15:20:52.499	751.517	18.505	43.114	152	0	OK	21/08/2023	15:20:51.212	750.23	19.824	22.195	225	1	OK	21/08/2023	15:20:51.212	750.23	20.406	OK	21/08/2023	15:20:51.212	750.23	1019	OK	21/08/2023	15:20:52.303	751.322	22.79	42.961	196	0	OK	21/08/2023	15:20:52.199	751.217	20.406	OK			
21/08/2023	15:20:52.694	751.712	13.372	26.708	235	1	OK	21/08/2023	15:20:52.694	751.712	20.405	OK	21/08/2023	15:20:52.694	751.712	1020	OK	21/08/2023	15:20:53.494	752.512	18.533	43.108	152	0	OK	21/08/2023	15:20:52.215	751.233	19.815	22.2	225	1	OK	21/08/2023	15:20:52.215	751.233	20.406	OK	21/08/2023	15:20:52.215	751.233	1019	OK	21/08/2023	15:20:53.299	752.317	22.795	42.96	196	0	OK	21/08/2023	15:20:53.197	752.215	20.405	OK			
21/08/2023	15:20:53.688	752.707	13.376	26.706	235	1	OK	21/08/2023	15:20:53.688	752.707	20.403	OK	21/08/2023	15:20:53.688	752.707	1019	OK	21/08/2023	15:20:54.499	753.517	18.51	43.113	152	0	OK	21/08/2023	15:20:53.212	752.23	19.826	22.194	225	1	OK	21/08/2023	15:20:53.212	752.23	20.405	OK	21/08/2023	15:20:53.212	752.23	1019	OK	21/08/2023	15:20:54.303	753.321	22.809	42.957	196	1	OK	21/08/2023	15:20:54.199	753.217	20.403	OK			
21/08/2023	15:20:54.693	753.712	13.394	26.69	235	1	OK	21/08/2023	15:20:54.693	753.712	20.402	OK	21/08/2023	15:20:54.693	753.712	1019	OK	21/08/2023	15:20:55.516	754.534	18.495	43.116	152	1	OK	21/08/2023	15:20:54.215	753.233	19.804	22.207	225	1	OK	21/08/2023	15:20:54.215	753.233	20.403	OK	21/08/2023	15:20:54.215	753.233	1019	OK	21/08/2023	15:20:55.303	754.321	22.819	42.955	196	0	OK	21/08/2023	15:20:55.198	754.216	20.403	OK			
21/08/2023	15:20:55.709	754.727	13.41	26.675	235	1	OK	21/08/2023	15:20:55.709	754.727	20.403	OK	21/08/2023	15:20:55.709	754.727	1019	OK	21/08/2023	15:20:56.503	755.521	18.495	43.116	152	0	OK	21/08/2023	15:20:55.214	754.232	19.816	22.2	225	1	OK	21/08/2023	15:20:55.214	754.232	20.403	OK	21/08/2023	15:20:55.214	754.232	1019	OK	21/08/2023	15:20:56.305	755.324	22.814	42.956	196	0	OK	21/08/2023	15:20:56.199	755.217	20.404	OK			
21/08/2023	15:20:56.697	755.715	13.407	26.678	234	1	OK	21/08/2023	15:20:56.697	755.715	20.404	OK	21/08/2023	15:20:56.697	755.715	1019	OK	21/08/2023	15:20:57.515	756.533	18.538	43.107	152	0	OK	21/08/2023	15:20:56.216	755.234	19.816	22.199	225	1	OK	21/08/2023	15:20:56.216	755.234	20.404	OK	21/08/2023	15:20:56.216	755.234	1019	OK	21/08/2023	15:20:57.305	756.323	22.804	42.958	196	0	OK	21/08/2023	15:20:57.199	756.217	20.405	OK			
21/08/2023	15:20:57.710	756.728	13.394	26.689	235	1	OK	21/08/2023	15:20:57.710	756.728	20.406	OK	21/08/2023	15:20:57.710	756.728	1019	OK	21/08/2023	15:20:58.499	757.517	18.5	43.115	152	0	OK	21/08/2023	15:20:57.214	756.233	19.809	22.204	225	1	OK	21/08/2023	15:20:57.214	756.233	20.405	OK	21/08/2023	15:20:57.214	756.233	1019	OK	21/08/2023	15:20:58.304	757.322	22.785	42.962	196	0	OK	21/08/2023	15:20:58.200	757.218	20.406	OK			
21/08/2023	15:20:58.694	757.712	13.34	26.739	235	1	OK	21/08/2023	15:20:58.694	757.712	20.405	OK	21/08/2023	15:20:58.694	757.712	1019	OK	21/08/2023	15:20:59.499	758.517	18.533	43.108	152	0	OK	21/08/2023	15:20:58.216	757.234	19.816	22.199	225	1	OK	21/08/2023	15:20:58.216	757.234	20.406	OK	21/08/2023	15:20:58.216	757.234	1019	OK	21/08/2023	15:20:59.305	758.323	22.814	42.956	196	1	OK	21/08/2023	15:20:59.199	758.217	20.406	OK			
21/08/2023	15:20:59.694	758.712	13.282	26.791	236	1	OK	21/08/2023	15:20:59.694	758.712	20.404	OK	21/08/2023	15:20:59.694	758.712	1019	OK	21/08/2023	15:21:00.500	759.518	18.486	43.118	152	0	OK	21/08/2023	15:20:59.216	758.234	19.819	22.197	225	1	OK	21/08/2023	15:20:59.216	758.234	20.404	OK	21/08/2023	15:20:59.216	758.234	1020	OK	21/08/2023	15:21:00.305	759.323	22.799	42.959	196	0	OK	21/08/2023	15:21:00.202	759.22	20.405	OK			
21/08/2023	15:21:00.695	759.713	13.255	26.816	236	1	OK	21/08/2023	15:21:00.695	759.713	20.406	OK	21/08/2023	15:21:00.695	759.713	1019	OK	21/08/2023	15:21:01.546	760.564	18.529	43.109	152	0	OK	21/08/2023	15:21:00.218	759.236	19.84	22.185	225	1	OK	21/08/2023	15:21:00.218	759.236	20.405	OK	21/08/2023	15:21:00.218	759.236	1019	OK	21/08/2023	15:21:01.350	760.368	22.819	42.955	196	0	OK	21/08/2023	15:21:01.244	760.262	20.405	OK			
21/08/2023	15:21:01.743	760.761	13.23	26.839	236	1	OK	21/08/2023	15:21:01.743	760.761	20.405	OK	21/08/2023	15:21:01.743	760.761	1019	OK	21/08/2023	15:21:02.559	761.577	18.533	43.108	152	0	OK	21/08/2023	15:21:01.263	760.281	19.819	22.198	225	1	OK	21/08/2023	15:21:01.263	760.281	20.405	OK	21/08/2023	15:21:01.263	760.281	1019	OK	21/08/2023	15:21:02.364	761.382	22.823	42.954	196	0	OK	21/08/2023	15:21:02.261	761.28	20.406	OK			
