Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	09:32:06.313	175.579	18.94	23.17	137	1	OK	02/09/2023	09:32:06.313	175.579	15.794	OK	02/09/2023	09:32:06.313	175.579	1014	OK	02/09/2023	09:32:05.822	175.089	13.78	44.124	131	1	OK	02/09/2023	09:32:06.220	175.487	19.123	23.23	202	1	OK	02/09/2023	09:32:06.220	175.487	15.796	OK	02/09/2023	09:32:06.220	175.487	1014	OK	02/09/2023	09:32:06.019	175.285	19.59	43.636	332	1	OK	02/09/2023	09:32:05.796	175.063	15.798	OK			
02/09/2023	09:32:07.314	176.581	18.922	23.181	137	1	OK	02/09/2023	09:32:07.314	176.581	15.791	OK	02/09/2023	09:32:07.314	176.581	1014	OK	02/09/2023	09:32:06.822	176.088	13.794	44.121	131	0	OK	02/09/2023	09:32:07.222	176.488	19.147	23.216	202	1	OK	02/09/2023	09:32:07.222	176.488	15.792	OK	02/09/2023	09:32:07.222	176.488	1014	OK	02/09/2023	09:32:07.019	176.285	19.586	43.637	332	1	OK	02/09/2023	09:32:06.797	176.063	15.793	OK			
02/09/2023	09:32:08.315	177.582	18.954	23.162	137	1	OK	02/09/2023	09:32:08.315	177.582	15.789	OK	02/09/2023	09:32:08.315	177.582	1014	OK	02/09/2023	09:32:07.822	177.089	13.794	44.121	131	0	OK	02/09/2023	09:32:08.223	177.489	19.125	23.229	202	1	OK	02/09/2023	09:32:08.223	177.489	15.79	OK	02/09/2023	09:32:08.223	177.489	1014	OK	02/09/2023	09:32:08.018	177.284	19.604	43.633	332	1	OK	02/09/2023	09:32:07.797	177.063	15.79	OK			
02/09/2023	09:32:09.317	178.584	18.943	23.168	137	1	OK	02/09/2023	09:32:09.317	178.584	15.793	OK	02/09/2023	09:32:09.317	178.584	1014	OK	02/09/2023	09:32:08.823	178.09	13.785	44.123	131	0	OK	02/09/2023	09:32:09.223	178.489	19.113	23.236	202	1	OK	02/09/2023	09:32:09.223	178.489	15.792	OK	02/09/2023	09:32:09.223	178.489	1014	OK	02/09/2023	09:32:09.019	178.286	19.586	43.637	332	1	OK	02/09/2023	09:32:08.796	178.063	15.79	OK			
02/09/2023	09:32:10.318	179.585	18.934	23.173	137	1	OK	02/09/2023	09:32:10.318	179.585	15.797	OK	02/09/2023	09:32:10.318	179.585	1014	OK	02/09/2023	09:32:09.823	179.09	13.808	44.118	131	0	OK	02/09/2023	09:32:10.227	179.493	19.138	23.221	202	1	OK	02/09/2023	09:32:10.227	179.493	15.797	OK	02/09/2023	09:32:10.227	179.493	1014	OK	02/09/2023	09:32:10.020	179.286	19.609	43.632	332	1	OK	02/09/2023	09:32:09.796	179.063	15.795	OK			
02/09/2023	09:32:11.315	180.582	18.939	23.17	137	1	OK	02/09/2023	09:32:11.315	180.582	15.799	OK	02/09/2023	09:32:11.315	180.582	1014	OK	02/09/2023	09:32:10.824	180.091	13.817	44.116	131	0	OK	02/09/2023	09:32:11.223	180.489	19.117	23.234	202	1	OK	02/09/2023	09:32:11.223	180.489	15.799	OK	02/09/2023	09:32:11.223	180.489	1014	OK	02/09/2023	09:32:11.020	180.287	19.59	43.636	332	0	OK	02/09/2023	09:32:10.796	180.063	15.798	OK			
02/09/2023	09:32:12.319	181.585	18.933	23.174	137	1	OK	02/09/2023	09:32:12.319	181.585	15.797	OK	02/09/2023	09:32:12.319	181.585	1014	OK	02/09/2023	09:32:11.825	181.091	13.78	44.124	131	0	OK	02/09/2023	09:32:12.225	181.492	19.133	23.223	202	1	OK	02/09/2023	09:32:12.225	181.492	15.798	OK	02/09/2023	09:32:12.225	181.492	1014	OK	02/09/2023	09:32:12.023	181.29	19.604	43.633	332	0	OK	02/09/2023	09:32:11.797	181.063	15.799	OK			
02/09/2023	09:32:13.317	182.583	18.933	23.173	137	1	OK	02/09/2023	09:32:13.317	182.583	15.796	OK	02/09/2023	09:32:13.317	182.583	1014	OK	02/09/2023	09:32:12.825	182.091	13.808	44.118	131	0	OK	02/09/2023	09:32:13.225	182.492	19.145	23.216	202	1	OK	02/09/2023	09:32:13.225	182.492	15.796	OK	02/09/2023	09:32:13.225	182.492	1014	OK	02/09/2023	09:32:13.022	182.289	19.59	43.636	332	1	OK	02/09/2023	09:32:12.796	182.063	15.797	OK			
02/09/2023	09:32:14.316	183.583	18.919	23.183	137	1	OK	02/09/2023	09:32:14.316	183.583	15.794	OK	02/09/2023	09:32:14.316	183.583	1014	OK	02/09/2023	09:32:13.826	183.092	13.798	44.12	131	1	OK	02/09/2023	09:32:14.224	183.49	19.132	23.225	202	1	OK	02/09/2023	09:32:14.224	183.49	15.794	OK	02/09/2023	09:32:14.224	183.49	1014	OK	02/09/2023	09:32:14.021	183.288	19.576	43.639	332	0	OK	02/09/2023	09:32:13.796	183.063	15.795	OK			
02/09/2023	09:32:15.320	184.586	18.92	23.182	137	1	OK	02/09/2023	09:32:15.320	184.586	15.796	OK	02/09/2023	09:32:15.320	184.586	1014	OK	02/09/2023	09:32:14.827	184.093	13.78	44.124	131	1	OK	02/09/2023	09:32:15.226	184.492	19.116	23.234	202	1	OK	02/09/2023	09:32:15.226	184.492	15.796	OK	02/09/2023	09:32:15.226	184.492	1014	OK	02/09/2023	09:32:15.022	184.289	19.562	43.642	332	0	OK	02/09/2023	09:32:14.795	184.062	15.794	OK			
02/09/2023	09:32:16.317	185.583	18.927	23.178	137	1	OK	02/09/2023	09:32:16.317	185.583	15.8	OK	02/09/2023	09:32:16.317	185.583	1014	OK	02/09/2023	09:32:15.827	185.093	13.808	44.118	131	0	OK	02/09/2023	09:32:16.226	185.492	19.132	23.224	202	1	OK	02/09/2023	09:32:16.226	185.492	15.8	OK	02/09/2023	09:32:16.226	185.492	1014	OK	02/09/2023	09:32:16.022	185.288	19.586	43.637	332	1	OK	02/09/2023	09:32:15.796	185.063	15.797	OK			
02/09/2023	09:32:17.321	186.587	18.916	23.184	137	1	OK	02/09/2023	09:32:17.321	186.587	15.801	OK	02/09/2023	09:32:17.321	186.587	1014	OK	02/09/2023	09:32:16.827	186.094	13.78	44.124	131	0	OK	02/09/2023	09:32:17.227	186.493	19.127	23.227	202	1	OK	02/09/2023	09:32:17.227	186.493	15.801	OK	02/09/2023	09:32:17.227	186.493	1014	OK	02/09/2023	09:32:17.025	186.292	19.595	43.635	332	1	OK	02/09/2023	09:32:16.796	186.063	15.801	OK			
02/09/2023	09:32:18.318	187.585	18.899	23.195	137	1	OK	02/09/2023	09:32:18.318	187.585	15.802	OK	02/09/2023	09:32:18.318	187.585	1014	OK	02/09/2023	09:32:17.827	187.094	13.785	44.123	131	0	OK	02/09/2023	09:32:18.227	187.494	19.127	23.227	202	1	OK	02/09/2023	09:32:18.227	187.494	15.802	OK	02/09/2023	09:32:18.227	187.494	1014	OK	02/09/2023	09:32:18.022	187.289	19.59	43.636	332	1	OK	02/09/2023	09:32:17.796	187.063	15.803	OK			
02/09/2023	09:32:19.317	188.584	18.918	23.183	137	1	OK	02/09/2023	09:32:19.317	188.584	15.799	OK	02/09/2023	09:32:19.317	188.584	1014	OK	02/09/2023	09:32:18.826	188.093	13.785	44.123	131	0	OK	02/09/2023	09:32:19.227	188.494	19.127	23.227	202	1	OK	02/09/2023	09:32:19.227	188.494	15.799	OK	02/09/2023	09:32:19.227	188.494	1014	OK	02/09/2023	09:32:19.021	188.288	19.567	43.641	332	1	OK	02/09/2023	09:32:18.797	188.063	15.801	OK			
02/09/2023	09:32:20.321	189.587	18.899	23.195	137	1	OK	02/09/2023	09:32:20.321	189.587	15.798	OK	02/09/2023	09:32:20.321	189.587	1014	OK	02/09/2023	09:32:19.827	189.094	13.771	44.126	131	0	OK	02/09/2023	09:32:20.228	189.495	19.139	23.22	202	1	OK	02/09/2023	09:32:20.228	189.495	15.798	OK	02/09/2023	09:32:20.228	189.495	1014	OK	02/09/2023	09:32:20.023	189.289	19.59	43.636	332	1	OK	02/09/2023	09:32:19.797	189.064	15.798	OK			
02/09/2023	09:32:21.322	190.589	18.921	23.182	137	1	OK	02/09/2023	09:32:21.322	190.589	15.792	OK	02/09/2023	09:32:21.322	190.589	1014	OK	02/09/2023	09:32:20.827	190.094	13.785	44.123	131	0	OK	02/09/2023	09:32:21.229	190.495	19.122	23.231	202	1	OK	02/09/2023	09:32:21.229	190.495	15.792	OK	02/09/2023	09:32:21.229	190.495	1014	OK	02/09/2023	09:32:21.022	190.288	19.59	43.636	332	1	OK	02/09/2023	09:32:20.796	190.063	15.796	OK			
02/09/2023	09:32:22.322	191.588	18.929	23.177	137	1	OK	02/09/2023	09:32:22.322	191.588	15.789	OK	02/09/2023	09:32:22.322	191.588	1014	OK	02/09/2023	09:32:21.828	191.095	13.794	44.121	131	0	OK	02/09/2023	09:32:22.229	191.496	19.137	23.222	202	1	OK	02/09/2023	09:32:22.229	191.496	15.79	OK	02/09/2023	09:32:22.229	191.496	1014	OK	02/09/2023	09:32:22.022	191.289	19.581	43.638	332	0	OK	02/09/2023	09:32:21.798	191.064	15.791	OK			
02/09/2023	09:32:23.323	192.59	18.909	23.191	137	1	OK	02/09/2023	09:32:23.323	192.59	15.783	OK	02/09/2023	09:32:23.323	192.59	1014	OK	02/09/2023	09:32:22.828	192.095	13.78	44.124	131	0	OK	02/09/2023	09:32:23.231	192.497	19.133	23.225	202	1	OK	02/09/2023	09:32:23.231	192.497	15.784	OK	02/09/2023	09:32:23.231	192.497	1014	OK	02/09/2023	09:32:23.025	192.291	19.595	43.635	332	0	OK	02/09/2023	09:32:22.797	192.064	15.786	OK			
02/09/2023	09:32:24.322	193.588	18.917	23.185	137	1	OK	02/09/2023	09:32:24.322	193.588	15.781	OK	02/09/2023	09:32:24.322	193.588	1014	OK	02/09/2023	09:32:23.829	193.096	13.78	44.124	131	0	OK	02/09/2023	09:32:24.230	193.496	19.131	23.227	202	1	OK	02/09/2023	09:32:24.230	193.496	15.782	OK	02/09/2023	09:32:24.230	193.496	1014	OK	02/09/2023	09:32:24.025	193.292	19.576	43.639	332	1	OK	02/09/2023	09:32:23.797	193.063	15.781	OK			
02/09/2023	09:32:25.324	194.59	18.912	23.189	137	1	OK	02/09/2023	09:32:25.324	194.59	15.779	OK	02/09/2023	09:32:25.324	194.59	1014	OK	02/09/2023	09:32:24.829	194.096	13.771	44.126	131	1	OK	02/09/2023	09:32:25.231	194.497	19.157	23.211	202	1	OK	02/09/2023	09:32:25.231	194.497	15.78	OK	02/09/2023	09:32:25.231	194.497	1014	OK	02/09/2023	09:32:25.025	194.292	19.572	43.64	332	1	OK	02/09/2023	09:32:24.797	194.064	15.781	OK			
02/09/2023	09:32:26.325	195.592	18.916	23.187	136	1	OK	02/09/2023	09:32:26.325	195.592	15.777	OK	02/09/2023	09:32:26.325	195.592	1014	OK	02/09/2023	09:32:25.830	195.096	13.789	44.122	131	1	OK	02/09/2023	09:32:26.232	195.498	19.128	23.229	202	1	OK	02/09/2023	09:32:26.232	195.498	15.778	OK	02/09/2023	09:32:26.232	195.498	1014	OK	02/09/2023	09:32:26.025	195.291	19.562	43.642	332	1	OK	02/09/2023	09:32:25.796	195.063	15.778	OK			
02/09/2023	09:32:27.321	196.587	18.911	23.19	136	1	OK	02/09/2023	09:32:27.321	196.587	15.773	OK	02/09/2023	09:32:27.321	196.587	1014	OK	02/09/2023	09:32:26.829	196.096	13.771	44.126	131	0	OK	02/09/2023	09:32:27.231	196.498	19.145	23.219	202	1	OK	02/09/2023	09:32:27.231	196.498	15.773	OK	02/09/2023	09:32:27.231	196.498	1014	OK	02/09/2023	09:32:27.024	196.291	19.576	43.639	332	0	OK	02/09/2023	09:32:26.798	196.064	15.774	OK			
02/09/2023	09:32:28.322	197.588	18.919	23.185	136	1	OK	02/09/2023	09:32:28.322	197.588	15.774	OK	02/09/2023	09:32:28.322	197.588	1014	OK	02/09/2023	09:32:27.830	197.096	13.794	44.121	131	1	OK	02/09/2023	09:32:28.231	197.497	19.131	23.228	202	1	OK	02/09/2023	09:32:28.231	197.497	15.773	OK	02/09/2023	09:32:28.231	197.497	1014	OK	02/09/2023	09:32:28.025	197.291	19.581	43.638	332	1	OK	02/09/2023	09:32:27.799	197.065	15.773	OK			
02/09/2023	09:32:29.325	198.592	18.923	23.183	136	1	OK	02/09/2023	09:32:29.325	198.592	15.774	OK	02/09/2023	09:32:29.325	198.592	1014	OK	02/09/2023	09:32:28.830	198.096	13.785	44.123	131	0	OK	02/09/2023	09:32:29.233	198.499	19.15	23.216	202	1	OK	02/09/2023	09:32:29.233	198.499	15.774	OK	02/09/2023	09:32:29.233	198.499	1014	OK	02/09/2023	09:32:29.024	198.291	19.572	43.64	332	1	OK	02/09/2023	09:32:28.800	198.066	15.774	OK			
02/09/2023	09:32:30.327	199.594	18.913	23.189	136	1	OK	02/09/2023	09:32:30.327	199.594	15.778	OK	02/09/2023	09:32:30.327	199.594	1014	OK	02/09/2023	09:32:29.830	199.097	13.776	44.125	131	0	OK	02/09/2023	09:32:30.234	199.5	19.138	23.223	202	1	OK	02/09/2023	09:32:30.234	199.5	15.778	OK	02/09/2023	09:32:30.234	199.5	1014	OK	02/09/2023	09:32:30.025	199.291	19.562	43.642	332	1	OK	02/09/2023	09:32:29.799	199.066	15.775	OK			
02/09/2023	09:32:31.328	200.594	18.92	23.184	136	1	OK	02/09/2023	09:32:31.328	200.594	15.781	OK	02/09/2023	09:32:31.328	200.594	1014	OK	02/09/2023	09:32:30.830	200.097	13.771	44.126	131	0	OK	02/09/2023	09:32:31.234	200.501	19.147	23.217	202	1	OK	02/09/2023	09:32:31.234	200.501	15.781	OK	02/09/2023	09:32:31.234	200.501	1014	OK	02/09/2023	09:32:31.025	200.292	19.572	43.64	332	0	OK	02/09/2023	09:32:30.801	200.067	15.779	OK			
02/09/2023	09:32:32.329	201.595	18.906	23.192	136	1	OK	02/09/2023	09:32:32.329	201.595	15.787	OK	02/09/2023	09:32:32.329	201.595	1014	OK	02/09/2023	09:32:31.832	201.098	13.766	44.127	131	0	OK	02/09/2023	09:32:32.234	201.501	19.151	23.213	202	1	OK	02/09/2023	09:32:32.234	201.501	15.787	OK	02/09/2023	09:32:32.234	201.501	1014	OK	02/09/2023	09:32:32.027	201.294	19.572	43.64	332	0	OK	02/09/2023	09:32:31.800	201.067	15.784	OK			
02/09/2023	09:32:33.327	202.594	18.898	23.196	136	1	OK	02/09/2023	09:32:33.327	202.594	15.794	OK	02/09/2023	09:32:33.327	202.594	1014	OK	02/09/2023	09:32:32.831	202.098	13.798	44.12	131	0	OK	02/09/2023	09:32:33.235	202.502	19.134	23.223	202	1	OK	02/09/2023	09:32:33.235	202.502	15.794	OK	02/09/2023	09:32:33.235	202.502	1014	OK	02/09/2023	09:32:33.027	202.293	19.562	43.642	332	0	OK	02/09/2023	09:32:32.801	202.068	15.792	OK			
02/09/2023	09:32:34.328	203.595	18.898	23.195	136	1	OK	02/09/2023	09:32:34.328	203.595	15.798	OK	02/09/2023	09:32:34.328	203.595	1014	OK	02/09/2023	09:32:33.831	203.097	13.748	44.131	131	0	OK	02/09/2023	09:32:34.235	203.502	19.145	23.216	202	1	OK	02/09/2023	09:32:34.235	203.502	15.798	OK	02/09/2023	09:32:34.235	203.502	1014	OK	02/09/2023	09:32:34.025	203.292	19.572	43.64	332	0	OK	02/09/2023	09:32:33.802	203.068	15.796	OK			
02/09/2023	09:32:35.329	204.596	18.891	23.2	136	1	OK	02/09/2023	09:32:35.329	204.596	15.799	OK	02/09/2023	09:32:35.329	204.596	1014	OK	02/09/2023	09:32:34.833	204.099	13.776	44.125	131	1	OK	02/09/2023	09:32:35.235	204.502	19.124	23.229	202	1	OK	02/09/2023	09:32:35.235	204.502	15.799	OK	02/09/2023	09:32:35.235	204.502	1014	OK	02/09/2023	09:32:35.030	204.296	19.581	43.638	332	0	OK	02/09/2023	09:32:34.801	204.068	15.799	OK			
02/09/2023	09:32:36.329	205.596	18.885	23.204	136	1	OK	02/09/2023	09:32:36.329	205.596	15.796	OK	02/09/2023	09:32:36.329	205.596	1014	OK	02/09/2023	09:32:35.833	205.1	13.785	44.123	131	0	OK	02/09/2023	09:32:36.237	205.504	19.126	23.228	202	1	OK	02/09/2023	09:32:36.237	205.504	15.796	OK	02/09/2023	09:32:36.237	205.504	1014	OK	02/09/2023	09:32:36.028	205.295	19.576	43.639	332	1	OK	02/09/2023	09:32:35.801	205.068	15.797	OK			
02/09/2023	09:32:37.329	206.596	18.888	23.203	136	1	OK	02/09/2023	09:32:37.329	206.596	15.787	OK	02/09/2023	09:32:37.329	206.596	1014	OK	02/09/2023	09:32:36.833	206.1	13.78	44.124	131	0	OK	02/09/2023	09:32:37.237	206.503	19.134	23.224	202	1	OK	02/09/2023	09:32:37.237	206.503	15.787	OK	02/09/2023	09:32:37.237	206.503	1014	OK	02/09/2023	09:32:37.031	206.298	19.557	43.643	332	0	OK	02/09/2023	09:32:36.800	206.066	15.793	OK			
02/09/2023	09:32:38.336	207.602	18.89	23.203	136	1	OK	02/09/2023	09:32:38.336	207.602	15.773	OK	02/09/2023	09:32:38.336	207.602	1014	OK	02/09/2023	09:32:37.833	207.1	13.757	44.129	131	0	OK	02/09/2023	09:32:38.243	207.509	19.148	23.217	202	1	OK	02/09/2023	09:32:38.243	207.509	15.773	OK	02/09/2023	09:32:38.243	207.509	1014	OK	02/09/2023	09:32:38.032	207.298	19.557	43.643	332	0	OK	02/09/2023	09:32:37.800	207.066	15.781	OK			
02/09/2023	09:32:39.330	208.596	18.886	23.208	137	1	OK	02/09/2023	09:32:39.330	208.596	15.756	OK	02/09/2023	09:32:39.330	208.596	1014	OK	02/09/2023	09:32:38.833	208.099	13.785	44.123	131	0	OK	02/09/2023	09:32:39.236	208.502	19.148	23.219	202	1	OK	02/09/2023	09:32:39.236	208.502	15.759	OK	02/09/2023	09:32:39.236	208.502	1014	OK	02/09/2023	09:32:39.030	208.296	19.567	43.641	332	1	OK	02/09/2023	09:32:38.800	208.067	15.766	OK			
02/09/2023	09:32:40.329	209.595	18.901	23.2	137	1	OK	02/09/2023	09:32:40.329	209.595	15.745	OK	02/09/2023	09:32:40.329	209.595	1014	OK	02/09/2023	09:32:39.833	209.1	13.776	44.125	131	0	OK	02/09/2023	09:32:40.236	209.503	19.148	23.221	202	1	OK	02/09/2023	09:32:40.236	209.503	15.746	OK	02/09/2023	09:32:40.236	209.503	1014	OK	02/09/2023	09:32:40.031	209.297	19.553	43.644	332	0	OK	02/09/2023	09:32:39.801	209.068	15.75	OK			
02/09/2023	09:32:41.331	210.597	18.899	23.202	137	1	OK	02/09/2023	09:32:41.331	210.597	15.738	OK	02/09/2023	09:32:41.331	210.597	1014	OK	02/09/2023	09:32:40.833	210.099	13.766	44.127	131	0	OK	02/09/2023	09:32:41.236	210.503	19.139	23.227	202	1	OK	02/09/2023	09:32:41.236	210.503	15.738	OK	02/09/2023	09:32:41.236	210.503	1014	OK	02/09/2023	09:32:41.029	210.296	19.562	43.642	332	1	OK	02/09/2023	09:32:40.803	210.069	15.74	OK			
02/09/2023	09:32:42.330	211.596	18.886	23.21	137	1	OK	02/09/2023	09:32:42.330	211.596	15.734	OK	02/09/2023	09:32:42.330	211.596	1014	OK	02/09/2023	09:32:41.834	211.1	13.739	44.133	131	0	OK	02/09/2023	09:32:42.237	211.504	19.147	23.222	202	1	OK	02/09/2023	09:32:42.237	211.504	15.735	OK	02/09/2023	09:32:42.237	211.504	1014	OK	02/09/2023	09:32:42.030	211.296	19.557	43.643	332	0	OK	02/09/2023	09:32:41.802	211.069	15.737	OK			
02/09/2023	09:32:43.329	212.595	18.91	23.196	136	1	OK	02/09/2023	09:32:43.329	212.595	15.728	OK	02/09/2023	09:32:43.329	212.595	1014	OK	02/09/2023	09:32:42.835	212.101	13.725	44.136	131	0	OK	02/09/2023	09:32:43.237	212.504	19.146	23.224	202	1	OK	02/09/2023	09:32:43.237	212.504	15.729	OK	02/09/2023	09:32:43.237	212.504	1014	OK	02/09/2023	09:32:43.032	212.299	19.562	43.642	331	1	OK	02/09/2023	09:32:42.804	212.071	15.732	OK			
02/09/2023	09:32:44.329	213.596	18.898	23.205	136	1	OK	02/09/2023	09:32:44.329	213.596	15.721	OK	02/09/2023	09:32:44.329	213.596	1014	OK	02/09/2023	09:32:43.835	213.102	13.748	44.131	131	1	OK	02/09/2023	09:32:44.237	213.504	19.143	23.226	202	1	OK	02/09/2023	09:32:44.237	213.504	15.723	OK	02/09/2023	09:32:44.237	213.504	1014	OK	02/09/2023	09:32:44.032	213.298	19.567	43.641	332	1	OK	02/09/2023	09:32:43.805	213.072	15.726	OK			
02/09/2023	09:32:45.338	214.604	18.908	23.199	136	1	OK	02/09/2023	09:32:45.338	214.604	15.717	OK	02/09/2023	09:32:45.338	214.604	1014	OK	02/09/2023	09:32:44.835	214.101	13.771	44.126	131	0	OK	02/09/2023	09:32:45.243	214.51	19.159	23.217	202	1	OK	02/09/2023	09:32:45.243	214.51	15.717	OK	02/09/2023	09:32:45.243	214.51	1014	OK	02/09/2023	09:32:45.048	214.314	19.543	43.646	331	0	OK	02/09/2023	09:32:44.802	214.068	15.719	OK			
02/09/2023	09:32:46.329	215.596	18.9	23.204	136	1	OK	02/09/2023	09:32:46.329	215.596	15.718	OK	02/09/2023	09:32:46.329	215.596	1014	OK	02/09/2023	09:32:45.835	215.102	13.766	44.127	131	0	OK	02/09/2023	09:32:46.238	215.504	19.158	23.218	202	1	OK	02/09/2023	09:32:46.238	215.504	15.718	OK	02/09/2023	09:32:46.238	215.504	1014	OK	02/09/2023	09:32:46.032	215.298	19.557	43.643	331	0	OK	02/09/2023	09:32:45.802	215.069	15.718	OK			
02/09/2023	09:32:47.331	216.598	18.893	23.208	136	1	OK	02/09/2023	09:32:47.331	216.598	15.722	OK	02/09/2023	09:32:47.331	216.598	1014	OK	02/09/2023	09:32:46.836	216.102	13.734	44.134	131	0	OK	02/09/2023	09:32:47.240	216.506	19.154	23.22	202	1	OK	02/09/2023	09:32:47.240	216.506	15.722	OK	02/09/2023	09:32:47.240	216.506	1014	OK	02/09/2023	09:32:47.032	216.298	19.567	43.641	331	0	OK	02/09/2023	09:32:46.801	216.067	15.72	OK			
02/09/2023	09:32:48.333	217.6	18.896	23.205	136	1	OK	02/09/2023	09:32:48.333	217.6	15.722	OK	02/09/2023	09:32:48.333	217.6	1014	OK	02/09/2023	09:32:47.835	217.102	13.757	44.129	131	1	OK	02/09/2023	09:32:48.242	217.509	19.152	23.221	202	1	OK	02/09/2023	09:32:48.242	217.509	15.722	OK	02/09/2023	09:32:48.242	217.509	1014	OK	02/09/2023	09:32:48.034	217.3	19.562	43.642	331	1	OK	02/09/2023	09:32:47.804	217.071	15.723	OK			
02/09/2023	09:32:49.335	218.602	18.877	23.218	136	1	OK	02/09/2023	09:32:49.335	218.602	15.72	OK	02/09/2023	09:32:49.335	218.602	1014	OK	02/09/2023	09:32:48.836	218.102	13.743	44.132	131	0	OK	02/09/2023	09:32:49.241	218.507	19.151	23.222	202	1	OK	02/09/2023	09:32:49.241	218.507	15.72	OK	02/09/2023	09:32:49.241	218.507	1014	OK	02/09/2023	09:32:49.031	218.297	19.562	43.642	331	0	OK	02/09/2023	09:32:48.803	218.07	15.722	OK			
02/09/2023	09:32:50.334	219.601	18.9	23.204	137	1	OK	02/09/2023	09:32:50.334	219.601	15.715	OK	02/09/2023	09:32:50.334	219.601	1014	OK	02/09/2023	09:32:49.835	219.102	13.757	44.129	131	1	OK	02/09/2023	09:32:50.242	219.508	19.157	23.219	202	1	OK	02/09/2023	09:32:50.242	219.508	15.715	OK	02/09/2023	09:32:50.242	219.508	1014	OK	02/09/2023	09:32:50.031	219.298	19.572	43.64	331	1	OK	02/09/2023	09:32:49.803	219.07	15.718	OK			
02/09/2023	09:32:51.337	220.604	18.879	23.218	137	1	OK	02/09/2023	09:32:51.337	220.604	15.71	OK	02/09/2023	09:32:51.337	220.604	1014	OK	02/09/2023	09:32:50.835	220.102	13.757	44.129	131	0	OK	02/09/2023	09:32:51.243	220.509	19.162	23.217	202	1	OK	02/09/2023	09:32:51.243	220.509	15.71	OK	02/09/2023	09:32:51.243	220.509	1014	OK	02/09/2023	09:32:51.030	220.297	19.562	43.642	331	1	OK	02/09/2023	09:32:50.803	220.069	15.712	OK			
02/09/2023	09:32:52.336	221.602	18.883	23.216	137	1	OK	02/09/2023	09:32:52.336	221.602	15.704	OK	02/09/2023	09:32:52.336	221.602	1014	OK	02/09/2023	09:32:51.836	221.103	13.73	44.135	131	1	OK	02/09/2023	09:32:52.242	221.509	19.165	23.216	202	1	OK	02/09/2023	09:32:52.242	221.509	15.704	OK	02/09/2023	09:32:52.242	221.509	1014	OK	02/09/2023	09:32:52.031	221.298	19.572	43.64	331	1	OK	02/09/2023	09:32:51.803	221.07	15.705	OK			
02/09/2023	09:32:53.333	222.599	18.869	23.225	137	1	OK	02/09/2023	09:32:53.333	222.599	15.702	OK	02/09/2023	09:32:53.333	222.599	1014	OK	02/09/2023	09:32:52.837	222.104	13.776	44.125	131	0	OK	02/09/2023	09:32:53.243	222.509	19.169	23.213	202	1	OK	02/09/2023	09:32:53.243	222.509	15.702	OK	02/09/2023	09:32:53.243	222.509	1014	OK	02/09/2023	09:32:53.031	222.297	19.567	43.641	331	0	OK	02/09/2023	09:32:52.803	222.069	15.703	OK			
