Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	11:23:05.927	503.584	17.706	23.935	177	1	OK	31/08/2023	11:23:05.927	503.584	15.723	OK	31/08/2023	11:23:05.927	503.584	1018	OK	31/08/2023	11:23:05.522	503.179	14.511	43.965	205	0	OK	31/08/2023	11:23:06.024	503.682	19.978	22.684	224	1	OK	31/08/2023	11:23:06.024	503.682	15.723	OK	31/08/2023	11:23:06.024	503.682	1018	OK	31/08/2023	11:23:05.719	503.377	18.233	43.928	271	0	OK	31/08/2023	11:23:05.913	503.571	15.724	OK			
31/08/2023	11:23:06.926	504.584	17.698	23.941	177	1	OK	31/08/2023	11:23:06.926	504.584	15.721	OK	31/08/2023	11:23:06.926	504.584	1018	OK	31/08/2023	11:23:06.522	504.18	14.497	43.968	205	0	OK	31/08/2023	11:23:07.023	504.681	19.977	22.684	224	1	OK	31/08/2023	11:23:07.023	504.681	15.722	OK	31/08/2023	11:23:07.023	504.681	1018	OK	31/08/2023	11:23:06.717	504.375	18.243	43.926	271	0	OK	31/08/2023	11:23:06.911	504.569	15.721	OK			
31/08/2023	11:23:07.929	505.587	17.701	23.938	177	1	OK	31/08/2023	11:23:07.929	505.587	15.724	OK	31/08/2023	11:23:07.929	505.587	1018	OK	31/08/2023	11:23:07.523	505.181	14.506	43.966	205	0	OK	31/08/2023	11:23:08.026	505.684	19.963	22.692	224	1	OK	31/08/2023	11:23:08.026	505.684	15.723	OK	31/08/2023	11:23:08.026	505.684	1018	OK	31/08/2023	11:23:07.720	505.377	18.233	43.928	271	0	OK	31/08/2023	11:23:07.913	505.571	15.724	OK			
31/08/2023	11:23:08.925	506.583	17.705	23.937	177	1	OK	31/08/2023	11:23:08.925	506.583	15.722	OK	31/08/2023	11:23:08.925	506.583	1018	OK	31/08/2023	11:23:08.522	506.18	14.492	43.969	205	0	OK	31/08/2023	11:23:09.025	506.683	19.976	22.685	224	1	OK	31/08/2023	11:23:09.025	506.683	15.721	OK	31/08/2023	11:23:09.025	506.683	1018	OK	31/08/2023	11:23:08.717	506.375	18.243	43.926	271	0	OK	31/08/2023	11:23:08.911	506.569	15.722	OK			
31/08/2023	11:23:09.926	507.584	17.69	23.947	177	1	OK	31/08/2023	11:23:09.926	507.584	15.72	OK	31/08/2023	11:23:09.926	507.584	1018	OK	31/08/2023	11:23:09.523	507.181	14.492	43.969	205	0	OK	31/08/2023	11:23:10.024	507.682	19.971	22.688	224	1	OK	31/08/2023	11:23:10.024	507.682	15.722	OK	31/08/2023	11:23:10.024	507.682	1018	OK	31/08/2023	11:23:09.718	507.376	18.233	43.928	271	0	OK	31/08/2023	11:23:09.912	507.57	15.72	OK			
31/08/2023	11:23:10.926	508.584	17.699	23.941	177	1	OK	31/08/2023	11:23:10.926	508.584	15.72	OK	31/08/2023	11:23:10.926	508.584	1018	OK	31/08/2023	11:23:10.523	508.181	14.483	43.971	205	0	OK	31/08/2023	11:23:11.024	508.682	19.956	22.696	224	1	OK	31/08/2023	11:23:11.024	508.682	15.72	OK	31/08/2023	11:23:11.024	508.682	1018	OK	31/08/2023	11:23:10.719	508.376	18.233	43.928	271	0	OK	31/08/2023	11:23:10.912	508.57	15.72	OK			
31/08/2023	11:23:11.927	509.585	17.698	23.941	177	1	OK	31/08/2023	11:23:11.927	509.585	15.722	OK	31/08/2023	11:23:11.927	509.585	1018	OK	31/08/2023	11:23:11.523	509.181	14.478	43.972	205	0	OK	31/08/2023	11:23:12.024	509.681	19.961	22.693	224	1	OK	31/08/2023	11:23:12.024	509.681	15.723	OK	31/08/2023	11:23:12.024	509.681	1018	OK	31/08/2023	11:23:11.718	509.376	18.261	43.922	271	0	OK	31/08/2023	11:23:11.913	509.57	15.722	OK			
31/08/2023	11:23:12.928	510.585	17.68	23.953	177	1	OK	31/08/2023	11:23:12.928	510.585	15.726	OK	31/08/2023	11:23:12.928	510.585	1018	OK	31/08/2023	11:23:12.523	510.181	14.455	43.977	205	0	OK	31/08/2023	11:23:13.023	510.681	19.954	22.697	224	1	OK	31/08/2023	11:23:13.023	510.681	15.726	OK	31/08/2023	11:23:13.023	510.681	1018	OK	31/08/2023	11:23:12.718	510.376	18.229	43.929	271	0	OK	31/08/2023	11:23:12.913	510.571	15.726	OK			
31/08/2023	11:23:13.926	511.584	17.691	23.945	177	1	OK	31/08/2023	11:23:13.926	511.584	15.726	OK	31/08/2023	11:23:13.926	511.584	1018	OK	31/08/2023	11:23:13.523	511.181	14.474	43.973	205	0	OK	31/08/2023	11:23:14.022	511.68	19.956	22.696	224	1	OK	31/08/2023	11:23:14.022	511.68	15.726	OK	31/08/2023	11:23:14.022	511.68	1018	OK	31/08/2023	11:23:13.718	511.375	18.266	43.921	271	0	OK	31/08/2023	11:23:13.912	511.57	15.726	OK			
31/08/2023	11:23:14.928	512.586	17.687	23.949	177	1	OK	31/08/2023	11:23:14.928	512.586	15.725	OK	31/08/2023	11:23:14.928	512.586	1018	OK	31/08/2023	11:23:14.523	512.181	14.451	43.978	205	0	OK	31/08/2023	11:23:15.024	512.682	19.976	22.685	224	1	OK	31/08/2023	11:23:15.024	512.682	15.725	OK	31/08/2023	11:23:15.024	512.682	1018	OK	31/08/2023	11:23:14.720	512.378	18.27	43.92	271	0	OK	31/08/2023	11:23:14.914	512.572	15.725	OK			
31/08/2023	11:23:15.928	513.585	17.682	23.952	177	1	OK	31/08/2023	11:23:15.928	513.585	15.726	OK	31/08/2023	11:23:15.928	513.585	1018	OK	31/08/2023	11:23:15.523	513.181	14.492	43.969	205	0	OK	31/08/2023	11:23:16.024	513.682	19.971	22.687	224	1	OK	31/08/2023	11:23:16.024	513.682	15.726	OK	31/08/2023	11:23:16.024	513.682	1018	OK	31/08/2023	11:23:15.718	513.376	18.257	43.923	271	0	OK	31/08/2023	11:23:15.912	513.57	15.726	OK			
31/08/2023	11:23:16.926	514.584	17.687	23.948	177	1	OK	31/08/2023	11:23:16.926	514.584	15.726	OK	31/08/2023	11:23:16.926	514.584	1018	OK	31/08/2023	11:23:16.524	514.182	14.474	43.973	205	0	OK	31/08/2023	11:23:17.024	514.682	19.971	22.687	224	1	OK	31/08/2023	11:23:17.024	514.682	15.726	OK	31/08/2023	11:23:17.024	514.682	1018	OK	31/08/2023	11:23:16.719	514.376	18.266	43.921	271	0	OK	31/08/2023	11:23:16.912	514.57	15.726	OK			
31/08/2023	11:23:17.927	515.585	17.687	23.948	177	1	OK	31/08/2023	11:23:17.927	515.585	15.727	OK	31/08/2023	11:23:17.927	515.585	1018	OK	31/08/2023	11:23:17.526	515.183	14.488	43.97	205	0	OK	31/08/2023	11:23:18.022	515.68	19.951	22.699	224	1	OK	31/08/2023	11:23:18.022	515.68	15.727	OK	31/08/2023	11:23:18.022	515.68	1018	OK	31/08/2023	11:23:17.721	515.378	18.243	43.926	271	0	OK	31/08/2023	11:23:17.914	515.572	15.727	OK			
31/08/2023	11:23:18.930	516.588	17.686	23.949	177	1	OK	31/08/2023	11:23:18.930	516.588	15.727	OK	31/08/2023	11:23:18.930	516.588	1018	OK	31/08/2023	11:23:18.525	516.183	14.483	43.971	205	0	OK	31/08/2023	11:23:19.026	516.684	19.946	22.702	224	1	OK	31/08/2023	11:23:19.026	516.684	15.727	OK	31/08/2023	11:23:19.026	516.684	1018	OK	31/08/2023	11:23:18.722	516.38	18.266	43.921	271	0	OK	31/08/2023	11:23:18.917	516.574	15.727	OK			
31/08/2023	11:23:19.931	517.588	17.683	23.952	177	1	OK	31/08/2023	11:23:19.931	517.588	15.725	OK	31/08/2023	11:23:19.931	517.588	1018	OK	31/08/2023	11:23:19.525	517.183	14.474	43.973	205	0	OK	31/08/2023	11:23:20.027	517.685	19.964	22.692	224	1	OK	31/08/2023	11:23:20.027	517.685	15.725	OK	31/08/2023	11:23:20.027	517.685	1018	OK	31/08/2023	11:23:19.721	517.379	18.252	43.924	271	0	OK	31/08/2023	11:23:19.916	517.573	15.725	OK			
31/08/2023	11:23:20.928	518.585	17.684	23.951	177	1	OK	31/08/2023	11:23:20.928	518.585	15.726	OK	31/08/2023	11:23:20.928	518.585	1018	OK	31/08/2023	11:23:20.527	518.184	14.511	43.965	205	0	OK	31/08/2023	11:23:21.024	518.682	19.97	22.688	224	1	OK	31/08/2023	11:23:21.024	518.682	15.726	OK	31/08/2023	11:23:21.024	518.682	1018	OK	31/08/2023	11:23:20.722	518.379	18.261	43.922	271	0	OK	31/08/2023	11:23:20.914	518.571	15.726	OK			
31/08/2023	11:23:21.935	519.593	17.658	23.968	177	1	OK	31/08/2023	11:23:21.935	519.593	15.727	OK	31/08/2023	11:23:21.935	519.593	1018	OK	31/08/2023	11:23:21.527	519.185	14.488	43.97	205	1	OK	31/08/2023	11:23:22.031	519.689	19.966	22.69	224	1	OK	31/08/2023	11:23:22.031	519.689	15.727	OK	31/08/2023	11:23:22.031	519.689	1018	OK	31/08/2023	11:23:21.723	519.381	18.266	43.921	271	0	OK	31/08/2023	11:23:21.919	519.577	15.727	OK			
31/08/2023	11:23:22.930	520.588	17.668	23.96	177	1	OK	31/08/2023	11:23:22.930	520.588	15.729	OK	31/08/2023	11:23:22.930	520.588	1018	OK	31/08/2023	11:23:22.528	520.186	14.506	43.966	205	0	OK	31/08/2023	11:23:23.026	520.684	19.965	22.69	224	1	OK	31/08/2023	11:23:23.026	520.684	15.729	OK	31/08/2023	11:23:23.026	520.684	1018	OK	31/08/2023	11:23:22.724	520.382	18.233	43.928	271	0	OK	31/08/2023	11:23:22.917	520.575	15.728	OK			
31/08/2023	11:23:23.933	521.591	17.677	23.954	177	1	OK	31/08/2023	11:23:23.933	521.591	15.73	OK	31/08/2023	11:23:23.933	521.591	1018	OK	31/08/2023	11:23:23.527	521.185	14.492	43.969	205	0	OK	31/08/2023	11:23:24.033	521.691	19.967	22.689	224	1	OK	31/08/2023	11:23:24.033	521.691	15.73	OK	31/08/2023	11:23:24.033	521.691	1018	OK	31/08/2023	11:23:23.724	521.381	18.261	43.922	271	0	OK	31/08/2023	11:23:23.919	521.577	15.73	OK			
31/08/2023	11:23:24.933	522.591	17.661	23.965	177	1	OK	31/08/2023	11:23:24.933	522.591	15.733	OK	31/08/2023	11:23:24.933	522.591	1018	OK	31/08/2023	11:23:24.528	522.186	14.497	43.968	205	0	OK	31/08/2023	11:23:25.030	522.688	19.969	22.688	224	1	OK	31/08/2023	11:23:25.030	522.688	15.732	OK	31/08/2023	11:23:25.030	522.688	1018	OK	31/08/2023	11:23:24.724	522.382	18.247	43.925	271	0	OK	31/08/2023	11:23:24.919	522.577	15.733	OK			
31/08/2023	11:23:25.932	523.59	17.671	23.958	177	1	OK	31/08/2023	11:23:25.932	523.59	15.731	OK	31/08/2023	11:23:25.932	523.59	1018	OK	31/08/2023	11:23:25.528	523.186	14.492	43.969	205	0	OK	31/08/2023	11:23:26.029	523.687	19.949	22.699	224	1	OK	31/08/2023	11:23:26.029	523.687	15.732	OK	31/08/2023	11:23:26.029	523.687	1018	OK	31/08/2023	11:23:25.723	523.381	18.257	43.923	271	0	OK	31/08/2023	11:23:25.918	523.575	15.731	OK			
31/08/2023	11:23:26.932	524.589	17.672	23.958	177	1	OK	31/08/2023	11:23:26.932	524.589	15.732	OK	31/08/2023	11:23:26.932	524.589	1018	OK	31/08/2023	11:23:26.528	524.186	14.506	43.966	205	0	OK	31/08/2023	11:23:27.028	524.686	19.965	22.69	224	1	OK	31/08/2023	11:23:27.028	524.686	15.732	OK	31/08/2023	11:23:27.028	524.686	1018	OK	31/08/2023	11:23:26.723	524.381	18.252	43.924	271	0	OK	31/08/2023	11:23:26.917	524.575	15.732	OK			
31/08/2023	11:23:27.928	525.586	17.68	23.952	178	1	OK	31/08/2023	11:23:27.928	525.586	15.731	OK	31/08/2023	11:23:27.928	525.586	1018	OK	31/08/2023	11:23:27.528	525.186	14.511	43.965	205	0	OK	31/08/2023	11:23:28.025	525.683	19.972	22.686	224	1	OK	31/08/2023	11:23:28.025	525.683	15.73	OK	31/08/2023	11:23:28.025	525.683	1018	OK	31/08/2023	11:23:27.724	525.381	18.247	43.925	271	0	OK	31/08/2023	11:23:27.916	525.574	15.731	OK			
31/08/2023	11:23:28.929	526.586	17.68	23.953	178	1	OK	31/08/2023	11:23:28.929	526.586	15.73	OK	31/08/2023	11:23:28.929	526.586	1018	OK	31/08/2023	11:23:28.528	526.186	14.515	43.964	205	0	OK	31/08/2023	11:23:29.024	526.681	19.974	22.685	224	1	OK	31/08/2023	11:23:29.024	526.681	15.731	OK	31/08/2023	11:23:29.024	526.681	1018	OK	31/08/2023	11:23:28.723	526.381	18.27	43.92	271	0	OK	31/08/2023	11:23:28.915	526.573	15.73	OK			
31/08/2023	11:23:29.949	527.606	17.667	23.962	178	1	OK	31/08/2023	11:23:29.949	527.606	15.729	OK	31/08/2023	11:23:29.949	527.606	1018	OK	31/08/2023	11:23:29.530	527.188	14.525	43.962	205	0	OK	31/08/2023	11:23:30.045	527.703	19.971	22.687	224	1	OK	31/08/2023	11:23:30.045	527.703	15.73	OK	31/08/2023	11:23:30.045	527.703	1018	OK	31/08/2023	11:23:29.741	527.399	18.247	43.925	271	0	OK	31/08/2023	11:23:29.935	527.593	15.729	OK			
31/08/2023	11:23:30.930	528.587	17.658	23.967	178	1	OK	31/08/2023	11:23:30.930	528.587	15.731	OK	31/08/2023	11:23:30.930	528.587	1018	OK	31/08/2023	11:23:30.530	528.187	14.52	43.963	205	0	OK	31/08/2023	11:23:31.025	528.682	19.959	22.694	224	1	OK	31/08/2023	11:23:31.025	528.682	15.73	OK	31/08/2023	11:23:31.025	528.682	1018	OK	31/08/2023	11:23:30.723	528.381	18.247	43.925	271	0	OK	31/08/2023	11:23:30.916	528.573	15.731	OK			
31/08/2023	11:23:31.953	529.611	17.656	23.969	178	1	OK	31/08/2023	11:23:31.953	529.611	15.73	OK	31/08/2023	11:23:31.953	529.611	1018	OK	31/08/2023	11:23:31.530	529.188	14.506	43.966	205	0	OK	31/08/2023	11:23:32.048	529.706	19.972	22.686	224	1	OK	31/08/2023	11:23:32.048	529.706	15.731	OK	31/08/2023	11:23:32.048	529.706	1018	OK	31/08/2023	11:23:31.742	529.4	18.238	43.927	271	0	OK	31/08/2023	11:23:31.938	529.595	15.73	OK			
31/08/2023	11:23:32.931	530.589	17.657	23.968	178	1	OK	31/08/2023	11:23:32.931	530.589	15.732	OK	31/08/2023	11:23:32.931	530.589	1018	OK	31/08/2023	11:23:32.530	530.188	14.492	43.969	205	0	OK	31/08/2023	11:23:33.025	530.683	19.958	22.694	224	1	OK	31/08/2023	11:23:33.025	530.683	15.732	OK	31/08/2023	11:23:33.025	530.683	1018	OK	31/08/2023	11:23:32.725	530.383	18.247	43.925	271	0	OK	31/08/2023	11:23:32.918	530.576	15.732	OK			
31/08/2023	11:23:33.934	531.591	17.663	23.963	178	1	OK	31/08/2023	11:23:33.934	531.591	15.734	OK	31/08/2023	11:23:33.934	531.591	1018	OK	31/08/2023	11:23:33.531	531.188	14.529	43.961	205	0	OK	31/08/2023	11:23:34.028	531.686	19.965	22.69	224	1	OK	31/08/2023	11:23:34.028	531.686	15.734	OK	31/08/2023	11:23:34.028	531.686	1018	OK	31/08/2023	11:23:33.726	531.383	18.243	43.926	271	0	OK	31/08/2023	11:23:33.919	531.577	15.734	OK			
31/08/2023	11:23:34.934	532.592	17.64	23.979	178	1	OK	31/08/2023	11:23:34.934	532.592	15.736	OK	31/08/2023	11:23:34.934	532.592	1018	OK	31/08/2023	11:23:34.531	532.189	14.502	43.967	205	0	OK	31/08/2023	11:23:35.030	532.688	19.964	22.69	224	1	OK	31/08/2023	11:23:35.030	532.688	15.736	OK	31/08/2023	11:23:35.030	532.688	1018	OK	31/08/2023	11:23:34.725	532.382	18.247	43.925	271	0	OK	31/08/2023	11:23:34.919	532.577	15.736	OK			
31/08/2023	11:23:35.937	533.595	17.652	23.971	178	1	OK	31/08/2023	11:23:35.937	533.595	15.735	OK	31/08/2023	11:23:35.937	533.595	1018	OK	31/08/2023	11:23:35.533	533.19	14.502	43.967	205	0	OK	31/08/2023	11:23:36.033	533.691	19.967	22.688	224	1	OK	31/08/2023	11:23:36.033	533.691	15.735	OK	31/08/2023	11:23:36.033	533.691	1018	OK	31/08/2023	11:23:35.729	533.387	18.247	43.925	271	0	OK	31/08/2023	11:23:35.923	533.581	15.735	OK			
31/08/2023	11:23:36.938	534.595	17.653	23.97	178	1	OK	31/08/2023	11:23:36.938	534.595	15.734	OK	31/08/2023	11:23:36.938	534.595	1018	OK	31/08/2023	11:23:36.533	534.19	14.511	43.965	205	0	OK	31/08/2023	11:23:37.034	534.692	19.97	22.687	224	1	OK	31/08/2023	11:23:37.034	534.692	15.734	OK	31/08/2023	11:23:37.034	534.692	1018	OK	31/08/2023	11:23:36.729	534.386	18.233	43.928	271	0	OK	31/08/2023	11:23:36.923	534.581	15.734	OK			
31/08/2023	11:23:37.934	535.592	17.662	23.964	178	0	OK	31/08/2023	11:23:37.934	535.592	15.734	OK	31/08/2023	11:23:37.934	535.592	1018	OK	31/08/2023	11:23:37.533	535.191	14.515	43.964	205	0	OK	31/08/2023	11:23:38.032	535.69	19.967	22.689	224	1	OK	31/08/2023	11:23:38.032	535.69	15.734	OK	31/08/2023	11:23:38.032	535.69	1018	OK	31/08/2023	11:23:37.728	535.386	18.252	43.924	271	0	OK	31/08/2023	11:23:37.921	535.579	15.734	OK			
31/08/2023	11:23:38.937	536.595	17.65	23.972	178	1	OK	31/08/2023	11:23:38.937	536.595	15.738	OK	31/08/2023	11:23:38.937	536.595	1018	OK	31/08/2023	11:23:38.534	536.192	14.497	43.968	205	0	OK	31/08/2023	11:23:39.033	536.69	19.974	22.684	224	1	OK	31/08/2023	11:23:39.033	536.69	15.738	OK	31/08/2023	11:23:39.033	536.69	1018	OK	31/08/2023	11:23:38.730	536.387	18.243	43.926	271	0	OK	31/08/2023	11:23:38.923	536.581	15.738	OK			
31/08/2023	11:23:39.937	537.595	17.641	23.978	178	0	OK	31/08/2023	11:23:39.937	537.595	15.737	OK	31/08/2023	11:23:39.937	537.595	1018	OK	31/08/2023	11:23:39.533	537.191	14.502	43.967	205	0	OK	31/08/2023	11:23:40.035	537.692	19.972	22.685	224	1	OK	31/08/2023	11:23:40.035	537.692	15.737	OK	31/08/2023	11:23:40.035	537.692	1018	OK	31/08/2023	11:23:39.729	537.387	18.243	43.926	271	0	OK	31/08/2023	11:23:39.921	537.579	15.738	OK			
31/08/2023	11:23:40.937	538.594	17.641	23.978	178	1	OK	31/08/2023	11:23:40.937	538.594	15.737	OK	31/08/2023	11:23:40.937	538.594	1018	OK	31/08/2023	11:23:40.534	538.192	14.515	43.964	205	0	OK	31/08/2023	11:23:41.032	538.69	19.964	22.69	224	1	OK	31/08/2023	11:23:41.032	538.69	15.738	OK	31/08/2023	11:23:41.032	538.69	1018	OK	31/08/2023	11:23:40.729	538.386	18.247	43.925	271	0	OK	31/08/2023	11:23:40.924	538.582	15.737	OK			
31/08/2023	11:23:41.937	539.595	17.643	23.977	178	1	OK	31/08/2023	11:23:41.937	539.595	15.735	OK	31/08/2023	11:23:41.937	539.595	1018	OK	31/08/2023	11:23:41.534	539.192	14.515	43.964	205	0	OK	31/08/2023	11:23:42.033	539.691	19.972	22.685	224	1	OK	31/08/2023	11:23:42.033	539.691	15.735	OK	31/08/2023	11:23:42.033	539.691	1018	OK	31/08/2023	11:23:41.728	539.386	18.266	43.921	271	0	OK	31/08/2023	11:23:41.923	539.581	15.735	OK			
31/08/2023	11:23:42.937	540.595	17.645	23.975	178	1	OK	31/08/2023	11:23:42.937	540.595	15.735	OK	31/08/2023	11:23:42.937	540.595	1018	OK	31/08/2023	11:23:42.534	540.192	14.492	43.969	205	0	OK	31/08/2023	11:23:43.033	540.69	19.963	22.691	224	1	OK	31/08/2023	11:23:43.033	540.69	15.734	OK	31/08/2023	11:23:43.033	540.69	1018	OK	31/08/2023	11:23:42.730	540.388	18.247	43.925	271	0	OK	31/08/2023	11:23:42.923	540.581	15.735	OK			
31/08/2023	11:23:43.939	541.596	17.645	23.976	178	1	OK	31/08/2023	11:23:43.939	541.596	15.736	OK	31/08/2023	11:23:43.939	541.596	1018	OK	31/08/2023	11:23:43.535	541.192	14.506	43.966	205	0	OK	31/08/2023	11:23:44.035	541.693	19.965	22.689	224	1	OK	31/08/2023	11:23:44.035	541.693	15.736	OK	31/08/2023	11:23:44.035	541.693	1018	OK	31/08/2023	11:23:43.731	541.389	18.252	43.924	271	0	OK	31/08/2023	11:23:43.926	541.583	15.736	OK			
31/08/2023	11:23:44.940	542.598	17.652	23.971	178	1	OK	31/08/2023	11:23:44.940	542.598	15.736	OK	31/08/2023	11:23:44.940	542.598	1018	OK	31/08/2023	11:23:44.535	542.193	14.515	43.964	205	0	OK	31/08/2023	11:23:45.036	542.694	19.96	22.692	224	1	OK	31/08/2023	11:23:45.036	542.694	15.737	OK	31/08/2023	11:23:45.036	542.694	1018	OK	31/08/2023	11:23:44.731	542.389	18.266	43.921	271	0	OK	31/08/2023	11:23:44.925	542.583	15.736	OK			
31/08/2023	11:23:45.938	543.596	17.645	23.976	178	1	OK	31/08/2023	11:23:45.938	543.596	15.738	OK	31/08/2023	11:23:45.938	543.596	1018	OK	31/08/2023	11:23:45.535	543.193	14.515	43.964	205	0	OK	31/08/2023	11:23:46.035	543.693	19.962	22.692	224	1	OK	31/08/2023	11:23:46.035	543.693	15.739	OK	31/08/2023	11:23:46.035	543.693	1018	OK	31/08/2023	11:23:45.731	543.389	18.27	43.92	271	0	OK	31/08/2023	11:23:45.924	543.582	15.738	OK			
31/08/2023	11:23:46.935	544.593	17.646	23.974	178	1	OK	31/08/2023	11:23:46.935	544.593	15.741	OK	31/08/2023	11:23:46.935	544.593	1018	OK	31/08/2023	11:23:46.534	544.192	14.502	43.967	205	0	OK	31/08/2023	11:23:47.031	544.689	19.953	22.696	224	1	OK	31/08/2023	11:23:47.031	544.689	15.741	OK	31/08/2023	11:23:47.031	544.689	1018	OK	31/08/2023	11:23:46.729	544.387	18.266	43.921	271	0	OK	31/08/2023	11:23:46.922	544.58	15.741	OK			
31/08/2023	11:23:47.936	545.594	17.638	23.979	178	0	OK	31/08/2023	11:23:47.936	545.594	15.74	OK	31/08/2023	11:23:47.936	545.594	1018	OK	31/08/2023	11:23:47.535	545.193	14.488	43.97	205	0	OK	31/08/2023	11:23:48.033	545.691	19.959	22.692	224	1	OK	31/08/2023	11:23:48.033	545.691	15.741	OK	31/08/2023	11:23:48.033	545.691	1018	OK	31/08/2023	11:23:47.730	545.387	18.247	43.925	271	0	OK	31/08/2023	11:23:47.922	545.58	15.74	OK			
31/08/2023	11:23:48.942	546.6	17.649	23.972	178	1	OK	31/08/2023	11:23:48.942	546.6	15.74	OK	31/08/2023	11:23:48.942	546.6	1018	OK	31/08/2023	11:23:48.535	546.193	14.52	43.963	205	0	OK	31/08/2023	11:23:49.039	546.697	19.972	22.685	224	1	OK	31/08/2023	11:23:49.039	546.697	15.74	OK	31/08/2023	11:23:49.039	546.697	1018	OK	31/08/2023	11:23:48.733	546.391	18.266	43.921	271	0	OK	31/08/2023	11:23:48.928	546.586	15.74	OK			
31/08/2023	11:23:49.938	547.595	17.648	23.973	178	0	OK	31/08/2023	11:23:49.938	547.595	15.74	OK	31/08/2023	11:23:49.938	547.595	1018	OK	31/08/2023	11:23:49.535	547.193	14.515	43.964	205	0	OK	31/08/2023	11:23:50.034	547.692	19.963	22.69	224	1	OK	31/08/2023	11:23:50.034	547.692	15.74	OK	31/08/2023	11:23:50.034	547.692	1018	OK	31/08/2023	11:23:49.731	547.389	18.233	43.928	271	0	OK	31/08/2023	11:23:49.923	547.581	15.74	OK			
31/08/2023	11:23:50.939	548.597	17.647	23.973	178	1	OK	31/08/2023	11:23:50.939	548.597	15.74	OK	31/08/2023	11:23:50.939	548.597	1018	OK	31/08/2023	11:23:50.536	548.194	14.52	43.963	205	0	OK	31/08/2023	11:23:51.038	548.696	19.973	22.685	224	1	OK	31/08/2023	11:23:51.038	548.696	15.74	OK	31/08/2023	11:23:51.038	548.696	1018	OK	31/08/2023	11:23:50.733	548.391	18.257	43.923	271	0	OK	31/08/2023	11:23:50.927	548.585	15.74	OK			
31/08/2023	11:23:51.940	549.598	17.654	23.969	178	0	OK	31/08/2023	11:23:51.940	549.598	15.742	OK	31/08/2023	11:23:51.940	549.598	1018	OK	31/08/2023	11:23:51.538	549.196	14.52	43.963	205	0	OK	31/08/2023	11:23:52.036	549.694	19.968	22.687	224	1	OK	31/08/2023	11:23:52.036	549.694	15.742	OK	31/08/2023	11:23:52.036	549.694	1018	OK	31/08/2023	11:23:51.733	549.391	18.257	43.923	271	0	OK	31/08/2023	11:23:51.925	549.583	15.742	OK			
31/08/2023	11:23:52.941	550.599	17.65	23.971	178	1	OK	31/08/2023	11:23:52.941	550.599	15.742	OK	31/08/2023	11:23:52.941	550.599	1018	OK	31/08/2023	11:23:52.538	550.196	14.515	43.964	205	0	OK	31/08/2023	11:23:53.038	550.696	19.963	22.69	224	1	OK	31/08/2023	11:23:53.038	550.696	15.742	OK	31/08/2023	11:23:53.038	550.696	1018	OK	31/08/2023	11:23:52.732	550.39	18.252	43.924	271	0	OK	31/08/2023	11:23:52.929	550.587	15.742	OK			
