Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	09:39:01.830	244.587	18.073	23.172	131	1	OK	01/09/2023	09:39:01.830	244.587	20.27	OK	01/09/2023	09:39:01.830	244.587	1015	OK	01/09/2023	09:39:01.355	244.112	18.09	43.201	156	1	OK	01/09/2023	09:39:01.939	244.697	19.251	22.605	184	1	OK	01/09/2023	09:39:01.939	244.697	20.27	OK	01/09/2023	09:39:01.939	244.697	1015	OK	01/09/2023	09:39:00.549	243.307	21.966	43.133	165	1	OK	01/09/2023	09:39:01.747	244.505	20.27	OK			
01/09/2023	09:39:02.830	245.587	18.038	23.195	131	1	OK	01/09/2023	09:39:02.830	245.587	20.272	OK	01/09/2023	09:39:02.830	245.587	1015	OK	01/09/2023	09:39:02.357	245.114	18.066	43.206	156	1	OK	01/09/2023	09:39:02.940	245.697	19.239	22.612	184	1	OK	01/09/2023	09:39:02.940	245.697	20.272	OK	01/09/2023	09:39:02.940	245.697	1015	OK	01/09/2023	09:39:01.553	244.31	22	43.126	165	1	OK	01/09/2023	09:39:02.749	245.506	20.272	OK			
01/09/2023	09:39:03.830	246.587	18.037	23.196	132	1	OK	01/09/2023	09:39:03.830	246.587	20.27	OK	01/09/2023	09:39:03.830	246.587	1015	OK	01/09/2023	09:39:03.357	246.115	18.061	43.207	156	1	OK	01/09/2023	09:39:03.941	246.698	19.254	22.603	184	1	OK	01/09/2023	09:39:03.941	246.698	20.27	OK	01/09/2023	09:39:03.941	246.698	1015	OK	01/09/2023	09:39:02.555	245.312	21.971	43.132	165	1	OK	01/09/2023	09:39:03.750	246.508	20.27	OK			
01/09/2023	09:39:04.832	247.589	18.017	23.208	132	1	OK	01/09/2023	09:39:04.832	247.589	20.273	OK	01/09/2023	09:39:04.832	247.589	1015	OK	01/09/2023	09:39:04.357	247.115	18.071	43.205	156	1	OK	01/09/2023	09:39:04.941	247.699	19.241	22.611	183	1	OK	01/09/2023	09:39:04.941	247.699	20.273	OK	01/09/2023	09:39:04.941	247.699	1015	OK	01/09/2023	09:39:03.553	246.311	21.985	43.129	165	1	OK	01/09/2023	09:39:04.749	247.507	20.272	OK			
01/09/2023	09:39:05.831	248.588	17.99	23.226	132	1	OK	01/09/2023	09:39:05.831	248.588	20.272	OK	01/09/2023	09:39:05.831	248.588	1015	OK	01/09/2023	09:39:05.357	248.114	18.109	43.197	156	1	OK	01/09/2023	09:39:05.940	248.698	19.241	22.611	184	1	OK	01/09/2023	09:39:05.940	248.698	20.272	OK	01/09/2023	09:39:05.940	248.698	1015	OK	01/09/2023	09:39:04.555	247.313	21.961	43.134	164	1	OK	01/09/2023	09:39:05.750	248.508	20.272	OK			
01/09/2023	09:39:06.831	249.589	17.997	23.221	132	1	OK	01/09/2023	09:39:06.831	249.589	20.274	OK	01/09/2023	09:39:06.831	249.589	1015	OK	01/09/2023	09:39:06.357	249.115	18.085	43.202	156	1	OK	01/09/2023	09:39:06.944	249.701	19.257	22.601	184	1	OK	01/09/2023	09:39:06.944	249.701	20.274	OK	01/09/2023	09:39:06.944	249.701	1015	OK	01/09/2023	09:39:05.554	248.312	21.928	43.141	164	1	OK	01/09/2023	09:39:06.749	249.507	20.274	OK			
01/09/2023	09:39:07.830	250.587	17.996	23.222	132	1	OK	01/09/2023	09:39:07.830	250.587	20.275	OK	01/09/2023	09:39:07.830	250.587	1015	OK	01/09/2023	09:39:07.358	250.116	18.123	43.194	156	1	OK	01/09/2023	09:39:07.940	250.698	19.251	22.604	184	1	OK	01/09/2023	09:39:07.940	250.698	20.274	OK	01/09/2023	09:39:07.940	250.698	1015	OK	01/09/2023	09:39:06.554	249.312	21.961	43.134	164	1	OK	01/09/2023	09:39:07.751	250.509	20.275	OK			
01/09/2023	09:39:08.830	251.587	17.98	23.232	132	1	OK	01/09/2023	09:39:08.830	251.587	20.274	OK	01/09/2023	09:39:08.830	251.587	1015	OK	01/09/2023	09:39:08.358	251.116	18.071	43.205	156	1	OK	01/09/2023	09:39:08.942	251.699	19.246	22.608	184	1	OK	01/09/2023	09:39:08.942	251.699	20.275	OK	01/09/2023	09:39:08.942	251.699	1015	OK	01/09/2023	09:39:07.555	250.313	21.966	43.133	164	1	OK	01/09/2023	09:39:08.752	251.509	20.274	OK			
01/09/2023	09:39:09.831	252.588	17.966	23.241	132	1	OK	01/09/2023	09:39:09.831	252.588	20.274	OK	01/09/2023	09:39:09.831	252.588	1015	OK	01/09/2023	09:39:09.358	252.116	18.071	43.205	156	1	OK	01/09/2023	09:39:09.939	252.696	19.258	22.6	184	1	OK	01/09/2023	09:39:09.939	252.696	20.274	OK	01/09/2023	09:39:09.939	252.696	1015	OK	01/09/2023	09:39:08.557	251.315	21.966	43.133	164	1	OK	01/09/2023	09:39:09.749	252.507	20.274	OK			
01/09/2023	09:39:10.831	253.589	17.939	23.259	132	1	OK	01/09/2023	09:39:10.831	253.589	20.274	OK	01/09/2023	09:39:10.831	253.589	1015	OK	01/09/2023	09:39:10.358	253.116	18.085	43.202	156	1	OK	01/09/2023	09:39:10.942	253.699	19.253	22.604	184	1	OK	01/09/2023	09:39:10.942	253.699	20.274	OK	01/09/2023	09:39:10.942	253.699	1015	OK	01/09/2023	09:39:09.554	252.312	21.961	43.134	164	1	OK	01/09/2023	09:39:10.751	253.508	20.274	OK			
01/09/2023	09:39:11.830	254.587	17.969	23.239	132	1	OK	01/09/2023	09:39:11.830	254.587	20.275	OK	01/09/2023	09:39:11.830	254.587	1015	OK	01/09/2023	09:39:11.359	254.116	18.095	43.2	156	1	OK	01/09/2023	09:39:11.940	254.697	19.256	22.601	184	1	OK	01/09/2023	09:39:11.940	254.697	20.275	OK	01/09/2023	09:39:11.940	254.697	1015	OK	01/09/2023	09:39:10.556	253.314	21.99	43.128	164	1	OK	01/09/2023	09:39:11.750	254.508	20.275	OK			
01/09/2023	09:39:12.829	255.586	17.92	23.272	132	1	OK	01/09/2023	09:39:12.829	255.586	20.274	OK	01/09/2023	09:39:12.829	255.586	1015	OK	01/09/2023	09:39:12.359	255.117	18.076	43.204	156	1	OK	01/09/2023	09:39:12.940	255.697	19.251	22.604	184	1	OK	01/09/2023	09:39:12.940	255.697	20.275	OK	01/09/2023	09:39:12.940	255.697	1015	OK	01/09/2023	09:39:11.555	254.312	21.966	43.133	164	1	OK	01/09/2023	09:39:12.752	255.509	20.274	OK			
01/09/2023	09:39:13.831	256.588	17.916	23.274	132	1	OK	01/09/2023	09:39:13.831	256.588	20.274	OK	01/09/2023	09:39:13.831	256.588	1015	OK	01/09/2023	09:39:13.359	256.117	18.066	43.206	156	1	OK	01/09/2023	09:39:13.942	256.699	19.261	22.599	184	1	OK	01/09/2023	09:39:13.942	256.699	20.274	OK	01/09/2023	09:39:13.942	256.699	1015	OK	01/09/2023	09:39:12.556	255.314	21.99	43.128	164	1	OK	01/09/2023	09:39:13.751	256.509	20.274	OK			
01/09/2023	09:39:14.830	257.587	17.924	23.269	132	1	OK	01/09/2023	09:39:14.830	257.587	20.274	OK	01/09/2023	09:39:14.830	257.587	1015	OK	01/09/2023	09:39:14.360	257.117	18.066	43.206	156	1	OK	01/09/2023	09:39:14.938	257.696	19.244	22.609	184	1	OK	01/09/2023	09:39:14.938	257.696	20.274	OK	01/09/2023	09:39:14.938	257.696	1015	OK	01/09/2023	09:39:13.556	256.314	21.98	43.13	164	1	OK	01/09/2023	09:39:14.749	257.507	20.274	OK			
01/09/2023	09:39:15.833	258.591	17.898	23.286	132	1	OK	01/09/2023	09:39:15.833	258.591	20.274	OK	01/09/2023	09:39:15.833	258.591	1015	OK	01/09/2023	09:39:15.359	258.117	18.071	43.205	156	1	OK	01/09/2023	09:39:15.946	258.703	19.233	22.615	184	1	OK	01/09/2023	09:39:15.946	258.703	20.273	OK	01/09/2023	09:39:15.946	258.703	1015	OK	01/09/2023	09:39:14.556	257.313	21.971	43.132	164	1	OK	01/09/2023	09:39:15.556	258.314	20.274	OK			
01/09/2023	09:39:16.833	259.59	17.911	23.278	132	1	OK	01/09/2023	09:39:16.833	259.59	20.272	OK	01/09/2023	09:39:16.833	259.59	1015	OK	01/09/2023	09:39:16.360	259.118	18.085	43.202	156	1	OK	01/09/2023	09:39:16.945	259.702	19.26	22.599	184	1	OK	01/09/2023	09:39:16.945	259.702	20.273	OK	01/09/2023	09:39:16.945	259.702	1015	OK	01/09/2023	09:39:15.571	258.329	21.971	43.132	164	1	OK	01/09/2023	09:39:16.755	259.512	20.272	OK			
01/09/2023	09:39:17.833	260.59	17.892	23.29	132	1	OK	01/09/2023	09:39:17.833	260.59	20.273	OK	01/09/2023	09:39:17.833	260.59	1015	OK	01/09/2023	09:39:17.361	260.119	18.076	43.204	156	1	OK	01/09/2023	09:39:17.944	260.701	19.24	22.611	184	1	OK	01/09/2023	09:39:17.944	260.701	20.273	OK	01/09/2023	09:39:17.944	260.701	1015	OK	01/09/2023	09:39:16.559	259.317	21.976	43.131	164	1	OK	01/09/2023	09:39:17.557	260.315	20.274	OK			
01/09/2023	09:39:18.833	261.591	17.87	23.305	132	1	OK	01/09/2023	09:39:18.833	261.591	20.275	OK	01/09/2023	09:39:18.833	261.591	1015	OK	01/09/2023	09:39:18.360	261.118	18.071	43.205	156	1	OK	01/09/2023	09:39:18.942	261.7	19.263	22.598	184	1	OK	01/09/2023	09:39:18.942	261.7	20.275	OK	01/09/2023	09:39:18.942	261.7	1015	OK	01/09/2023	09:39:17.572	260.329	21.99	43.128	164	1	OK	01/09/2023	09:39:18.556	261.314	20.274	OK			
01/09/2023	09:39:19.834	262.592	17.837	23.326	132	1	OK	01/09/2023	09:39:19.834	262.592	20.277	OK	01/09/2023	09:39:19.834	262.592	1015	OK	01/09/2023	09:39:19.362	262.12	18.095	43.2	156	1	OK	01/09/2023	09:39:19.944	262.702	19.245	22.607	184	1	OK	01/09/2023	09:39:19.944	262.702	20.277	OK	01/09/2023	09:39:19.944	262.702	1015	OK	01/09/2023	09:39:18.570	261.327	21.98	43.13	164	1	OK	01/09/2023	09:39:19.558	262.316	20.277	OK			
01/09/2023	09:39:20.834	263.592	17.84	23.324	132	1	OK	01/09/2023	09:39:20.834	263.592	20.276	OK	01/09/2023	09:39:20.834	263.592	1015	OK	01/09/2023	09:39:20.362	263.12	18.076	43.204	156	1	OK	01/09/2023	09:39:20.945	263.703	19.246	22.607	184	1	OK	01/09/2023	09:39:20.945	263.703	20.276	OK	01/09/2023	09:39:20.945	263.703	1015	OK	01/09/2023	09:39:19.571	262.329	21.957	43.135	164	1	OK	01/09/2023	09:39:20.559	263.317	20.276	OK			
01/09/2023	09:39:21.834	264.591	17.841	23.324	132	1	OK	01/09/2023	09:39:21.834	264.591	20.276	OK	01/09/2023	09:39:21.834	264.591	1015	OK	01/09/2023	09:39:21.362	264.12	18.095	43.2	156	1	OK	01/09/2023	09:39:21.943	264.7	19.249	22.605	184	1	OK	01/09/2023	09:39:21.943	264.7	20.276	OK	01/09/2023	09:39:21.943	264.7	1015	OK	01/09/2023	09:39:20.573	263.331	21.976	43.131	164	1	OK	01/09/2023	09:39:21.560	264.317	20.276	OK			
01/09/2023	09:39:22.833	265.59	17.832	23.33	132	1	OK	01/09/2023	09:39:22.833	265.59	20.274	OK	01/09/2023	09:39:22.833	265.59	1015	OK	01/09/2023	09:39:22.361	265.119	18.09	43.201	156	1	OK	01/09/2023	09:39:22.944	265.702	19.257	22.602	184	1	OK	01/09/2023	09:39:22.944	265.702	20.274	OK	01/09/2023	09:39:22.944	265.702	1015	OK	01/09/2023	09:39:21.576	264.333	21.976	43.131	164	1	OK	01/09/2023	09:39:22.558	265.316	20.276	OK			
01/09/2023	09:39:23.834	266.591	17.819	23.338	132	1	OK	01/09/2023	09:39:23.834	266.591	20.276	OK	01/09/2023	09:39:23.834	266.591	1015	OK	01/09/2023	09:39:23.364	266.121	18.095	43.2	156	1	OK	01/09/2023	09:39:23.944	266.702	19.248	22.606	184	1	OK	01/09/2023	09:39:23.944	266.702	20.276	OK	01/09/2023	09:39:23.944	266.702	1015	OK	01/09/2023	09:39:22.575	265.333	21.98	43.13	164	1	OK	01/09/2023	09:39:23.561	266.319	20.277	OK			
01/09/2023	09:39:24.834	267.592	17.806	23.346	133	1	OK	01/09/2023	09:39:24.834	267.592	20.277	OK	01/09/2023	09:39:24.834	267.592	1015	OK	01/09/2023	09:39:24.365	267.123	18.061	43.207	156	1	OK	01/09/2023	09:39:24.945	267.703	19.237	22.612	184	1	OK	01/09/2023	09:39:24.945	267.703	20.277	OK	01/09/2023	09:39:24.945	267.703	1015	OK	01/09/2023	09:39:23.576	266.333	21.995	43.127	163	1	OK	01/09/2023	09:39:24.561	267.318	20.276	OK			
01/09/2023	09:39:25.835	268.592	17.805	23.347	133	1	OK	01/09/2023	09:39:25.835	268.592	20.279	OK	01/09/2023	09:39:25.835	268.592	1015	OK	01/09/2023	09:39:25.366	268.124	18.071	43.205	156	1	OK	01/09/2023	09:39:25.945	268.702	19.234	22.614	183	1	OK	01/09/2023	09:39:25.945	268.702	20.279	OK	01/09/2023	09:39:25.945	268.702	1015	OK	01/09/2023	09:39:24.575	267.333	21.966	43.133	163	1	OK	01/09/2023	09:39:25.564	268.322	20.278	OK			
01/09/2023	09:39:26.833	269.591	17.815	23.341	133	1	OK	01/09/2023	09:39:26.833	269.591	20.279	OK	01/09/2023	09:39:26.833	269.591	1015	OK	01/09/2023	09:39:26.364	269.122	18.085	43.202	156	1	OK	01/09/2023	09:39:26.943	269.7	19.246	22.607	183	1	OK	01/09/2023	09:39:26.943	269.7	20.279	OK	01/09/2023	09:39:26.943	269.7	1015	OK	01/09/2023	09:39:25.580	268.338	21.952	43.136	163	1	OK	01/09/2023	09:39:26.560	269.318	20.279	OK			
01/09/2023	09:39:27.835	270.592	17.787	23.359	133	1	OK	01/09/2023	09:39:27.835	270.592	20.281	OK	01/09/2023	09:39:27.835	270.592	1015	OK	01/09/2023	09:39:27.365	270.122	18.081	43.203	156	1	OK	01/09/2023	09:39:27.944	270.701	19.235	22.614	183	1	OK	01/09/2023	09:39:27.944	270.701	20.281	OK	01/09/2023	09:39:27.944	270.701	1015	OK	01/09/2023	09:39:26.573	269.33	22	43.126	163	1	OK	01/09/2023	09:39:27.560	270.318	20.28	OK			
01/09/2023	09:39:28.835	271.592	17.784	23.361	133	1	OK	01/09/2023	09:39:28.835	271.592	20.28	OK	01/09/2023	09:39:28.835	271.592	1015	OK	01/09/2023	09:39:28.367	271.125	18.095	43.2	156	1	OK	01/09/2023	09:39:28.944	271.702	19.246	22.607	184	1	OK	01/09/2023	09:39:28.944	271.702	20.28	OK	01/09/2023	09:39:28.944	271.702	1015	OK	01/09/2023	09:39:27.574	270.332	21.971	43.132	163	1	OK	01/09/2023	09:39:28.563	271.321	20.282	OK			
01/09/2023	09:39:29.836	272.594	17.792	23.355	133	1	OK	01/09/2023	09:39:29.836	272.594	20.282	OK	01/09/2023	09:39:29.836	272.594	1015	OK	01/09/2023	09:39:29.365	272.122	18.052	43.209	156	1	OK	01/09/2023	09:39:29.944	272.702	19.251	22.604	184	1	OK	01/09/2023	09:39:29.944	272.702	20.281	OK	01/09/2023	09:39:29.944	272.702	1015	OK	01/09/2023	09:39:28.579	271.336	21.99	43.128	163	1	OK	01/09/2023	09:39:29.561	272.319	20.281	OK			
01/09/2023	09:39:30.835	273.593	17.779	23.364	133	1	OK	01/09/2023	09:39:30.835	273.593	20.279	OK	01/09/2023	09:39:30.835	273.593	1015	OK	01/09/2023	09:39:30.367	273.125	18.071	43.205	156	1	OK	01/09/2023	09:39:30.944	273.701	19.244	22.608	183	1	OK	01/09/2023	09:39:30.944	273.701	20.279	OK	01/09/2023	09:39:30.944	273.701	1015	OK	01/09/2023	09:39:29.578	272.336	21.928	43.141	163	1	OK	01/09/2023	09:39:30.563	273.321	20.279	OK			
01/09/2023	09:39:31.835	274.593	17.766	23.373	133	1	OK	01/09/2023	09:39:31.835	274.593	20.28	OK	01/09/2023	09:39:31.835	274.593	1015	OK	01/09/2023	09:39:31.367	274.125	18.076	43.204	156	1	OK	01/09/2023	09:39:31.945	274.702	19.248	22.606	184	1	OK	01/09/2023	09:39:31.945	274.702	20.281	OK	01/09/2023	09:39:31.945	274.702	1015	OK	01/09/2023	09:39:30.578	273.336	21.985	43.129	163	1	OK	01/09/2023	09:39:31.562	274.319	20.28	OK			
01/09/2023	09:39:32.837	275.595	17.733	23.395	133	1	OK	01/09/2023	09:39:32.837	275.595	20.28	OK	01/09/2023	09:39:32.837	275.595	1015	OK	01/09/2023	09:39:32.366	275.123	18.104	43.198	156	1	OK	01/09/2023	09:39:32.948	275.706	19.235	22.613	184	1	OK	01/09/2023	09:39:32.948	275.706	20.28	OK	01/09/2023	09:39:32.948	275.706	1015	OK	01/09/2023	09:39:31.577	274.335	21.98	43.13	163	1	OK	01/09/2023	09:39:32.560	275.318	20.28	OK			
01/09/2023	09:39:33.838	276.595	17.742	23.388	133	1	OK	01/09/2023	09:39:33.838	276.595	20.282	OK	01/09/2023	09:39:33.838	276.595	1015	OK	01/09/2023	09:39:33.366	276.123	18.09	43.201	156	1	OK	01/09/2023	09:39:33.948	276.706	19.248	22.605	183	1	OK	01/09/2023	09:39:33.948	276.706	20.282	OK	01/09/2023	09:39:33.948	276.706	1015	OK	01/09/2023	09:39:32.575	275.332	21.937	43.139	163	1	OK	01/09/2023	09:39:33.565	276.323	20.281	OK			
01/09/2023	09:39:34.838	277.596	17.731	23.396	133	1	OK	01/09/2023	09:39:34.838	277.596	20.281	OK	01/09/2023	09:39:34.838	277.596	1015	OK	01/09/2023	09:39:34.367	277.125	18.066	43.206	156	1	OK	01/09/2023	09:39:34.947	277.705	19.241	22.61	183	1	OK	01/09/2023	09:39:34.947	277.705	20.281	OK	01/09/2023	09:39:34.947	277.705	1015	OK	01/09/2023	09:39:33.581	276.339	21.952	43.136	163	1	OK	01/09/2023	09:39:34.563	277.321	20.28	OK			
01/09/2023	09:39:35.837	278.595	17.737	23.391	133	1	OK	01/09/2023	09:39:35.837	278.595	20.283	OK	01/09/2023	09:39:35.837	278.595	1015	OK	01/09/2023	09:39:35.367	278.125	18.076	43.204	156	1	OK	01/09/2023	09:39:35.945	278.702	19.236	22.612	184	1	OK	01/09/2023	09:39:35.945	278.702	20.283	OK	01/09/2023	09:39:35.945	278.702	1015	OK	01/09/2023	09:39:34.578	277.336	21.961	43.134	163	1	OK	01/09/2023	09:39:35.564	278.322	20.282	OK			
01/09/2023	09:39:36.838	279.596	17.723	23.4	133	1	OK	01/09/2023	09:39:36.838	279.596	20.284	OK	01/09/2023	09:39:36.838	279.596	1015	OK	01/09/2023	09:39:36.367	279.125	18.071	43.205	156	1	OK	01/09/2023	09:39:36.946	279.704	19.24	22.611	183	1	OK	01/09/2023	09:39:36.946	279.704	20.284	OK	01/09/2023	09:39:36.946	279.704	1015	OK	01/09/2023	09:39:35.578	278.336	21.933	43.14	163	1	OK	01/09/2023	09:39:36.563	279.321	20.283	OK			
01/09/2023	09:39:37.839	280.597	17.726	23.399	133	1	OK	01/09/2023	09:39:37.839	280.597	20.283	OK	01/09/2023	09:39:37.839	280.597	1015	OK	01/09/2023	09:39:37.367	280.125	18.085	43.202	156	1	OK	01/09/2023	09:39:37.948	280.705	19.239	22.611	183	1	OK	01/09/2023	09:39:37.948	280.705	20.283	OK	01/09/2023	09:39:37.948	280.705	1015	OK	01/09/2023	09:39:36.577	279.335	21.942	43.138	163	1	OK	01/09/2023	09:39:37.562	280.32	20.284	OK			
01/09/2023	09:39:38.842	281.6	17.721	23.403	133	1	OK	01/09/2023	09:39:38.842	281.6	20.283	OK	01/09/2023	09:39:38.842	281.6	1015	OK	01/09/2023	09:39:38.367	281.125	18.119	43.195	156	1	OK	01/09/2023	09:39:38.953	281.711	19.235	22.613	184	1	OK	01/09/2023	09:39:38.953	281.711	20.283	OK	01/09/2023	09:39:38.953	281.711	1015	OK	01/09/2023	09:39:37.577	280.335	21.942	43.138	163	1	OK	01/09/2023	09:39:38.564	281.322	20.283	OK			
01/09/2023	09:39:39.843	282.601	17.709	23.41	133	1	OK	01/09/2023	09:39:39.843	282.601	20.282	OK	01/09/2023	09:39:39.843	282.601	1015	OK	01/09/2023	09:39:39.368	282.126	18.085	43.202	156	1	OK	01/09/2023	09:39:39.956	282.714	19.239	22.611	184	1	OK	01/09/2023	09:39:39.956	282.714	20.282	OK	01/09/2023	09:39:39.956	282.714	1015	OK	01/09/2023	09:39:38.580	281.338	21.933	43.14	163	1	OK	01/09/2023	09:39:39.563	282.321	20.282	OK			
01/09/2023	09:39:40.843	283.6	17.707	23.411	133	1	OK	01/09/2023	09:39:40.843	283.6	20.283	OK	01/09/2023	09:39:40.843	283.6	1015	OK	01/09/2023	09:39:40.368	283.125	18.1	43.199	156	1	OK	01/09/2023	09:39:40.954	283.712	19.252	22.603	184	1	OK	01/09/2023	09:39:40.954	283.712	20.283	OK	01/09/2023	09:39:40.954	283.712	1015	OK	01/09/2023	09:39:39.577	282.335	21.957	43.135	163	1	OK	01/09/2023	09:39:40.565	283.323	20.282	OK			
01/09/2023	09:39:41.843	284.6	17.696	23.419	133	1	OK	01/09/2023	09:39:41.843	284.6	20.282	OK	01/09/2023	09:39:41.843	284.6	1015	OK	01/09/2023	09:39:41.370	284.127	18.085	43.202	156	1	OK	01/09/2023	09:39:41.953	284.711	19.228	22.618	184	1	OK	01/09/2023	09:39:41.953	284.711	20.282	OK	01/09/2023	09:39:41.953	284.711	1015	OK	01/09/2023	09:39:40.580	283.338	21.961	43.134	163	1	OK	01/09/2023	09:39:41.567	284.324	20.283	OK			
01/09/2023	09:39:42.843	285.6	17.689	23.424	133	1	OK	01/09/2023	09:39:42.843	285.6	20.282	OK	01/09/2023	09:39:42.843	285.6	1015	OK	01/09/2023	09:39:42.369	285.127	18.119	43.195	156	1	OK	01/09/2023	09:39:42.956	285.713	19.242	22.609	184	1	OK	01/09/2023	09:39:42.956	285.713	20.283	OK	01/09/2023	09:39:42.956	285.713	1015	OK	01/09/2023	09:39:41.585	284.342	21.976	43.131	163	1	OK	01/09/2023	09:39:42.581	285.338	20.281	OK			
01/09/2023	09:39:43.842	286.6	17.689	23.423	133	1	OK	01/09/2023	09:39:43.842	286.6	20.283	OK	01/09/2023	09:39:43.842	286.6	1015	OK	01/09/2023	09:39:43.370	286.127	18.128	43.193	156	1	OK	01/09/2023	09:39:43.951	286.708	19.226	22.619	184	1	OK	01/09/2023	09:39:43.951	286.708	20.284	OK	01/09/2023	09:39:43.951	286.708	1015	OK	01/09/2023	09:39:42.597	285.355	21.976	43.131	163	1	OK	01/09/2023	09:39:43.570	286.328	20.283	OK			
01/09/2023	09:39:44.843	287.601	17.685	23.426	133	1	OK	01/09/2023	09:39:44.843	287.601	20.282	OK	01/09/2023	09:39:44.843	287.601	1015	OK	01/09/2023	09:39:44.370	287.127	18.119	43.195	156	1	OK	01/09/2023	09:39:44.952	287.709	19.245	22.607	184	1	OK	01/09/2023	09:39:44.952	287.709	20.282	OK	01/09/2023	09:39:44.952	287.709	1015	OK	01/09/2023	09:39:43.583	286.341	21.971	43.132	163	1	OK	01/09/2023	09:39:44.566	287.324	20.283	OK			
01/09/2023	09:39:45.843	288.6	17.677	23.432	133	1	OK	01/09/2023	09:39:45.843	288.6	20.286	OK	01/09/2023	09:39:45.843	288.6	1015	OK	01/09/2023	09:39:45.370	288.128	18.095	43.2	156	1	OK	01/09/2023	09:39:45.952	288.71	19.231	22.615	184	1	OK	01/09/2023	09:39:45.952	288.71	20.284	OK	01/09/2023	09:39:45.952	288.71	1015	OK	01/09/2023	09:39:44.582	287.34	21.937	43.139	163	1	OK	01/09/2023	09:39:45.565	288.322	20.286	OK			
01/09/2023	09:39:46.842	289.6	17.685	23.426	133	1	OK	01/09/2023	09:39:46.842	289.6	20.284	OK	01/09/2023	09:39:46.842	289.6	1015	OK	01/09/2023	09:39:46.370	289.127	18.114	43.196	156	1	OK	01/09/2023	09:39:46.956	289.713	19.249	22.605	184	1	OK	01/09/2023	09:39:46.956	289.713	20.283	OK	01/09/2023	09:39:46.956	289.713	1015	OK	01/09/2023	09:39:45.581	288.338	21.942	43.138	163	1	OK	01/09/2023	09:39:46.567	289.325	20.284	OK			
01/09/2023	09:39:47.845	290.603	17.674	23.434	133	1	OK	01/09/2023	09:39:47.845	290.603	20.282	OK	01/09/2023	09:39:47.845	290.603	1015	OK	01/09/2023	09:39:47.370	290.128	18.114	43.196	156	1	OK	01/09/2023	09:39:47.958	290.715	19.234	22.614	184	1	OK	01/09/2023	09:39:47.958	290.715	20.284	OK	01/09/2023	09:39:47.958	290.715	1015	OK	01/09/2023	09:39:46.584	289.342	21.952	43.136	163	1	OK	01/09/2023	09:39:47.565	290.322	20.282	OK			
01/09/2023	09:39:48.844	291.602	17.694	23.42	133	1	OK	01/09/2023	09:39:48.844	291.602	20.283	OK	01/09/2023	09:39:48.844	291.602	1015	OK	01/09/2023	09:39:48.371	291.129	18.1	43.199	156	1	OK	01/09/2023	09:39:48.959	291.716	19.232	22.615	184	1	OK	01/09/2023	09:39:48.959	291.716	20.283	OK	01/09/2023	09:39:48.959	291.716	1015	OK	01/09/2023	09:39:47.582	290.34	21.937	43.139	163	1	OK	01/09/2023	09:39:48.567	291.325	20.284	OK			
