Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	13:17:38.276	232.496	17.53	23.609	103	1	OK	31/08/2023	13:17:38.276	232.496	19.367	OK	31/08/2023	13:17:38.276	232.496	1017	OK	31/08/2023	13:17:38.079	232.299	18.902	43.031	207	0	OK	31/08/2023	13:17:38.400	232.62	20.025	22.221	270	1	OK	31/08/2023	13:17:38.400	232.62	19.367	OK	31/08/2023	13:17:38.400	232.62	1018	OK	31/08/2023	13:17:37.881	232.102	22.272	43.069	194	1	OK	31/08/2023	13:17:37.864	232.084	19.367	OK			
31/08/2023	13:17:39.276	233.496	17.508	23.623	103	1	OK	31/08/2023	13:17:39.276	233.496	19.368	OK	31/08/2023	13:17:39.276	233.496	1018	OK	31/08/2023	13:17:39.081	233.301	18.921	43.027	207	1	OK	31/08/2023	13:17:39.400	233.62	20.024	22.222	270	1	OK	31/08/2023	13:17:39.400	233.62	19.368	OK	31/08/2023	13:17:39.400	233.62	1017	OK	31/08/2023	13:17:38.884	233.104	22.258	43.072	194	1	OK	31/08/2023	13:17:38.866	233.086	19.368	OK			
31/08/2023	13:17:40.276	234.496	17.515	23.619	103	1	OK	31/08/2023	13:17:40.276	234.496	19.369	OK	31/08/2023	13:17:40.276	234.496	1017	OK	31/08/2023	13:17:40.080	234.3	18.916	43.028	207	0	OK	31/08/2023	13:17:40.400	234.62	20.021	22.223	270	1	OK	31/08/2023	13:17:40.400	234.62	19.369	OK	31/08/2023	13:17:40.400	234.62	1018	OK	31/08/2023	13:17:39.885	234.105	22.258	43.072	194	1	OK	31/08/2023	13:17:39.865	234.085	19.37	OK			
31/08/2023	13:17:41.274	235.494	17.524	23.613	103	1	OK	31/08/2023	13:17:41.274	235.494	19.369	OK	31/08/2023	13:17:41.274	235.494	1017	OK	31/08/2023	13:17:41.079	235.3	18.945	43.022	207	1	OK	31/08/2023	13:17:41.399	235.62	20.024	22.221	270	1	OK	31/08/2023	13:17:41.399	235.62	19.369	OK	31/08/2023	13:17:41.399	235.62	1018	OK	31/08/2023	13:17:40.883	235.103	22.258	43.072	194	1	OK	31/08/2023	13:17:40.866	235.086	19.369	OK			
31/08/2023	13:17:42.274	236.494	17.523	23.613	103	1	OK	31/08/2023	13:17:42.274	236.494	19.368	OK	31/08/2023	13:17:42.274	236.494	1018	OK	31/08/2023	13:17:42.080	236.301	18.897	43.032	206	1	OK	31/08/2023	13:17:42.397	236.617	20.026	22.221	270	1	OK	31/08/2023	13:17:42.397	236.617	19.368	OK	31/08/2023	13:17:42.397	236.617	1017	OK	31/08/2023	13:17:41.883	236.103	22.248	43.074	194	1	OK	31/08/2023	13:17:41.866	236.086	19.369	OK			
31/08/2023	13:17:43.276	237.496	17.513	23.62	103	1	OK	31/08/2023	13:17:43.276	237.496	19.368	OK	31/08/2023	13:17:43.276	237.496	1018	OK	31/08/2023	13:17:43.081	237.301	18.94	43.023	206	1	OK	31/08/2023	13:17:43.402	237.622	20.029	22.219	270	1	OK	31/08/2023	13:17:43.402	237.622	19.368	OK	31/08/2023	13:17:43.402	237.622	1017	OK	31/08/2023	13:17:42.882	237.102	22.272	43.069	194	1	OK	31/08/2023	13:17:42.866	237.086	19.367	OK			
31/08/2023	13:17:44.276	238.496	17.536	23.605	103	1	OK	31/08/2023	13:17:44.276	238.496	19.368	OK	31/08/2023	13:17:44.276	238.496	1017	OK	31/08/2023	13:17:44.080	238.301	18.931	43.025	207	1	OK	31/08/2023	13:17:44.401	238.621	20.028	22.219	270	1	OK	31/08/2023	13:17:44.401	238.621	19.368	OK	31/08/2023	13:17:44.401	238.621	1018	OK	31/08/2023	13:17:43.884	238.104	22.272	43.069	194	1	OK	31/08/2023	13:17:43.866	238.087	19.367	OK			
31/08/2023	13:17:45.277	239.497	17.567	23.584	103	0	OK	31/08/2023	13:17:45.277	239.497	19.368	OK	31/08/2023	13:17:45.277	239.497	1017	OK	31/08/2023	13:17:45.081	239.301	18.921	43.027	206	1	OK	31/08/2023	13:17:45.402	239.622	20.022	22.223	270	1	OK	31/08/2023	13:17:45.402	239.622	19.369	OK	31/08/2023	13:17:45.402	239.622	1018	OK	31/08/2023	13:17:44.884	239.104	22.281	43.067	194	1	OK	31/08/2023	13:17:44.866	239.086	19.367	OK			
31/08/2023	13:17:46.276	240.496	17.51	23.621	103	1	OK	31/08/2023	13:17:46.276	240.496	19.371	OK	31/08/2023	13:17:46.276	240.496	1018	OK	31/08/2023	13:17:46.079	240.299	18.897	43.032	206	1	OK	31/08/2023	13:17:46.399	240.619	20.02	22.223	270	1	OK	31/08/2023	13:17:46.399	240.619	19.371	OK	31/08/2023	13:17:46.399	240.619	1018	OK	31/08/2023	13:17:45.883	240.103	22.277	43.068	194	1	OK	31/08/2023	13:17:45.867	240.087	19.37	OK			
31/08/2023	13:17:47.271	241.491	17.526	23.61	103	1	OK	31/08/2023	13:17:47.271	241.491	19.372	OK	31/08/2023	13:17:47.271	241.491	1018	OK	31/08/2023	13:17:47.075	241.296	18.902	43.031	206	1	OK	31/08/2023	13:17:47.395	241.615	20.021	22.223	270	1	OK	31/08/2023	13:17:47.395	241.615	19.372	OK	31/08/2023	13:17:47.395	241.615	1017	OK	31/08/2023	13:17:46.880	241.1	22.258	43.072	194	1	OK	31/08/2023	13:17:46.866	241.086	19.372	OK			
31/08/2023	13:17:48.274	242.494	17.5	23.628	103	1	OK	31/08/2023	13:17:48.274	242.494	19.372	OK	31/08/2023	13:17:48.274	242.494	1018	OK	31/08/2023	13:17:48.077	242.297	18.883	43.035	206	1	OK	31/08/2023	13:17:48.396	242.617	20.022	22.223	270	1	OK	31/08/2023	13:17:48.396	242.617	19.372	OK	31/08/2023	13:17:48.396	242.617	1017	OK	31/08/2023	13:17:47.881	242.101	22.262	43.071	194	1	OK	31/08/2023	13:17:47.865	242.085	19.371	OK			
31/08/2023	13:17:49.277	243.497	17.48	23.642	103	1	OK	31/08/2023	13:17:49.277	243.497	19.371	OK	31/08/2023	13:17:49.277	243.497	1018	OK	31/08/2023	13:17:49.079	243.299	18.902	43.031	206	1	OK	31/08/2023	13:17:49.402	243.622	20.011	22.229	270	1	OK	31/08/2023	13:17:49.402	243.622	19.37	OK	31/08/2023	13:17:49.402	243.622	1018	OK	31/08/2023	13:17:48.882	243.102	22.267	43.07	194	1	OK	31/08/2023	13:17:48.867	243.087	19.371	OK			
31/08/2023	13:17:50.277	244.497	17.466	23.652	103	1	OK	31/08/2023	13:17:50.277	244.497	19.371	OK	31/08/2023	13:17:50.277	244.497	1017	OK	31/08/2023	13:17:50.080	244.301	18.902	43.031	206	1	OK	31/08/2023	13:17:50.403	244.623	20.029	22.218	270	1	OK	31/08/2023	13:17:50.403	244.623	19.371	OK	31/08/2023	13:17:50.403	244.623	1018	OK	31/08/2023	13:17:49.883	244.103	22.243	43.075	194	1	OK	31/08/2023	13:17:49.867	244.087	19.37	OK			
31/08/2023	13:17:51.277	245.497	17.459	23.656	103	1	OK	31/08/2023	13:17:51.277	245.497	19.372	OK	31/08/2023	13:17:51.277	245.497	1017	OK	31/08/2023	13:17:51.081	245.301	18.921	43.027	206	1	OK	31/08/2023	13:17:51.403	245.623	20.022	22.223	270	1	OK	31/08/2023	13:17:51.403	245.623	19.371	OK	31/08/2023	13:17:51.403	245.623	1017	OK	31/08/2023	13:17:50.884	245.104	22.253	43.073	194	1	OK	31/08/2023	13:17:50.867	245.087	19.371	OK			
31/08/2023	13:17:52.277	246.497	17.441	23.668	103	1	OK	31/08/2023	13:17:52.277	246.497	19.373	OK	31/08/2023	13:17:52.277	246.497	1018	OK	31/08/2023	13:17:52.081	246.301	18.892	43.033	206	1	OK	31/08/2023	13:17:52.401	246.621	20.034	22.215	270	1	OK	31/08/2023	13:17:52.401	246.621	19.373	OK	31/08/2023	13:17:52.401	246.621	1018	OK	31/08/2023	13:17:51.884	246.105	22.286	43.066	194	1	OK	31/08/2023	13:17:51.867	246.087	19.372	OK			
31/08/2023	13:17:53.276	247.496	17.438	23.67	103	0	OK	31/08/2023	13:17:53.276	247.496	19.373	OK	31/08/2023	13:17:53.276	247.496	1018	OK	31/08/2023	13:17:53.081	247.301	18.897	43.032	206	1	OK	31/08/2023	13:17:53.401	247.621	20.019	22.224	270	1	OK	31/08/2023	13:17:53.401	247.621	19.373	OK	31/08/2023	13:17:53.401	247.621	1017	OK	31/08/2023	13:17:52.886	247.106	22.253	43.073	194	1	OK	31/08/2023	13:17:52.867	247.087	19.373	OK			
31/08/2023	13:17:54.295	248.515	17.41	23.689	103	1	OK	31/08/2023	13:17:54.295	248.515	19.374	OK	31/08/2023	13:17:54.295	248.515	1018	OK	31/08/2023	13:17:54.084	248.304	18.907	43.03	206	1	OK	31/08/2023	13:17:54.419	248.639	20.011	22.228	270	1	OK	31/08/2023	13:17:54.419	248.639	19.374	OK	31/08/2023	13:17:54.419	248.639	1018	OK	31/08/2023	13:17:53.886	248.106	22.281	43.067	194	1	OK	31/08/2023	13:17:53.869	248.089	19.373	OK			
31/08/2023	13:17:55.281	249.501	17.408	23.69	103	1	OK	31/08/2023	13:17:55.281	249.501	19.374	OK	31/08/2023	13:17:55.281	249.501	1018	OK	31/08/2023	13:17:55.084	249.304	18.911	43.029	207	1	OK	31/08/2023	13:17:55.405	249.625	20.021	22.223	270	1	OK	31/08/2023	13:17:55.405	249.625	19.374	OK	31/08/2023	13:17:55.405	249.625	1017	OK	31/08/2023	13:17:54.887	249.107	22.234	43.077	194	1	OK	31/08/2023	13:17:54.868	249.088	19.374	OK			
31/08/2023	13:17:56.276	250.496	17.414	23.686	103	1	OK	31/08/2023	13:17:56.276	250.496	19.375	OK	31/08/2023	13:17:56.276	250.496	1018	OK	31/08/2023	13:17:56.081	250.301	18.887	43.034	206	0	OK	31/08/2023	13:17:56.400	250.62	20.026	22.22	270	1	OK	31/08/2023	13:17:56.400	250.62	19.375	OK	31/08/2023	13:17:56.400	250.62	1018	OK	31/08/2023	13:17:55.885	250.105	22.262	43.071	194	1	OK	31/08/2023	13:17:55.868	250.088	19.375	OK			
31/08/2023	13:17:57.278	251.498	17.404	23.693	103	1	OK	31/08/2023	13:17:57.278	251.498	19.375	OK	31/08/2023	13:17:57.278	251.498	1018	OK	31/08/2023	13:17:57.079	251.3	18.868	43.038	206	1	OK	31/08/2023	13:17:57.402	251.623	20.024	22.221	270	1	OK	31/08/2023	13:17:57.402	251.623	19.375	OK	31/08/2023	13:17:57.402	251.623	1018	OK	31/08/2023	13:17:56.883	251.104	22.277	43.068	194	1	OK	31/08/2023	13:17:56.868	251.088	19.375	OK			
31/08/2023	13:17:58.276	252.497	17.373	23.714	103	1	OK	31/08/2023	13:17:58.276	252.497	19.372	OK	31/08/2023	13:17:58.276	252.497	1018	OK	31/08/2023	13:17:58.079	252.3	18.887	43.034	206	1	OK	31/08/2023	13:17:58.401	252.621	20.019	22.224	271	1	OK	31/08/2023	13:17:58.401	252.621	19.372	OK	31/08/2023	13:17:58.401	252.621	1017	OK	31/08/2023	13:17:57.883	252.103	22.291	43.065	194	1	OK	31/08/2023	13:17:57.868	252.088	19.373	OK			
31/08/2023	13:17:59.276	253.496	17.365	23.72	103	0	OK	31/08/2023	13:17:59.276	253.496	19.372	OK	31/08/2023	13:17:59.276	253.496	1017	OK	31/08/2023	13:17:59.080	253.301	18.859	43.04	206	1	OK	31/08/2023	13:17:59.400	253.621	20.016	22.226	271	1	OK	31/08/2023	13:17:59.400	253.621	19.372	OK	31/08/2023	13:17:59.400	253.621	1017	OK	31/08/2023	13:17:58.883	253.104	22.262	43.071	194	1	OK	31/08/2023	13:17:58.868	253.088	19.373	OK			
31/08/2023	13:18:00.276	254.496	17.379	23.711	103	1	OK	31/08/2023	13:18:00.276	254.496	19.372	OK	31/08/2023	13:18:00.276	254.496	1017	OK	31/08/2023	13:18:00.081	254.301	18.902	43.031	207	1	OK	31/08/2023	13:18:00.402	254.623	20.021	22.223	270	1	OK	31/08/2023	13:18:00.402	254.623	19.373	OK	31/08/2023	13:18:00.402	254.623	1018	OK	31/08/2023	13:17:59.886	254.106	22.262	43.071	194	1	OK	31/08/2023	13:17:59.869	254.089	19.372	OK			
31/08/2023	13:18:01.280	255.5	17.372	23.715	103	1	OK	31/08/2023	13:18:01.280	255.5	19.373	OK	31/08/2023	13:18:01.280	255.5	1017	OK	31/08/2023	13:18:01.085	255.305	18.873	43.037	206	1	OK	31/08/2023	13:18:01.405	255.626	20.018	22.225	270	1	OK	31/08/2023	13:18:01.405	255.626	19.373	OK	31/08/2023	13:18:01.405	255.626	1017	OK	31/08/2023	13:18:00.889	255.109	22.291	43.065	194	1	OK	31/08/2023	13:18:00.868	255.088	19.373	OK			
31/08/2023	13:18:02.275	256.495	17.364	23.721	103	0	OK	31/08/2023	13:18:02.275	256.495	19.373	OK	31/08/2023	13:18:02.275	256.495	1017	OK	31/08/2023	13:18:02.080	256.3	18.873	43.037	206	1	OK	31/08/2023	13:18:02.400	256.62	20.02	22.224	270	1	OK	31/08/2023	13:18:02.400	256.62	19.373	OK	31/08/2023	13:18:02.400	256.62	1017	OK	31/08/2023	13:18:01.884	256.104	22.253	43.073	194	1	OK	31/08/2023	13:18:01.868	256.088	19.373	OK			
31/08/2023	13:18:03.277	257.497	17.356	23.725	103	1	OK	31/08/2023	13:18:03.277	257.497	19.374	OK	31/08/2023	13:18:03.277	257.497	1018	OK	31/08/2023	13:18:03.081	257.301	18.902	43.031	206	1	OK	31/08/2023	13:18:03.400	257.62	20.02	22.223	270	1	OK	31/08/2023	13:18:03.400	257.62	19.374	OK	31/08/2023	13:18:03.400	257.62	1018	OK	31/08/2023	13:18:02.885	257.105	22.267	43.07	194	1	OK	31/08/2023	13:18:02.868	257.088	19.373	OK			
31/08/2023	13:18:04.279	258.499	17.353	23.728	103	0	OK	31/08/2023	13:18:04.279	258.499	19.374	OK	31/08/2023	13:18:04.279	258.499	1017	OK	31/08/2023	13:18:04.082	258.302	18.883	43.035	206	1	OK	31/08/2023	13:18:04.405	258.625	20.028	22.219	270	1	OK	31/08/2023	13:18:04.405	258.625	19.374	OK	31/08/2023	13:18:04.405	258.625	1017	OK	31/08/2023	13:18:03.885	258.105	22.291	43.065	194	1	OK	31/08/2023	13:18:03.868	258.088	19.374	OK			
31/08/2023	13:18:05.275	259.495	17.346	23.732	103	1	OK	31/08/2023	13:18:05.275	259.495	19.377	OK	31/08/2023	13:18:05.275	259.495	1018	OK	31/08/2023	13:18:05.079	259.299	18.897	43.032	206	1	OK	31/08/2023	13:18:05.400	259.62	20.032	22.216	270	1	OK	31/08/2023	13:18:05.400	259.62	19.376	OK	31/08/2023	13:18:05.400	259.62	1018	OK	31/08/2023	13:18:04.883	259.103	22.253	43.073	194	1	OK	31/08/2023	13:18:04.868	259.088	19.375	OK			
31/08/2023	13:18:06.278	260.499	17.336	23.739	103	0	OK	31/08/2023	13:18:06.278	260.499	19.379	OK	31/08/2023	13:18:06.278	260.499	1018	OK	31/08/2023	13:18:06.082	260.302	18.907	43.03	206	1	OK	31/08/2023	13:18:06.402	260.623	20.028	22.218	270	1	OK	31/08/2023	13:18:06.402	260.623	19.38	OK	31/08/2023	13:18:06.402	260.623	1018	OK	31/08/2023	13:18:05.884	260.104	22.277	43.068	194	1	OK	31/08/2023	13:18:05.870	260.09	19.377	OK			
31/08/2023	13:18:07.279	261.499	17.319	23.75	103	1	OK	31/08/2023	13:18:07.279	261.499	19.382	OK	31/08/2023	13:18:07.279	261.499	1018	OK	31/08/2023	13:18:07.080	261.3	18.868	43.038	206	1	OK	31/08/2023	13:18:07.404	261.624	20.028	22.218	270	1	OK	31/08/2023	13:18:07.404	261.624	19.382	OK	31/08/2023	13:18:07.404	261.624	1018	OK	31/08/2023	13:18:06.886	261.106	22.253	43.073	194	1	OK	31/08/2023	13:18:06.872	261.092	19.38	OK			
31/08/2023	13:18:08.277	262.497	17.339	23.736	103	1	OK	31/08/2023	13:18:08.277	262.497	19.384	OK	31/08/2023	13:18:08.277	262.497	1018	OK	31/08/2023	13:18:08.082	262.302	18.902	43.031	206	1	OK	31/08/2023	13:18:08.401	262.622	20.031	22.216	270	1	OK	31/08/2023	13:18:08.401	262.622	19.384	OK	31/08/2023	13:18:08.401	262.622	1018	OK	31/08/2023	13:18:07.884	262.105	22.277	43.068	194	1	OK	31/08/2023	13:18:07.868	262.088	19.383	OK			
31/08/2023	13:18:09.279	263.5	17.328	23.744	103	1	OK	31/08/2023	13:18:09.279	263.5	19.384	OK	31/08/2023	13:18:09.279	263.5	1018	OK	31/08/2023	13:18:09.084	263.304	18.873	43.037	206	1	OK	31/08/2023	13:18:09.406	263.626	20.03	22.217	270	1	OK	31/08/2023	13:18:09.406	263.626	19.384	OK	31/08/2023	13:18:09.406	263.626	1017	OK	31/08/2023	13:18:08.888	263.108	22.253	43.073	194	1	OK	31/08/2023	13:18:08.870	263.091	19.384	OK			
31/08/2023	13:18:10.278	264.498	17.301	23.762	103	1	OK	31/08/2023	13:18:10.278	264.498	19.383	OK	31/08/2023	13:18:10.278	264.498	1018	OK	31/08/2023	13:18:10.083	264.303	18.887	43.034	206	1	OK	31/08/2023	13:18:10.401	264.621	20.031	22.216	270	1	OK	31/08/2023	13:18:10.401	264.621	19.382	OK	31/08/2023	13:18:10.401	264.621	1018	OK	31/08/2023	13:18:09.887	264.107	22.277	43.068	194	1	OK	31/08/2023	13:18:09.871	264.091	19.384	OK			
31/08/2023	13:18:11.282	265.503	17.289	23.771	104	1	OK	31/08/2023	13:18:11.282	265.503	19.383	OK	31/08/2023	13:18:11.282	265.503	1017	OK	31/08/2023	13:18:11.086	265.306	18.887	43.034	206	1	OK	31/08/2023	13:18:11.406	265.627	20.02	22.222	270	1	OK	31/08/2023	13:18:11.406	265.627	19.383	OK	31/08/2023	13:18:11.406	265.627	1018	OK	31/08/2023	13:18:10.888	265.108	22.277	43.068	194	1	OK	31/08/2023	13:18:10.871	265.092	19.383	OK			
31/08/2023	13:18:12.281	266.501	17.312	23.756	104	1	OK	31/08/2023	13:18:12.281	266.501	19.382	OK	31/08/2023	13:18:12.281	266.501	1017	OK	31/08/2023	13:18:12.083	266.303	18.892	43.033	206	1	OK	31/08/2023	13:18:12.405	266.626	20.022	22.222	270	1	OK	31/08/2023	13:18:12.405	266.626	19.382	OK	31/08/2023	13:18:12.405	266.626	1017	OK	31/08/2023	13:18:11.886	266.107	22.262	43.071	194	1	OK	31/08/2023	13:18:11.870	266.09	19.382	OK			
31/08/2023	13:18:13.281	267.501	17.31	23.756	104	1	OK	31/08/2023	13:18:13.281	267.501	19.384	OK	31/08/2023	13:18:13.281	267.501	1018	OK	31/08/2023	13:18:13.085	267.305	18.887	43.034	206	1	OK	31/08/2023	13:18:13.405	267.625	20.015	22.225	270	1	OK	31/08/2023	13:18:13.405	267.625	19.384	OK	31/08/2023	13:18:13.405	267.625	1018	OK	31/08/2023	13:18:12.888	267.108	22.267	43.07	194	1	OK	31/08/2023	13:18:12.871	267.091	19.382	OK			
31/08/2023	13:18:14.283	268.503	17.297	23.765	104	1	OK	31/08/2023	13:18:14.283	268.503	19.382	OK	31/08/2023	13:18:14.283	268.503	1018	OK	31/08/2023	13:18:14.086	268.306	18.883	43.035	206	1	OK	31/08/2023	13:18:14.408	268.629	20.027	22.218	270	1	OK	31/08/2023	13:18:14.408	268.629	19.382	OK	31/08/2023	13:18:14.408	268.629	1018	OK	31/08/2023	13:18:13.890	268.11	22.238	43.076	194	1	OK	31/08/2023	13:18:13.873	268.093	19.382	OK			
31/08/2023	13:18:15.282	269.502	17.289	23.771	104	1	OK	31/08/2023	13:18:15.282	269.502	19.383	OK	31/08/2023	13:18:15.282	269.502	1017	OK	31/08/2023	13:18:15.086	269.306	18.883	43.035	206	1	OK	31/08/2023	13:18:15.405	269.625	20.023	22.221	270	1	OK	31/08/2023	13:18:15.405	269.625	19.383	OK	31/08/2023	13:18:15.405	269.625	1017	OK	31/08/2023	13:18:14.888	269.108	22.262	43.071	194	1	OK	31/08/2023	13:18:14.874	269.094	19.382	OK			
31/08/2023	13:18:16.287	270.507	17.273	23.781	104	1	OK	31/08/2023	13:18:16.287	270.507	19.382	OK	31/08/2023	13:18:16.287	270.507	1018	OK	31/08/2023	13:18:16.088	270.308	18.892	43.033	206	1	OK	31/08/2023	13:18:16.408	270.628	20.02	22.222	270	1	OK	31/08/2023	13:18:16.408	270.628	19.382	OK	31/08/2023	13:18:16.408	270.628	1018	OK	31/08/2023	13:18:15.890	270.111	22.281	43.067	194	1	OK	31/08/2023	13:18:15.873	270.093	19.383	OK			
31/08/2023	13:18:17.281	271.501	17.27	23.784	104	0	OK	31/08/2023	13:18:17.281	271.501	19.382	OK	31/08/2023	13:18:17.281	271.501	1017	OK	31/08/2023	13:18:17.085	271.305	18.887	43.034	206	1	OK	31/08/2023	13:18:17.403	271.623	20.022	22.221	270	1	OK	31/08/2023	13:18:17.403	271.623	19.382	OK	31/08/2023	13:18:17.403	271.623	1018	OK	31/08/2023	13:18:16.888	271.109	22.243	43.075	194	1	OK	31/08/2023	13:18:16.873	271.093	19.382	OK			
31/08/2023	13:18:18.280	272.5	17.257	23.793	104	1	OK	31/08/2023	13:18:18.280	272.5	19.383	OK	31/08/2023	13:18:18.280	272.5	1018	OK	31/08/2023	13:18:18.085	272.306	18.868	43.038	206	1	OK	31/08/2023	13:18:18.402	272.623	20.02	22.222	270	1	OK	31/08/2023	13:18:18.402	272.623	19.384	OK	31/08/2023	13:18:18.402	272.623	1018	OK	31/08/2023	13:18:17.890	272.11	22.243	43.075	194	1	OK	31/08/2023	13:18:17.873	272.093	19.382	OK			
31/08/2023	13:18:19.280	273.5	17.258	23.792	104	1	OK	31/08/2023	13:18:19.280	273.5	19.386	OK	31/08/2023	13:18:19.280	273.5	1017	OK	31/08/2023	13:18:19.086	273.306	18.868	43.038	206	1	OK	31/08/2023	13:18:19.403	273.623	20.029	22.217	270	1	OK	31/08/2023	13:18:19.403	273.623	19.385	OK	31/08/2023	13:18:19.403	273.623	1017	OK	31/08/2023	13:18:18.890	273.11	22.258	43.072	194	1	OK	31/08/2023	13:18:18.873	273.094	19.385	OK			
31/08/2023	13:18:20.282	274.502	17.267	23.785	104	1	OK	31/08/2023	13:18:20.282	274.502	19.388	OK	31/08/2023	13:18:20.282	274.502	1017	OK	31/08/2023	13:18:20.087	274.307	18.873	43.037	206	1	OK	31/08/2023	13:18:20.404	274.624	20.034	22.214	270	1	OK	31/08/2023	13:18:20.404	274.624	19.388	OK	31/08/2023	13:18:20.404	274.624	1017	OK	31/08/2023	13:18:19.892	274.112	22.262	43.071	194	1	OK	31/08/2023	13:18:19.874	274.095	19.386	OK			
31/08/2023	13:18:21.287	275.507	17.255	23.793	104	1	OK	31/08/2023	13:18:21.287	275.507	19.388	OK	31/08/2023	13:18:21.287	275.507	1018	OK	31/08/2023	13:18:21.088	275.308	18.878	43.036	206	1	OK	31/08/2023	13:18:21.411	275.631	20.035	22.213	270	1	OK	31/08/2023	13:18:21.411	275.631	19.388	OK	31/08/2023	13:18:21.411	275.631	1018	OK	31/08/2023	13:18:20.891	275.112	22.258	43.072	194	1	OK	31/08/2023	13:18:20.875	275.095	19.389	OK			
31/08/2023	13:18:22.297	276.517	17.26	23.79	104	1	OK	31/08/2023	13:18:22.297	276.517	19.387	OK	31/08/2023	13:18:22.297	276.517	1017	OK	31/08/2023	13:18:22.101	276.321	18.864	43.039	206	1	OK	31/08/2023	13:18:22.421	276.641	20.025	22.219	270	1	OK	31/08/2023	13:18:22.421	276.641	19.386	OK	31/08/2023	13:18:22.421	276.641	1018	OK	31/08/2023	13:18:21.892	276.112	22.253	43.073	194	1	OK	31/08/2023	13:18:21.875	276.095	19.388	OK			
31/08/2023	13:18:23.287	277.507	17.246	23.799	104	1	OK	31/08/2023	13:18:23.287	277.507	19.388	OK	31/08/2023	13:18:23.287	277.507	1018	OK	31/08/2023	13:18:23.090	277.31	18.859	43.04	206	1	OK	31/08/2023	13:18:23.411	277.631	20.023	22.22	270	1	OK	31/08/2023	13:18:23.411	277.631	19.388	OK	31/08/2023	13:18:23.411	277.631	1018	OK	31/08/2023	13:18:22.893	277.113	22.262	43.071	194	1	OK	31/08/2023	13:18:22.876	277.096	19.387	OK			
31/08/2023	13:18:24.287	278.508	17.237	23.805	104	1	OK	31/08/2023	13:18:24.287	278.508	19.391	OK	31/08/2023	13:18:24.287	278.508	1018	OK	31/08/2023	13:18:24.092	278.312	18.864	43.039	206	1	OK	31/08/2023	13:18:24.413	278.633	20.015	22.224	270	1	OK	31/08/2023	13:18:24.413	278.633	19.389	OK	31/08/2023	13:18:24.413	278.633	1018	OK	31/08/2023	13:18:23.895	278.115	22.238	43.076	194	1	OK	31/08/2023	13:18:23.875	278.095	19.389	OK			
31/08/2023	13:18:25.284	279.504	17.25	23.797	104	1	OK	31/08/2023	13:18:25.284	279.504	19.389	OK	31/08/2023	13:18:25.284	279.504	1018	OK	31/08/2023	13:18:25.090	279.311	18.864	43.039	206	1	OK	31/08/2023	13:18:25.409	279.629	20.021	22.221	270	1	OK	31/08/2023	13:18:25.409	279.629	19.389	OK	31/08/2023	13:18:25.409	279.629	1018	OK	31/08/2023	13:18:24.894	279.114	22.277	43.068	194	1	OK	31/08/2023	13:18:24.876	279.096	19.388	OK			
