Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	13:48:44.802	114.509	19.195	23.15	97	1	OK	01/09/2023	13:48:44.802	114.509	14.724	OK	01/09/2023	13:48:44.802	114.509	1014	OK	01/09/2023	13:48:44.359	114.066	14.234	44.025	176	0	OK	01/09/2023	13:48:44.956	114.663	19.256	23.286	175	1	OK	01/09/2023	13:48:44.956	114.663	14.723	OK	01/09/2023	13:48:44.956	114.663	1014	OK	01/09/2023	13:48:43.557	113.264	18.284	43.917	196	1	OK	01/09/2023	13:48:44.338	114.044	14.724	OK			
01/09/2023	13:48:45.803	115.509	19.189	23.153	97	1	OK	01/09/2023	13:48:45.803	115.509	14.722	OK	01/09/2023	13:48:45.803	115.509	1014	OK	01/09/2023	13:48:45.360	115.067	14.239	44.024	176	0	OK	01/09/2023	13:48:45.957	115.664	19.271	23.277	175	1	OK	01/09/2023	13:48:45.957	115.664	14.722	OK	01/09/2023	13:48:45.957	115.664	1014	OK	01/09/2023	13:48:44.555	114.262	18.275	43.919	196	1	OK	01/09/2023	13:48:45.336	115.043	14.723	OK			
01/09/2023	13:48:46.803	116.509	19.192	23.152	97	1	OK	01/09/2023	13:48:46.803	116.509	14.72	OK	01/09/2023	13:48:46.803	116.509	1014	OK	01/09/2023	13:48:46.360	116.066	14.239	44.024	176	0	OK	01/09/2023	13:48:46.957	116.664	19.279	23.273	175	1	OK	01/09/2023	13:48:46.957	116.664	14.72	OK	01/09/2023	13:48:46.957	116.664	1014	OK	01/09/2023	13:48:45.555	115.262	18.298	43.914	196	1	OK	01/09/2023	13:48:46.337	116.043	14.722	OK			
01/09/2023	13:48:47.804	117.51	19.225	23.132	97	1	OK	01/09/2023	13:48:47.804	117.51	14.717	OK	01/09/2023	13:48:47.804	117.51	1014	OK	01/09/2023	13:48:47.360	117.067	14.234	44.025	176	0	OK	01/09/2023	13:48:47.957	117.664	19.282	23.271	175	1	OK	01/09/2023	13:48:47.957	117.664	14.717	OK	01/09/2023	13:48:47.957	117.664	1014	OK	01/09/2023	13:48:46.556	116.263	18.266	43.921	196	0	OK	01/09/2023	13:48:47.337	117.043	14.719	OK			
01/09/2023	13:48:48.803	118.51	19.193	23.152	97	1	OK	01/09/2023	13:48:48.803	118.51	14.711	OK	01/09/2023	13:48:48.803	118.51	1014	OK	01/09/2023	13:48:48.361	118.068	14.244	44.023	176	0	OK	01/09/2023	13:48:48.957	118.664	19.267	23.28	175	1	OK	01/09/2023	13:48:48.957	118.664	14.711	OK	01/09/2023	13:48:48.957	118.664	1014	OK	01/09/2023	13:48:47.554	117.26	18.289	43.916	196	0	OK	01/09/2023	13:48:48.337	118.044	14.715	OK			
01/09/2023	13:48:49.803	119.51	19.18	23.161	97	1	OK	01/09/2023	13:48:49.803	119.51	14.705	OK	01/09/2023	13:48:49.803	119.51	1014	OK	01/09/2023	13:48:49.361	119.068	14.23	44.026	176	0	OK	01/09/2023	13:48:49.957	119.664	19.277	23.276	175	1	OK	01/09/2023	13:48:49.957	119.664	14.705	OK	01/09/2023	13:48:49.957	119.664	1014	OK	01/09/2023	13:48:48.555	118.262	18.289	43.916	196	1	OK	01/09/2023	13:48:49.336	119.042	14.709	OK			
01/09/2023	13:48:50.801	120.508	19.183	23.159	97	1	OK	01/09/2023	13:48:50.801	120.508	14.703	OK	01/09/2023	13:48:50.801	120.508	1014	OK	01/09/2023	13:48:50.362	120.069	14.225	44.027	176	0	OK	01/09/2023	13:48:50.957	120.664	19.276	23.276	175	1	OK	01/09/2023	13:48:50.957	120.664	14.704	OK	01/09/2023	13:48:50.957	120.664	1014	OK	01/09/2023	13:48:49.558	119.264	18.294	43.915	196	1	OK	01/09/2023	13:48:50.337	120.043	14.704	OK			
01/09/2023	13:48:51.803	121.51	19.181	23.161	97	1	OK	01/09/2023	13:48:51.803	121.51	14.706	OK	01/09/2023	13:48:51.803	121.51	1014	OK	01/09/2023	13:48:51.363	121.07	14.225	44.027	176	0	OK	01/09/2023	13:48:51.959	121.666	19.271	23.279	175	1	OK	01/09/2023	13:48:51.959	121.666	14.705	OK	01/09/2023	13:48:51.959	121.666	1014	OK	01/09/2023	13:48:50.557	120.263	18.28	43.918	196	1	OK	01/09/2023	13:48:51.335	121.042	14.704	OK			
01/09/2023	13:48:52.803	122.509	19.204	23.146	98	1	OK	01/09/2023	13:48:52.803	122.509	14.707	OK	01/09/2023	13:48:52.803	122.509	1014	OK	01/09/2023	13:48:52.363	122.07	14.248	44.022	176	0	OK	01/09/2023	13:48:52.958	122.665	19.271	23.278	175	1	OK	01/09/2023	13:48:52.958	122.665	14.709	OK	01/09/2023	13:48:52.958	122.665	1014	OK	01/09/2023	13:48:51.559	121.266	18.275	43.919	196	1	OK	01/09/2023	13:48:52.337	122.043	14.706	OK			
01/09/2023	13:48:53.803	123.51	19.178	23.162	97	1	OK	01/09/2023	13:48:53.803	123.51	14.709	OK	01/09/2023	13:48:53.803	123.51	1014	OK	01/09/2023	13:48:53.364	123.071	14.244	44.023	176	0	OK	01/09/2023	13:48:53.959	123.666	19.276	23.275	175	1	OK	01/09/2023	13:48:53.959	123.666	14.71	OK	01/09/2023	13:48:53.959	123.666	1014	OK	01/09/2023	13:48:52.558	122.265	18.27	43.92	196	0	OK	01/09/2023	13:48:53.338	123.045	14.71	OK			
01/09/2023	13:48:54.801	124.508	19.162	23.172	98	1	OK	01/09/2023	13:48:54.801	124.508	14.709	OK	01/09/2023	13:48:54.801	124.508	1014	OK	01/09/2023	13:48:54.364	124.071	14.225	44.027	176	0	OK	01/09/2023	13:48:54.959	124.666	19.273	23.278	175	1	OK	01/09/2023	13:48:54.959	124.666	14.708	OK	01/09/2023	13:48:54.959	124.666	1014	OK	01/09/2023	13:48:53.559	123.266	18.28	43.918	196	0	OK	01/09/2023	13:48:54.339	124.046	14.709	OK			
01/09/2023	13:48:55.802	125.508	19.207	23.144	97	1	OK	01/09/2023	13:48:55.802	125.508	14.705	OK	01/09/2023	13:48:55.802	125.508	1014	OK	01/09/2023	13:48:55.365	125.072	14.244	44.023	176	0	OK	01/09/2023	13:48:55.959	125.665	19.278	23.275	175	1	OK	01/09/2023	13:48:55.959	125.665	14.705	OK	01/09/2023	13:48:55.959	125.665	1014	OK	01/09/2023	13:48:54.561	124.267	18.284	43.917	196	0	OK	01/09/2023	13:48:55.338	125.045	14.708	OK			
01/09/2023	13:48:56.803	126.509	19.184	23.159	97	1	OK	01/09/2023	13:48:56.803	126.509	14.701	OK	01/09/2023	13:48:56.803	126.509	1014	OK	01/09/2023	13:48:56.366	126.073	14.23	44.026	176	0	OK	01/09/2023	13:48:56.960	126.667	19.275	23.277	175	1	OK	01/09/2023	13:48:56.960	126.667	14.702	OK	01/09/2023	13:48:56.960	126.667	1014	OK	01/09/2023	13:48:55.560	125.267	18.27	43.92	196	0	OK	01/09/2023	13:48:56.337	126.044	14.702	OK			
01/09/2023	13:48:57.802	127.509	19.187	23.157	97	1	OK	01/09/2023	13:48:57.802	127.509	14.7	OK	01/09/2023	13:48:57.802	127.509	1014	OK	01/09/2023	13:48:57.365	127.072	14.225	44.027	176	0	OK	01/09/2023	13:48:57.960	127.667	19.266	23.283	175	1	OK	01/09/2023	13:48:57.960	127.667	14.7	OK	01/09/2023	13:48:57.960	127.667	1014	OK	01/09/2023	13:48:56.562	126.269	18.28	43.918	196	0	OK	01/09/2023	13:48:57.338	127.045	14.7	OK			
01/09/2023	13:48:58.803	128.51	19.185	23.159	97	1	OK	01/09/2023	13:48:58.803	128.51	14.701	OK	01/09/2023	13:48:58.803	128.51	1014	OK	01/09/2023	13:48:58.365	128.072	14.239	44.024	176	0	OK	01/09/2023	13:48:58.961	128.668	19.249	23.293	175	1	OK	01/09/2023	13:48:58.961	128.668	14.701	OK	01/09/2023	13:48:58.961	128.668	1014	OK	01/09/2023	13:48:57.561	127.268	18.261	43.922	196	1	OK	01/09/2023	13:48:58.339	128.045	14.7	OK			
01/09/2023	13:48:59.804	129.511	19.161	23.173	97	1	OK	01/09/2023	13:48:59.804	129.511	14.703	OK	01/09/2023	13:48:59.804	129.511	1014	OK	01/09/2023	13:48:59.366	129.073	14.257	44.02	176	0	OK	01/09/2023	13:48:59.960	129.666	19.272	23.279	175	1	OK	01/09/2023	13:48:59.960	129.666	14.704	OK	01/09/2023	13:48:59.960	129.666	1014	OK	01/09/2023	13:48:58.563	128.27	18.28	43.918	196	1	OK	01/09/2023	13:48:59.338	129.045	14.703	OK			
01/09/2023	13:49:00.804	130.51	19.167	23.169	97	1	OK	01/09/2023	13:49:00.804	130.51	14.704	OK	01/09/2023	13:49:00.804	130.51	1014	OK	01/09/2023	13:49:00.366	130.073	14.23	44.026	176	0	OK	01/09/2023	13:49:00.960	130.667	19.265	23.283	175	1	OK	01/09/2023	13:49:00.960	130.667	14.704	OK	01/09/2023	13:49:00.960	130.667	1014	OK	01/09/2023	13:48:59.562	129.268	18.257	43.923	196	0	OK	01/09/2023	13:49:00.340	130.047	14.703	OK			
01/09/2023	13:49:01.805	131.512	19.158	23.175	98	1	OK	01/09/2023	13:49:01.805	131.512	14.706	OK	01/09/2023	13:49:01.805	131.512	1014	OK	01/09/2023	13:49:01.366	131.073	14.239	44.024	176	0	OK	01/09/2023	13:49:01.960	131.667	19.264	23.283	175	1	OK	01/09/2023	13:49:01.960	131.667	14.705	OK	01/09/2023	13:49:01.960	131.667	1014	OK	01/09/2023	13:49:00.563	130.27	18.275	43.919	196	0	OK	01/09/2023	13:49:01.340	131.046	14.704	OK			
01/09/2023	13:49:02.805	132.512	19.186	23.157	98	1	OK	01/09/2023	13:49:02.805	132.512	14.706	OK	01/09/2023	13:49:02.805	132.512	1014	OK	01/09/2023	13:49:02.365	132.071	14.257	44.02	176	0	OK	01/09/2023	13:49:02.961	132.668	19.274	23.278	175	1	OK	01/09/2023	13:49:02.961	132.668	14.706	OK	01/09/2023	13:49:02.961	132.668	1014	OK	01/09/2023	13:49:01.563	131.27	18.257	43.923	196	1	OK	01/09/2023	13:49:02.339	132.046	14.706	OK			
01/09/2023	13:49:03.806	133.513	19.176	23.164	98	1	OK	01/09/2023	13:49:03.806	133.513	14.706	OK	01/09/2023	13:49:03.806	133.513	1014	OK	01/09/2023	13:49:03.366	133.072	14.253	44.021	176	0	OK	01/09/2023	13:49:03.961	133.668	19.272	23.278	175	1	OK	01/09/2023	13:49:03.961	133.668	14.706	OK	01/09/2023	13:49:03.961	133.668	1014	OK	01/09/2023	13:49:02.561	132.268	18.275	43.919	196	1	OK	01/09/2023	13:49:03.339	133.046	14.705	OK			
01/09/2023	13:49:04.806	134.512	19.16	23.173	97	1	OK	01/09/2023	13:49:04.806	134.512	14.706	OK	01/09/2023	13:49:04.806	134.512	1014	OK	01/09/2023	13:49:04.366	134.072	14.244	44.023	176	0	OK	01/09/2023	13:49:04.962	134.668	19.27	23.279	175	1	OK	01/09/2023	13:49:04.962	134.668	14.706	OK	01/09/2023	13:49:04.962	134.668	1014	OK	01/09/2023	13:49:03.562	133.269	18.275	43.919	196	1	OK	01/09/2023	13:49:04.339	134.046	14.707	OK			
01/09/2023	13:49:05.806	135.512	19.163	23.172	97	1	OK	01/09/2023	13:49:05.806	135.512	14.707	OK	01/09/2023	13:49:05.806	135.512	1014	OK	01/09/2023	13:49:05.366	135.073	14.225	44.027	176	0	OK	01/09/2023	13:49:05.962	135.669	19.262	23.284	175	1	OK	01/09/2023	13:49:05.962	135.669	14.707	OK	01/09/2023	13:49:05.962	135.669	1014	OK	01/09/2023	13:49:04.560	134.267	18.289	43.916	196	0	OK	01/09/2023	13:49:05.340	135.046	14.707	OK			
01/09/2023	13:49:06.807	136.513	19.161	23.173	97	1	OK	01/09/2023	13:49:06.807	136.513	14.708	OK	01/09/2023	13:49:06.807	136.513	1014	OK	01/09/2023	13:49:06.366	136.072	14.211	44.03	176	0	OK	01/09/2023	13:49:06.963	136.67	19.266	23.282	175	1	OK	01/09/2023	13:49:06.963	136.67	14.708	OK	01/09/2023	13:49:06.963	136.67	1014	OK	01/09/2023	13:49:05.563	135.269	18.298	43.914	196	0	OK	01/09/2023	13:49:06.340	136.047	14.707	OK			
01/09/2023	13:49:07.809	137.515	19.183	23.159	97	1	OK	01/09/2023	13:49:07.809	137.515	14.707	OK	01/09/2023	13:49:07.809	137.515	1014	OK	01/09/2023	13:49:07.366	137.072	14.198	44.033	176	0	OK	01/09/2023	13:49:07.963	137.67	19.265	23.284	175	1	OK	01/09/2023	13:49:07.963	137.67	14.706	OK	01/09/2023	13:49:07.963	137.67	1014	OK	01/09/2023	13:49:06.561	136.268	18.261	43.922	196	0	OK	01/09/2023	13:49:07.340	137.047	14.707	OK			
01/09/2023	13:49:08.809	138.515	19.177	23.163	97	0	OK	01/09/2023	13:49:08.809	138.515	14.707	OK	01/09/2023	13:49:08.809	138.515	1014	OK	01/09/2023	13:49:08.369	138.075	14.225	44.027	176	0	OK	01/09/2023	13:49:08.964	138.67	19.245	23.295	175	1	OK	01/09/2023	13:49:08.964	138.67	14.708	OK	01/09/2023	13:49:08.964	138.67	1014	OK	01/09/2023	13:49:07.560	137.267	18.261	43.922	196	0	OK	01/09/2023	13:49:08.340	138.046	14.707	OK			
01/09/2023	13:49:09.808	139.514	19.17	23.167	98	0	OK	01/09/2023	13:49:09.808	139.514	14.709	OK	01/09/2023	13:49:09.808	139.514	1014	OK	01/09/2023	13:49:09.369	139.075	14.211	44.03	176	0	OK	01/09/2023	13:49:09.965	139.672	19.251	23.291	175	1	OK	01/09/2023	13:49:09.965	139.672	14.71	OK	01/09/2023	13:49:09.965	139.672	1014	OK	01/09/2023	13:49:08.565	138.272	18.247	43.925	196	1	OK	01/09/2023	13:49:09.340	139.047	14.708	OK			
01/09/2023	13:49:10.811	140.518	19.17	23.166	98	1	OK	01/09/2023	13:49:10.811	140.518	14.715	OK	01/09/2023	13:49:10.811	140.518	1014	OK	01/09/2023	13:49:10.369	140.075	14.202	44.032	176	0	OK	01/09/2023	13:49:10.965	140.672	19.26	23.285	175	1	OK	01/09/2023	13:49:10.965	140.672	14.716	OK	01/09/2023	13:49:10.965	140.672	1014	OK	01/09/2023	13:49:09.564	139.271	18.257	43.923	196	0	OK	01/09/2023	13:49:10.340	140.047	14.712	OK			
01/09/2023	13:49:11.809	141.515	19.178	23.16	98	1	OK	01/09/2023	13:49:11.809	141.515	14.722	OK	01/09/2023	13:49:11.809	141.515	1014	OK	01/09/2023	13:49:11.369	141.076	14.207	44.031	176	0	OK	01/09/2023	13:49:11.965	141.672	19.251	23.29	175	1	OK	01/09/2023	13:49:11.965	141.672	14.723	OK	01/09/2023	13:49:11.965	141.672	1014	OK	01/09/2023	13:49:10.564	140.27	18.27	43.92	196	0	OK	01/09/2023	13:49:11.340	141.046	14.719	OK			
01/09/2023	13:49:12.809	142.516	19.168	23.166	98	1	OK	01/09/2023	13:49:12.809	142.516	14.727	OK	01/09/2023	13:49:12.809	142.516	1014	OK	01/09/2023	13:49:12.369	142.075	14.216	44.029	176	0	OK	01/09/2023	13:49:12.965	142.672	19.255	23.286	175	1	OK	01/09/2023	13:49:12.965	142.672	14.729	OK	01/09/2023	13:49:12.965	142.672	1014	OK	01/09/2023	13:49:11.565	141.272	18.22	43.931	196	0	OK	01/09/2023	13:49:12.342	142.048	14.726	OK			
01/09/2023	13:49:13.809	143.516	19.168	23.165	98	1	OK	01/09/2023	13:49:13.809	143.516	14.732	OK	01/09/2023	13:49:13.809	143.516	1014	OK	01/09/2023	13:49:13.369	143.076	14.221	44.028	176	0	OK	01/09/2023	13:49:13.965	143.672	19.25	23.289	175	1	OK	01/09/2023	13:49:13.965	143.672	14.732	OK	01/09/2023	13:49:13.965	143.672	1014	OK	01/09/2023	13:49:12.564	142.271	18.247	43.925	196	1	OK	01/09/2023	13:49:13.340	143.047	14.731	OK			
01/09/2023	13:49:14.809	144.515	19.171	23.163	97	0	OK	01/09/2023	13:49:14.809	144.515	14.733	OK	01/09/2023	13:49:14.809	144.515	1014	OK	01/09/2023	13:49:14.371	144.077	14.207	44.031	176	0	OK	01/09/2023	13:49:14.965	144.671	19.249	23.289	175	1	OK	01/09/2023	13:49:14.965	144.671	14.734	OK	01/09/2023	13:49:14.965	144.671	1014	OK	01/09/2023	13:49:13.564	143.271	18.252	43.924	196	0	OK	01/09/2023	13:49:14.342	144.048	14.734	OK			
01/09/2023	13:49:15.808	145.515	19.18	23.157	98	1	OK	01/09/2023	13:49:15.808	145.515	14.74	OK	01/09/2023	13:49:15.808	145.515	1014	OK	01/09/2023	13:49:15.372	145.079	14.225	44.027	176	0	OK	01/09/2023	13:49:15.965	145.671	19.239	23.295	175	1	OK	01/09/2023	13:49:15.965	145.671	14.74	OK	01/09/2023	13:49:15.965	145.671	1014	OK	01/09/2023	13:49:14.568	144.274	18.238	43.927	196	0	OK	01/09/2023	13:49:15.342	145.049	14.737	OK			
01/09/2023	13:49:16.813	146.52	19.164	23.167	98	1	OK	01/09/2023	13:49:16.813	146.52	14.743	OK	01/09/2023	13:49:16.813	146.52	1014	OK	01/09/2023	13:49:16.371	146.078	14.193	44.034	176	0	OK	01/09/2023	13:49:16.965	146.672	19.256	23.283	175	1	OK	01/09/2023	13:49:16.965	146.672	14.743	OK	01/09/2023	13:49:16.965	146.672	1014	OK	01/09/2023	13:49:15.569	145.276	18.238	43.927	196	0	OK	01/09/2023	13:49:16.343	146.05	14.741	OK			
01/09/2023	13:49:17.810	147.516	19.177	23.159	98	1	OK	01/09/2023	13:49:17.810	147.516	14.744	OK	01/09/2023	13:49:17.810	147.516	1014	OK	01/09/2023	13:49:17.372	147.078	14.184	44.036	176	0	OK	01/09/2023	13:49:17.965	147.671	19.245	23.291	175	1	OK	01/09/2023	13:49:17.965	147.671	14.745	OK	01/09/2023	13:49:17.965	147.671	1014	OK	01/09/2023	13:49:16.568	146.275	18.243	43.926	196	1	OK	01/09/2023	13:49:17.344	147.051	14.742	OK			
01/09/2023	13:49:18.810	148.517	19.179	23.158	98	1	OK	01/09/2023	13:49:18.810	148.517	14.738	OK	01/09/2023	13:49:18.810	148.517	1014	OK	01/09/2023	13:49:18.372	148.078	14.211	44.03	176	0	OK	01/09/2023	13:49:18.965	148.671	19.233	23.298	175	1	OK	01/09/2023	13:49:18.965	148.671	14.736	OK	01/09/2023	13:49:18.965	148.671	1014	OK	01/09/2023	13:49:17.568	147.275	18.243	43.926	196	0	OK	01/09/2023	13:49:18.343	148.049	14.744	OK			
01/09/2023	13:49:19.810	149.516	19.158	23.172	98	1	OK	01/09/2023	13:49:19.810	149.516	14.73	OK	01/09/2023	13:49:19.810	149.516	1014	OK	01/09/2023	13:49:19.373	149.079	14.202	44.032	176	0	OK	01/09/2023	13:49:19.965	149.672	19.241	23.294	175	1	OK	01/09/2023	13:49:19.965	149.672	14.73	OK	01/09/2023	13:49:19.965	149.672	1014	OK	01/09/2023	13:49:18.567	148.274	18.243	43.926	196	1	OK	01/09/2023	13:49:19.345	149.051	14.736	OK			
01/09/2023	13:49:20.810	150.517	19.168	23.166	98	1	OK	01/09/2023	13:49:20.810	150.517	14.724	OK	01/09/2023	13:49:20.810	150.517	1014	OK	01/09/2023	13:49:20.374	150.081	14.216	44.029	176	0	OK	01/09/2023	13:49:20.965	150.672	19.245	23.292	175	1	OK	01/09/2023	13:49:20.965	150.672	14.724	OK	01/09/2023	13:49:20.965	150.672	1014	OK	01/09/2023	13:49:19.567	149.274	18.21	43.933	196	1	OK	01/09/2023	13:49:20.344	150.051	14.727	OK			
01/09/2023	13:49:21.812	151.519	19.197	23.15	98	1	OK	01/09/2023	13:49:21.812	151.519	14.718	OK	01/09/2023	13:49:21.812	151.519	1014	OK	01/09/2023	13:49:21.374	151.081	14.202	44.032	176	0	OK	01/09/2023	13:49:21.965	151.671	19.244	23.294	175	1	OK	01/09/2023	13:49:21.965	151.671	14.718	OK	01/09/2023	13:49:21.965	151.671	1014	OK	01/09/2023	13:49:20.570	150.276	18.21	43.933	196	1	OK	01/09/2023	13:49:21.345	151.052	14.721	OK			
01/09/2023	13:49:22.811	152.517	19.159	23.172	98	1	OK	01/09/2023	13:49:22.811	152.517	14.717	OK	01/09/2023	13:49:22.811	152.517	1014	OK	01/09/2023	13:49:22.375	152.082	14.23	44.026	176	0	OK	01/09/2023	13:49:22.965	152.671	19.24	23.297	175	1	OK	01/09/2023	13:49:22.965	152.671	14.717	OK	01/09/2023	13:49:22.965	152.671	1014	OK	01/09/2023	13:49:21.570	151.276	18.224	43.93	196	0	OK	01/09/2023	13:49:22.346	152.052	14.717	OK			
01/09/2023	13:49:23.811	153.517	19.168	23.167	98	1	OK	01/09/2023	13:49:23.811	153.517	14.715	OK	01/09/2023	13:49:23.811	153.517	1014	OK	01/09/2023	13:49:23.376	153.083	14.225	44.027	176	0	OK	01/09/2023	13:49:23.966	153.673	19.23	23.304	175	1	OK	01/09/2023	13:49:23.966	153.673	14.715	OK	01/09/2023	13:49:23.966	153.673	1014	OK	01/09/2023	13:49:22.570	152.276	18.22	43.931	196	0	OK	01/09/2023	13:49:23.346	153.053	14.715	OK			
01/09/2023	13:49:24.811	154.518	19.168	23.168	98	1	OK	01/09/2023	13:49:24.811	154.518	14.711	OK	01/09/2023	13:49:24.811	154.518	1014	OK	01/09/2023	13:49:24.376	154.082	14.234	44.025	176	0	OK	01/09/2023	13:49:24.966	154.673	19.246	23.294	175	1	OK	01/09/2023	13:49:24.966	154.673	14.711	OK	01/09/2023	13:49:24.966	154.673	1014	OK	01/09/2023	13:49:23.573	153.28	18.247	43.925	196	1	OK	01/09/2023	13:49:24.345	154.052	14.713	OK			
01/09/2023	13:49:25.812	155.519	19.181	23.16	98	1	OK	01/09/2023	13:49:25.812	155.519	14.71	OK	01/09/2023	13:49:25.812	155.519	1014	OK	01/09/2023	13:49:25.376	155.083	14.202	44.032	176	0	OK	01/09/2023	13:49:25.966	155.672	19.246	23.295	175	1	OK	01/09/2023	13:49:25.966	155.672	14.709	OK	01/09/2023	13:49:25.966	155.672	1014	OK	01/09/2023	13:49:24.570	154.277	18.224	43.93	196	1	OK	01/09/2023	13:49:25.347	155.053	14.711	OK			
01/09/2023	13:49:26.811	156.518	19.175	23.164	98	0	OK	01/09/2023	13:49:26.811	156.518	14.711	OK	01/09/2023	13:49:26.811	156.518	1014	OK	01/09/2023	13:49:26.376	156.083	14.239	44.024	176	0	OK	01/09/2023	13:49:26.966	156.673	19.243	23.296	175	1	OK	01/09/2023	13:49:26.966	156.673	14.711	OK	01/09/2023	13:49:26.966	156.673	1014	OK	01/09/2023	13:49:25.572	155.278	18.215	43.932	196	0	OK	01/09/2023	13:49:26.347	156.054	14.711	OK			
01/09/2023	13:49:27.810	157.516	19.159	23.173	98	1	OK	01/09/2023	13:49:27.810	157.516	14.713	OK	01/09/2023	13:49:27.810	157.516	1014	OK	01/09/2023	13:49:27.376	157.083	14.239	44.024	176	0	OK	01/09/2023	13:49:27.966	157.673	19.239	23.299	175	1	OK	01/09/2023	13:49:27.966	157.673	14.713	OK	01/09/2023	13:49:27.966	157.673	1014	OK	01/09/2023	13:49:26.573	156.279	18.192	43.937	196	0	OK	01/09/2023	13:49:27.348	157.055	14.712	OK			
01/09/2023	13:49:28.812	158.519	19.162	23.172	98	1	OK	01/09/2023	13:49:28.812	158.519	14.713	OK	01/09/2023	13:49:28.812	158.519	1014	OK	01/09/2023	13:49:28.376	158.082	14.23	44.026	176	0	OK	01/09/2023	13:49:28.966	158.673	19.258	23.288	175	1	OK	01/09/2023	13:49:28.966	158.673	14.712	OK	01/09/2023	13:49:28.966	158.673	1014	OK	01/09/2023	13:49:27.573	157.279	18.21	43.933	196	0	OK	01/09/2023	13:49:28.347	158.054	14.714	OK			
01/09/2023	13:49:29.813	159.519	19.17	23.167	98	1	OK	01/09/2023	13:49:29.813	159.519	14.709	OK	01/09/2023	13:49:29.813	159.519	1014	OK	01/09/2023	13:49:29.376	159.082	14.225	44.027	176	0	OK	01/09/2023	13:49:29.966	159.672	19.243	23.297	175	1	OK	01/09/2023	13:49:29.966	159.672	14.708	OK	01/09/2023	13:49:29.966	159.672	1014	OK	01/09/2023	13:49:28.573	158.28	18.206	43.934	196	1	OK	01/09/2023	13:49:29.347	159.054	14.71	OK			
01/09/2023	13:49:30.814	160.52	19.171	23.167	98	1	OK	01/09/2023	13:49:30.814	160.52	14.706	OK	01/09/2023	13:49:30.814	160.52	1014	OK	01/09/2023	13:49:30.376	160.083	14.207	44.031	176	0	OK	01/09/2023	13:49:30.970	160.677	19.231	23.304	175	1	OK	01/09/2023	13:49:30.970	160.677	14.705	OK	01/09/2023	13:49:30.970	160.677	1014	OK	01/09/2023	13:49:29.573	159.279	18.21	43.933	196	0	OK	01/09/2023	13:49:30.349	160.055	14.707	OK			
01/09/2023	13:49:31.812	161.519	19.17	23.168	98	1	OK	01/09/2023	13:49:31.812	161.519	14.704	OK	01/09/2023	13:49:31.812	161.519	1014	OK	01/09/2023	13:49:31.376	161.082	14.234	44.025	175	0	OK	01/09/2023	13:49:31.967	161.674	19.232	23.303	175	1	OK	01/09/2023	13:49:31.967	161.674	14.705	OK	01/09/2023	13:49:31.967	161.674	1014	OK	01/09/2023	13:49:30.573	160.28	18.197	43.936	196	1	OK	01/09/2023	13:49:31.349	161.056	14.705	OK			
