Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	09:47:38.120	201.103	18.524	22.89	139	1	OK	22/08/2023	09:47:38.120	201.103	19.697	OK	22/08/2023	09:47:38.120	201.103	1020	OK	22/08/2023	09:47:37.240	200.223	14.964	43.867	201	1	OK	22/08/2023	09:47:38.011	200.994	19.374	22.538	129	1	OK	22/08/2023	09:47:38.011	200.994	19.698	OK	22/08/2023	09:47:38.011	200.994	1020	OK	22/08/2023	09:47:37.437	200.419	18.201	43.935	206	0	OK	22/08/2023	09:47:38.227	201.21	19.697	OK			
22/08/2023	09:47:39.118	202.101	18.487	22.914	139	1	OK	22/08/2023	09:47:39.118	202.101	19.694	OK	22/08/2023	09:47:39.118	202.101	1020	OK	22/08/2023	09:47:38.241	201.224	14.987	43.862	201	1	OK	22/08/2023	09:47:39.009	201.992	19.398	22.524	129	1	OK	22/08/2023	09:47:39.009	201.992	19.695	OK	22/08/2023	09:47:39.009	201.992	1020	OK	22/08/2023	09:47:38.438	201.421	18.224	43.93	206	0	OK	22/08/2023	09:47:39.226	202.208	19.694	OK			
22/08/2023	09:47:40.119	203.102	18.485	22.916	139	0	OK	22/08/2023	09:47:40.119	203.102	19.688	OK	22/08/2023	09:47:40.119	203.102	1020	OK	22/08/2023	09:47:39.240	202.223	14.987	43.862	201	1	OK	22/08/2023	09:47:40.010	202.992	19.387	22.531	129	1	OK	22/08/2023	09:47:40.010	202.992	19.689	OK	22/08/2023	09:47:40.010	202.992	1020	OK	22/08/2023	09:47:39.437	202.42	18.22	43.931	206	0	OK	22/08/2023	09:47:40.225	203.208	19.688	OK			
22/08/2023	09:47:41.117	204.099	18.431	22.95	139	0	OK	22/08/2023	09:47:41.117	204.099	19.683	OK	22/08/2023	09:47:41.117	204.099	1020	OK	22/08/2023	09:47:40.241	203.224	14.982	43.863	201	0	OK	22/08/2023	09:47:41.008	203.991	19.388	22.531	129	1	OK	22/08/2023	09:47:41.008	203.991	19.684	OK	22/08/2023	09:47:41.008	203.991	1020	OK	22/08/2023	09:47:40.439	203.421	18.238	43.927	206	1	OK	22/08/2023	09:47:41.222	204.204	19.683	OK			
22/08/2023	09:47:42.120	205.102	18.415	22.962	139	1	OK	22/08/2023	09:47:42.120	205.102	19.677	OK	22/08/2023	09:47:42.120	205.102	1020	OK	22/08/2023	09:47:41.241	204.224	14.959	43.868	201	1	OK	22/08/2023	09:47:42.009	204.992	19.378	22.537	129	1	OK	22/08/2023	09:47:42.009	204.992	19.678	OK	22/08/2023	09:47:42.009	204.992	1020	OK	22/08/2023	09:47:41.437	204.42	18.22	43.931	206	0	OK	22/08/2023	09:47:42.225	205.208	19.677	OK			
22/08/2023	09:47:43.121	206.104	18.413	22.962	139	0	OK	22/08/2023	09:47:43.121	206.104	19.678	OK	22/08/2023	09:47:43.121	206.104	1020	OK	22/08/2023	09:47:42.242	205.224	14.987	43.862	201	1	OK	22/08/2023	09:47:43.010	205.993	19.362	22.547	129	1	OK	22/08/2023	09:47:43.010	205.993	19.678	OK	22/08/2023	09:47:43.010	205.993	1020	OK	22/08/2023	09:47:42.439	205.421	18.233	43.928	206	1	OK	22/08/2023	09:47:43.226	206.209	19.679	OK			
22/08/2023	09:47:44.135	207.118	18.398	22.972	139	1	OK	22/08/2023	09:47:44.135	207.118	19.678	OK	22/08/2023	09:47:44.135	207.118	1020	OK	22/08/2023	09:47:43.243	206.225	14.982	43.863	201	0	OK	22/08/2023	09:47:44.011	206.993	19.368	22.544	129	1	OK	22/08/2023	09:47:44.011	206.993	19.678	OK	22/08/2023	09:47:44.011	206.993	1020	OK	22/08/2023	09:47:43.440	206.423	18.247	43.925	206	0	OK	22/08/2023	09:47:44.244	207.226	19.679	OK			
22/08/2023	09:47:45.125	208.108	18.371	22.989	140	0	OK	22/08/2023	09:47:45.125	208.108	19.683	OK	22/08/2023	09:47:45.125	208.108	1020	OK	22/08/2023	09:47:44.256	207.239	15.001	43.859	201	1	OK	22/08/2023	09:47:45.011	207.994	19.38	22.536	129	1	OK	22/08/2023	09:47:45.011	207.994	19.683	OK	22/08/2023	09:47:45.011	207.994	1020	OK	22/08/2023	09:47:44.453	207.436	18.238	43.927	206	0	OK	22/08/2023	09:47:45.231	208.214	19.682	OK			
22/08/2023	09:47:46.121	209.104	18.373	22.988	140	1	OK	22/08/2023	09:47:46.121	209.104	19.683	OK	22/08/2023	09:47:46.121	209.104	1020	OK	22/08/2023	09:47:45.248	208.23	14.991	43.861	201	1	OK	22/08/2023	09:47:46.011	208.994	19.374	22.54	129	1	OK	22/08/2023	09:47:46.011	208.994	19.683	OK	22/08/2023	09:47:46.011	208.994	1020	OK	22/08/2023	09:47:45.444	208.426	18.247	43.925	206	1	OK	22/08/2023	09:47:46.227	209.21	19.684	OK			
22/08/2023	09:47:47.125	210.108	18.372	22.988	140	1	OK	22/08/2023	09:47:47.125	210.108	19.684	OK	22/08/2023	09:47:47.125	210.108	1020	OK	22/08/2023	09:47:46.245	209.227	15.028	43.853	201	1	OK	22/08/2023	09:47:47.014	209.997	19.373	22.54	129	1	OK	22/08/2023	09:47:47.014	209.997	19.684	OK	22/08/2023	09:47:47.014	209.997	1020	OK	22/08/2023	09:47:46.440	209.422	18.247	43.925	206	1	OK	22/08/2023	09:47:47.232	210.215	19.684	OK			
22/08/2023	09:47:48.126	211.109	18.367	22.992	139	1	OK	22/08/2023	09:47:48.126	211.109	19.68	OK	22/08/2023	09:47:48.126	211.109	1020	OK	22/08/2023	09:47:47.246	210.229	15.015	43.856	201	1	OK	22/08/2023	09:47:48.015	210.998	19.352	22.553	129	1	OK	22/08/2023	09:47:48.015	210.998	19.68	OK	22/08/2023	09:47:48.015	210.998	1020	OK	22/08/2023	09:47:47.441	210.424	18.224	43.93	206	1	OK	22/08/2023	09:47:48.235	211.218	19.677	OK			
22/08/2023	09:47:49.127	212.109	18.391	22.978	140	1	OK	22/08/2023	09:47:49.127	212.109	19.674	OK	22/08/2023	09:47:49.127	212.109	1020	OK	22/08/2023	09:47:48.249	211.232	15.028	43.853	201	1	OK	22/08/2023	09:47:49.016	211.999	19.372	22.542	129	1	OK	22/08/2023	09:47:49.016	211.999	19.674	OK	22/08/2023	09:47:49.016	211.999	1020	OK	22/08/2023	09:47:48.446	211.429	18.238	43.927	206	1	OK	22/08/2023	09:47:49.231	212.213	19.672	OK			
22/08/2023	09:47:50.127	213.11	18.377	22.987	140	1	OK	22/08/2023	09:47:50.127	213.11	19.665	OK	22/08/2023	09:47:50.127	213.11	1020	OK	22/08/2023	09:47:49.248	212.231	15.061	43.846	201	1	OK	22/08/2023	09:47:50.016	212.999	19.364	22.548	129	1	OK	22/08/2023	09:47:50.016	212.999	19.665	OK	22/08/2023	09:47:50.016	212.999	1020	OK	22/08/2023	09:47:49.443	212.426	18.22	43.931	206	1	OK	22/08/2023	09:47:50.231	213.214	19.663	OK			
22/08/2023	09:47:51.126	214.109	18.396	22.976	140	1	OK	22/08/2023	09:47:51.126	214.109	19.659	OK	22/08/2023	09:47:51.126	214.109	1020	OK	22/08/2023	09:47:50.247	213.23	15.098	43.838	201	1	OK	22/08/2023	09:47:51.017	214	19.373	22.543	129	1	OK	22/08/2023	09:47:51.017	214	19.66	OK	22/08/2023	09:47:51.017	214	1020	OK	22/08/2023	09:47:50.444	213.427	18.224	43.93	206	1	OK	22/08/2023	09:47:51.233	214.216	19.657	OK			
22/08/2023	09:47:52.129	215.112	18.362	22.999	140	1	OK	22/08/2023	09:47:52.129	215.112	19.653	OK	22/08/2023	09:47:52.129	215.112	1020	OK	22/08/2023	09:47:51.247	214.23	15.075	43.843	201	1	OK	22/08/2023	09:47:52.018	215.001	19.362	22.55	129	2	OK	22/08/2023	09:47:52.018	215.001	19.655	OK	22/08/2023	09:47:52.018	215.001	1020	OK	22/08/2023	09:47:51.443	214.426	18.22	43.931	206	1	OK	22/08/2023	09:47:52.236	215.218	19.653	OK			
22/08/2023	09:47:53.128	216.111	18.352	23.006	140	1	OK	22/08/2023	09:47:53.128	216.111	19.647	OK	22/08/2023	09:47:53.128	216.111	1020	OK	22/08/2023	09:47:52.249	215.231	15.103	43.837	201	1	OK	22/08/2023	09:47:53.018	216.001	19.36	22.553	129	1	OK	22/08/2023	09:47:53.018	216.001	19.648	OK	22/08/2023	09:47:53.018	216.001	1020	OK	22/08/2023	09:47:52.445	215.428	18.229	43.929	206	1	OK	22/08/2023	09:47:53.235	216.218	19.647	OK			
22/08/2023	09:47:54.129	217.112	18.332	23.02	140	1	OK	22/08/2023	09:47:54.129	217.112	19.638	OK	22/08/2023	09:47:54.129	217.112	1020	OK	22/08/2023	09:47:53.250	216.233	15.107	43.836	201	1	OK	22/08/2023	09:47:54.018	217	19.359	22.553	129	2	OK	22/08/2023	09:47:54.018	217	19.64	OK	22/08/2023	09:47:54.018	217	1020	OK	22/08/2023	09:47:53.444	216.427	18.233	43.928	206	1	OK	22/08/2023	09:47:54.234	217.216	19.638	OK			
22/08/2023	09:47:55.128	218.111	18.315	23.032	140	1	OK	22/08/2023	09:47:55.128	218.111	19.625	OK	22/08/2023	09:47:55.128	218.111	1020	OK	22/08/2023	09:47:54.249	217.232	15.13	43.831	201	1	OK	22/08/2023	09:47:55.018	218.001	19.373	22.547	129	2	OK	22/08/2023	09:47:55.018	218.001	19.628	OK	22/08/2023	09:47:55.018	218.001	1020	OK	22/08/2023	09:47:54.446	217.429	18.215	43.932	206	1	OK	22/08/2023	09:47:55.237	218.22	19.625	OK			
22/08/2023	09:47:56.128	219.11	18.313	23.035	140	1	OK	22/08/2023	09:47:56.128	219.11	19.612	OK	22/08/2023	09:47:56.128	219.11	1020	OK	22/08/2023	09:47:55.250	218.233	15.135	43.83	201	1	OK	22/08/2023	09:47:56.018	219.001	19.366	22.553	129	2	OK	22/08/2023	09:47:56.018	219.001	19.614	OK	22/08/2023	09:47:56.018	219.001	1020	OK	22/08/2023	09:47:55.446	218.429	18.206	43.934	206	1	OK	22/08/2023	09:47:56.233	219.216	19.612	OK			
22/08/2023	09:47:57.129	220.112	18.287	23.053	140	1	OK	22/08/2023	09:47:57.129	220.112	19.601	OK	22/08/2023	09:47:57.129	220.112	1020	OK	22/08/2023	09:47:56.249	219.231	15.14	43.829	201	1	OK	22/08/2023	09:47:57.018	220.001	19.368	22.553	129	2	OK	22/08/2023	09:47:57.018	220.001	19.603	OK	22/08/2023	09:47:57.018	220.001	1020	OK	22/08/2023	09:47:56.446	219.429	18.21	43.933	206	1	OK	22/08/2023	09:47:57.233	220.216	19.601	OK			
22/08/2023	09:47:58.129	221.112	18.27	23.065	140	1	OK	22/08/2023	09:47:58.129	221.112	19.594	OK	22/08/2023	09:47:58.129	221.112	1020	OK	22/08/2023	09:47:57.251	220.234	15.135	43.83	201	1	OK	22/08/2023	09:47:58.019	221.001	19.376	22.549	129	2	OK	22/08/2023	09:47:58.019	221.001	19.595	OK	22/08/2023	09:47:58.019	221.001	1020	OK	22/08/2023	09:47:57.446	220.429	18.229	43.929	206	1	OK	22/08/2023	09:47:58.234	221.216	19.594	OK			
22/08/2023	09:47:59.129	222.112	18.272	23.064	140	1	OK	22/08/2023	09:47:59.129	222.112	19.588	OK	22/08/2023	09:47:59.129	222.112	1020	OK	22/08/2023	09:47:58.250	221.233	15.126	43.832	201	1	OK	22/08/2023	09:47:59.019	222.001	19.364	22.557	129	1	OK	22/08/2023	09:47:59.019	222.001	19.589	OK	22/08/2023	09:47:59.019	222.001	1020	OK	22/08/2023	09:47:58.463	221.446	18.21	43.933	206	1	OK	22/08/2023	09:47:59.235	222.218	19.588	OK			
22/08/2023	09:48:00.131	223.114	18.259	23.073	140	1	OK	22/08/2023	09:48:00.131	223.114	19.585	OK	22/08/2023	09:48:00.131	223.114	1020	OK	22/08/2023	09:47:59.251	222.234	15.052	43.848	201	0	OK	22/08/2023	09:48:00.022	223.005	19.365	22.557	129	1	OK	22/08/2023	09:48:00.022	223.005	19.585	OK	22/08/2023	09:48:00.022	223.005	1020	OK	22/08/2023	09:47:59.446	222.429	18.192	43.937	206	0	OK	22/08/2023	09:48:00.237	223.22	19.585	OK			
22/08/2023	09:48:01.130	224.113	18.237	23.087	140	1	OK	22/08/2023	09:48:01.130	224.113	19.585	OK	22/08/2023	09:48:01.130	224.113	1020	OK	22/08/2023	09:48:00.252	223.235	15.001	43.859	201	1	OK	22/08/2023	09:48:01.022	224.005	19.355	22.563	129	1	OK	22/08/2023	09:48:01.022	224.005	19.585	OK	22/08/2023	09:48:01.022	224.005	1020	OK	22/08/2023	09:48:00.449	223.431	18.215	43.932	206	0	OK	22/08/2023	09:48:01.236	224.219	19.585	OK			
22/08/2023	09:48:02.128	225.111	18.252	23.077	140	1	OK	22/08/2023	09:48:02.128	225.111	19.586	OK	22/08/2023	09:48:02.128	225.111	1020	OK	22/08/2023	09:48:01.252	224.235	14.991	43.861	201	1	OK	22/08/2023	09:48:02.019	225.001	19.365	22.556	129	1	OK	22/08/2023	09:48:02.019	225.001	19.586	OK	22/08/2023	09:48:02.019	225.001	1020	OK	22/08/2023	09:48:01.449	224.432	18.21	43.933	206	1	OK	22/08/2023	09:48:02.236	225.219	19.586	OK			
22/08/2023	09:48:03.131	226.114	18.249	23.08	140	1	OK	22/08/2023	09:48:03.131	226.114	19.583	OK	22/08/2023	09:48:03.131	226.114	1020	OK	22/08/2023	09:48:02.253	225.236	14.973	43.865	201	1	OK	22/08/2023	09:48:03.019	226.002	19.368	22.555	129	2	OK	22/08/2023	09:48:03.019	226.002	19.583	OK	22/08/2023	09:48:03.019	226.002	1020	OK	22/08/2023	09:48:02.450	225.433	18.183	43.939	206	1	OK	22/08/2023	09:48:03.240	226.222	19.581	OK			
22/08/2023	09:48:04.133	227.116	18.215	23.102	140	1	OK	22/08/2023	09:48:04.133	227.116	19.577	OK	22/08/2023	09:48:04.133	227.116	1020	OK	22/08/2023	09:48:03.255	226.238	14.987	43.862	201	0	OK	22/08/2023	09:48:04.022	227.004	19.367	22.557	130	2	OK	22/08/2023	09:48:04.022	227.004	19.577	OK	22/08/2023	09:48:04.022	227.004	1020	OK	22/08/2023	09:48:03.453	226.436	18.21	43.933	206	0	OK	22/08/2023	09:48:04.241	227.223	19.575	OK			
22/08/2023	09:48:05.133	228.116	18.219	23.1	140	1	OK	22/08/2023	09:48:05.133	228.116	19.568	OK	22/08/2023	09:48:05.133	228.116	1020	OK	22/08/2023	09:48:04.255	227.238	14.977	43.864	201	0	OK	22/08/2023	09:48:05.021	228.004	19.359	22.562	129	1	OK	22/08/2023	09:48:05.021	228.004	19.568	OK	22/08/2023	09:48:05.021	228.004	1020	OK	22/08/2023	09:48:04.456	227.438	18.206	43.934	206	1	OK	22/08/2023	09:48:05.241	228.224	19.566	OK			
22/08/2023	09:48:06.136	229.118	18.209	23.108	140	1	OK	22/08/2023	09:48:06.136	229.118	19.56	OK	22/08/2023	09:48:06.136	229.118	1020	OK	22/08/2023	09:48:05.255	228.238	14.987	43.862	201	0	OK	22/08/2023	09:48:06.022	229.004	19.369	22.558	130	1	OK	22/08/2023	09:48:06.022	229.004	19.56	OK	22/08/2023	09:48:06.022	229.004	1020	OK	22/08/2023	09:48:05.451	228.434	18.187	43.938	206	0	OK	22/08/2023	09:48:06.241	229.224	19.558	OK			
22/08/2023	09:48:07.132	230.114	18.202	23.114	140	1	OK	22/08/2023	09:48:07.132	230.114	19.552	OK	22/08/2023	09:48:07.132	230.114	1020	OK	22/08/2023	09:48:06.255	229.238	14.977	43.864	201	0	OK	22/08/2023	09:48:07.022	230.005	19.363	22.562	130	1	OK	22/08/2023	09:48:07.022	230.005	19.552	OK	22/08/2023	09:48:07.022	230.005	1020	OK	22/08/2023	09:48:06.451	229.434	18.206	43.934	206	1	OK	22/08/2023	09:48:07.239	230.221	19.549	OK			
22/08/2023	09:48:08.135	231.118	18.179	23.13	140	1	OK	22/08/2023	09:48:08.135	231.118	19.54	OK	22/08/2023	09:48:08.135	231.118	1020	OK	22/08/2023	09:48:07.254	230.237	14.968	43.866	201	1	OK	22/08/2023	09:48:08.023	231.006	19.357	22.566	130	1	OK	22/08/2023	09:48:08.023	231.006	19.542	OK	22/08/2023	09:48:08.023	231.006	1020	OK	22/08/2023	09:48:07.448	230.43	18.201	43.935	206	0	OK	22/08/2023	09:48:08.242	231.225	19.537	OK			
22/08/2023	09:48:09.134	232.117	18.204	23.116	141	1	OK	22/08/2023	09:48:09.134	232.117	19.524	OK	22/08/2023	09:48:09.134	232.117	1020	OK	22/08/2023	09:48:08.255	231.237	14.996	43.86	201	0	OK	22/08/2023	09:48:09.023	232.006	19.378	22.556	130	1	OK	22/08/2023	09:48:09.023	232.006	19.527	OK	22/08/2023	09:48:09.023	232.006	1020	OK	22/08/2023	09:48:08.452	231.435	18.187	43.938	206	1	OK	22/08/2023	09:48:09.242	232.224	19.524	OK			
22/08/2023	09:48:10.150	233.132	18.189	23.127	141	1	OK	22/08/2023	09:48:10.150	233.132	19.507	OK	22/08/2023	09:48:10.150	233.132	1020	OK	22/08/2023	09:48:09.255	232.238	14.968	43.866	201	0	OK	22/08/2023	09:48:10.022	233.005	19.369	22.563	130	1	OK	22/08/2023	09:48:10.022	233.005	19.511	OK	22/08/2023	09:48:10.022	233.005	1020	OK	22/08/2023	09:48:09.452	232.435	18.173	43.941	206	0	OK	22/08/2023	09:48:10.257	233.239	19.502	OK			
22/08/2023	09:48:11.131	234.114	18.188	23.13	141	1	OK	22/08/2023	09:48:11.131	234.114	19.489	OK	22/08/2023	09:48:11.131	234.114	1020	OK	22/08/2023	09:48:10.271	233.254	14.973	43.865	201	1	OK	22/08/2023	09:48:11.021	234.003	19.365	22.567	130	1	OK	22/08/2023	09:48:11.021	234.003	19.492	OK	22/08/2023	09:48:11.021	234.003	1020	OK	22/08/2023	09:48:10.468	233.451	18.173	43.941	206	1	OK	22/08/2023	09:48:11.238	234.221	19.489	OK			
22/08/2023	09:48:12.128	235.111	18.18	23.137	141	1	OK	22/08/2023	09:48:12.128	235.111	19.476	OK	22/08/2023	09:48:12.128	235.111	1020	OK	22/08/2023	09:48:11.254	234.237	14.95	43.87	201	0	OK	22/08/2023	09:48:12.022	235.004	19.367	22.568	130	1	OK	22/08/2023	09:48:12.022	235.004	19.477	OK	22/08/2023	09:48:12.022	235.004	1020	OK	22/08/2023	09:48:11.450	234.433	18.187	43.938	206	1	OK	22/08/2023	09:48:12.233	235.216	19.476	OK			
22/08/2023	09:48:13.132	236.114	18.173	23.142	141	1	OK	22/08/2023	09:48:13.132	236.114	19.468	OK	22/08/2023	09:48:13.132	236.114	1020	OK	22/08/2023	09:48:12.254	235.236	14.968	43.866	201	1	OK	22/08/2023	09:48:13.021	236.004	19.367	22.569	130	1	OK	22/08/2023	09:48:13.021	236.004	19.47	OK	22/08/2023	09:48:13.021	236.004	1020	OK	22/08/2023	09:48:12.451	235.434	18.178	43.94	206	1	OK	22/08/2023	09:48:13.237	236.22	19.468	OK			
22/08/2023	09:48:14.132	237.114	18.177	23.14	141	1	OK	22/08/2023	09:48:14.132	237.114	19.462	OK	22/08/2023	09:48:14.132	237.114	1020	OK	22/08/2023	09:48:13.254	236.237	14.973	43.865	201	0	OK	22/08/2023	09:48:14.021	237.004	19.365	22.571	130	1	OK	22/08/2023	09:48:14.021	237.004	19.462	OK	22/08/2023	09:48:14.021	237.004	1020	OK	22/08/2023	09:48:13.449	236.432	18.197	43.936	206	0	OK	22/08/2023	09:48:14.237	237.22	19.462	OK			
22/08/2023	09:48:15.137	238.12	18.158	23.154	141	1	OK	22/08/2023	09:48:15.137	238.12	19.452	OK	22/08/2023	09:48:15.137	238.12	1020	OK	22/08/2023	09:48:14.255	237.237	14.982	43.863	201	0	OK	22/08/2023	09:48:15.023	238.006	19.361	22.574	130	1	OK	22/08/2023	09:48:15.023	238.006	19.454	OK	22/08/2023	09:48:15.023	238.006	1020	OK	22/08/2023	09:48:14.451	237.434	18.164	43.943	206	0	OK	22/08/2023	09:48:15.245	238.228	19.452	OK			
22/08/2023	09:48:16.134	239.117	18.162	23.153	141	1	OK	22/08/2023	09:48:16.134	239.117	19.436	OK	22/08/2023	09:48:16.134	239.117	1020	OK	22/08/2023	09:48:15.259	238.242	14.982	43.863	201	0	OK	22/08/2023	09:48:16.023	239.006	19.37	22.571	130	1	OK	22/08/2023	09:48:16.023	239.006	19.439	OK	22/08/2023	09:48:16.023	239.006	1020	OK	22/08/2023	09:48:15.454	238.437	18.173	43.941	206	0	OK	22/08/2023	09:48:16.238	239.221	19.436	OK			
22/08/2023	09:48:17.136	240.119	18.148	23.163	141	1	OK	22/08/2023	09:48:17.136	240.119	19.424	OK	22/08/2023	09:48:17.136	240.119	1020	OK	22/08/2023	09:48:16.256	239.239	14.973	43.865	201	1	OK	22/08/2023	09:48:17.025	240.008	19.377	22.569	130	1	OK	22/08/2023	09:48:17.025	240.008	19.424	OK	22/08/2023	09:48:17.025	240.008	1020	OK	22/08/2023	09:48:16.452	239.434	18.155	43.945	206	0	OK	22/08/2023	09:48:17.243	240.226	19.423	OK			
22/08/2023	09:48:18.137	241.119	18.16	23.157	141	1	OK	22/08/2023	09:48:18.137	241.119	19.416	OK	22/08/2023	09:48:18.137	241.119	1020	OK	22/08/2023	09:48:17.260	240.242	14.973	43.865	201	0	OK	22/08/2023	09:48:18.025	241.008	19.376	22.57	130	1	OK	22/08/2023	09:48:18.025	241.008	19.416	OK	22/08/2023	09:48:18.025	241.008	1020	OK	22/08/2023	09:48:17.456	240.439	18.169	43.942	206	1	OK	22/08/2023	09:48:18.241	241.224	19.413	OK			
22/08/2023	09:48:19.136	242.119	18.153	23.162	141	1	OK	22/08/2023	09:48:19.136	242.119	19.409	OK	22/08/2023	09:48:19.136	242.119	1020	OK	22/08/2023	09:48:18.259	241.241	14.973	43.865	201	0	OK	22/08/2023	09:48:19.025	242.008	19.364	22.578	130	1	OK	22/08/2023	09:48:19.025	242.008	19.409	OK	22/08/2023	09:48:19.025	242.008	1020	OK	22/08/2023	09:48:18.455	241.438	18.173	43.941	206	1	OK	22/08/2023	09:48:19.242	242.225	19.409	OK			
22/08/2023	09:48:20.132	243.115	18.145	23.168	141	1	OK	22/08/2023	09:48:20.132	243.115	19.406	OK	22/08/2023	09:48:20.132	243.115	1020	OK	22/08/2023	09:48:19.259	242.242	14.973	43.865	201	0	OK	22/08/2023	09:48:20.023	243.006	19.376	22.571	130	1	OK	22/08/2023	09:48:20.023	243.006	19.406	OK	22/08/2023	09:48:20.023	243.006	1020	OK	22/08/2023	09:48:19.455	242.438	18.155	43.945	206	0	OK	22/08/2023	09:48:20.239	243.222	19.405	OK			
22/08/2023	09:48:21.135	244.117	18.14	23.171	141	1	OK	22/08/2023	09:48:21.135	244.117	19.402	OK	22/08/2023	09:48:21.135	244.117	1020	OK	22/08/2023	09:48:20.261	243.243	14.982	43.863	201	0	OK	22/08/2023	09:48:21.025	244.008	19.366	22.578	130	1	OK	22/08/2023	09:48:21.025	244.008	19.402	OK	22/08/2023	09:48:21.025	244.008	1020	OK	22/08/2023	09:48:20.455	243.438	18.164	43.943	206	1	OK	22/08/2023	09:48:21.240	244.223	19.399	OK			
22/08/2023	09:48:22.133	245.115	18.135	23.176	141	1	OK	22/08/2023	09:48:22.133	245.115	19.398	OK	22/08/2023	09:48:22.133	245.115	1020	OK	22/08/2023	09:48:21.261	244.244	14.982	43.863	201	0	OK	22/08/2023	09:48:22.023	245.006	19.358	22.583	130	1	OK	22/08/2023	09:48:22.023	245.006	19.398	OK	22/08/2023	09:48:22.023	245.006	1020	OK	22/08/2023	09:48:21.455	244.438	18.16	43.944	206	0	OK	22/08/2023	09:48:22.239	245.222	19.398	OK			
22/08/2023	09:48:23.132	246.115	18.112	23.191	141	1	OK	22/08/2023	09:48:23.132	246.115	19.393	OK	22/08/2023	09:48:23.132	246.115	1020	OK	22/08/2023	09:48:22.263	245.245	14.954	43.869	201	0	OK	22/08/2023	09:48:23.024	246.007	19.365	22.579	130	1	OK	22/08/2023	09:48:23.024	246.007	19.393	OK	22/08/2023	09:48:23.024	246.007	1020	OK	22/08/2023	09:48:22.460	245.443	18.15	43.946	206	0	OK	22/08/2023	09:48:23.238	246.221	19.391	OK			
22/08/2023	09:48:24.135	247.117	18.122	23.185	141	1	OK	22/08/2023	09:48:24.135	247.117	19.385	OK	22/08/2023	09:48:24.135	247.117	1020	OK	22/08/2023	09:48:23.263	246.245	14.973	43.865	201	0	OK	22/08/2023	09:48:24.026	247.009	19.368	22.579	130	1	OK	22/08/2023	09:48:24.026	247.009	19.385	OK	22/08/2023	09:48:24.026	247.009	1020	OK	22/08/2023	09:48:23.458	246.441	18.146	43.947	206	0	OK	22/08/2023	09:48:24.241	247.224	19.383	OK			
22/08/2023	09:48:25.135	248.118	18.118	23.189	141	1	OK	22/08/2023	09:48:25.135	248.118	19.374	OK	22/08/2023	09:48:25.135	248.118	1020	OK	22/08/2023	09:48:24.263	247.246	14.977	43.864	201	0	OK	22/08/2023	09:48:25.026	248.009	19.374	22.575	130	1	OK	22/08/2023	09:48:25.026	248.009	19.378	OK	22/08/2023	09:48:25.026	248.009	1020	OK	22/08/2023	09:48:24.460	247.443	18.169	43.942	206	0	OK	22/08/2023	09:48:25.240	248.223	19.371	OK			
