Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	13:49:03.238	228.779	17.7	23.376	229	1	OK	21/08/2023	13:49:03.238	228.779	20.101	OK	21/08/2023	13:49:03.238	228.779	1020	OK	21/08/2023	13:49:02.580	228.12	19.329	42.942	215	1	OK	21/08/2023	13:49:03.136	228.676	19.591	22.36	164	1	OK	21/08/2023	13:49:03.136	228.676	20.101	OK	21/08/2023	13:49:03.136	228.676	1020	OK	21/08/2023	13:49:01.777	227.317	21.995	43.127	155	1	OK	21/08/2023	13:49:03.530	229.071	20.102	OK			
21/08/2023	13:49:04.240	229.78	17.699	23.376	229	1	OK	21/08/2023	13:49:04.240	229.78	20.102	OK	21/08/2023	13:49:04.240	229.78	1020	OK	21/08/2023	13:49:03.581	229.121	19.339	42.94	215	1	OK	21/08/2023	13:49:04.138	229.679	19.588	22.361	164	1	OK	21/08/2023	13:49:04.138	229.679	20.102	OK	21/08/2023	13:49:04.138	229.679	1020	OK	21/08/2023	13:49:02.773	228.313	21.98	43.13	155	0	OK	21/08/2023	13:49:04.531	230.071	20.102	OK			
21/08/2023	13:49:05.237	230.777	17.684	23.387	229	1	OK	21/08/2023	13:49:05.237	230.777	20.102	OK	21/08/2023	13:49:05.237	230.777	1020	OK	21/08/2023	13:49:04.580	230.121	19.324	42.943	216	1	OK	21/08/2023	13:49:05.138	230.678	19.573	22.371	164	1	OK	21/08/2023	13:49:05.138	230.678	20.103	OK	21/08/2023	13:49:05.138	230.678	1020	OK	21/08/2023	13:49:03.775	229.316	21.98	43.13	155	1	OK	21/08/2023	13:49:05.531	231.072	20.102	OK			
21/08/2023	13:49:06.238	231.779	17.694	23.38	229	1	OK	21/08/2023	13:49:06.238	231.779	20.103	OK	21/08/2023	13:49:06.238	231.779	1020	OK	21/08/2023	13:49:05.582	231.122	19.32	42.944	216	1	OK	21/08/2023	13:49:06.138	231.679	19.595	22.358	164	1	OK	21/08/2023	13:49:06.138	231.679	20.102	OK	21/08/2023	13:49:06.138	231.679	1020	OK	21/08/2023	13:49:04.778	230.319	21.976	43.131	155	1	OK	21/08/2023	13:49:06.531	232.072	20.104	OK			
21/08/2023	13:49:07.238	232.778	17.695	23.38	229	1	OK	21/08/2023	13:49:07.238	232.778	20.102	OK	21/08/2023	13:49:07.238	232.778	1020	OK	21/08/2023	13:49:06.582	232.122	19.324	42.943	216	1	OK	21/08/2023	13:49:07.138	232.679	19.595	22.358	164	1	OK	21/08/2023	13:49:07.138	232.679	20.102	OK	21/08/2023	13:49:07.138	232.679	1020	OK	21/08/2023	13:49:05.781	231.322	21.976	43.131	155	1	OK	21/08/2023	13:49:07.531	233.072	20.103	OK			
21/08/2023	13:49:08.237	233.778	17.693	23.381	229	1	OK	21/08/2023	13:49:08.237	233.778	20.104	OK	21/08/2023	13:49:08.237	233.778	1020	OK	21/08/2023	13:49:07.582	233.122	19.334	42.941	216	1	OK	21/08/2023	13:49:08.138	233.679	19.585	22.363	164	1	OK	21/08/2023	13:49:08.138	233.679	20.104	OK	21/08/2023	13:49:08.138	233.679	1020	OK	21/08/2023	13:49:06.778	232.319	21.99	43.128	155	1	OK	21/08/2023	13:49:08.532	234.072	20.105	OK			
21/08/2023	13:49:09.237	234.778	17.69	23.383	229	1	OK	21/08/2023	13:49:09.237	234.778	20.103	OK	21/08/2023	13:49:09.237	234.778	1020	OK	21/08/2023	13:49:08.582	234.122	19.329	42.942	216	1	OK	21/08/2023	13:49:09.138	234.678	19.575	22.369	164	1	OK	21/08/2023	13:49:09.138	234.678	20.103	OK	21/08/2023	13:49:09.138	234.678	1020	OK	21/08/2023	13:49:07.777	233.318	22.028	43.12	155	1	OK	21/08/2023	13:49:09.531	235.071	20.103	OK			
21/08/2023	13:49:10.238	235.778	17.675	23.393	229	0	OK	21/08/2023	13:49:10.238	235.778	20.102	OK	21/08/2023	13:49:10.238	235.778	1020	OK	21/08/2023	13:49:09.582	235.123	19.339	42.94	216	0	OK	21/08/2023	13:49:10.138	235.679	19.592	22.359	164	1	OK	21/08/2023	13:49:10.138	235.679	20.103	OK	21/08/2023	13:49:10.138	235.679	1020	OK	21/08/2023	13:49:08.779	234.32	22	43.126	155	0	OK	21/08/2023	13:49:10.532	236.073	20.102	OK			
21/08/2023	13:49:11.238	236.778	17.689	23.383	229	1	OK	21/08/2023	13:49:11.238	236.778	20.103	OK	21/08/2023	13:49:11.238	236.778	1020	OK	21/08/2023	13:49:10.582	236.123	19.348	42.938	216	0	OK	21/08/2023	13:49:11.138	236.679	19.591	22.36	164	1	OK	21/08/2023	13:49:11.138	236.679	20.103	OK	21/08/2023	13:49:11.138	236.679	1020	OK	21/08/2023	13:49:09.779	235.32	21.995	43.127	155	1	OK	21/08/2023	13:49:11.532	237.072	20.103	OK			
21/08/2023	13:49:12.239	237.779	17.689	23.384	229	1	OK	21/08/2023	13:49:12.239	237.779	20.103	OK	21/08/2023	13:49:12.239	237.779	1020	OK	21/08/2023	13:49:11.583	237.124	19.32	42.944	216	1	OK	21/08/2023	13:49:12.138	237.678	19.583	22.365	164	1	OK	21/08/2023	13:49:12.138	237.678	20.103	OK	21/08/2023	13:49:12.138	237.678	1020	OK	21/08/2023	13:49:10.778	236.319	21.966	43.133	155	1	OK	21/08/2023	13:49:12.533	238.073	20.102	OK			
21/08/2023	13:49:13.239	238.779	17.678	23.391	229	1	OK	21/08/2023	13:49:13.239	238.779	20.101	OK	21/08/2023	13:49:13.239	238.779	1020	OK	21/08/2023	13:49:12.583	238.124	19.31	42.946	216	1	OK	21/08/2023	13:49:13.136	238.676	19.597	22.357	164	1	OK	21/08/2023	13:49:13.136	238.676	20.101	OK	21/08/2023	13:49:13.136	238.676	1020	OK	21/08/2023	13:49:11.779	237.319	21.966	43.133	155	1	OK	21/08/2023	13:49:13.533	239.073	20.102	OK			
21/08/2023	13:49:14.241	239.781	17.681	23.389	229	1	OK	21/08/2023	13:49:14.241	239.781	20.101	OK	21/08/2023	13:49:14.241	239.781	1020	OK	21/08/2023	13:49:13.584	239.124	19.31	42.946	216	1	OK	21/08/2023	13:49:14.138	239.679	19.584	22.364	164	1	OK	21/08/2023	13:49:14.138	239.679	20.101	OK	21/08/2023	13:49:14.138	239.679	1020	OK	21/08/2023	13:49:12.780	238.32	22.023	43.121	155	1	OK	21/08/2023	13:49:14.532	240.072	20.1	OK			
21/08/2023	13:49:15.238	240.778	17.68	23.39	229	1	OK	21/08/2023	13:49:15.238	240.778	20.1	OK	21/08/2023	13:49:15.238	240.778	1020	OK	21/08/2023	13:49:14.584	240.125	19.334	42.941	216	0	OK	21/08/2023	13:49:15.137	240.677	19.592	22.36	164	1	OK	21/08/2023	13:49:15.137	240.677	20.1	OK	21/08/2023	13:49:15.137	240.677	1020	OK	21/08/2023	13:49:13.779	239.32	22.014	43.123	155	1	OK	21/08/2023	13:49:15.532	241.073	20.101	OK			
21/08/2023	13:49:16.238	241.778	17.665	23.4	229	1	OK	21/08/2023	13:49:16.238	241.778	20.103	OK	21/08/2023	13:49:16.238	241.778	1020	OK	21/08/2023	13:49:15.585	241.125	19.334	42.941	216	1	OK	21/08/2023	13:49:16.137	241.677	19.592	22.36	164	1	OK	21/08/2023	13:49:16.137	241.677	20.103	OK	21/08/2023	13:49:16.137	241.677	1020	OK	21/08/2023	13:49:14.780	240.321	21.995	43.127	155	0	OK	21/08/2023	13:49:16.532	242.073	20.102	OK			
21/08/2023	13:49:17.239	242.779	17.672	23.395	229	1	OK	21/08/2023	13:49:17.239	242.779	20.103	OK	21/08/2023	13:49:17.239	242.779	1020	OK	21/08/2023	13:49:16.584	242.124	19.344	42.939	216	1	OK	21/08/2023	13:49:17.138	242.679	19.587	22.363	164	1	OK	21/08/2023	13:49:17.138	242.679	20.103	OK	21/08/2023	13:49:17.138	242.679	1020	OK	21/08/2023	13:49:15.778	241.319	21.99	43.128	155	1	OK	21/08/2023	13:49:17.534	243.074	20.103	OK			
21/08/2023	13:49:18.243	243.784	17.672	23.395	229	1	OK	21/08/2023	13:49:18.243	243.784	20.103	OK	21/08/2023	13:49:18.243	243.784	1020	OK	21/08/2023	13:49:17.584	243.124	19.339	42.94	216	0	OK	21/08/2023	13:49:18.138	243.679	19.578	22.368	164	1	OK	21/08/2023	13:49:18.138	243.679	20.103	OK	21/08/2023	13:49:18.138	243.679	1020	OK	21/08/2023	13:49:16.779	242.32	21.985	43.129	155	1	OK	21/08/2023	13:49:18.533	244.074	20.102	OK			
21/08/2023	13:49:19.243	244.783	17.68	23.39	229	1	OK	21/08/2023	13:49:19.243	244.783	20.103	OK	21/08/2023	13:49:19.243	244.783	1020	OK	21/08/2023	13:49:18.584	244.124	19.358	42.936	216	1	OK	21/08/2023	13:49:19.138	244.679	19.596	22.357	164	1	OK	21/08/2023	13:49:19.138	244.679	20.103	OK	21/08/2023	13:49:19.138	244.679	1020	OK	21/08/2023	13:49:17.796	243.337	22.009	43.124	155	0	OK	21/08/2023	13:49:19.534	245.075	20.103	OK			
21/08/2023	13:49:20.240	245.78	17.648	23.41	229	1	OK	21/08/2023	13:49:20.240	245.78	20.103	OK	21/08/2023	13:49:20.240	245.78	1020	OK	21/08/2023	13:49:19.584	245.124	19.353	42.937	216	0	OK	21/08/2023	13:49:20.137	245.677	19.589	22.361	164	1	OK	21/08/2023	13:49:20.137	245.677	20.103	OK	21/08/2023	13:49:20.137	245.677	1020	OK	21/08/2023	13:49:18.779	244.32	22.014	43.123	155	0	OK	21/08/2023	13:49:20.535	246.075	20.104	OK			
21/08/2023	13:49:21.240	246.781	17.658	23.404	229	1	OK	21/08/2023	13:49:21.240	246.781	20.105	OK	21/08/2023	13:49:21.240	246.781	1020	OK	21/08/2023	13:49:20.584	246.125	19.348	42.938	216	1	OK	21/08/2023	13:49:21.137	246.678	19.574	22.37	164	1	OK	21/08/2023	13:49:21.137	246.678	20.104	OK	21/08/2023	13:49:21.137	246.678	1020	OK	21/08/2023	13:49:19.783	245.324	21.98	43.13	155	1	OK	21/08/2023	13:49:21.535	247.076	20.106	OK			
21/08/2023	13:49:22.242	247.783	17.654	23.406	229	1	OK	21/08/2023	13:49:22.242	247.783	20.107	OK	21/08/2023	13:49:22.242	247.783	1020	OK	21/08/2023	13:49:21.584	247.125	19.353	42.937	216	1	OK	21/08/2023	13:49:22.139	247.679	19.592	22.359	164	1	OK	21/08/2023	13:49:22.139	247.679	20.107	OK	21/08/2023	13:49:22.139	247.679	1020	OK	21/08/2023	13:49:20.779	246.319	22	43.126	155	1	OK	21/08/2023	13:49:22.535	248.075	20.106	OK			
21/08/2023	13:49:23.245	248.785	17.67	23.395	229	1	OK	21/08/2023	13:49:23.245	248.785	20.106	OK	21/08/2023	13:49:23.245	248.785	1020	OK	21/08/2023	13:49:22.584	248.125	19.344	42.939	216	1	OK	21/08/2023	13:49:23.140	248.68	19.598	22.355	164	1	OK	21/08/2023	13:49:23.140	248.68	20.106	OK	21/08/2023	13:49:23.140	248.68	1020	OK	21/08/2023	13:49:21.780	247.321	22.023	43.121	155	1	OK	21/08/2023	13:49:23.536	249.076	20.106	OK			
21/08/2023	13:49:24.244	249.785	17.66	23.402	229	1	OK	21/08/2023	13:49:24.244	249.785	20.104	OK	21/08/2023	13:49:24.244	249.785	1020	OK	21/08/2023	13:49:23.584	249.124	19.353	42.937	215	0	OK	21/08/2023	13:49:24.139	249.68	19.584	22.364	164	1	OK	21/08/2023	13:49:24.139	249.68	20.103	OK	21/08/2023	13:49:24.139	249.68	1020	OK	21/08/2023	13:49:22.779	248.32	21.985	43.129	155	1	OK	21/08/2023	13:49:24.536	250.077	20.104	OK			
21/08/2023	13:49:25.244	250.784	17.658	23.404	229	1	OK	21/08/2023	13:49:25.244	250.784	20.103	OK	21/08/2023	13:49:25.244	250.784	1020	OK	21/08/2023	13:49:24.584	250.124	19.344	42.939	216	1	OK	21/08/2023	13:49:25.139	250.679	19.574	22.37	164	1	OK	21/08/2023	13:49:25.139	250.679	20.103	OK	21/08/2023	13:49:25.139	250.679	1020	OK	21/08/2023	13:49:23.781	249.322	21.995	43.127	155	1	OK	21/08/2023	13:49:25.537	251.078	20.102	OK			
21/08/2023	13:49:26.244	251.784	17.654	23.407	229	1	OK	21/08/2023	13:49:26.244	251.784	20.101	OK	21/08/2023	13:49:26.244	251.784	1020	OK	21/08/2023	13:49:25.584	251.124	19.348	42.938	216	0	OK	21/08/2023	13:49:26.138	251.679	19.562	22.377	164	1	OK	21/08/2023	13:49:26.138	251.679	20.101	OK	21/08/2023	13:49:26.138	251.679	1020	OK	21/08/2023	13:49:24.781	250.321	21.995	43.127	155	1	OK	21/08/2023	13:49:26.536	252.076	20.102	OK			
21/08/2023	13:49:27.245	252.785	17.657	23.404	229	1	OK	21/08/2023	13:49:27.245	252.785	20.103	OK	21/08/2023	13:49:27.245	252.785	1020	OK	21/08/2023	13:49:26.584	252.125	19.358	42.936	215	0	OK	21/08/2023	13:49:27.141	252.681	19.573	22.37	164	1	OK	21/08/2023	13:49:27.141	252.681	20.103	OK	21/08/2023	13:49:27.141	252.681	1020	OK	21/08/2023	13:49:25.780	251.321	22.004	43.125	155	1	OK	21/08/2023	13:49:27.537	253.078	20.103	OK			
21/08/2023	13:49:28.245	253.785	17.647	23.411	229	0	OK	21/08/2023	13:49:28.245	253.785	20.102	OK	21/08/2023	13:49:28.245	253.785	1020	OK	21/08/2023	13:49:27.584	253.124	19.358	42.936	216	0	OK	21/08/2023	13:49:28.140	253.681	19.57	22.372	164	1	OK	21/08/2023	13:49:28.140	253.681	20.104	OK	21/08/2023	13:49:28.140	253.681	1020	OK	21/08/2023	13:49:26.782	252.322	22.014	43.123	155	1	OK	21/08/2023	13:49:28.536	254.076	20.102	OK			
21/08/2023	13:49:29.246	254.787	17.64	23.416	229	1	OK	21/08/2023	13:49:29.246	254.787	20.103	OK	21/08/2023	13:49:29.246	254.787	1020	OK	21/08/2023	13:49:28.585	254.125	19.368	42.934	216	0	OK	21/08/2023	13:49:29.140	254.681	19.567	22.374	164	1	OK	21/08/2023	13:49:29.140	254.681	20.103	OK	21/08/2023	13:49:29.140	254.681	1020	OK	21/08/2023	13:49:27.779	253.319	22.028	43.12	155	1	OK	21/08/2023	13:49:29.540	255.081	20.103	OK			
21/08/2023	13:49:30.244	255.784	17.633	23.421	229	1	OK	21/08/2023	13:49:30.244	255.784	20.103	OK	21/08/2023	13:49:30.244	255.784	1020	OK	21/08/2023	13:49:29.584	255.124	19.358	42.936	216	0	OK	21/08/2023	13:49:30.140	255.68	19.588	22.362	164	1	OK	21/08/2023	13:49:30.140	255.68	20.103	OK	21/08/2023	13:49:30.140	255.68	1020	OK	21/08/2023	13:49:28.798	254.339	22.019	43.122	155	1	OK	21/08/2023	13:49:30.540	256.081	20.105	OK			
21/08/2023	13:49:31.244	256.785	17.65	23.41	229	1	OK	21/08/2023	13:49:31.244	256.785	20.104	OK	21/08/2023	13:49:31.244	256.785	1020	OK	21/08/2023	13:49:30.584	256.124	19.358	42.936	216	0	OK	21/08/2023	13:49:31.140	256.68	19.557	22.38	164	1	OK	21/08/2023	13:49:31.140	256.68	20.104	OK	21/08/2023	13:49:31.140	256.68	1020	OK	21/08/2023	13:49:29.781	255.321	22.028	43.12	155	0	OK	21/08/2023	13:49:31.541	257.081	20.104	OK			
21/08/2023	13:49:32.244	257.785	17.635	23.419	230	1	OK	21/08/2023	13:49:32.244	257.785	20.106	OK	21/08/2023	13:49:32.244	257.785	1020	OK	21/08/2023	13:49:31.585	257.126	19.358	42.936	216	1	OK	21/08/2023	13:49:32.139	257.679	19.57	22.372	164	1	OK	21/08/2023	13:49:32.139	257.679	20.106	OK	21/08/2023	13:49:32.139	257.679	1020	OK	21/08/2023	13:49:30.778	256.318	21.99	43.128	155	1	OK	21/08/2023	13:49:32.540	258.081	20.105	OK			
21/08/2023	13:49:33.245	258.786	17.651	23.408	229	1	OK	21/08/2023	13:49:33.245	258.786	20.106	OK	21/08/2023	13:49:33.245	258.786	1020	OK	21/08/2023	13:49:32.585	258.126	19.358	42.936	216	0	OK	21/08/2023	13:49:33.140	258.681	19.588	22.361	164	1	OK	21/08/2023	13:49:33.140	258.681	20.106	OK	21/08/2023	13:49:33.140	258.681	1020	OK	21/08/2023	13:49:31.781	257.321	22.019	43.122	155	1	OK	21/08/2023	13:49:33.540	259.081	20.105	OK			
21/08/2023	13:49:34.246	259.786	17.637	23.418	229	0	OK	21/08/2023	13:49:34.246	259.786	20.104	OK	21/08/2023	13:49:34.246	259.786	1020	OK	21/08/2023	13:49:33.585	259.125	19.329	42.942	215	0	OK	21/08/2023	13:49:34.141	259.681	19.577	22.368	164	1	OK	21/08/2023	13:49:34.141	259.681	20.104	OK	21/08/2023	13:49:34.141	259.681	1020	OK	21/08/2023	13:49:32.781	258.321	22.009	43.124	155	1	OK	21/08/2023	13:49:34.541	260.082	20.105	OK			
21/08/2023	13:49:35.246	260.786	17.635	23.419	229	1	OK	21/08/2023	13:49:35.246	260.786	20.104	OK	21/08/2023	13:49:35.246	260.786	1020	OK	21/08/2023	13:49:34.585	260.125	19.339	42.94	216	0	OK	21/08/2023	13:49:35.140	260.68	19.575	22.37	164	1	OK	21/08/2023	13:49:35.140	260.68	20.104	OK	21/08/2023	13:49:35.140	260.68	1020	OK	21/08/2023	13:49:33.780	259.321	22	43.126	155	1	OK	21/08/2023	13:49:35.541	261.081	20.102	OK			
21/08/2023	13:49:36.247	261.788	17.633	23.421	229	1	OK	21/08/2023	13:49:36.247	261.788	20.101	OK	21/08/2023	13:49:36.247	261.788	1020	OK	21/08/2023	13:49:35.585	261.125	19.372	42.933	215	0	OK	21/08/2023	13:49:36.140	261.681	19.576	22.369	164	1	OK	21/08/2023	13:49:36.140	261.681	20.101	OK	21/08/2023	13:49:36.140	261.681	1020	OK	21/08/2023	13:49:34.782	260.322	22.014	43.123	155	1	OK	21/08/2023	13:49:36.541	262.082	20.102	OK			
21/08/2023	13:49:37.247	262.787	17.638	23.418	230	1	OK	21/08/2023	13:49:37.247	262.787	20.101	OK	21/08/2023	13:49:37.247	262.787	1020	OK	21/08/2023	13:49:36.585	262.126	19.329	42.942	215	1	OK	21/08/2023	13:49:37.142	262.683	19.567	22.374	164	1	OK	21/08/2023	13:49:37.142	262.683	20.101	OK	21/08/2023	13:49:37.142	262.683	1020	OK	21/08/2023	13:49:35.781	261.321	22	43.126	155	1	OK	21/08/2023	13:49:37.540	263.081	20.103	OK			
21/08/2023	13:49:38.248	263.789	17.624	23.426	229	1	OK	21/08/2023	13:49:38.248	263.789	20.103	OK	21/08/2023	13:49:38.248	263.789	1020	OK	21/08/2023	13:49:37.585	263.126	19.372	42.933	215	1	OK	21/08/2023	13:49:38.143	263.683	19.584	22.364	164	1	OK	21/08/2023	13:49:38.143	263.683	20.103	OK	21/08/2023	13:49:38.143	263.683	1020	OK	21/08/2023	13:49:36.781	262.322	21.985	43.129	155	1	OK	21/08/2023	13:49:38.542	264.082	20.103	OK			
21/08/2023	13:49:39.248	264.789	17.636	23.418	229	1	OK	21/08/2023	13:49:39.248	264.789	20.104	OK	21/08/2023	13:49:39.248	264.789	1020	OK	21/08/2023	13:49:38.585	264.125	19.353	42.937	215	0	OK	21/08/2023	13:49:39.144	264.684	19.578	22.368	164	1	OK	21/08/2023	13:49:39.144	264.684	20.103	OK	21/08/2023	13:49:39.144	264.684	1020	OK	21/08/2023	13:49:37.782	263.322	22.019	43.122	155	1	OK	21/08/2023	13:49:39.540	265.08	20.104	OK			
21/08/2023	13:49:40.250	265.791	17.634	23.42	229	1	OK	21/08/2023	13:49:40.250	265.791	20.103	OK	21/08/2023	13:49:40.250	265.791	1020	OK	21/08/2023	13:49:39.585	265.125	19.344	42.939	215	0	OK	21/08/2023	13:49:40.145	265.686	19.565	22.375	164	1	OK	21/08/2023	13:49:40.145	265.686	20.102	OK	21/08/2023	13:49:40.145	265.686	1020	OK	21/08/2023	13:49:38.781	264.322	22.004	43.125	155	1	OK	21/08/2023	13:49:40.540	266.08	20.103	OK			
21/08/2023	13:49:41.251	266.791	17.639	23.417	230	0	OK	21/08/2023	13:49:41.251	266.791	20.103	OK	21/08/2023	13:49:41.251	266.791	1020	OK	21/08/2023	13:49:40.585	266.126	19.368	42.934	215	0	OK	21/08/2023	13:49:41.146	266.687	19.578	22.368	164	1	OK	21/08/2023	13:49:41.146	266.687	20.102	OK	21/08/2023	13:49:41.146	266.687	1020	OK	21/08/2023	13:49:39.781	265.321	21.966	43.133	155	1	OK	21/08/2023	13:49:41.542	267.082	20.102	OK			
21/08/2023	13:49:42.251	267.791	17.642	23.414	230	1	OK	21/08/2023	13:49:42.251	267.791	20.103	OK	21/08/2023	13:49:42.251	267.791	1020	OK	21/08/2023	13:49:41.585	267.125	19.368	42.934	215	0	OK	21/08/2023	13:49:42.146	267.687	19.571	22.372	164	1	OK	21/08/2023	13:49:42.146	267.687	20.103	OK	21/08/2023	13:49:42.146	267.687	1020	OK	21/08/2023	13:49:40.783	266.323	21.99	43.128	155	1	OK	21/08/2023	13:49:42.543	268.084	20.103	OK			
21/08/2023	13:49:43.252	268.793	17.632	23.421	230	1	OK	21/08/2023	13:49:43.252	268.793	20.104	OK	21/08/2023	13:49:43.252	268.793	1020	OK	21/08/2023	13:49:42.585	268.126	19.339	42.94	215	0	OK	21/08/2023	13:49:43.146	268.686	19.569	22.372	164	1	OK	21/08/2023	13:49:43.146	268.686	20.103	OK	21/08/2023	13:49:43.146	268.686	1020	OK	21/08/2023	13:49:41.780	267.321	22.009	43.124	155	1	OK	21/08/2023	13:49:43.544	269.085	20.103	OK			
21/08/2023	13:49:44.253	269.793	17.625	23.426	230	1	OK	21/08/2023	13:49:44.253	269.793	20.103	OK	21/08/2023	13:49:44.253	269.793	1020	OK	21/08/2023	13:49:43.587	269.127	19.363	42.935	215	0	OK	21/08/2023	13:49:44.146	269.686	19.564	22.375	164	1	OK	21/08/2023	13:49:44.146	269.686	20.103	OK	21/08/2023	13:49:44.146	269.686	1020	OK	21/08/2023	13:49:42.780	268.321	21.976	43.131	155	1	OK	21/08/2023	13:49:44.545	270.085	20.103	OK			
21/08/2023	13:49:45.255	270.795	17.622	23.428	230	1	OK	21/08/2023	13:49:45.255	270.795	20.104	OK	21/08/2023	13:49:45.255	270.795	1020	OK	21/08/2023	13:49:44.587	270.127	19.348	42.938	215	0	OK	21/08/2023	13:49:45.146	270.686	19.574	22.369	164	1	OK	21/08/2023	13:49:45.146	270.686	20.104	OK	21/08/2023	13:49:45.146	270.686	1020	OK	21/08/2023	13:49:43.783	269.324	21.976	43.131	155	1	OK	21/08/2023	13:49:45.545	271.085	20.105	OK			
21/08/2023	13:49:46.254	271.794	17.623	23.427	230	1	OK	21/08/2023	13:49:46.254	271.794	20.105	OK	21/08/2023	13:49:46.254	271.794	1020	OK	21/08/2023	13:49:45.587	271.127	19.382	42.931	215	1	OK	21/08/2023	13:49:46.147	271.687	19.567	22.374	164	1	OK	21/08/2023	13:49:46.147	271.687	20.105	OK	21/08/2023	13:49:46.147	271.687	1020	OK	21/08/2023	13:49:44.783	270.323	21.99	43.128	155	1	OK	21/08/2023	13:49:46.543	272.084	20.105	OK			
21/08/2023	13:49:47.254	272.795	17.627	23.424	230	1	OK	21/08/2023	13:49:47.254	272.795	20.108	OK	21/08/2023	13:49:47.254	272.795	1020	OK	21/08/2023	13:49:46.587	272.127	19.348	42.938	215	0	OK	21/08/2023	13:49:47.147	272.688	19.578	22.367	164	1	OK	21/08/2023	13:49:47.147	272.688	20.108	OK	21/08/2023	13:49:47.147	272.688	1020	OK	21/08/2023	13:49:45.784	271.325	22.009	43.124	155	1	OK	21/08/2023	13:49:47.543	273.084	20.109	OK			
21/08/2023	13:49:48.254	273.795	17.61	23.436	230	1	OK	21/08/2023	13:49:48.254	273.795	20.109	OK	21/08/2023	13:49:48.254	273.795	1020	OK	21/08/2023	13:49:47.586	273.127	19.344	42.939	215	0	OK	21/08/2023	13:49:48.148	273.688	19.578	22.367	164	1	OK	21/08/2023	13:49:48.148	273.688	20.109	OK	21/08/2023	13:49:48.148	273.688	1020	OK	21/08/2023	13:49:46.783	272.323	22	43.126	155	1	OK	21/08/2023	13:49:48.544	274.084	20.11	OK			
21/08/2023	13:49:49.253	274.793	17.624	23.426	230	1	OK	21/08/2023	13:49:49.253	274.793	20.109	OK	21/08/2023	13:49:49.253	274.793	1020	OK	21/08/2023	13:49:48.587	274.128	19.353	42.937	215	1	OK	21/08/2023	13:49:49.147	274.688	19.567	22.373	164	1	OK	21/08/2023	13:49:49.147	274.688	20.109	OK	21/08/2023	13:49:49.147	274.688	1020	OK	21/08/2023	13:49:47.783	273.324	22.042	43.117	155	0	OK	21/08/2023	13:49:49.545	275.086	20.109	OK			
21/08/2023	13:49:50.254	275.795	17.626	23.425	230	1	OK	21/08/2023	13:49:50.254	275.795	20.11	OK	21/08/2023	13:49:50.254	275.795	1020	OK	21/08/2023	13:49:49.588	275.128	19.348	42.938	215	1	OK	21/08/2023	13:49:50.147	275.688	19.581	22.365	164	1	OK	21/08/2023	13:49:50.147	275.688	20.11	OK	21/08/2023	13:49:50.147	275.688	1020	OK	21/08/2023	13:49:48.787	274.327	22.009	43.124	155	1	OK	21/08/2023	13:49:50.545	276.086	20.109	OK			
