Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	11:45:18.267	189.495	18.164	23.183	190	0	OK	01/09/2023	11:45:18.267	189.495	19.688	OK	01/09/2023	11:45:18.267	189.495	1015	OK	01/09/2023	11:45:18.070	189.299	17.686	43.286	126	0	OK	01/09/2023	11:45:18.362	189.59	19.2	22.706	183	1	OK	01/09/2023	11:45:18.362	189.59	19.688	OK	01/09/2023	11:45:18.362	189.59	1015	OK	01/09/2023	11:45:17.871	189.1	22.977	42.922	230	0	OK	01/09/2023	11:45:17.848	189.077	19.689	OK			
01/09/2023	11:45:19.265	190.493	18.158	23.187	190	0	OK	01/09/2023	11:45:19.265	190.493	19.69	OK	01/09/2023	11:45:19.265	190.493	1015	OK	01/09/2023	11:45:19.064	190.292	17.686	43.286	126	1	OK	01/09/2023	11:45:19.377	190.605	19.21	22.699	183	1	OK	01/09/2023	11:45:19.377	190.605	19.69	OK	01/09/2023	11:45:19.377	190.605	1015	OK	01/09/2023	11:45:18.870	190.099	22.977	42.922	230	1	OK	01/09/2023	11:45:18.849	190.077	19.689	OK			
01/09/2023	11:45:20.267	191.495	18.153	23.19	191	0	OK	01/09/2023	11:45:20.267	191.495	19.692	OK	01/09/2023	11:45:20.267	191.495	1015	OK	01/09/2023	11:45:20.067	191.295	17.667	43.29	126	0	OK	01/09/2023	11:45:20.361	191.589	19.215	22.697	183	1	OK	01/09/2023	11:45:20.361	191.589	19.692	OK	01/09/2023	11:45:20.361	191.589	1015	OK	01/09/2023	11:45:19.870	191.099	22.997	42.918	230	0	OK	01/09/2023	11:45:19.850	191.078	19.691	OK			
01/09/2023	11:45:21.267	192.495	18.145	23.195	191	1	OK	01/09/2023	11:45:21.267	192.495	19.692	OK	01/09/2023	11:45:21.267	192.495	1015	OK	01/09/2023	11:45:21.067	192.295	17.705	43.282	126	0	OK	01/09/2023	11:45:21.361	192.589	19.202	22.704	183	1	OK	01/09/2023	11:45:21.361	192.589	19.692	OK	01/09/2023	11:45:21.361	192.589	1015	OK	01/09/2023	11:45:20.871	192.099	22.987	42.92	230	1	OK	01/09/2023	11:45:20.849	192.077	19.693	OK			
01/09/2023	11:45:22.269	193.497	18.102	23.223	191	1	OK	01/09/2023	11:45:22.269	193.497	19.693	OK	01/09/2023	11:45:22.269	193.497	1015	OK	01/09/2023	11:45:22.068	193.296	17.658	43.292	126	0	OK	01/09/2023	11:45:22.364	193.592	19.196	22.707	183	1	OK	01/09/2023	11:45:22.364	193.592	19.693	OK	01/09/2023	11:45:22.364	193.592	1015	OK	01/09/2023	11:45:21.871	193.1	22.973	42.923	230	0	OK	01/09/2023	11:45:21.849	193.078	19.693	OK			
01/09/2023	11:45:23.269	194.498	18.106	23.22	191	0	OK	01/09/2023	11:45:23.269	194.498	19.692	OK	01/09/2023	11:45:23.269	194.498	1015	OK	01/09/2023	11:45:23.065	194.294	17.681	43.287	126	1	OK	01/09/2023	11:45:23.362	194.59	19.212	22.698	183	1	OK	01/09/2023	11:45:23.362	194.59	19.693	OK	01/09/2023	11:45:23.362	194.59	1015	OK	01/09/2023	11:45:22.871	194.099	22.968	42.924	230	1	OK	01/09/2023	11:45:22.848	194.076	19.692	OK			
01/09/2023	11:45:24.270	195.498	18.078	23.239	191	0	OK	01/09/2023	11:45:24.270	195.498	19.693	OK	01/09/2023	11:45:24.270	195.498	1015	OK	01/09/2023	11:45:24.067	195.296	17.667	43.29	126	1	OK	01/09/2023	11:45:24.365	195.594	19.198	22.707	183	1	OK	01/09/2023	11:45:24.365	195.594	19.693	OK	01/09/2023	11:45:24.365	195.594	1015	OK	01/09/2023	11:45:23.871	195.099	22.977	42.922	230	1	OK	01/09/2023	11:45:23.848	195.077	19.693	OK			
01/09/2023	11:45:25.270	196.499	18.069	23.245	191	0	OK	01/09/2023	11:45:25.270	196.499	19.691	OK	01/09/2023	11:45:25.270	196.499	1015	OK	01/09/2023	11:45:25.068	196.296	17.667	43.29	126	1	OK	01/09/2023	11:45:25.366	196.594	19.209	22.7	183	1	OK	01/09/2023	11:45:25.366	196.594	19.691	OK	01/09/2023	11:45:25.366	196.594	1015	OK	01/09/2023	11:45:24.871	196.099	22.968	42.924	230	0	OK	01/09/2023	11:45:24.850	196.078	19.691	OK			
01/09/2023	11:45:26.272	197.5	18.081	23.237	191	1	OK	01/09/2023	11:45:26.272	197.5	19.692	OK	01/09/2023	11:45:26.272	197.5	1015	OK	01/09/2023	11:45:26.068	197.296	17.677	43.288	126	1	OK	01/09/2023	11:45:26.366	197.594	19.202	22.704	183	1	OK	01/09/2023	11:45:26.366	197.594	19.691	OK	01/09/2023	11:45:26.366	197.594	1015	OK	01/09/2023	11:45:25.872	197.1	22.958	42.926	230	1	OK	01/09/2023	11:45:25.849	197.078	19.691	OK			
01/09/2023	11:45:27.272	198.5	18.092	23.231	191	1	OK	01/09/2023	11:45:27.272	198.5	19.689	OK	01/09/2023	11:45:27.272	198.5	1015	OK	01/09/2023	11:45:27.071	198.299	17.658	43.292	126	0	OK	01/09/2023	11:45:27.366	198.595	19.183	22.716	183	1	OK	01/09/2023	11:45:27.366	198.595	19.688	OK	01/09/2023	11:45:27.366	198.595	1015	OK	01/09/2023	11:45:26.873	198.101	22.963	42.925	230	1	OK	01/09/2023	11:45:26.848	198.076	19.689	OK			
01/09/2023	11:45:28.271	199.5	18.107	23.221	191	0	OK	01/09/2023	11:45:28.271	199.5	19.688	OK	01/09/2023	11:45:28.271	199.5	1015	OK	01/09/2023	11:45:28.070	199.298	17.729	43.277	126	0	OK	01/09/2023	11:45:28.365	199.593	19.212	22.698	183	1	OK	01/09/2023	11:45:28.365	199.593	19.689	OK	01/09/2023	11:45:28.365	199.593	1015	OK	01/09/2023	11:45:27.872	199.1	22.968	42.924	230	1	OK	01/09/2023	11:45:27.849	199.077	19.688	OK			
01/09/2023	11:45:29.271	200.499	18.117	23.214	191	0	OK	01/09/2023	11:45:29.271	200.499	19.687	OK	01/09/2023	11:45:29.271	200.499	1015	OK	01/09/2023	11:45:29.066	200.295	17.7	43.283	126	0	OK	01/09/2023	11:45:29.364	200.593	19.189	22.713	183	1	OK	01/09/2023	11:45:29.364	200.593	19.686	OK	01/09/2023	11:45:29.364	200.593	1015	OK	01/09/2023	11:45:28.872	200.1	22.948	42.928	230	1	OK	01/09/2023	11:45:28.848	200.076	19.687	OK			
01/09/2023	11:45:30.271	201.499	18.114	23.216	191	0	OK	01/09/2023	11:45:30.271	201.499	19.688	OK	01/09/2023	11:45:30.271	201.499	1015	OK	01/09/2023	11:45:30.068	201.297	17.719	43.279	126	0	OK	01/09/2023	11:45:30.367	201.595	19.203	22.704	183	1	OK	01/09/2023	11:45:30.367	201.595	19.688	OK	01/09/2023	11:45:30.367	201.595	1015	OK	01/09/2023	11:45:29.874	201.103	22.958	42.926	230	0	OK	01/09/2023	11:45:29.849	201.078	19.687	OK			
01/09/2023	11:45:31.272	202.5	18.089	23.233	191	0	OK	01/09/2023	11:45:31.272	202.5	19.688	OK	01/09/2023	11:45:31.272	202.5	1015	OK	01/09/2023	11:45:31.072	202.3	17.681	43.287	126	0	OK	01/09/2023	11:45:31.366	202.595	19.195	22.709	183	1	OK	01/09/2023	11:45:31.366	202.595	19.688	OK	01/09/2023	11:45:31.366	202.595	1015	OK	01/09/2023	11:45:30.874	202.102	22.939	42.93	230	1	OK	01/09/2023	11:45:30.849	202.077	19.689	OK			
01/09/2023	11:45:32.274	203.502	18.062	23.25	191	0	OK	01/09/2023	11:45:32.274	203.502	19.69	OK	01/09/2023	11:45:32.274	203.502	1015	OK	01/09/2023	11:45:32.070	203.298	17.71	43.281	126	0	OK	01/09/2023	11:45:32.369	203.598	19.188	22.713	183	1	OK	01/09/2023	11:45:32.369	203.598	19.69	OK	01/09/2023	11:45:32.369	203.598	1015	OK	01/09/2023	11:45:31.876	203.104	22.968	42.924	230	0	OK	01/09/2023	11:45:31.849	203.078	19.69	OK			
01/09/2023	11:45:33.275	204.503	18.046	23.26	191	0	OK	01/09/2023	11:45:33.275	204.503	19.688	OK	01/09/2023	11:45:33.275	204.503	1015	OK	01/09/2023	11:45:33.071	204.299	17.705	43.282	126	0	OK	01/09/2023	11:45:33.370	204.598	19.197	22.708	183	1	OK	01/09/2023	11:45:33.370	204.598	19.688	OK	01/09/2023	11:45:33.370	204.598	1015	OK	01/09/2023	11:45:32.876	204.104	22.948	42.928	230	1	OK	01/09/2023	11:45:32.849	204.077	19.689	OK			
01/09/2023	11:45:34.276	205.505	18.01	23.284	191	0	OK	01/09/2023	11:45:34.276	205.505	19.689	OK	01/09/2023	11:45:34.276	205.505	1015	OK	01/09/2023	11:45:34.073	205.302	17.653	43.293	126	1	OK	01/09/2023	11:45:34.370	205.598	19.198	22.707	183	1	OK	01/09/2023	11:45:34.370	205.598	19.689	OK	01/09/2023	11:45:34.370	205.598	1015	OK	01/09/2023	11:45:33.876	205.104	22.953	42.927	230	1	OK	01/09/2023	11:45:33.849	205.078	19.689	OK			
01/09/2023	11:45:35.277	206.505	17.993	23.295	192	0	OK	01/09/2023	11:45:35.277	206.505	19.69	OK	01/09/2023	11:45:35.277	206.505	1015	OK	01/09/2023	11:45:35.070	206.299	17.696	43.284	126	1	OK	01/09/2023	11:45:35.371	206.599	19.19	22.711	183	1	OK	01/09/2023	11:45:35.371	206.599	19.69	OK	01/09/2023	11:45:35.371	206.599	1015	OK	01/09/2023	11:45:34.877	206.105	22.953	42.927	230	1	OK	01/09/2023	11:45:34.850	206.079	19.69	OK			
01/09/2023	11:45:36.276	207.504	17.965	23.313	192	0	OK	01/09/2023	11:45:36.276	207.504	19.69	OK	01/09/2023	11:45:36.276	207.504	1015	OK	01/09/2023	11:45:36.071	207.299	17.71	43.281	126	0	OK	01/09/2023	11:45:36.370	207.598	19.2	22.705	183	1	OK	01/09/2023	11:45:36.370	207.598	19.69	OK	01/09/2023	11:45:36.370	207.598	1015	OK	01/09/2023	11:45:35.876	207.105	22.953	42.927	230	1	OK	01/09/2023	11:45:35.852	207.08	19.689	OK			
01/09/2023	11:45:37.276	208.505	17.932	23.335	192	0	OK	01/09/2023	11:45:37.276	208.505	19.69	OK	01/09/2023	11:45:37.276	208.505	1015	OK	01/09/2023	11:45:37.073	208.301	17.696	43.284	126	0	OK	01/09/2023	11:45:37.370	208.598	19.189	22.712	183	1	OK	01/09/2023	11:45:37.370	208.598	19.69	OK	01/09/2023	11:45:37.370	208.598	1015	OK	01/09/2023	11:45:36.877	208.105	22.944	42.929	230	1	OK	01/09/2023	11:45:36.850	208.078	19.691	OK			
01/09/2023	11:45:38.277	209.505	17.928	23.338	192	0	OK	01/09/2023	11:45:38.277	209.505	19.691	OK	01/09/2023	11:45:38.277	209.505	1015	OK	01/09/2023	11:45:38.072	209.301	17.686	43.286	126	1	OK	01/09/2023	11:45:38.371	209.599	19.172	22.723	183	1	OK	01/09/2023	11:45:38.371	209.599	19.691	OK	01/09/2023	11:45:38.371	209.599	1015	OK	01/09/2023	11:45:37.877	209.106	22.934	42.931	230	1	OK	01/09/2023	11:45:37.852	209.081	19.691	OK			
01/09/2023	11:45:39.279	210.507	17.885	23.366	192	0	OK	01/09/2023	11:45:39.279	210.507	19.692	OK	01/09/2023	11:45:39.279	210.507	1015	OK	01/09/2023	11:45:39.075	210.304	17.7	43.283	126	0	OK	01/09/2023	11:45:39.374	210.602	19.185	22.714	183	1	OK	01/09/2023	11:45:39.374	210.602	19.692	OK	01/09/2023	11:45:39.374	210.602	1015	OK	01/09/2023	11:45:38.878	210.107	22.958	42.926	230	1	OK	01/09/2023	11:45:38.850	210.079	19.691	OK			
01/09/2023	11:45:40.278	211.507	17.857	23.384	192	0	OK	01/09/2023	11:45:40.278	211.507	19.691	OK	01/09/2023	11:45:40.278	211.507	1015	OK	01/09/2023	11:45:40.074	211.303	17.658	43.292	126	1	OK	01/09/2023	11:45:40.372	211.601	19.18	22.718	183	1	OK	01/09/2023	11:45:40.372	211.601	19.691	OK	01/09/2023	11:45:40.372	211.601	1015	OK	01/09/2023	11:45:39.878	211.106	22.953	42.927	230	1	OK	01/09/2023	11:45:39.851	211.079	19.692	OK			
01/09/2023	11:45:41.279	212.507	17.844	23.393	192	0	OK	01/09/2023	11:45:41.279	212.507	19.689	OK	01/09/2023	11:45:41.279	212.507	1015	OK	01/09/2023	11:45:41.074	212.302	17.71	43.281	126	0	OK	01/09/2023	11:45:41.373	212.601	19.197	22.707	183	1	OK	01/09/2023	11:45:41.373	212.601	19.69	OK	01/09/2023	11:45:41.373	212.601	1015	OK	01/09/2023	11:45:40.878	212.106	22.973	42.923	230	1	OK	01/09/2023	11:45:40.853	212.081	19.69	OK			
01/09/2023	11:45:42.278	213.506	17.839	23.395	193	0	OK	01/09/2023	11:45:42.278	213.506	19.69	OK	01/09/2023	11:45:42.278	213.506	1015	OK	01/09/2023	11:45:42.072	213.3	17.672	43.289	126	0	OK	01/09/2023	11:45:42.372	213.6	19.186	22.714	183	1	OK	01/09/2023	11:45:42.372	213.6	19.691	OK	01/09/2023	11:45:42.372	213.6	1015	OK	01/09/2023	11:45:41.878	213.106	22.963	42.925	230	0	OK	01/09/2023	11:45:41.854	213.082	19.691	OK			
01/09/2023	11:45:43.278	214.507	17.832	23.402	193	1	OK	01/09/2023	11:45:43.278	214.507	19.69	OK	01/09/2023	11:45:43.278	214.507	1015	OK	01/09/2023	11:45:43.072	214.301	17.667	43.29	126	1	OK	01/09/2023	11:45:43.374	214.603	19.189	22.712	183	1	OK	01/09/2023	11:45:43.374	214.603	19.69	OK	01/09/2023	11:45:43.374	214.603	1015	OK	01/09/2023	11:45:42.878	214.106	22.948	42.928	230	0	OK	01/09/2023	11:45:42.855	214.083	19.69	OK			
01/09/2023	11:45:44.280	215.508	17.801	23.421	193	0	OK	01/09/2023	11:45:44.280	215.508	19.691	OK	01/09/2023	11:45:44.280	215.508	1015	OK	01/09/2023	11:45:44.078	215.306	17.667	43.29	126	0	OK	01/09/2023	11:45:44.373	215.601	19.179	22.718	183	1	OK	01/09/2023	11:45:44.373	215.601	19.692	OK	01/09/2023	11:45:44.373	215.601	1015	OK	01/09/2023	11:45:43.880	215.109	22.977	42.922	230	0	OK	01/09/2023	11:45:43.853	215.081	19.691	OK			
01/09/2023	11:45:45.280	216.508	17.789	23.429	193	0	OK	01/09/2023	11:45:45.280	216.508	19.69	OK	01/09/2023	11:45:45.280	216.508	1015	OK	01/09/2023	11:45:45.075	216.303	17.691	43.285	126	0	OK	01/09/2023	11:45:45.376	216.604	19.178	22.719	183	1	OK	01/09/2023	11:45:45.376	216.604	19.689	OK	01/09/2023	11:45:45.376	216.604	1015	OK	01/09/2023	11:45:44.878	216.106	22.963	42.925	230	0	OK	01/09/2023	11:45:44.854	216.083	19.689	OK			
01/09/2023	11:45:46.280	217.508	17.769	23.442	193	0	OK	01/09/2023	11:45:46.280	217.508	19.689	OK	01/09/2023	11:45:46.280	217.508	1015	OK	01/09/2023	11:45:46.074	217.303	17.658	43.292	126	0	OK	01/09/2023	11:45:46.374	217.602	19.185	22.715	183	1	OK	01/09/2023	11:45:46.374	217.602	19.69	OK	01/09/2023	11:45:46.374	217.602	1015	OK	01/09/2023	11:45:45.879	217.107	22.963	42.925	230	1	OK	01/09/2023	11:45:45.855	217.083	19.689	OK			
01/09/2023	11:45:47.281	218.509	17.757	23.45	193	0	OK	01/09/2023	11:45:47.281	218.509	19.689	OK	01/09/2023	11:45:47.281	218.509	1015	OK	01/09/2023	11:45:47.072	218.3	17.705	43.282	126	0	OK	01/09/2023	11:45:47.374	218.602	19.203	22.704	183	1	OK	01/09/2023	11:45:47.374	218.602	19.688	OK	01/09/2023	11:45:47.374	218.602	1015	OK	01/09/2023	11:45:46.878	218.107	22.968	42.924	230	0	OK	01/09/2023	11:45:46.855	218.084	19.69	OK			
01/09/2023	11:45:48.280	219.508	17.729	23.469	193	0	OK	01/09/2023	11:45:48.280	219.508	19.689	OK	01/09/2023	11:45:48.280	219.508	1015	OK	01/09/2023	11:45:48.075	219.304	17.691	43.285	126	0	OK	01/09/2023	11:45:48.373	219.602	19.162	22.728	183	1	OK	01/09/2023	11:45:48.373	219.602	19.689	OK	01/09/2023	11:45:48.373	219.602	1015	OK	01/09/2023	11:45:47.878	219.106	22.963	42.925	230	0	OK	01/09/2023	11:45:47.857	219.086	19.689	OK			
01/09/2023	11:45:49.281	220.509	17.723	23.473	193	1	OK	01/09/2023	11:45:49.281	220.509	19.691	OK	01/09/2023	11:45:49.281	220.509	1015	OK	01/09/2023	11:45:49.074	220.302	17.677	43.288	126	0	OK	01/09/2023	11:45:49.374	220.603	19.181	22.717	183	1	OK	01/09/2023	11:45:49.374	220.603	19.691	OK	01/09/2023	11:45:49.374	220.603	1015	OK	01/09/2023	11:45:48.880	220.108	22.939	42.93	230	1	OK	01/09/2023	11:45:48.856	220.084	19.69	OK			
01/09/2023	11:45:50.281	221.509	17.705	23.485	193	1	OK	01/09/2023	11:45:50.281	221.509	19.69	OK	01/09/2023	11:45:50.281	221.509	1015	OK	01/09/2023	11:45:50.078	221.306	17.672	43.289	126	1	OK	01/09/2023	11:45:50.376	221.605	19.177	22.72	183	1	OK	01/09/2023	11:45:50.376	221.605	19.69	OK	01/09/2023	11:45:50.376	221.605	1015	OK	01/09/2023	11:45:49.880	221.108	22.953	42.927	230	1	OK	01/09/2023	11:45:49.857	221.085	19.69	OK			
01/09/2023	11:45:51.281	222.509	17.702	23.487	193	1	OK	01/09/2023	11:45:51.281	222.509	19.69	OK	01/09/2023	11:45:51.281	222.509	1015	OK	01/09/2023	11:45:51.076	222.304	17.7	43.283	126	1	OK	01/09/2023	11:45:51.377	222.605	19.189	22.712	183	1	OK	01/09/2023	11:45:51.377	222.605	19.69	OK	01/09/2023	11:45:51.377	222.605	1015	OK	01/09/2023	11:45:50.880	222.108	22.963	42.925	230	1	OK	01/09/2023	11:45:50.857	222.085	19.69	OK			
01/09/2023	11:45:52.282	223.511	17.69	23.496	193	1	OK	01/09/2023	11:45:52.282	223.511	19.689	OK	01/09/2023	11:45:52.282	223.511	1015	OK	01/09/2023	11:45:52.079	223.307	17.691	43.285	126	1	OK	01/09/2023	11:45:52.379	223.607	19.184	22.715	183	1	OK	01/09/2023	11:45:52.379	223.607	19.689	OK	01/09/2023	11:45:52.379	223.607	1015	OK	01/09/2023	11:45:51.882	223.11	22.944	42.929	230	1	OK	01/09/2023	11:45:51.858	223.086	19.692	OK			
01/09/2023	11:45:53.282	224.51	17.671	23.508	193	0	OK	01/09/2023	11:45:53.282	224.51	19.69	OK	01/09/2023	11:45:53.282	224.51	1015	OK	01/09/2023	11:45:53.078	224.307	17.715	43.28	126	1	OK	01/09/2023	11:45:53.377	224.606	19.177	22.72	183	1	OK	01/09/2023	11:45:53.377	224.606	19.69	OK	01/09/2023	11:45:53.377	224.606	1015	OK	01/09/2023	11:45:52.882	224.11	22.948	42.928	230	1	OK	01/09/2023	11:45:52.858	224.086	19.691	OK			
01/09/2023	11:45:54.284	225.513	17.665	23.512	194	1	OK	01/09/2023	11:45:54.284	225.513	19.691	OK	01/09/2023	11:45:54.284	225.513	1015	OK	01/09/2023	11:45:54.078	225.306	17.672	43.289	126	0	OK	01/09/2023	11:45:54.380	225.608	19.189	22.712	183	1	OK	01/09/2023	11:45:54.380	225.608	19.691	OK	01/09/2023	11:45:54.380	225.608	1015	OK	01/09/2023	11:45:53.882	225.11	22.939	42.93	230	1	OK	01/09/2023	11:45:53.858	225.086	19.691	OK			
01/09/2023	11:45:55.283	226.511	17.666	23.511	194	1	OK	01/09/2023	11:45:55.283	226.511	19.692	OK	01/09/2023	11:45:55.283	226.511	1015	OK	01/09/2023	11:45:55.077	226.306	17.696	43.284	126	1	OK	01/09/2023	11:45:55.377	226.606	19.171	22.723	183	1	OK	01/09/2023	11:45:55.377	226.606	19.692	OK	01/09/2023	11:45:55.377	226.606	1015	OK	01/09/2023	11:45:54.882	226.11	22.944	42.929	230	1	OK	01/09/2023	11:45:54.858	226.086	19.691	OK			
01/09/2023	11:45:56.284	227.512	17.645	23.525	194	1	OK	01/09/2023	11:45:56.284	227.512	19.692	OK	01/09/2023	11:45:56.284	227.512	1015	OK	01/09/2023	11:45:56.078	227.306	17.686	43.286	126	1	OK	01/09/2023	11:45:56.377	227.605	19.183	22.716	183	1	OK	01/09/2023	11:45:56.377	227.605	19.692	OK	01/09/2023	11:45:56.377	227.605	1015	OK	01/09/2023	11:45:55.882	227.11	22.953	42.927	230	1	OK	01/09/2023	11:45:55.859	227.087	19.693	OK			
01/09/2023	11:45:57.284	228.512	17.638	23.53	194	1	OK	01/09/2023	11:45:57.284	228.512	19.692	OK	01/09/2023	11:45:57.284	228.512	1015	OK	01/09/2023	11:45:57.080	228.308	17.686	43.286	126	1	OK	01/09/2023	11:45:57.378	228.607	19.181	22.717	183	1	OK	01/09/2023	11:45:57.378	228.607	19.692	OK	01/09/2023	11:45:57.378	228.607	1015	OK	01/09/2023	11:45:56.883	228.111	22.934	42.931	230	1	OK	01/09/2023	11:45:56.859	228.087	19.692	OK			
01/09/2023	11:45:58.284	229.512	17.626	23.538	194	1	OK	01/09/2023	11:45:58.284	229.512	19.691	OK	01/09/2023	11:45:58.284	229.512	1015	OK	01/09/2023	11:45:58.081	229.309	17.696	43.284	126	1	OK	01/09/2023	11:45:58.377	229.606	19.19	22.712	183	1	OK	01/09/2023	11:45:58.377	229.606	19.691	OK	01/09/2023	11:45:58.377	229.606	1015	OK	01/09/2023	11:45:57.884	229.113	22.934	42.931	230	1	OK	01/09/2023	11:45:57.859	229.088	19.691	OK			
01/09/2023	11:45:59.285	230.513	17.616	23.545	194	0	OK	01/09/2023	11:45:59.285	230.513	19.69	OK	01/09/2023	11:45:59.285	230.513	1015	OK	01/09/2023	11:45:59.079	230.308	17.672	43.289	126	1	OK	01/09/2023	11:45:59.380	230.608	19.188	22.713	183	1	OK	01/09/2023	11:45:59.380	230.608	19.69	OK	01/09/2023	11:45:59.380	230.608	1015	OK	01/09/2023	11:45:58.884	230.112	22.929	42.932	230	1	OK	01/09/2023	11:45:58.860	230.088	19.69	OK			
01/09/2023	11:46:00.283	231.511	17.601	23.555	194	0	OK	01/09/2023	11:46:00.283	231.511	19.689	OK	01/09/2023	11:46:00.283	231.511	1015	OK	01/09/2023	11:46:00.079	231.308	17.7	43.283	126	0	OK	01/09/2023	11:46:00.376	231.605	19.177	22.72	183	1	OK	01/09/2023	11:46:00.376	231.605	19.689	OK	01/09/2023	11:46:00.376	231.605	1015	OK	01/09/2023	11:45:59.883	231.112	22.939	42.93	230	1	OK	01/09/2023	11:45:59.859	231.087	19.691	OK			
01/09/2023	11:46:01.285	232.514	17.595	23.559	194	0	OK	01/09/2023	11:46:01.285	232.514	19.692	OK	01/09/2023	11:46:01.285	232.514	1015	OK	01/09/2023	11:46:01.080	232.309	17.705	43.282	126	1	OK	01/09/2023	11:46:01.379	232.607	19.171	22.723	183	1	OK	01/09/2023	11:46:01.379	232.607	19.691	OK	01/09/2023	11:46:01.379	232.607	1015	OK	01/09/2023	11:46:00.884	232.113	22.948	42.928	230	1	OK	01/09/2023	11:46:00.860	232.088	19.69	OK			
01/09/2023	11:46:02.286	233.515	17.593	23.56	194	0	OK	01/09/2023	11:46:02.286	233.515	19.691	OK	01/09/2023	11:46:02.286	233.515	1015	OK	01/09/2023	11:46:02.082	233.311	17.696	43.284	126	1	OK	01/09/2023	11:46:02.380	233.609	19.181	22.717	183	1	OK	01/09/2023	11:46:02.380	233.609	19.692	OK	01/09/2023	11:46:02.380	233.609	1015	OK	01/09/2023	11:46:01.885	233.114	22.953	42.927	230	1	OK	01/09/2023	11:46:01.861	233.089	19.691	OK			
01/09/2023	11:46:03.285	234.513	17.587	23.565	194	1	OK	01/09/2023	11:46:03.285	234.513	19.69	OK	01/09/2023	11:46:03.285	234.513	1015	OK	01/09/2023	11:46:03.081	234.309	17.658	43.292	126	1	OK	01/09/2023	11:46:03.378	234.606	19.172	22.722	183	1	OK	01/09/2023	11:46:03.378	234.606	19.691	OK	01/09/2023	11:46:03.378	234.606	1015	OK	01/09/2023	11:46:02.886	234.114	22.958	42.926	230	1	OK	01/09/2023	11:46:02.861	234.089	19.691	OK			
01/09/2023	11:46:04.286	235.515	17.591	23.562	194	1	OK	01/09/2023	11:46:04.286	235.515	19.688	OK	01/09/2023	11:46:04.286	235.515	1015	OK	01/09/2023	11:46:04.081	235.309	17.7	43.283	126	1	OK	01/09/2023	11:46:04.380	235.608	19.182	22.717	183	1	OK	01/09/2023	11:46:04.380	235.608	19.687	OK	01/09/2023	11:46:04.380	235.608	1015	OK	01/09/2023	11:46:03.886	235.114	22.948	42.928	230	1	OK	01/09/2023	11:46:03.862	235.09	19.689	OK			
01/09/2023	11:46:05.288	236.516	17.577	23.571	194	1	OK	01/09/2023	11:46:05.288	236.516	19.688	OK	01/09/2023	11:46:05.288	236.516	1015	OK	01/09/2023	11:46:05.081	236.31	17.681	43.287	126	1	OK	01/09/2023	11:46:05.379	236.608	19.173	22.722	183	1	OK	01/09/2023	11:46:05.379	236.608	19.688	OK	01/09/2023	11:46:05.379	236.608	1015	OK	01/09/2023	11:46:04.886	236.115	22.944	42.929	230	1	OK	01/09/2023	11:46:04.863	236.091	19.688	OK			
