Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	12:14:22.777	121.7	18.806	22.763	172	1	OK	01/09/2023	12:14:22.777	121.7	19.787	OK	01/09/2023	12:14:22.777	121.7	1015	OK	01/09/2023	12:14:21.426	120.35	18.859	43.04	183	0	OK	01/09/2023	12:14:22.339	121.262	19.74	22.369	252	1	OK	01/09/2023	12:14:22.339	121.262	19.79	OK	01/09/2023	12:14:22.339	121.262	1015	OK	01/09/2023	12:14:22.142	121.066	22.124	43.1	161	1	OK	01/09/2023	12:14:22.128	121.052	19.789	OK			
01/09/2023	12:14:23.777	122.701	18.811	22.759	172	1	OK	01/09/2023	12:14:23.777	122.701	19.788	OK	01/09/2023	12:14:23.777	122.701	1015	OK	01/09/2023	12:14:22.424	121.347	18.868	43.038	183	1	OK	01/09/2023	12:14:23.336	122.26	19.726	22.378	252	1	OK	01/09/2023	12:14:23.336	122.26	19.788	OK	01/09/2023	12:14:23.336	122.26	1015	OK	01/09/2023	12:14:23.140	122.064	22.114	43.102	161	0	OK	01/09/2023	12:14:23.129	122.052	19.788	OK			
01/09/2023	12:14:24.778	123.701	18.806	22.763	172	1	OK	01/09/2023	12:14:24.778	123.701	19.787	OK	01/09/2023	12:14:24.778	123.701	1015	OK	01/09/2023	12:14:23.423	122.347	18.892	43.033	183	1	OK	01/09/2023	12:14:24.356	123.279	19.728	22.376	252	1	OK	01/09/2023	12:14:24.356	123.279	19.788	OK	01/09/2023	12:14:24.356	123.279	1015	OK	01/09/2023	12:14:24.146	123.07	22.076	43.11	161	1	OK	01/09/2023	12:14:24.129	123.053	19.788	OK			
01/09/2023	12:14:25.776	124.699	18.811	22.759	172	1	OK	01/09/2023	12:14:25.776	124.699	19.788	OK	01/09/2023	12:14:25.776	124.699	1015	OK	01/09/2023	12:14:24.442	123.366	18.854	43.041	183	0	OK	01/09/2023	12:14:25.356	124.28	19.747	22.365	252	1	OK	01/09/2023	12:14:25.356	124.28	19.787	OK	01/09/2023	12:14:25.356	124.28	1015	OK	01/09/2023	12:14:25.146	124.07	22.09	43.107	161	1	OK	01/09/2023	12:14:25.129	124.052	19.787	OK			
01/09/2023	12:14:26.779	125.703	18.813	22.759	172	1	OK	01/09/2023	12:14:26.779	125.703	19.786	OK	01/09/2023	12:14:26.779	125.703	1015	OK	01/09/2023	12:14:25.443	124.367	18.883	43.035	183	1	OK	01/09/2023	12:14:26.340	125.264	19.736	22.371	252	1	OK	01/09/2023	12:14:26.340	125.264	19.786	OK	01/09/2023	12:14:26.340	125.264	1015	OK	01/09/2023	12:14:26.143	125.067	22.114	43.102	161	1	OK	01/09/2023	12:14:26.128	125.051	19.787	OK			
01/09/2023	12:14:27.777	126.701	18.8	22.767	172	1	OK	01/09/2023	12:14:27.777	126.701	19.785	OK	01/09/2023	12:14:27.777	126.701	1015	OK	01/09/2023	12:14:26.426	125.35	18.868	43.038	183	1	OK	01/09/2023	12:14:27.338	126.262	19.732	22.374	252	1	OK	01/09/2023	12:14:27.338	126.262	19.786	OK	01/09/2023	12:14:27.338	126.262	1015	OK	01/09/2023	12:14:27.142	126.065	22.071	43.111	161	1	OK	01/09/2023	12:14:27.129	126.052	19.786	OK			
01/09/2023	12:14:28.778	127.701	18.811	22.76	172	1	OK	01/09/2023	12:14:28.778	127.701	19.788	OK	01/09/2023	12:14:28.778	127.701	1015	OK	01/09/2023	12:14:27.424	126.348	18.849	43.042	183	1	OK	01/09/2023	12:14:28.343	127.267	19.73	22.375	252	1	OK	01/09/2023	12:14:28.343	127.267	19.787	OK	01/09/2023	12:14:28.343	127.267	1015	OK	01/09/2023	12:14:28.147	127.07	22.109	43.103	161	0	OK	01/09/2023	12:14:28.131	127.054	19.787	OK			
01/09/2023	12:14:29.778	128.702	18.793	22.771	172	1	OK	01/09/2023	12:14:29.778	128.702	19.788	OK	01/09/2023	12:14:29.778	128.702	1015	OK	01/09/2023	12:14:28.430	127.353	18.859	43.04	183	0	OK	01/09/2023	12:14:29.342	128.266	19.727	22.377	252	1	OK	01/09/2023	12:14:29.342	128.266	19.787	OK	01/09/2023	12:14:29.342	128.266	1015	OK	01/09/2023	12:14:29.147	128.071	22.066	43.112	161	0	OK	01/09/2023	12:14:29.131	128.055	19.787	OK			
01/09/2023	12:14:30.776	129.699	18.784	22.776	172	1	OK	01/09/2023	12:14:30.776	129.699	19.788	OK	01/09/2023	12:14:30.776	129.699	1015	OK	01/09/2023	12:14:29.429	128.352	18.883	43.035	183	1	OK	01/09/2023	12:14:30.344	129.268	19.732	22.374	252	1	OK	01/09/2023	12:14:30.344	129.268	19.788	OK	01/09/2023	12:14:30.344	129.268	1015	OK	01/09/2023	12:14:30.147	129.07	22.1	43.105	161	0	OK	01/09/2023	12:14:30.130	129.053	19.788	OK			
01/09/2023	12:14:31.776	130.699	18.789	22.774	172	1	OK	01/09/2023	12:14:31.776	130.699	19.785	OK	01/09/2023	12:14:31.776	130.699	1015	OK	01/09/2023	12:14:30.431	129.354	18.844	43.043	183	0	OK	01/09/2023	12:14:31.343	130.266	19.732	22.374	252	1	OK	01/09/2023	12:14:31.343	130.266	19.786	OK	01/09/2023	12:14:31.343	130.266	1015	OK	01/09/2023	12:14:31.146	130.069	22.081	43.109	161	0	OK	01/09/2023	12:14:31.130	130.054	19.788	OK			
01/09/2023	12:14:32.779	131.703	18.798	22.768	172	1	OK	01/09/2023	12:14:32.779	131.703	19.786	OK	01/09/2023	12:14:32.779	131.703	1015	OK	01/09/2023	12:14:31.430	130.353	18.887	43.034	183	0	OK	01/09/2023	12:14:32.344	131.268	19.727	22.377	252	1	OK	01/09/2023	12:14:32.344	131.268	19.785	OK	01/09/2023	12:14:32.344	131.268	1015	OK	01/09/2023	12:14:32.148	131.072	22.076	43.11	161	0	OK	01/09/2023	12:14:32.132	131.055	19.784	OK			
01/09/2023	12:14:33.779	132.703	18.785	22.776	172	1	OK	01/09/2023	12:14:33.779	132.703	19.785	OK	01/09/2023	12:14:33.779	132.703	1015	OK	01/09/2023	12:14:32.431	131.355	18.868	43.038	183	1	OK	01/09/2023	12:14:33.342	132.266	19.734	22.373	252	1	OK	01/09/2023	12:14:33.342	132.266	19.785	OK	01/09/2023	12:14:33.342	132.266	1015	OK	01/09/2023	12:14:33.146	132.07	22.09	43.107	161	0	OK	01/09/2023	12:14:33.132	132.055	19.785	OK			
01/09/2023	12:14:34.779	133.703	18.771	22.784	172	1	OK	01/09/2023	12:14:34.779	133.703	19.787	OK	01/09/2023	12:14:34.779	133.703	1015	OK	01/09/2023	12:14:33.444	132.367	18.883	43.035	183	0	OK	01/09/2023	12:14:34.346	133.269	19.736	22.371	252	1	OK	01/09/2023	12:14:34.346	133.269	19.786	OK	01/09/2023	12:14:34.346	133.269	1015	OK	01/09/2023	12:14:34.149	133.072	22.071	43.111	161	1	OK	01/09/2023	12:14:34.133	133.057	19.785	OK			
01/09/2023	12:14:35.780	134.704	18.795	22.77	172	1	OK	01/09/2023	12:14:35.780	134.704	19.787	OK	01/09/2023	12:14:35.780	134.704	1015	OK	01/09/2023	12:14:34.431	133.355	18.878	43.036	183	1	OK	01/09/2023	12:14:35.346	134.27	19.713	22.385	252	1	OK	01/09/2023	12:14:35.346	134.27	19.787	OK	01/09/2023	12:14:35.346	134.27	1015	OK	01/09/2023	12:14:35.150	134.074	22.071	43.111	161	1	OK	01/09/2023	12:14:35.133	134.056	19.788	OK			
01/09/2023	12:14:36.779	135.703	18.784	22.777	172	1	OK	01/09/2023	12:14:36.779	135.703	19.787	OK	01/09/2023	12:14:36.779	135.703	1015	OK	01/09/2023	12:14:35.431	134.355	18.859	43.04	183	1	OK	01/09/2023	12:14:36.348	135.271	19.722	22.38	252	1	OK	01/09/2023	12:14:36.348	135.271	19.786	OK	01/09/2023	12:14:36.348	135.271	1015	OK	01/09/2023	12:14:36.150	135.074	22.066	43.112	161	1	OK	01/09/2023	12:14:36.134	135.058	19.787	OK			
01/09/2023	12:14:37.780	136.704	18.794	22.771	172	1	OK	01/09/2023	12:14:37.780	136.704	19.786	OK	01/09/2023	12:14:37.780	136.704	1015	OK	01/09/2023	12:14:36.432	135.356	18.902	43.031	183	1	OK	01/09/2023	12:14:37.346	136.269	19.713	22.386	252	1	OK	01/09/2023	12:14:37.346	136.269	19.787	OK	01/09/2023	12:14:37.346	136.269	1015	OK	01/09/2023	12:14:37.149	136.073	22.076	43.11	161	0	OK	01/09/2023	12:14:37.134	136.058	19.787	OK			
01/09/2023	12:14:38.780	137.704	18.781	22.778	172	1	OK	01/09/2023	12:14:38.780	137.704	19.787	OK	01/09/2023	12:14:38.780	137.704	1015	OK	01/09/2023	12:14:37.445	136.369	18.887	43.034	183	0	OK	01/09/2023	12:14:38.347	137.27	19.719	22.382	252	1	OK	01/09/2023	12:14:38.347	137.27	19.787	OK	01/09/2023	12:14:38.347	137.27	1015	OK	01/09/2023	12:14:38.151	137.074	22.076	43.11	161	0	OK	01/09/2023	12:14:38.135	137.059	19.787	OK			
01/09/2023	12:14:39.779	138.703	18.757	22.793	172	1	OK	01/09/2023	12:14:39.779	138.703	19.787	OK	01/09/2023	12:14:39.779	138.703	1015	OK	01/09/2023	12:14:38.432	137.355	18.868	43.038	183	1	OK	01/09/2023	12:14:39.362	138.285	19.72	22.381	252	1	OK	01/09/2023	12:14:39.362	138.285	19.787	OK	01/09/2023	12:14:39.362	138.285	1015	OK	01/09/2023	12:14:39.151	138.075	22.1	43.105	161	1	OK	01/09/2023	12:14:39.135	138.058	19.788	OK			
01/09/2023	12:14:40.779	139.703	18.749	22.798	173	1	OK	01/09/2023	12:14:40.779	139.703	19.787	OK	01/09/2023	12:14:40.779	139.703	1015	OK	01/09/2023	12:14:39.445	138.369	18.887	43.034	183	1	OK	01/09/2023	12:14:40.348	139.271	19.722	22.38	252	1	OK	01/09/2023	12:14:40.348	139.271	19.787	OK	01/09/2023	12:14:40.348	139.271	1015	OK	01/09/2023	12:14:40.150	139.073	22.081	43.109	161	1	OK	01/09/2023	12:14:40.135	139.059	19.787	OK			
01/09/2023	12:14:41.780	140.703	18.732	22.808	173	1	OK	01/09/2023	12:14:41.780	140.703	19.788	OK	01/09/2023	12:14:41.780	140.703	1015	OK	01/09/2023	12:14:40.434	139.357	18.892	43.033	183	0	OK	01/09/2023	12:14:41.344	140.267	19.722	22.38	252	1	OK	01/09/2023	12:14:41.344	140.267	19.787	OK	01/09/2023	12:14:41.344	140.267	1015	OK	01/09/2023	12:14:41.148	140.072	22.081	43.109	161	1	OK	01/09/2023	12:14:41.134	140.057	19.787	OK			
01/09/2023	12:14:42.781	141.705	18.719	22.817	173	1	OK	01/09/2023	12:14:42.781	141.705	19.79	OK	01/09/2023	12:14:42.781	141.705	1015	OK	01/09/2023	12:14:41.432	140.356	18.897	43.032	183	1	OK	01/09/2023	12:14:42.345	141.269	19.713	22.385	252	1	OK	01/09/2023	12:14:42.345	141.269	19.788	OK	01/09/2023	12:14:42.345	141.269	1015	OK	01/09/2023	12:14:42.151	141.075	22.057	43.114	161	0	OK	01/09/2023	12:14:42.136	141.06	19.789	OK			
01/09/2023	12:14:43.782	142.706	18.685	22.838	173	1	OK	01/09/2023	12:14:43.782	142.706	19.791	OK	01/09/2023	12:14:43.782	142.706	1015	OK	01/09/2023	12:14:42.431	141.355	18.897	43.032	183	0	OK	01/09/2023	12:14:43.345	142.269	19.719	22.381	252	1	OK	01/09/2023	12:14:43.345	142.269	19.792	OK	01/09/2023	12:14:43.345	142.269	1015	OK	01/09/2023	12:14:43.148	142.071	22.128	43.099	161	1	OK	01/09/2023	12:14:43.134	142.057	19.791	OK			
01/09/2023	12:14:44.781	143.705	18.645	22.863	173	1	OK	01/09/2023	12:14:44.781	143.705	19.789	OK	01/09/2023	12:14:44.781	143.705	1015	OK	01/09/2023	12:14:43.430	142.354	18.897	43.032	183	1	OK	01/09/2023	12:14:44.345	143.269	19.721	22.379	252	1	OK	01/09/2023	12:14:44.345	143.269	19.79	OK	01/09/2023	12:14:44.345	143.269	1015	OK	01/09/2023	12:14:44.150	143.073	22.071	43.111	161	1	OK	01/09/2023	12:14:44.135	143.058	19.79	OK			
01/09/2023	12:14:45.780	144.704	18.623	22.878	173	1	OK	01/09/2023	12:14:45.780	144.704	19.788	OK	01/09/2023	12:14:45.780	144.704	1015	OK	01/09/2023	12:14:44.447	143.37	18.873	43.037	183	1	OK	01/09/2023	12:14:45.342	144.266	19.726	22.377	252	1	OK	01/09/2023	12:14:45.342	144.266	19.79	OK	01/09/2023	12:14:45.342	144.266	1015	OK	01/09/2023	12:14:45.147	144.071	22.109	43.103	161	1	OK	01/09/2023	12:14:45.134	144.057	19.789	OK			
01/09/2023	12:14:46.782	145.705	18.585	22.901	173	1	OK	01/09/2023	12:14:46.782	145.705	19.788	OK	01/09/2023	12:14:46.782	145.705	1015	OK	01/09/2023	12:14:45.427	144.35	18.883	43.035	183	1	OK	01/09/2023	12:14:46.347	145.27	19.728	22.376	252	1	OK	01/09/2023	12:14:46.347	145.27	19.788	OK	01/09/2023	12:14:46.347	145.27	1015	OK	01/09/2023	12:14:46.151	145.075	22.105	43.104	161	1	OK	01/09/2023	12:14:46.135	145.059	19.788	OK			
01/09/2023	12:14:47.784	146.707	18.577	22.906	173	1	OK	01/09/2023	12:14:47.784	146.707	19.79	OK	01/09/2023	12:14:47.784	146.707	1015	OK	01/09/2023	12:14:46.431	145.355	18.902	43.031	183	1	OK	01/09/2023	12:14:47.349	146.272	19.717	22.382	252	1	OK	01/09/2023	12:14:47.349	146.272	19.789	OK	01/09/2023	12:14:47.349	146.272	1015	OK	01/09/2023	12:14:47.151	146.075	22.066	43.112	161	1	OK	01/09/2023	12:14:47.135	146.058	19.788	OK			
01/09/2023	12:14:48.783	147.707	18.555	22.92	174	1	OK	01/09/2023	12:14:48.783	147.707	19.788	OK	01/09/2023	12:14:48.783	147.707	1015	OK	01/09/2023	12:14:47.434	146.358	18.868	43.038	183	1	OK	01/09/2023	12:14:48.350	147.273	19.718	22.382	252	1	OK	01/09/2023	12:14:48.350	147.273	19.788	OK	01/09/2023	12:14:48.350	147.273	1015	OK	01/09/2023	12:14:48.153	147.076	22.1	43.105	161	0	OK	01/09/2023	12:14:48.135	147.059	19.788	OK			
01/09/2023	12:14:49.783	148.706	18.562	22.916	174	1	OK	01/09/2023	12:14:49.783	148.706	19.785	OK	01/09/2023	12:14:49.783	148.706	1015	OK	01/09/2023	12:14:48.449	147.373	18.873	43.037	183	0	OK	01/09/2023	12:14:49.342	148.266	19.719	22.382	252	1	OK	01/09/2023	12:14:49.342	148.266	19.787	OK	01/09/2023	12:14:49.342	148.266	1015	OK	01/09/2023	12:14:49.147	148.07	22.066	43.112	161	0	OK	01/09/2023	12:14:49.134	148.058	19.787	OK			
01/09/2023	12:14:50.786	149.709	18.533	22.934	174	1	OK	01/09/2023	12:14:50.786	149.709	19.784	OK	01/09/2023	12:14:50.786	149.709	1015	OK	01/09/2023	12:14:49.426	148.349	18.926	43.026	183	1	OK	01/09/2023	12:14:50.347	149.27	19.708	22.388	252	1	OK	01/09/2023	12:14:50.347	149.27	19.785	OK	01/09/2023	12:14:50.347	149.27	1015	OK	01/09/2023	12:14:50.150	149.074	22.081	43.109	161	0	OK	01/09/2023	12:14:50.135	149.059	19.785	OK			
01/09/2023	12:14:51.786	150.709	18.538	22.931	174	1	OK	01/09/2023	12:14:51.786	150.709	19.786	OK	01/09/2023	12:14:51.786	150.709	1015	OK	01/09/2023	12:14:50.433	149.356	18.964	43.018	183	0	OK	01/09/2023	12:14:51.344	150.268	19.716	22.383	252	1	OK	01/09/2023	12:14:51.344	150.268	19.786	OK	01/09/2023	12:14:51.344	150.268	1015	OK	01/09/2023	12:14:51.148	150.071	22.076	43.11	161	1	OK	01/09/2023	12:14:51.134	150.057	19.784	OK			
01/09/2023	12:14:52.786	151.71	18.551	22.923	174	1	OK	01/09/2023	12:14:52.786	151.71	19.787	OK	01/09/2023	12:14:52.786	151.71	1015	OK	01/09/2023	12:14:51.431	150.355	18.935	43.024	183	0	OK	01/09/2023	12:14:52.349	151.272	19.72	22.381	252	1	OK	01/09/2023	12:14:52.349	151.272	19.786	OK	01/09/2023	12:14:52.349	151.272	1015	OK	01/09/2023	12:14:52.153	151.076	22.095	43.106	161	0	OK	01/09/2023	12:14:52.138	151.061	19.786	OK			
01/09/2023	12:14:53.785	152.709	18.542	22.929	174	1	OK	01/09/2023	12:14:53.785	152.709	19.789	OK	01/09/2023	12:14:53.785	152.709	1015	OK	01/09/2023	12:14:52.435	151.358	18.95	43.021	183	1	OK	01/09/2023	12:14:53.350	152.273	19.705	22.39	252	1	OK	01/09/2023	12:14:53.350	152.273	19.788	OK	01/09/2023	12:14:53.350	152.273	1015	OK	01/09/2023	12:14:53.150	152.074	22.09	43.107	161	1	OK	01/09/2023	12:14:53.135	152.059	19.788	OK			
01/09/2023	12:14:54.785	153.709	18.545	22.926	174	1	OK	01/09/2023	12:14:54.785	153.709	19.788	OK	01/09/2023	12:14:54.785	153.709	1015	OK	01/09/2023	12:14:53.436	152.36	18.94	43.023	183	1	OK	01/09/2023	12:14:54.349	153.272	19.712	22.386	252	1	OK	01/09/2023	12:14:54.349	153.272	19.789	OK	01/09/2023	12:14:54.349	153.272	1015	OK	01/09/2023	12:14:54.153	153.077	22.09	43.107	161	1	OK	01/09/2023	12:14:54.135	153.059	19.789	OK			
01/09/2023	12:14:55.786	154.71	18.541	22.929	174	1	OK	01/09/2023	12:14:55.786	154.71	19.787	OK	01/09/2023	12:14:55.786	154.71	1015	OK	01/09/2023	12:14:54.450	153.374	18.921	43.027	183	0	OK	01/09/2023	12:14:55.366	154.289	19.721	22.381	252	1	OK	01/09/2023	12:14:55.366	154.289	19.787	OK	01/09/2023	12:14:55.366	154.289	1015	OK	01/09/2023	12:14:55.153	154.076	22.076	43.11	161	0	OK	01/09/2023	12:14:55.135	154.059	19.787	OK			
01/09/2023	12:14:56.786	155.71	18.525	22.939	174	1	OK	01/09/2023	12:14:56.786	155.71	19.787	OK	01/09/2023	12:14:56.786	155.71	1015	OK	01/09/2023	12:14:55.450	154.373	18.931	43.025	183	1	OK	01/09/2023	12:14:56.344	155.268	19.714	22.384	252	1	OK	01/09/2023	12:14:56.344	155.268	19.788	OK	01/09/2023	12:14:56.344	155.268	1015	OK	01/09/2023	12:14:56.149	155.073	22.1	43.105	161	1	OK	01/09/2023	12:14:56.135	155.059	19.787	OK			
01/09/2023	12:14:57.785	156.709	18.518	22.945	174	1	OK	01/09/2023	12:14:57.785	156.709	19.784	OK	01/09/2023	12:14:57.785	156.709	1015	OK	01/09/2023	12:14:56.430	155.353	18.907	43.03	183	1	OK	01/09/2023	12:14:57.343	156.267	19.705	22.391	252	1	OK	01/09/2023	12:14:57.343	156.267	19.784	OK	01/09/2023	12:14:57.343	156.267	1015	OK	01/09/2023	12:14:57.149	156.073	22.081	43.109	161	0	OK	01/09/2023	12:14:57.134	156.057	19.785	OK			
01/09/2023	12:14:58.785	157.709	18.516	22.945	174	1	OK	01/09/2023	12:14:58.785	157.709	19.785	OK	01/09/2023	12:14:58.785	157.709	1015	OK	01/09/2023	12:14:57.427	156.351	18.883	43.035	183	0	OK	01/09/2023	12:14:58.345	157.268	19.7	22.393	252	1	OK	01/09/2023	12:14:58.345	157.268	19.785	OK	01/09/2023	12:14:58.345	157.268	1015	OK	01/09/2023	12:14:58.149	157.073	22.095	43.106	161	1	OK	01/09/2023	12:14:58.135	157.059	19.785	OK			
01/09/2023	12:14:59.786	158.71	18.511	22.948	174	1	OK	01/09/2023	12:14:59.786	158.71	19.784	OK	01/09/2023	12:14:59.786	158.71	1015	OK	01/09/2023	12:14:58.429	157.353	18.926	43.026	183	0	OK	01/09/2023	12:14:59.348	158.271	19.706	22.389	252	1	OK	01/09/2023	12:14:59.348	158.271	19.785	OK	01/09/2023	12:14:59.348	158.271	1015	OK	01/09/2023	12:14:59.152	158.076	22.09	43.107	161	0	OK	01/09/2023	12:14:59.137	158.061	19.785	OK			
01/09/2023	12:15:00.784	159.708	18.515	22.945	174	1	OK	01/09/2023	12:15:00.784	159.708	19.786	OK	01/09/2023	12:15:00.784	159.708	1015	OK	01/09/2023	12:14:59.435	158.359	18.916	43.028	183	1	OK	01/09/2023	12:15:00.349	159.273	19.709	22.388	252	1	OK	01/09/2023	12:15:00.349	159.273	19.785	OK	01/09/2023	12:15:00.349	159.273	1015	OK	01/09/2023	12:15:00.153	159.076	22.085	43.108	161	1	OK	01/09/2023	12:15:00.136	159.059	19.784	OK			
01/09/2023	12:15:01.787	160.71	18.501	22.955	174	1	OK	01/09/2023	12:15:01.787	160.71	19.785	OK	01/09/2023	12:15:01.787	160.71	1015	OK	01/09/2023	12:15:00.437	159.361	18.926	43.026	183	0	OK	01/09/2023	12:15:01.364	160.287	19.701	22.393	252	1	OK	01/09/2023	12:15:01.364	160.287	19.786	OK	01/09/2023	12:15:01.364	160.287	1015	OK	01/09/2023	12:15:01.154	160.077	22.085	43.108	161	1	OK	01/09/2023	12:15:01.137	160.061	19.786	OK			
01/09/2023	12:15:02.787	161.71	18.493	22.96	174	1	OK	01/09/2023	12:15:02.787	161.71	19.786	OK	01/09/2023	12:15:02.787	161.71	1015	OK	01/09/2023	12:15:01.448	160.372	18.935	43.024	183	0	OK	01/09/2023	12:15:02.348	161.272	19.699	22.394	252	1	OK	01/09/2023	12:15:02.348	161.272	19.785	OK	01/09/2023	12:15:02.348	161.272	1015	OK	01/09/2023	12:15:02.151	161.074	22.124	43.1	161	1	OK	01/09/2023	12:15:02.136	161.06	19.785	OK			
01/09/2023	12:15:03.787	162.711	18.517	22.945	174	1	OK	01/09/2023	12:15:03.787	162.711	19.787	OK	01/09/2023	12:15:03.787	162.711	1015	OK	01/09/2023	12:15:02.435	161.358	18.916	43.028	183	1	OK	01/09/2023	12:15:03.347	162.271	19.703	22.391	252	1	OK	01/09/2023	12:15:03.347	162.271	19.787	OK	01/09/2023	12:15:03.347	162.271	1015	OK	01/09/2023	12:15:03.151	162.074	22.095	43.106	161	0	OK	01/09/2023	12:15:03.135	162.059	19.787	OK			
01/09/2023	12:15:04.788	163.711	18.486	22.963	174	1	OK	01/09/2023	12:15:04.788	163.711	19.788	OK	01/09/2023	12:15:04.788	163.711	1015	OK	01/09/2023	12:15:03.434	162.358	18.911	43.029	183	0	OK	01/09/2023	12:15:04.348	163.272	19.703	22.391	252	1	OK	01/09/2023	12:15:04.348	163.272	19.788	OK	01/09/2023	12:15:04.348	163.272	1015	OK	01/09/2023	12:15:04.152	163.076	22.085	43.108	161	0	OK	01/09/2023	12:15:04.137	163.06	19.788	OK			
01/09/2023	12:15:05.788	164.711	18.489	22.962	174	1	OK	01/09/2023	12:15:05.788	164.711	19.79	OK	01/09/2023	12:15:05.788	164.711	1015	OK	01/09/2023	12:15:04.432	163.356	18.926	43.026	183	0	OK	01/09/2023	12:15:05.348	164.271	19.708	22.388	252	1	OK	01/09/2023	12:15:05.348	164.271	19.79	OK	01/09/2023	12:15:05.348	164.271	1015	OK	01/09/2023	12:15:05.154	164.077	22.085	43.108	161	1	OK	01/09/2023	12:15:05.137	164.061	19.789	OK			
01/09/2023	12:15:06.788	165.711	18.473	22.972	174	1	OK	01/09/2023	12:15:06.788	165.711	19.789	OK	01/09/2023	12:15:06.788	165.711	1015	OK	01/09/2023	12:15:05.434	164.357	18.926	43.026	183	0	OK	01/09/2023	12:15:06.349	165.273	19.697	22.395	252	1	OK	01/09/2023	12:15:06.349	165.273	19.79	OK	01/09/2023	12:15:06.349	165.273	1015	OK	01/09/2023	12:15:06.153	165.077	22.095	43.106	161	1	OK	01/09/2023	12:15:06.138	165.061	19.79	OK			
01/09/2023	12:15:07.788	166.712	18.471	22.973	174	1	OK	01/09/2023	12:15:07.788	166.712	19.791	OK	01/09/2023	12:15:07.788	166.712	1015	OK	01/09/2023	12:15:06.435	165.359	18.959	43.019	183	1	OK	01/09/2023	12:15:07.350	166.273	19.704	22.39	252	1	OK	01/09/2023	12:15:07.350	166.273	19.792	OK	01/09/2023	12:15:07.350	166.273	1015	OK	01/09/2023	12:15:07.153	166.077	22.085	43.108	161	0	OK	01/09/2023	12:15:07.137	166.061	19.791	OK			
01/09/2023	12:15:08.786	167.71	18.463	22.978	174	1	OK	01/09/2023	12:15:08.786	167.71	19.789	OK	01/09/2023	12:15:08.786	167.71	1015	OK	01/09/2023	12:15:07.436	166.359	18.945	43.022	183	0	OK	01/09/2023	12:15:08.349	167.273	19.691	22.398	252	1	OK	01/09/2023	12:15:08.349	167.273	19.789	OK	01/09/2023	12:15:08.349	167.273	1015	OK	01/09/2023	12:15:08.153	167.076	22.09	43.107	161	1	OK	01/09/2023	12:15:08.137	167.061	19.789	OK			
01/09/2023	12:15:09.787	168.711	18.464	22.978	174	1	OK	01/09/2023	12:15:09.787	168.711	19.785	OK	01/09/2023	12:15:09.787	168.711	1015	OK	01/09/2023	12:15:08.435	167.358	18.993	43.012	183	0	OK	01/09/2023	12:15:09.352	168.275	19.703	22.392	252	1	OK	01/09/2023	12:15:09.352	168.275	19.786	OK	01/09/2023	12:15:09.352	168.275	1015	OK	01/09/2023	12:15:09.154	168.078	22.062	43.113	161	1	OK	01/09/2023	12:15:09.138	168.061	19.786	OK			
