Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	13:06:41.385	246.051	15.518	25.474	156	1	OK	01/09/2023	13:06:41.385	246.051	16.387	OK	01/09/2023	13:06:41.385	246.051	1014	OK	01/09/2023	13:06:40.695	245.361	15.042	43.85	180	0	OK	01/09/2023	13:06:41.297	245.963	19.879	22.699	266	1	OK	01/09/2023	13:06:41.297	245.963	16.388	OK	01/09/2023	13:06:41.297	245.963	1014	OK	01/09/2023	13:06:41.500	246.166	18.423	43.887	173	0	OK	01/09/2023	13:06:41.486	246.152	16.387	OK			
01/09/2023	13:06:42.384	247.05	15.492	25.495	157	1	OK	01/09/2023	13:06:42.384	247.05	16.386	OK	01/09/2023	13:06:42.384	247.05	1014	OK	01/09/2023	13:06:41.696	246.362	15.07	43.844	180	0	OK	01/09/2023	13:06:42.297	246.963	19.873	22.703	266	1	OK	01/09/2023	13:06:42.297	246.963	16.386	OK	01/09/2023	13:06:42.297	246.963	1014	OK	01/09/2023	13:06:42.501	247.167	18.418	43.888	173	0	OK	01/09/2023	13:06:42.487	247.153	16.386	OK			
01/09/2023	13:06:43.387	248.053	15.457	25.522	157	1	OK	01/09/2023	13:06:43.387	248.053	16.388	OK	01/09/2023	13:06:43.387	248.053	1014	OK	01/09/2023	13:06:42.697	247.363	15.038	43.851	180	0	OK	01/09/2023	13:06:43.298	247.964	19.871	22.704	266	1	OK	01/09/2023	13:06:43.298	247.964	16.387	OK	01/09/2023	13:06:43.298	247.964	1014	OK	01/09/2023	13:06:43.501	248.166	18.432	43.885	173	0	OK	01/09/2023	13:06:43.488	248.154	16.388	OK			
01/09/2023	13:06:44.388	249.054	15.427	25.545	157	1	OK	01/09/2023	13:06:44.388	249.054	16.391	OK	01/09/2023	13:06:44.388	249.054	1014	OK	01/09/2023	13:06:43.697	248.363	15.056	43.847	180	0	OK	01/09/2023	13:06:44.299	248.964	19.863	22.708	266	1	OK	01/09/2023	13:06:44.299	248.964	16.391	OK	01/09/2023	13:06:44.299	248.964	1014	OK	01/09/2023	13:06:44.502	249.168	18.418	43.888	173	0	OK	01/09/2023	13:06:44.489	249.154	16.392	OK			
01/09/2023	13:06:45.389	250.054	15.405	25.562	158	1	OK	01/09/2023	13:06:45.389	250.054	16.394	OK	01/09/2023	13:06:45.389	250.054	1014	OK	01/09/2023	13:06:44.701	249.366	15.056	43.847	180	0	OK	01/09/2023	13:06:45.298	249.964	19.859	22.711	266	1	OK	01/09/2023	13:06:45.298	249.964	16.394	OK	01/09/2023	13:06:45.298	249.964	1014	OK	01/09/2023	13:06:45.504	250.17	18.423	43.887	173	0	OK	01/09/2023	13:06:45.490	250.156	16.394	OK			
01/09/2023	13:06:46.388	251.054	15.328	25.622	158	0	OK	01/09/2023	13:06:46.388	251.054	16.396	OK	01/09/2023	13:06:46.388	251.054	1014	OK	01/09/2023	13:06:45.701	250.367	15.052	43.848	180	0	OK	01/09/2023	13:06:46.296	250.962	19.868	22.705	266	1	OK	01/09/2023	13:06:46.296	250.962	16.396	OK	01/09/2023	13:06:46.296	250.962	1014	OK	01/09/2023	13:06:46.504	251.17	18.418	43.888	173	0	OK	01/09/2023	13:06:46.489	251.155	16.396	OK			
01/09/2023	13:06:47.389	252.054	15.315	25.632	157	1	OK	01/09/2023	13:06:47.389	252.054	16.397	OK	01/09/2023	13:06:47.389	252.054	1014	OK	01/09/2023	13:06:46.701	251.367	15.052	43.848	180	0	OK	01/09/2023	13:06:47.296	251.962	19.852	22.714	266	1	OK	01/09/2023	13:06:47.296	251.962	16.397	OK	01/09/2023	13:06:47.296	251.962	1014	OK	01/09/2023	13:06:47.500	252.166	18.418	43.888	173	0	OK	01/09/2023	13:06:47.487	252.153	16.397	OK			
01/09/2023	13:06:48.389	253.054	15.387	25.576	157	0	OK	01/09/2023	13:06:48.389	253.054	16.395	OK	01/09/2023	13:06:48.389	253.054	1014	OK	01/09/2023	13:06:47.695	252.361	15.079	43.842	180	0	OK	01/09/2023	13:06:48.298	252.964	19.871	22.704	266	1	OK	01/09/2023	13:06:48.298	252.964	16.395	OK	01/09/2023	13:06:48.298	252.964	1014	OK	01/09/2023	13:06:48.501	253.167	18.395	43.893	173	0	OK	01/09/2023	13:06:48.488	253.154	16.394	OK			
01/09/2023	13:06:49.389	254.055	15.446	25.531	157	1	OK	01/09/2023	13:06:49.389	254.055	16.391	OK	01/09/2023	13:06:49.389	254.055	1014	OK	01/09/2023	13:06:48.696	253.362	15.042	43.85	180	0	OK	01/09/2023	13:06:49.298	253.964	19.839	22.723	266	1	OK	01/09/2023	13:06:49.298	253.964	16.391	OK	01/09/2023	13:06:49.298	253.964	1014	OK	01/09/2023	13:06:49.505	254.171	18.414	43.889	173	1	OK	01/09/2023	13:06:49.491	254.157	16.389	OK			
01/09/2023	13:06:50.391	255.057	15.585	25.422	158	0	OK	01/09/2023	13:06:50.391	255.057	16.388	OK	01/09/2023	13:06:50.391	255.057	1014	OK	01/09/2023	13:06:49.705	254.371	15.052	43.848	180	0	OK	01/09/2023	13:06:50.299	254.965	19.861	22.71	266	1	OK	01/09/2023	13:06:50.299	254.965	16.388	OK	01/09/2023	13:06:50.299	254.965	1014	OK	01/09/2023	13:06:50.507	255.173	18.418	43.888	173	0	OK	01/09/2023	13:06:50.493	255.159	16.388	OK			
01/09/2023	13:06:51.391	256.057	15.639	25.38	158	1	OK	01/09/2023	13:06:51.391	256.057	16.39	OK	01/09/2023	13:06:51.391	256.057	1014	OK	01/09/2023	13:06:50.703	255.369	15.056	43.847	180	0	OK	01/09/2023	13:06:51.299	255.965	19.858	22.711	266	1	OK	01/09/2023	13:06:51.299	255.965	16.39	OK	01/09/2023	13:06:51.299	255.965	1014	OK	01/09/2023	13:06:51.506	256.171	18.409	43.89	173	0	OK	01/09/2023	13:06:51.493	256.158	16.391	OK			
01/09/2023	13:06:52.390	257.056	15.633	25.384	158	1	OK	01/09/2023	13:06:52.390	257.056	16.395	OK	01/09/2023	13:06:52.390	257.056	1014	OK	01/09/2023	13:06:51.703	256.369	15.056	43.847	180	0	OK	01/09/2023	13:06:52.297	256.962	19.853	22.714	266	1	OK	01/09/2023	13:06:52.297	256.962	16.395	OK	01/09/2023	13:06:52.297	256.962	1014	OK	01/09/2023	13:06:52.506	257.171	18.395	43.893	173	0	OK	01/09/2023	13:06:52.491	257.157	16.395	OK			
01/09/2023	13:06:53.391	258.057	15.635	25.383	158	1	OK	01/09/2023	13:06:53.391	258.057	16.397	OK	01/09/2023	13:06:53.391	258.057	1014	OK	01/09/2023	13:06:52.702	257.368	15.065	43.845	180	0	OK	01/09/2023	13:06:53.300	257.965	19.855	22.713	266	1	OK	01/09/2023	13:06:53.300	257.965	16.398	OK	01/09/2023	13:06:53.300	257.965	1014	OK	01/09/2023	13:06:53.511	258.177	18.418	43.888	173	0	OK	01/09/2023	13:06:53.495	258.161	16.397	OK			
01/09/2023	13:06:54.391	259.057	15.629	25.389	158	1	OK	01/09/2023	13:06:54.391	259.057	16.386	OK	01/09/2023	13:06:54.391	259.057	1014	OK	01/09/2023	13:06:53.706	258.372	15.024	43.854	180	0	OK	01/09/2023	13:06:54.298	258.964	19.843	22.72	266	1	OK	01/09/2023	13:06:54.298	258.964	16.389	OK	01/09/2023	13:06:54.298	258.964	1014	OK	01/09/2023	13:06:54.507	259.173	18.405	43.891	173	0	OK	01/09/2023	13:06:54.492	259.158	16.386	OK			
01/09/2023	13:06:55.392	260.058	15.506	25.485	157	0	OK	01/09/2023	13:06:55.392	260.058	16.372	OK	01/09/2023	13:06:55.392	260.058	1014	OK	01/09/2023	13:06:54.705	259.37	15.065	43.845	180	1	OK	01/09/2023	13:06:55.299	259.965	19.847	22.72	266	1	OK	01/09/2023	13:06:55.299	259.965	16.375	OK	01/09/2023	13:06:55.299	259.965	1014	OK	01/09/2023	13:06:55.509	260.175	18.386	43.895	173	0	OK	01/09/2023	13:06:55.495	260.16	16.372	OK			
01/09/2023	13:06:56.392	261.058	15.409	25.563	157	1	OK	01/09/2023	13:06:56.392	261.058	16.354	OK	01/09/2023	13:06:56.392	261.058	1014	OK	01/09/2023	13:06:55.705	260.371	15.042	43.85	180	0	OK	01/09/2023	13:06:56.299	260.965	19.861	22.714	266	0	OK	01/09/2023	13:06:56.299	260.965	16.357	OK	01/09/2023	13:06:56.299	260.965	1014	OK	01/09/2023	13:06:56.507	261.172	18.409	43.89	173	0	OK	01/09/2023	13:06:56.493	261.159	16.354	OK			
01/09/2023	13:06:57.394	262.06	15.358	25.606	157	0	OK	01/09/2023	13:06:57.394	262.06	16.34	OK	01/09/2023	13:06:57.394	262.06	1014	OK	01/09/2023	13:06:56.704	261.369	15.047	43.849	180	0	OK	01/09/2023	13:06:57.299	261.965	19.86	22.716	266	1	OK	01/09/2023	13:06:57.299	261.965	16.343	OK	01/09/2023	13:06:57.299	261.965	1014	OK	01/09/2023	13:06:57.509	262.174	18.423	43.887	173	0	OK	01/09/2023	13:06:57.494	262.16	16.34	OK			
01/09/2023	13:06:58.393	263.059	15.371	25.597	157	1	OK	01/09/2023	13:06:58.393	263.059	16.329	OK	01/09/2023	13:06:58.393	263.059	1014	OK	01/09/2023	13:06:57.706	262.372	15.033	43.852	180	0	OK	01/09/2023	13:06:58.300	262.966	19.857	22.719	266	1	OK	01/09/2023	13:06:58.300	262.966	16.331	OK	01/09/2023	13:06:58.300	262.966	1014	OK	01/09/2023	13:06:58.510	263.176	18.405	43.891	173	0	OK	01/09/2023	13:06:58.496	263.161	16.329	OK			
01/09/2023	13:06:59.394	264.06	15.368	25.599	157	1	OK	01/09/2023	13:06:59.394	264.06	16.325	OK	01/09/2023	13:06:59.394	264.06	1014	OK	01/09/2023	13:06:58.705	263.371	15.042	43.85	180	0	OK	01/09/2023	13:06:59.301	263.966	19.863	22.716	266	1	OK	01/09/2023	13:06:59.301	263.966	16.325	OK	01/09/2023	13:06:59.301	263.966	1014	OK	01/09/2023	13:06:59.508	264.174	18.437	43.884	173	0	OK	01/09/2023	13:06:59.495	264.161	16.325	OK			
01/09/2023	13:07:00.396	265.062	15.37	25.597	157	1	OK	01/09/2023	13:07:00.396	265.062	16.329	OK	01/09/2023	13:07:00.396	265.062	1014	OK	01/09/2023	13:06:59.704	264.37	15.047	43.849	180	1	OK	01/09/2023	13:07:00.302	264.968	19.853	22.721	266	1	OK	01/09/2023	13:07:00.302	264.968	16.327	OK	01/09/2023	13:07:00.302	264.968	1014	OK	01/09/2023	13:07:00.513	265.179	18.414	43.889	173	0	OK	01/09/2023	13:07:00.498	265.164	16.329	OK			
01/09/2023	13:07:01.395	266.061	15.477	25.512	161	1	OK	01/09/2023	13:07:01.395	266.061	16.336	OK	01/09/2023	13:07:01.395	266.061	1014	OK	01/09/2023	13:07:00.710	265.376	15.019	43.855	180	0	OK	01/09/2023	13:07:01.302	265.968	19.862	22.715	266	1	OK	01/09/2023	13:07:01.302	265.968	16.336	OK	01/09/2023	13:07:01.302	265.968	1014	OK	01/09/2023	13:07:01.509	266.175	18.414	43.889	173	1	OK	01/09/2023	13:07:01.497	266.163	16.339	OK			
01/09/2023	13:07:02.395	267.061	15.429	25.55	161	1	OK	01/09/2023	13:07:02.395	267.061	16.345	OK	01/09/2023	13:07:02.395	267.061	1014	OK	01/09/2023	13:07:01.705	266.37	15.028	43.853	180	0	OK	01/09/2023	13:07:02.302	266.968	19.849	22.723	266	1	OK	01/09/2023	13:07:02.302	266.968	16.345	OK	01/09/2023	13:07:02.302	266.968	1014	OK	01/09/2023	13:07:02.508	267.174	18.428	43.886	173	1	OK	01/09/2023	13:07:02.494	267.16	16.345	OK			
01/09/2023	13:07:03.396	268.062	15.331	25.627	159	1	OK	01/09/2023	13:07:03.396	268.062	16.345	OK	01/09/2023	13:07:03.396	268.062	1014	OK	01/09/2023	13:07:02.703	267.369	15.047	43.849	180	0	OK	01/09/2023	13:07:03.303	267.969	19.85	22.722	266	1	OK	01/09/2023	13:07:03.303	267.969	16.345	OK	01/09/2023	13:07:03.303	267.969	1014	OK	01/09/2023	13:07:03.512	268.177	18.455	43.88	173	0	OK	01/09/2023	13:07:03.497	268.163	16.345	OK			
01/09/2023	13:07:04.397	269.063	15.257	25.684	158	0	OK	01/09/2023	13:07:04.397	269.063	16.344	OK	01/09/2023	13:07:04.397	269.063	1015	OK	01/09/2023	13:07:03.710	268.376	15.047	43.849	180	0	OK	01/09/2023	13:07:04.304	268.97	19.851	22.721	266	1	OK	01/09/2023	13:07:04.304	268.97	16.344	OK	01/09/2023	13:07:04.304	268.97	1014	OK	01/09/2023	13:07:04.512	269.178	18.428	43.886	173	0	OK	01/09/2023	13:07:04.499	269.165	16.343	OK			
01/09/2023	13:07:05.398	270.064	15.235	25.703	159	1	OK	01/09/2023	13:07:05.398	270.064	16.338	OK	01/09/2023	13:07:05.398	270.064	1014	OK	01/09/2023	13:07:04.709	269.375	15.056	43.847	180	0	OK	01/09/2023	13:07:05.304	269.97	19.838	22.73	266	1	OK	01/09/2023	13:07:05.304	269.97	16.338	OK	01/09/2023	13:07:05.304	269.97	1014	OK	01/09/2023	13:07:05.514	270.18	18.432	43.885	173	0	OK	01/09/2023	13:07:05.500	270.166	16.337	OK			
01/09/2023	13:07:06.399	271.064	15.207	25.725	160	1	OK	01/09/2023	13:07:06.399	271.064	16.339	OK	01/09/2023	13:07:06.399	271.064	1014	OK	01/09/2023	13:07:05.710	270.376	15.047	43.849	180	0	OK	01/09/2023	13:07:06.302	270.968	19.834	22.732	266	1	OK	01/09/2023	13:07:06.302	270.968	16.339	OK	01/09/2023	13:07:06.302	270.968	1014	OK	01/09/2023	13:07:06.513	271.179	18.428	43.886	173	0	OK	01/09/2023	13:07:06.500	271.166	16.339	OK			
01/09/2023	13:07:07.398	272.063	15.151	25.769	161	0	OK	01/09/2023	13:07:07.398	272.063	16.342	OK	01/09/2023	13:07:07.398	272.063	1014	OK	01/09/2023	13:07:06.710	271.376	15.047	43.849	180	0	OK	01/09/2023	13:07:07.304	271.97	19.839	22.728	266	1	OK	01/09/2023	13:07:07.304	271.97	16.342	OK	01/09/2023	13:07:07.304	271.97	1014	OK	01/09/2023	13:07:07.511	272.177	18.432	43.885	173	0	OK	01/09/2023	13:07:07.497	272.163	16.344	OK			
01/09/2023	13:07:08.398	273.064	15.11	25.802	163	0	OK	01/09/2023	13:07:08.398	273.064	16.345	OK	01/09/2023	13:07:08.398	273.064	1014	OK	01/09/2023	13:07:07.708	272.374	15.038	43.851	180	0	OK	01/09/2023	13:07:08.303	272.969	19.834	22.731	266	1	OK	01/09/2023	13:07:08.303	272.969	16.345	OK	01/09/2023	13:07:08.303	272.969	1014	OK	01/09/2023	13:07:08.512	273.177	18.455	43.88	173	0	OK	01/09/2023	13:07:08.499	273.165	16.347	OK			
01/09/2023	13:07:09.398	274.064	14.961	25.922	163	1	OK	01/09/2023	13:07:09.398	274.064	16.345	OK	01/09/2023	13:07:09.398	274.064	1014	OK	01/09/2023	13:07:08.710	273.376	15.047	43.849	180	0	OK	01/09/2023	13:07:09.304	273.97	19.838	22.729	266	1	OK	01/09/2023	13:07:09.304	273.97	16.345	OK	01/09/2023	13:07:09.304	273.97	1014	OK	01/09/2023	13:07:09.512	274.178	18.428	43.886	173	0	OK	01/09/2023	13:07:09.499	274.165	16.345	OK			
01/09/2023	13:07:10.398	275.064	14.774	26.075	164	1	OK	01/09/2023	13:07:10.398	275.064	16.342	OK	01/09/2023	13:07:10.398	275.064	1014	OK	01/09/2023	13:07:09.708	274.374	15.056	43.847	180	0	OK	01/09/2023	13:07:10.304	274.969	19.845	22.726	266	1	OK	01/09/2023	13:07:10.304	274.969	16.343	OK	01/09/2023	13:07:10.304	274.969	1014	OK	01/09/2023	13:07:10.516	275.181	18.428	43.886	173	0	OK	01/09/2023	13:07:10.501	275.167	16.342	OK			
01/09/2023	13:07:11.398	276.064	14.595	26.223	165	0	OK	01/09/2023	13:07:11.398	276.064	16.337	OK	01/09/2023	13:07:11.398	276.064	1014	OK	01/09/2023	13:07:10.711	275.377	15.056	43.847	180	0	OK	01/09/2023	13:07:11.304	275.97	19.833	22.732	266	1	OK	01/09/2023	13:07:11.304	275.97	16.338	OK	01/09/2023	13:07:11.304	275.97	1014	OK	01/09/2023	13:07:11.512	276.178	18.4	43.892	173	0	OK	01/09/2023	13:07:11.499	276.165	16.337	OK			
01/09/2023	13:07:12.398	277.064	14.394	26.392	167	0	OK	01/09/2023	13:07:12.398	277.064	16.338	OK	01/09/2023	13:07:12.398	277.064	1014	OK	01/09/2023	13:07:11.709	276.374	15.056	43.847	180	0	OK	01/09/2023	13:07:12.304	276.97	19.841	22.728	266	1	OK	01/09/2023	13:07:12.304	276.97	16.338	OK	01/09/2023	13:07:12.304	276.97	1014	OK	01/09/2023	13:07:12.513	277.178	18.418	43.888	173	0	OK	01/09/2023	13:07:12.497	277.163	16.338	OK			
01/09/2023	13:07:13.399	278.065	14.204	26.553	168	1	OK	01/09/2023	13:07:13.399	278.065	16.339	OK	01/09/2023	13:07:13.399	278.065	1014	OK	01/09/2023	13:07:12.708	277.374	15.052	43.848	180	0	OK	01/09/2023	13:07:13.305	277.971	19.846	22.725	266	1	OK	01/09/2023	13:07:13.305	277.971	16.338	OK	01/09/2023	13:07:13.305	277.971	1014	OK	01/09/2023	13:07:13.512	278.178	18.441	43.883	173	0	OK	01/09/2023	13:07:13.498	278.164	16.339	OK			
01/09/2023	13:07:14.398	279.064	14.024	26.707	169	0	OK	01/09/2023	13:07:14.398	279.064	16.342	OK	01/09/2023	13:07:14.398	279.064	1014	OK	01/09/2023	13:07:13.711	278.377	15.047	43.849	180	0	OK	01/09/2023	13:07:14.304	278.97	19.827	22.735	266	1	OK	01/09/2023	13:07:14.304	278.97	16.342	OK	01/09/2023	13:07:14.304	278.97	1014	OK	01/09/2023	13:07:14.512	279.178	18.432	43.885	173	0	OK	01/09/2023	13:07:14.499	279.165	16.342	OK			
01/09/2023	13:07:15.399	280.065	13.85	26.859	170	1	OK	01/09/2023	13:07:15.399	280.065	16.349	OK	01/09/2023	13:07:15.399	280.065	1014	OK	01/09/2023	13:07:14.707	279.373	15.042	43.85	180	0	OK	01/09/2023	13:07:15.304	279.97	19.831	22.732	266	1	OK	01/09/2023	13:07:15.304	279.97	16.347	OK	01/09/2023	13:07:15.304	279.97	1014	OK	01/09/2023	13:07:15.510	280.176	18.414	43.889	173	1	OK	01/09/2023	13:07:15.496	280.162	16.349	OK			
01/09/2023	13:07:16.400	281.066	13.668	27.019	171	1	OK	01/09/2023	13:07:16.400	281.066	16.354	OK	01/09/2023	13:07:16.400	281.066	1014	OK	01/09/2023	13:07:15.707	280.373	15.052	43.848	180	1	OK	01/09/2023	13:07:16.304	280.97	19.828	22.734	266	1	OK	01/09/2023	13:07:16.304	280.97	16.353	OK	01/09/2023	13:07:16.304	280.97	1014	OK	01/09/2023	13:07:16.515	281.18	18.428	43.886	173	1	OK	01/09/2023	13:07:16.499	281.165	16.354	OK			
01/09/2023	13:07:17.401	282.067	13.506	27.164	172	1	OK	01/09/2023	13:07:17.401	282.067	16.352	OK	01/09/2023	13:07:17.401	282.067	1014	OK	01/09/2023	13:07:16.711	281.377	15.028	43.853	180	0	OK	01/09/2023	13:07:17.305	281.971	19.817	22.74	266	1	OK	01/09/2023	13:07:17.305	281.971	16.352	OK	01/09/2023	13:07:17.305	281.971	1014	OK	01/09/2023	13:07:17.512	282.177	18.418	43.888	173	0	OK	01/09/2023	13:07:17.499	282.165	16.352	OK			
01/09/2023	13:07:18.401	283.067	13.33	27.325	173	1	OK	01/09/2023	13:07:18.401	283.067	16.346	OK	01/09/2023	13:07:18.401	283.067	1014	OK	01/09/2023	13:07:17.707	282.373	15.061	43.846	180	0	OK	01/09/2023	13:07:18.303	282.969	19.819	22.74	266	1	OK	01/09/2023	13:07:18.303	282.969	16.346	OK	01/09/2023	13:07:18.303	282.969	1014	OK	01/09/2023	13:07:18.513	283.179	18.432	43.885	173	0	OK	01/09/2023	13:07:18.499	283.165	16.346	OK			
01/09/2023	13:07:19.401	284.067	13.185	27.46	174	1	OK	01/09/2023	13:07:19.401	284.067	16.339	OK	01/09/2023	13:07:19.401	284.067	1014	OK	01/09/2023	13:07:18.709	283.375	15.084	43.841	180	0	OK	01/09/2023	13:07:19.305	283.97	19.818	22.741	266	1	OK	01/09/2023	13:07:19.305	283.97	16.339	OK	01/09/2023	13:07:19.305	283.97	1014	OK	01/09/2023	13:07:19.516	284.182	18.418	43.888	173	0	OK	01/09/2023	13:07:19.501	284.166	16.339	OK			
01/09/2023	13:07:20.402	285.068	13.029	27.605	175	1	OK	01/09/2023	13:07:20.402	285.068	16.335	OK	01/09/2023	13:07:20.402	285.068	1014	OK	01/09/2023	13:07:19.714	284.38	15.07	43.844	180	0	OK	01/09/2023	13:07:20.305	284.971	19.821	22.74	266	1	OK	01/09/2023	13:07:20.305	284.971	16.335	OK	01/09/2023	13:07:20.305	284.971	1014	OK	01/09/2023	13:07:20.514	285.18	18.446	43.882	173	0	OK	01/09/2023	13:07:20.500	285.166	16.334	OK			
01/09/2023	13:07:21.403	286.068	12.86	27.765	175	0	OK	01/09/2023	13:07:21.403	286.068	16.332	OK	01/09/2023	13:07:21.403	286.068	1014	OK	01/09/2023	13:07:20.710	285.376	15.038	43.851	180	0	OK	01/09/2023	13:07:21.306	285.972	19.814	22.744	266	1	OK	01/09/2023	13:07:21.306	285.972	16.332	OK	01/09/2023	13:07:21.306	285.972	1014	OK	01/09/2023	13:07:21.515	286.181	18.405	43.891	173	0	OK	01/09/2023	13:07:21.501	286.167	16.331	OK			
01/09/2023	13:07:22.403	287.069	12.741	27.879	176	1	OK	01/09/2023	13:07:22.403	287.069	16.326	OK	01/09/2023	13:07:22.403	287.069	1014	OK	01/09/2023	13:07:21.711	286.377	15.047	43.849	180	0	OK	01/09/2023	13:07:22.307	286.973	19.826	22.738	266	1	OK	01/09/2023	13:07:22.307	286.973	16.326	OK	01/09/2023	13:07:22.307	286.973	1014	OK	01/09/2023	13:07:22.516	287.182	18.432	43.885	173	0	OK	01/09/2023	13:07:22.502	287.167	16.325	OK			
01/09/2023	13:07:23.403	288.069	12.619	27.997	177	1	OK	01/09/2023	13:07:23.403	288.069	16.322	OK	01/09/2023	13:07:23.403	288.069	1014	OK	01/09/2023	13:07:22.711	287.377	15.07	43.844	180	0	OK	01/09/2023	13:07:23.307	287.973	19.828	22.737	266	1	OK	01/09/2023	13:07:23.307	287.973	16.322	OK	01/09/2023	13:07:23.307	287.973	1014	OK	01/09/2023	13:07:23.515	288.181	18.428	43.886	173	0	OK	01/09/2023	13:07:23.500	288.165	16.322	OK			
01/09/2023	13:07:24.405	289.071	12.505	28.108	177	0	OK	01/09/2023	13:07:24.405	289.071	16.32	OK	01/09/2023	13:07:24.405	289.071	1014	OK	01/09/2023	13:07:23.713	288.379	15.033	43.852	180	1	OK	01/09/2023	13:07:24.307	288.973	19.821	22.741	266	1	OK	01/09/2023	13:07:24.307	288.973	16.32	OK	01/09/2023	13:07:24.307	288.973	1014	OK	01/09/2023	13:07:24.517	289.183	18.428	43.886	173	1	OK	01/09/2023	13:07:24.500	289.166	16.321	OK			
01/09/2023	13:07:25.406	290.071	12.382	28.229	178	1	OK	01/09/2023	13:07:25.406	290.071	16.324	OK	01/09/2023	13:07:25.406	290.071	1014	OK	01/09/2023	13:07:24.714	289.38	15.038	43.851	180	1	OK	01/09/2023	13:07:25.307	289.973	19.818	22.743	266	1	OK	01/09/2023	13:07:25.307	289.973	16.324	OK	01/09/2023	13:07:25.307	289.973	1014	OK	01/09/2023	13:07:25.517	290.183	18.414	43.889	173	0	OK	01/09/2023	13:07:25.503	290.168	16.325	OK			
01/09/2023	13:07:26.405	291.071	12.273	28.336	179	1	OK	01/09/2023	13:07:26.405	291.071	16.326	OK	01/09/2023	13:07:26.405	291.071	1014	OK	01/09/2023	13:07:25.714	290.38	15.047	43.849	180	0	OK	01/09/2023	13:07:26.307	290.973	19.825	22.739	266	1	OK	01/09/2023	13:07:26.307	290.973	16.326	OK	01/09/2023	13:07:26.307	290.973	1014	OK	01/09/2023	13:07:26.516	291.182	18.409	43.89	173	0	OK	01/09/2023	13:07:26.503	291.168	16.326	OK			
01/09/2023	13:07:27.406	292.071	12.154	28.455	180	0	OK	01/09/2023	13:07:27.406	292.071	16.323	OK	01/09/2023	13:07:27.406	292.071	1014	OK	01/09/2023	13:07:26.714	291.38	15.028	43.853	180	0	OK	01/09/2023	13:07:27.307	291.973	19.812	22.747	266	1	OK	01/09/2023	13:07:27.307	291.973	16.323	OK	01/09/2023	13:07:27.307	291.973	1014	OK	01/09/2023	13:07:27.516	292.182	18.455	43.88	173	0	OK	01/09/2023	13:07:27.502	292.167	16.323	OK			
01/09/2023	13:07:28.405	293.071	12.137	28.474	178	1	OK	01/09/2023	13:07:28.405	293.071	16.318	OK	01/09/2023	13:07:28.405	293.071	1014	OK	01/09/2023	13:07:27.711	292.377	15.038	43.851	180	0	OK	01/09/2023	13:07:28.307	292.973	19.821	22.742	266	1	OK	01/09/2023	13:07:28.307	292.973	16.319	OK	01/09/2023	13:07:28.307	292.973	1014	OK	01/09/2023	13:07:28.514	293.18	18.418	43.888	173	0	OK	01/09/2023	13:07:28.500	293.166	16.318	OK			
