Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	13:06:34.650	44.536	18.594	22.935	214	1	OK	21/08/2023	13:06:34.650	44.536	18.9	OK	21/08/2023	13:06:34.650	44.536	1021	OK	21/08/2023	13:06:34.142	44.028	19.473	42.912	213	0	OK	21/08/2023	13:06:34.739	44.625	20.022	22.243	130	1	OK	21/08/2023	13:06:34.739	44.625	18.9	OK	21/08/2023	13:06:34.739	44.625	1021	OK	21/08/2023	13:06:34.337	44.223	22.305	43.062	158	0	OK	21/08/2023	13:06:34.532	44.418	18.9	OK			
21/08/2023	13:06:35.650	45.536	18.587	22.939	214	0	OK	21/08/2023	13:06:35.650	45.536	18.898	OK	21/08/2023	13:06:35.650	45.536	1021	OK	21/08/2023	13:06:35.142	45.028	19.483	42.91	214	0	OK	21/08/2023	13:06:35.738	45.624	20.006	22.252	130	1	OK	21/08/2023	13:06:35.738	45.624	18.898	OK	21/08/2023	13:06:35.738	45.624	1021	OK	21/08/2023	13:06:35.339	45.225	22.291	43.065	158	0	OK	21/08/2023	13:06:35.533	45.42	18.898	OK			
21/08/2023	13:06:36.649	46.535	18.604	22.928	214	1	OK	21/08/2023	13:06:36.649	46.535	18.899	OK	21/08/2023	13:06:36.649	46.535	1021	OK	21/08/2023	13:06:36.141	46.028	19.469	42.913	213	0	OK	21/08/2023	13:06:36.739	46.625	20.022	22.243	130	1	OK	21/08/2023	13:06:36.739	46.625	18.899	OK	21/08/2023	13:06:36.739	46.625	1021	OK	21/08/2023	13:06:36.340	46.226	22.305	43.062	158	1	OK	21/08/2023	13:06:36.535	46.421	18.899	OK			
21/08/2023	13:06:37.649	47.535	18.593	22.935	214	1	OK	21/08/2023	13:06:37.649	47.535	18.902	OK	21/08/2023	13:06:37.649	47.535	1021	OK	21/08/2023	13:06:37.141	47.028	19.449	42.917	213	0	OK	21/08/2023	13:06:37.742	47.628	20.019	22.244	130	1	OK	21/08/2023	13:06:37.742	47.628	18.902	OK	21/08/2023	13:06:37.742	47.628	1021	OK	21/08/2023	13:06:37.339	47.225	22.262	43.071	158	1	OK	21/08/2023	13:06:37.534	47.421	18.902	OK			
21/08/2023	13:06:38.651	48.537	18.601	22.93	214	0	OK	21/08/2023	13:06:38.651	48.537	18.904	OK	21/08/2023	13:06:38.651	48.537	1021	OK	21/08/2023	13:06:38.142	48.028	19.464	42.914	213	0	OK	21/08/2023	13:06:38.741	48.627	20.01	22.249	130	1	OK	21/08/2023	13:06:38.741	48.627	18.904	OK	21/08/2023	13:06:38.741	48.627	1021	OK	21/08/2023	13:06:38.337	48.223	22.296	43.064	158	1	OK	21/08/2023	13:06:38.532	48.419	18.904	OK			
21/08/2023	13:06:39.651	49.537	18.606	22.927	214	0	OK	21/08/2023	13:06:39.651	49.537	18.905	OK	21/08/2023	13:06:39.651	49.537	1021	OK	21/08/2023	13:06:39.142	49.028	19.469	42.913	213	1	OK	21/08/2023	13:06:39.741	49.627	20.003	22.253	130	1	OK	21/08/2023	13:06:39.741	49.627	18.906	OK	21/08/2023	13:06:39.741	49.627	1021	OK	21/08/2023	13:06:39.338	49.224	22.286	43.066	158	1	OK	21/08/2023	13:06:39.533	49.419	18.905	OK			
21/08/2023	13:06:40.652	50.538	18.609	22.924	214	1	OK	21/08/2023	13:06:40.652	50.538	18.906	OK	21/08/2023	13:06:40.652	50.538	1021	OK	21/08/2023	13:06:40.141	50.027	19.473	42.912	213	1	OK	21/08/2023	13:06:40.741	50.627	20.019	22.243	130	1	OK	21/08/2023	13:06:40.741	50.627	18.906	OK	21/08/2023	13:06:40.741	50.627	1021	OK	21/08/2023	13:06:40.339	50.225	22.296	43.064	158	1	OK	21/08/2023	13:06:40.534	50.421	18.906	OK			
21/08/2023	13:06:41.651	51.537	18.61	22.924	214	1	OK	21/08/2023	13:06:41.651	51.537	18.907	OK	21/08/2023	13:06:41.651	51.537	1021	OK	21/08/2023	13:06:41.141	51.027	19.464	42.914	213	0	OK	21/08/2023	13:06:41.745	51.631	20.026	22.239	130	1	OK	21/08/2023	13:06:41.745	51.631	18.908	OK	21/08/2023	13:06:41.745	51.631	1021	OK	21/08/2023	13:06:41.339	51.226	22.281	43.067	158	1	OK	21/08/2023	13:06:41.535	51.421	18.907	OK			
21/08/2023	13:06:42.652	52.538	18.593	22.934	214	1	OK	21/08/2023	13:06:42.652	52.538	18.907	OK	21/08/2023	13:06:42.652	52.538	1021	OK	21/08/2023	13:06:42.142	52.028	19.449	42.917	213	1	OK	21/08/2023	13:06:42.743	52.629	20.007	22.25	130	1	OK	21/08/2023	13:06:42.743	52.629	18.908	OK	21/08/2023	13:06:42.743	52.629	1021	OK	21/08/2023	13:06:42.338	52.224	22.31	43.061	158	1	OK	21/08/2023	13:06:42.533	52.419	18.907	OK			
21/08/2023	13:06:43.652	53.538	18.564	22.952	215	1	OK	21/08/2023	13:06:43.652	53.538	18.91	OK	21/08/2023	13:06:43.652	53.538	1021	OK	21/08/2023	13:06:43.143	53.029	19.478	42.911	213	1	OK	21/08/2023	13:06:43.742	53.628	20.022	22.242	130	1	OK	21/08/2023	13:06:43.742	53.628	18.91	OK	21/08/2023	13:06:43.742	53.628	1021	OK	21/08/2023	13:06:43.339	53.225	22.277	43.068	158	1	OK	21/08/2023	13:06:43.536	53.423	18.91	OK			
21/08/2023	13:06:44.652	54.538	18.572	22.947	215	1	OK	21/08/2023	13:06:44.652	54.538	18.909	OK	21/08/2023	13:06:44.652	54.538	1021	OK	21/08/2023	13:06:44.143	54.029	19.464	42.914	213	1	OK	21/08/2023	13:06:44.744	54.63	20.012	22.248	130	1	OK	21/08/2023	13:06:44.744	54.63	18.909	OK	21/08/2023	13:06:44.744	54.63	1021	OK	21/08/2023	13:06:44.339	54.225	22.281	43.067	158	1	OK	21/08/2023	13:06:44.535	54.421	18.909	OK			
21/08/2023	13:06:45.653	55.539	18.562	22.954	215	1	OK	21/08/2023	13:06:45.653	55.539	18.912	OK	21/08/2023	13:06:45.653	55.539	1021	OK	21/08/2023	13:06:45.144	55.03	19.459	42.915	213	0	OK	21/08/2023	13:06:45.745	55.631	20	22.254	130	1	OK	21/08/2023	13:06:45.745	55.631	18.912	OK	21/08/2023	13:06:45.745	55.631	1021	OK	21/08/2023	13:06:45.343	55.229	22.286	43.066	158	1	OK	21/08/2023	13:06:45.537	55.424	18.911	OK			
21/08/2023	13:06:46.652	56.538	18.558	22.957	215	0	OK	21/08/2023	13:06:46.652	56.538	18.909	OK	21/08/2023	13:06:46.652	56.538	1021	OK	21/08/2023	13:06:46.144	56.03	19.454	42.916	213	0	OK	21/08/2023	13:06:46.742	56.628	20.006	22.252	130	1	OK	21/08/2023	13:06:46.742	56.628	18.909	OK	21/08/2023	13:06:46.742	56.628	1021	OK	21/08/2023	13:06:46.339	56.225	22.305	43.062	158	1	OK	21/08/2023	13:06:46.533	56.419	18.91	OK			
21/08/2023	13:06:47.653	57.539	18.545	22.965	215	1	OK	21/08/2023	13:06:47.653	57.539	18.91	OK	21/08/2023	13:06:47.653	57.539	1021	OK	21/08/2023	13:06:47.143	57.029	19.469	42.913	213	0	OK	21/08/2023	13:06:47.742	57.628	20.019	22.243	130	1	OK	21/08/2023	13:06:47.742	57.628	18.91	OK	21/08/2023	13:06:47.742	57.628	1021	OK	21/08/2023	13:06:47.340	57.226	22.248	43.074	158	1	OK	21/08/2023	13:06:47.534	57.42	18.909	OK			
21/08/2023	13:06:48.653	58.539	18.549	22.962	215	0	OK	21/08/2023	13:06:48.653	58.539	18.909	OK	21/08/2023	13:06:48.653	58.539	1021	OK	21/08/2023	13:06:48.145	58.031	19.449	42.917	213	1	OK	21/08/2023	13:06:48.744	58.63	20.005	22.252	130	1	OK	21/08/2023	13:06:48.744	58.63	18.909	OK	21/08/2023	13:06:48.744	58.63	1021	OK	21/08/2023	13:06:48.342	58.229	22.301	43.063	158	1	OK	21/08/2023	13:06:48.537	58.423	18.91	OK			
21/08/2023	13:06:49.654	59.54	18.523	22.978	215	1	OK	21/08/2023	13:06:49.654	59.54	18.908	OK	21/08/2023	13:06:49.654	59.54	1021	OK	21/08/2023	13:06:49.145	59.031	19.445	42.918	213	1	OK	21/08/2023	13:06:49.744	59.63	20.007	22.25	130	1	OK	21/08/2023	13:06:49.744	59.63	18.908	OK	21/08/2023	13:06:49.744	59.63	1021	OK	21/08/2023	13:06:49.340	59.227	22.286	43.066	158	1	OK	21/08/2023	13:06:49.536	59.422	18.908	OK			
21/08/2023	13:06:50.654	60.541	18.526	22.976	215	0	OK	21/08/2023	13:06:50.654	60.541	18.906	OK	21/08/2023	13:06:50.654	60.541	1021	OK	21/08/2023	13:06:50.146	60.032	19.43	42.921	213	1	OK	21/08/2023	13:06:50.746	60.632	20.014	22.247	130	1	OK	21/08/2023	13:06:50.746	60.632	18.906	OK	21/08/2023	13:06:50.746	60.632	1021	OK	21/08/2023	13:06:50.342	60.229	22.296	43.064	158	1	OK	21/08/2023	13:06:50.538	60.424	18.907	OK			
21/08/2023	13:06:51.653	61.539	18.518	22.982	215	0	OK	21/08/2023	13:06:51.653	61.539	18.905	OK	21/08/2023	13:06:51.653	61.539	1021	OK	21/08/2023	13:06:51.145	61.031	19.435	42.92	213	0	OK	21/08/2023	13:06:51.743	61.629	20.012	22.247	130	1	OK	21/08/2023	13:06:51.743	61.629	18.905	OK	21/08/2023	13:06:51.743	61.629	1021	OK	21/08/2023	13:06:51.342	61.228	22.315	43.06	158	0	OK	21/08/2023	13:06:51.535	61.422	18.905	OK			
21/08/2023	13:06:52.655	62.541	18.521	22.98	215	1	OK	21/08/2023	13:06:52.655	62.541	18.904	OK	21/08/2023	13:06:52.655	62.541	1021	OK	21/08/2023	13:06:52.147	62.033	19.449	42.917	213	0	OK	21/08/2023	13:06:52.746	62.632	20.004	22.252	130	1	OK	21/08/2023	13:06:52.746	62.632	18.904	OK	21/08/2023	13:06:52.746	62.632	1021	OK	21/08/2023	13:06:52.343	62.229	22.32	43.059	158	1	OK	21/08/2023	13:06:52.539	62.425	18.904	OK			
21/08/2023	13:06:53.655	63.542	18.482	23.005	215	1	OK	21/08/2023	13:06:53.655	63.542	18.905	OK	21/08/2023	13:06:53.655	63.542	1021	OK	21/08/2023	13:06:53.147	63.033	19.445	42.918	213	0	OK	21/08/2023	13:06:53.748	63.634	20.02	22.243	130	1	OK	21/08/2023	13:06:53.748	63.634	18.904	OK	21/08/2023	13:06:53.748	63.634	1021	OK	21/08/2023	13:06:53.343	63.229	22.31	43.061	158	1	OK	21/08/2023	13:06:53.539	63.425	18.905	OK			
21/08/2023	13:06:54.655	64.542	18.46	23.019	215	1	OK	21/08/2023	13:06:54.655	64.542	18.904	OK	21/08/2023	13:06:54.655	64.542	1021	OK	21/08/2023	13:06:54.147	64.034	19.425	42.922	213	0	OK	21/08/2023	13:06:54.745	64.631	20.005	22.252	130	1	OK	21/08/2023	13:06:54.745	64.631	18.904	OK	21/08/2023	13:06:54.745	64.631	1021	OK	21/08/2023	13:06:54.342	64.228	22.325	43.058	158	1	OK	21/08/2023	13:06:54.537	64.423	18.904	OK			
21/08/2023	13:06:55.656	65.542	18.393	23.061	216	1	OK	21/08/2023	13:06:55.656	65.542	18.907	OK	21/08/2023	13:06:55.656	65.542	1021	OK	21/08/2023	13:06:55.149	65.035	19.43	42.921	213	0	OK	21/08/2023	13:06:55.745	65.631	20.006	22.251	130	1	OK	21/08/2023	13:06:55.745	65.631	18.907	OK	21/08/2023	13:06:55.745	65.631	1021	OK	21/08/2023	13:06:55.346	65.232	22.267	43.07	158	0	OK	21/08/2023	13:06:55.540	65.426	18.907	OK			
21/08/2023	13:06:56.654	66.54	18.352	23.088	216	1	OK	21/08/2023	13:06:56.654	66.54	18.907	OK	21/08/2023	13:06:56.654	66.54	1021	OK	21/08/2023	13:06:56.149	66.036	19.445	42.918	213	0	OK	21/08/2023	13:06:56.746	66.633	20.006	22.251	130	1	OK	21/08/2023	13:06:56.746	66.633	18.907	OK	21/08/2023	13:06:56.746	66.633	1021	OK	21/08/2023	13:06:56.345	66.231	22.286	43.066	158	0	OK	21/08/2023	13:06:56.541	66.427	18.907	OK			
21/08/2023	13:06:57.657	67.543	18.32	23.108	216	1	OK	21/08/2023	13:06:57.657	67.543	18.909	OK	21/08/2023	13:06:57.657	67.543	1021	OK	21/08/2023	13:06:57.149	67.035	19.44	42.919	213	1	OK	21/08/2023	13:06:57.749	67.635	20.015	22.246	130	1	OK	21/08/2023	13:06:57.749	67.635	18.911	OK	21/08/2023	13:06:57.749	67.635	1021	OK	21/08/2023	13:06:57.345	67.231	22.301	43.063	158	1	OK	21/08/2023	13:06:57.541	67.427	18.909	OK			
21/08/2023	13:06:58.657	68.543	18.289	23.128	216	1	OK	21/08/2023	13:06:58.657	68.543	18.911	OK	21/08/2023	13:06:58.657	68.543	1021	OK	21/08/2023	13:06:58.150	68.036	19.416	42.924	213	1	OK	21/08/2023	13:06:58.747	68.633	20.007	22.25	130	1	OK	21/08/2023	13:06:58.747	68.633	18.912	OK	21/08/2023	13:06:58.747	68.633	1021	OK	21/08/2023	13:06:58.346	68.232	22.325	43.058	158	1	OK	21/08/2023	13:06:58.540	68.426	18.911	OK			
21/08/2023	13:06:59.657	69.543	18.282	23.132	216	0	OK	21/08/2023	13:06:59.657	69.543	18.914	OK	21/08/2023	13:06:59.657	69.543	1021	OK	21/08/2023	13:06:59.149	69.035	19.44	42.919	213	0	OK	21/08/2023	13:06:59.749	69.635	20.01	22.248	130	1	OK	21/08/2023	13:06:59.749	69.635	18.914	OK	21/08/2023	13:06:59.749	69.635	1021	OK	21/08/2023	13:06:59.346	69.232	22.329	43.057	158	1	OK	21/08/2023	13:06:59.541	69.427	18.914	OK			
21/08/2023	13:07:00.657	70.543	18.253	23.15	217	1	OK	21/08/2023	13:07:00.657	70.543	18.916	OK	21/08/2023	13:07:00.657	70.543	1021	OK	21/08/2023	13:07:00.149	70.035	19.416	42.924	213	0	OK	21/08/2023	13:07:00.748	70.634	20.013	22.246	130	1	OK	21/08/2023	13:07:00.748	70.634	18.916	OK	21/08/2023	13:07:00.748	70.634	1021	OK	21/08/2023	13:07:00.348	70.234	22.301	43.063	158	1	OK	21/08/2023	13:07:00.543	70.429	18.916	OK			
21/08/2023	13:07:01.658	71.544	18.256	23.148	217	0	OK	21/08/2023	13:07:01.658	71.544	18.916	OK	21/08/2023	13:07:01.658	71.544	1021	OK	21/08/2023	13:07:01.151	71.038	19.411	42.925	213	0	OK	21/08/2023	13:07:01.749	71.635	20.015	22.245	130	1	OK	21/08/2023	13:07:01.749	71.635	18.916	OK	21/08/2023	13:07:01.749	71.635	1021	OK	21/08/2023	13:07:01.349	71.235	22.286	43.066	158	1	OK	21/08/2023	13:07:01.544	71.43	18.916	OK			
21/08/2023	13:07:02.658	72.544	18.224	23.168	217	0	OK	21/08/2023	13:07:02.658	72.544	18.92	OK	21/08/2023	13:07:02.658	72.544	1021	OK	21/08/2023	13:07:02.152	72.038	19.43	42.921	213	0	OK	21/08/2023	13:07:02.750	72.636	20.007	22.249	130	1	OK	21/08/2023	13:07:02.750	72.636	18.92	OK	21/08/2023	13:07:02.750	72.636	1021	OK	21/08/2023	13:07:02.349	72.235	22.277	43.068	158	0	OK	21/08/2023	13:07:02.542	72.429	18.919	OK			
21/08/2023	13:07:03.659	73.545	18.197	23.185	217	1	OK	21/08/2023	13:07:03.659	73.545	18.92	OK	21/08/2023	13:07:03.659	73.545	1021	OK	21/08/2023	13:07:03.152	73.038	19.411	42.925	213	0	OK	21/08/2023	13:07:03.750	73.636	20.002	22.252	130	1	OK	21/08/2023	13:07:03.750	73.636	18.92	OK	21/08/2023	13:07:03.750	73.636	1021	OK	21/08/2023	13:07:03.347	73.233	22.32	43.059	158	0	OK	21/08/2023	13:07:03.541	73.427	18.92	OK			
21/08/2023	13:07:04.658	74.544	18.182	23.195	217	1	OK	21/08/2023	13:07:04.658	74.544	18.924	OK	21/08/2023	13:07:04.658	74.544	1021	OK	21/08/2023	13:07:04.153	74.039	19.43	42.921	213	0	OK	21/08/2023	13:07:04.748	74.634	19.994	22.256	130	1	OK	21/08/2023	13:07:04.748	74.634	18.924	OK	21/08/2023	13:07:04.748	74.634	1021	OK	21/08/2023	13:07:04.348	74.234	22.296	43.064	158	0	OK	21/08/2023	13:07:04.543	74.429	18.923	OK			
21/08/2023	13:07:05.658	75.545	18.14	23.221	217	0	OK	21/08/2023	13:07:05.658	75.545	18.927	OK	21/08/2023	13:07:05.658	75.545	1021	OK	21/08/2023	13:07:05.153	75.039	19.445	42.918	213	0	OK	21/08/2023	13:07:05.751	75.637	19.991	22.257	130	1	OK	21/08/2023	13:07:05.751	75.637	18.927	OK	21/08/2023	13:07:05.751	75.637	1021	OK	21/08/2023	13:07:05.348	75.234	22.291	43.065	158	0	OK	21/08/2023	13:07:05.543	75.43	18.926	OK			
21/08/2023	13:07:06.659	76.545	18.151	23.214	217	1	OK	21/08/2023	13:07:06.659	76.545	18.931	OK	21/08/2023	13:07:06.659	76.545	1021	OK	21/08/2023	13:07:06.151	76.038	19.435	42.92	213	0	OK	21/08/2023	13:07:06.750	76.636	19.993	22.255	130	1	OK	21/08/2023	13:07:06.750	76.636	18.931	OK	21/08/2023	13:07:06.750	76.636	1021	OK	21/08/2023	13:07:06.349	76.236	22.301	43.063	158	1	OK	21/08/2023	13:07:06.543	76.429	18.93	OK			
21/08/2023	13:07:07.660	77.546	18.113	23.239	217	1	OK	21/08/2023	13:07:07.660	77.546	18.933	OK	21/08/2023	13:07:07.660	77.546	1021	OK	21/08/2023	13:07:07.154	77.04	19.411	42.925	213	0	OK	21/08/2023	13:07:07.750	77.636	20.002	22.25	130	1	OK	21/08/2023	13:07:07.750	77.636	18.933	OK	21/08/2023	13:07:07.750	77.636	1021	OK	21/08/2023	13:07:07.349	77.235	22.291	43.065	158	1	OK	21/08/2023	13:07:07.546	77.432	18.933	OK			
21/08/2023	13:07:08.660	78.546	18.097	23.249	218	1	OK	21/08/2023	13:07:08.660	78.546	18.934	OK	21/08/2023	13:07:08.660	78.546	1021	OK	21/08/2023	13:07:08.155	78.041	19.459	42.915	213	0	OK	21/08/2023	13:07:08.750	78.637	20.004	22.249	130	1	OK	21/08/2023	13:07:08.750	78.637	18.934	OK	21/08/2023	13:07:08.750	78.637	1021	OK	21/08/2023	13:07:08.351	78.237	22.301	43.063	158	0	OK	21/08/2023	13:07:08.545	78.431	18.933	OK			
21/08/2023	13:07:09.660	79.546	18.086	23.256	218	1	OK	21/08/2023	13:07:09.660	79.546	18.936	OK	21/08/2023	13:07:09.660	79.546	1021	OK	21/08/2023	13:07:09.154	79.04	19.454	42.916	213	0	OK	21/08/2023	13:07:09.751	79.637	20.018	22.24	130	1	OK	21/08/2023	13:07:09.751	79.637	18.936	OK	21/08/2023	13:07:09.751	79.637	1021	OK	21/08/2023	13:07:09.348	79.235	22.291	43.065	158	1	OK	21/08/2023	13:07:09.544	79.43	18.936	OK			
21/08/2023	13:07:10.660	80.546	18.083	23.258	218	0	OK	21/08/2023	13:07:10.660	80.546	18.938	OK	21/08/2023	13:07:10.660	80.546	1021	OK	21/08/2023	13:07:10.153	80.039	19.435	42.92	213	0	OK	21/08/2023	13:07:10.750	80.636	19.999	22.251	130	1	OK	21/08/2023	13:07:10.750	80.636	18.939	OK	21/08/2023	13:07:10.750	80.636	1021	OK	21/08/2023	13:07:10.350	80.236	22.267	43.07	158	1	OK	21/08/2023	13:07:10.543	80.429	18.938	OK			
21/08/2023	13:07:11.660	81.546	18.079	23.26	218	1	OK	21/08/2023	13:07:11.660	81.546	18.939	OK	21/08/2023	13:07:11.660	81.546	1021	OK	21/08/2023	13:07:11.154	81.04	19.445	42.918	213	0	OK	21/08/2023	13:07:11.751	81.637	19.994	22.254	130	1	OK	21/08/2023	13:07:11.751	81.637	18.94	OK	21/08/2023	13:07:11.751	81.637	1021	OK	21/08/2023	13:07:11.351	81.237	22.305	43.062	158	1	OK	21/08/2023	13:07:11.544	81.431	18.939	OK			
21/08/2023	13:07:12.658	82.544	18.074	23.263	218	1	OK	21/08/2023	13:07:12.658	82.544	18.941	OK	21/08/2023	13:07:12.658	82.544	1021	OK	21/08/2023	13:07:12.152	82.039	19.44	42.919	213	1	OK	21/08/2023	13:07:12.752	82.638	20.005	22.248	130	1	OK	21/08/2023	13:07:12.752	82.638	18.941	OK	21/08/2023	13:07:12.752	82.638	1021	OK	21/08/2023	13:07:12.348	82.235	22.281	43.067	158	1	OK	21/08/2023	13:07:12.542	82.429	18.941	OK			
21/08/2023	13:07:13.661	83.547	18.072	23.264	218	1	OK	21/08/2023	13:07:13.661	83.547	18.942	OK	21/08/2023	13:07:13.661	83.547	1021	OK	21/08/2023	13:07:13.155	83.041	19.454	42.916	213	1	OK	21/08/2023	13:07:13.752	83.638	19.982	22.261	130	1	OK	21/08/2023	13:07:13.752	83.638	18.942	OK	21/08/2023	13:07:13.752	83.638	1021	OK	21/08/2023	13:07:13.351	83.237	22.291	43.065	158	1	OK	21/08/2023	13:07:13.546	83.432	18.942	OK			
21/08/2023	13:07:14.660	84.546	18.058	23.273	218	1	OK	21/08/2023	13:07:14.660	84.546	18.942	OK	21/08/2023	13:07:14.660	84.546	1021	OK	21/08/2023	13:07:14.155	84.041	19.445	42.918	213	1	OK	21/08/2023	13:07:14.751	84.638	19.989	22.257	130	1	OK	21/08/2023	13:07:14.751	84.638	18.942	OK	21/08/2023	13:07:14.751	84.638	1021	OK	21/08/2023	13:07:14.351	84.237	22.272	43.069	158	1	OK	21/08/2023	13:07:14.545	84.431	18.942	OK			
21/08/2023	13:07:15.660	85.546	18.05	23.279	218	1	OK	21/08/2023	13:07:15.660	85.546	18.943	OK	21/08/2023	13:07:15.660	85.546	1021	OK	21/08/2023	13:07:15.155	85.041	19.43	42.921	213	1	OK	21/08/2023	13:07:15.751	85.637	20.007	22.246	130	1	OK	21/08/2023	13:07:15.751	85.637	18.943	OK	21/08/2023	13:07:15.751	85.637	1021	OK	21/08/2023	13:07:15.349	85.236	22.277	43.068	158	1	OK	21/08/2023	13:07:15.545	85.431	18.943	OK			
21/08/2023	13:07:16.660	86.546	18.051	23.278	218	1	OK	21/08/2023	13:07:16.660	86.546	18.944	OK	21/08/2023	13:07:16.660	86.546	1021	OK	21/08/2023	13:07:16.155	86.041	19.435	42.92	213	1	OK	21/08/2023	13:07:16.748	86.635	20.005	22.248	130	1	OK	21/08/2023	13:07:16.748	86.635	18.944	OK	21/08/2023	13:07:16.748	86.635	1021	OK	21/08/2023	13:07:16.352	86.238	22.301	43.063	158	1	OK	21/08/2023	13:07:16.546	86.433	18.945	OK			
21/08/2023	13:07:17.661	87.547	18.024	23.295	218	1	OK	21/08/2023	13:07:17.661	87.547	18.945	OK	21/08/2023	13:07:17.661	87.547	1021	OK	21/08/2023	13:07:17.154	87.04	19.43	42.921	213	1	OK	21/08/2023	13:07:17.749	87.635	19.979	22.262	130	1	OK	21/08/2023	13:07:17.749	87.635	18.945	OK	21/08/2023	13:07:17.749	87.635	1021	OK	21/08/2023	13:07:17.350	87.237	22.291	43.065	158	1	OK	21/08/2023	13:07:17.546	87.432	18.947	OK			
21/08/2023	13:07:18.660	88.546	18.04	23.284	218	1	OK	21/08/2023	13:07:18.660	88.546	18.949	OK	21/08/2023	13:07:18.660	88.546	1021	OK	21/08/2023	13:07:18.156	88.042	19.425	42.922	213	1	OK	21/08/2023	13:07:18.751	88.637	19.989	22.256	130	1	OK	21/08/2023	13:07:18.751	88.637	18.949	OK	21/08/2023	13:07:18.751	88.637	1021	OK	21/08/2023	13:07:18.352	88.238	22.286	43.066	158	1	OK	21/08/2023	13:07:18.548	88.434	18.949	OK			
21/08/2023	13:07:19.660	89.546	18.035	23.287	218	1	OK	21/08/2023	13:07:19.660	89.546	18.947	OK	21/08/2023	13:07:19.660	89.546	1021	OK	21/08/2023	13:07:19.155	89.041	19.425	42.922	213	1	OK	21/08/2023	13:07:19.751	89.637	19.992	22.254	130	1	OK	21/08/2023	13:07:19.751	89.637	18.947	OK	21/08/2023	13:07:19.751	89.637	1021	OK	21/08/2023	13:07:19.351	89.237	22.291	43.065	158	1	OK	21/08/2023	13:07:19.546	89.432	18.947	OK			
21/08/2023	13:07:20.660	90.546	18.032	23.29	218	1	OK	21/08/2023	13:07:20.660	90.546	18.948	OK	21/08/2023	13:07:20.660	90.546	1021	OK	21/08/2023	13:07:20.155	90.041	19.416	42.924	213	1	OK	21/08/2023	13:07:20.752	90.639	19.993	22.254	130	1	OK	21/08/2023	13:07:20.752	90.639	18.948	OK	21/08/2023	13:07:20.752	90.639	1021	OK	21/08/2023	13:07:20.349	90.236	22.281	43.067	158	1	OK	21/08/2023	13:07:20.542	90.428	18.947	OK			
21/08/2023	13:07:21.660	91.546	18.019	23.298	218	1	OK	21/08/2023	13:07:21.660	91.546	18.949	OK	21/08/2023	13:07:21.660	91.546	1021	OK	21/08/2023	13:07:21.156	91.042	19.425	42.922	213	1	OK	21/08/2023	13:07:21.750	91.636	19.986	22.258	130	1	OK	21/08/2023	13:07:21.750	91.636	18.949	OK	21/08/2023	13:07:21.750	91.636	1021	OK	21/08/2023	13:07:21.352	91.238	22.296	43.064	158	1	OK	21/08/2023	13:07:21.544	91.431	18.95	OK			
