Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	12:54:49.397	188.844	18.133	23.202	251	1	OK	31/08/2023	12:54:49.397	188.844	19.412	OK	31/08/2023	12:54:49.397	188.844	1018	OK	31/08/2023	12:54:48.029	187.476	18.682	43.077	189	1	OK	31/08/2023	12:54:49.505	188.952	20.043	22.204	122	1	OK	31/08/2023	12:54:49.505	188.952	19.412	OK	31/08/2023	12:54:49.505	188.952	1018	OK	31/08/2023	12:54:47.786	187.233	22.119	43.101	184	1	OK	31/08/2023	12:54:49.009	188.456	19.411	OK			
31/08/2023	12:54:50.400	189.847	18.108	23.218	251	1	OK	31/08/2023	12:54:50.400	189.847	19.412	OK	31/08/2023	12:54:50.400	189.847	1018	OK	31/08/2023	12:54:49.027	188.474	18.706	43.072	189	1	OK	31/08/2023	12:54:50.504	189.951	20.041	22.204	122	1	OK	31/08/2023	12:54:50.504	189.951	19.412	OK	31/08/2023	12:54:50.504	189.951	1018	OK	31/08/2023	12:54:48.787	188.234	22.105	43.104	184	1	OK	31/08/2023	12:54:50.009	189.457	19.411	OK			
31/08/2023	12:54:51.399	190.846	18.068	23.244	251	1	OK	31/08/2023	12:54:51.399	190.846	19.414	OK	31/08/2023	12:54:51.399	190.846	1018	OK	31/08/2023	12:54:50.026	189.473	18.686	43.076	189	0	OK	31/08/2023	12:54:51.506	190.954	20.052	22.198	122	1	OK	31/08/2023	12:54:51.506	190.954	19.414	OK	31/08/2023	12:54:51.506	190.954	1018	OK	31/08/2023	12:54:49.787	189.234	22.1	43.105	184	1	OK	31/08/2023	12:54:51.009	190.456	19.413	OK			
31/08/2023	12:54:52.398	191.845	18.065	23.246	251	1	OK	31/08/2023	12:54:52.398	191.845	19.414	OK	31/08/2023	12:54:52.398	191.845	1018	OK	31/08/2023	12:54:51.026	190.474	18.696	43.074	189	1	OK	31/08/2023	12:54:52.506	191.954	20.063	22.191	122	1	OK	31/08/2023	12:54:52.506	191.954	19.414	OK	31/08/2023	12:54:52.506	191.954	1018	OK	31/08/2023	12:54:50.786	190.234	22.109	43.103	184	1	OK	31/08/2023	12:54:52.009	191.457	19.413	OK			
31/08/2023	12:54:53.397	192.845	18.041	23.261	251	1	OK	31/08/2023	12:54:53.397	192.845	19.415	OK	31/08/2023	12:54:53.397	192.845	1018	OK	31/08/2023	12:54:52.029	191.477	18.662	43.081	189	1	OK	31/08/2023	12:54:53.506	192.953	20.055	22.197	122	1	OK	31/08/2023	12:54:53.506	192.953	19.415	OK	31/08/2023	12:54:53.506	192.953	1018	OK	31/08/2023	12:54:51.788	191.235	22.133	43.098	184	1	OK	31/08/2023	12:54:53.010	192.457	19.414	OK			
31/08/2023	12:54:54.399	193.846	18.03	23.268	251	1	OK	31/08/2023	12:54:54.399	193.846	19.415	OK	31/08/2023	12:54:54.399	193.846	1018	OK	31/08/2023	12:54:53.027	192.475	18.686	43.076	189	1	OK	31/08/2023	12:54:54.506	193.954	20.06	22.193	122	1	OK	31/08/2023	12:54:54.506	193.954	19.415	OK	31/08/2023	12:54:54.506	193.954	1018	OK	31/08/2023	12:54:52.788	192.235	22.128	43.099	184	1	OK	31/08/2023	12:54:54.011	193.458	19.414	OK			
31/08/2023	12:54:55.399	194.846	18.004	23.285	251	1	OK	31/08/2023	12:54:55.399	194.846	19.417	OK	31/08/2023	12:54:55.399	194.846	1018	OK	31/08/2023	12:54:54.028	193.475	18.662	43.081	189	1	OK	31/08/2023	12:54:55.508	194.955	20.054	22.197	122	1	OK	31/08/2023	12:54:55.508	194.955	19.417	OK	31/08/2023	12:54:55.508	194.955	1018	OK	31/08/2023	12:54:53.788	193.235	22.105	43.104	184	1	OK	31/08/2023	12:54:55.010	194.458	19.415	OK			
31/08/2023	12:54:56.399	195.846	17.982	23.299	252	1	OK	31/08/2023	12:54:56.399	195.846	19.418	OK	31/08/2023	12:54:56.399	195.846	1018	OK	31/08/2023	12:54:55.029	194.477	18.686	43.076	189	1	OK	31/08/2023	12:54:56.506	195.953	20.062	22.192	122	1	OK	31/08/2023	12:54:56.506	195.953	19.418	OK	31/08/2023	12:54:56.506	195.953	1018	OK	31/08/2023	12:54:54.788	194.236	22.085	43.108	184	1	OK	31/08/2023	12:54:56.011	195.458	19.418	OK			
31/08/2023	12:54:57.401	196.848	17.978	23.303	252	1	OK	31/08/2023	12:54:57.401	196.848	19.418	OK	31/08/2023	12:54:57.401	196.848	1018	OK	31/08/2023	12:54:56.030	195.477	18.691	43.075	189	1	OK	31/08/2023	12:54:57.507	196.955	20.044	22.202	122	1	OK	31/08/2023	12:54:57.507	196.955	19.419	OK	31/08/2023	12:54:57.507	196.955	1018	OK	31/08/2023	12:54:55.788	195.236	22.1	43.105	184	1	OK	31/08/2023	12:54:57.010	196.458	19.418	OK			
31/08/2023	12:54:58.401	197.848	17.962	23.313	252	1	OK	31/08/2023	12:54:58.401	197.848	19.418	OK	31/08/2023	12:54:58.401	197.848	1018	OK	31/08/2023	12:54:57.032	196.479	18.682	43.077	189	1	OK	31/08/2023	12:54:58.509	197.957	20.061	22.192	122	1	OK	31/08/2023	12:54:58.509	197.957	19.419	OK	31/08/2023	12:54:58.509	197.957	1018	OK	31/08/2023	12:54:56.788	196.236	22.119	43.101	184	1	OK	31/08/2023	12:54:58.011	197.458	19.42	OK			
31/08/2023	12:54:59.400	198.847	17.949	23.322	252	1	OK	31/08/2023	12:54:59.400	198.847	19.419	OK	31/08/2023	12:54:59.400	198.847	1018	OK	31/08/2023	12:54:58.031	197.479	18.706	43.072	189	1	OK	31/08/2023	12:54:59.508	198.956	20.051	22.198	122	0	OK	31/08/2023	12:54:59.508	198.956	19.419	OK	31/08/2023	12:54:59.508	198.956	1018	OK	31/08/2023	12:54:57.789	197.236	22.133	43.098	184	1	OK	31/08/2023	12:54:59.011	198.459	19.419	OK			
31/08/2023	12:55:00.400	199.847	17.922	23.339	252	1	OK	31/08/2023	12:55:00.400	199.847	19.418	OK	31/08/2023	12:55:00.400	199.847	1018	OK	31/08/2023	12:54:59.032	198.479	18.701	43.073	189	1	OK	31/08/2023	12:55:00.509	199.956	20.04	22.205	122	1	OK	31/08/2023	12:55:00.509	199.956	19.419	OK	31/08/2023	12:55:00.509	199.956	1018	OK	31/08/2023	12:54:58.789	198.237	22.09	43.107	184	1	OK	31/08/2023	12:55:00.011	199.459	19.419	OK			
31/08/2023	12:55:01.400	200.848	17.908	23.348	252	1	OK	31/08/2023	12:55:01.400	200.848	19.421	OK	31/08/2023	12:55:01.400	200.848	1018	OK	31/08/2023	12:55:00.032	199.48	18.677	43.078	189	1	OK	31/08/2023	12:55:01.510	200.957	20.05	22.199	122	0	OK	31/08/2023	12:55:01.510	200.957	19.421	OK	31/08/2023	12:55:01.510	200.957	1018	OK	31/08/2023	12:54:59.790	199.238	22.1	43.105	184	1	OK	31/08/2023	12:55:01.011	200.458	19.42	OK			
31/08/2023	12:55:02.403	201.85	17.906	23.349	252	1	OK	31/08/2023	12:55:02.403	201.85	19.422	OK	31/08/2023	12:55:02.403	201.85	1018	OK	31/08/2023	12:55:01.035	200.482	18.682	43.077	189	1	OK	31/08/2023	12:55:02.510	201.957	20.046	22.201	122	1	OK	31/08/2023	12:55:02.510	201.957	19.423	OK	31/08/2023	12:55:02.510	201.957	1018	OK	31/08/2023	12:55:00.790	200.238	22.1	43.105	184	1	OK	31/08/2023	12:55:02.011	201.459	19.421	OK			
31/08/2023	12:55:03.401	202.848	17.882	23.365	252	1	OK	31/08/2023	12:55:03.401	202.848	19.422	OK	31/08/2023	12:55:03.401	202.848	1018	OK	31/08/2023	12:55:02.033	201.48	18.691	43.075	189	1	OK	31/08/2023	12:55:03.512	202.959	20.044	22.202	122	1	OK	31/08/2023	12:55:03.512	202.959	19.423	OK	31/08/2023	12:55:03.512	202.959	1018	OK	31/08/2023	12:55:01.790	201.238	22.105	43.104	184	1	OK	31/08/2023	12:55:03.011	202.458	19.422	OK			
31/08/2023	12:55:04.402	203.85	17.887	23.362	252	1	OK	31/08/2023	12:55:04.402	203.85	19.422	OK	31/08/2023	12:55:04.402	203.85	1018	OK	31/08/2023	12:55:03.036	202.483	18.686	43.076	189	1	OK	31/08/2023	12:55:04.512	203.959	20.032	22.208	122	0	OK	31/08/2023	12:55:04.512	203.959	19.423	OK	31/08/2023	12:55:04.512	203.959	1018	OK	31/08/2023	12:55:02.791	202.238	22.114	43.102	184	1	OK	31/08/2023	12:55:04.011	203.458	19.424	OK			
31/08/2023	12:55:05.402	204.849	17.88	23.366	253	1	OK	31/08/2023	12:55:05.402	204.849	19.421	OK	31/08/2023	12:55:05.402	204.849	1018	OK	31/08/2023	12:55:04.034	203.482	18.682	43.077	189	1	OK	31/08/2023	12:55:05.513	204.961	20.053	22.197	122	1	OK	31/08/2023	12:55:05.513	204.961	19.421	OK	31/08/2023	12:55:05.513	204.961	1018	OK	31/08/2023	12:55:03.791	203.238	22.148	43.095	184	1	OK	31/08/2023	12:55:05.012	204.46	19.423	OK			
31/08/2023	12:55:06.402	205.85	17.872	23.371	253	1	OK	31/08/2023	12:55:06.402	205.85	19.423	OK	31/08/2023	12:55:06.402	205.85	1018	OK	31/08/2023	12:55:05.033	204.481	18.672	43.079	189	1	OK	31/08/2023	12:55:06.514	205.962	20.031	22.209	122	1	OK	31/08/2023	12:55:06.514	205.962	19.423	OK	31/08/2023	12:55:06.514	205.962	1018	OK	31/08/2023	12:55:04.791	204.238	22.148	43.095	184	1	OK	31/08/2023	12:55:06.012	205.459	19.423	OK			
31/08/2023	12:55:07.403	206.851	17.845	23.389	253	1	OK	31/08/2023	12:55:07.403	206.851	19.422	OK	31/08/2023	12:55:07.403	206.851	1018	OK	31/08/2023	12:55:06.037	205.484	18.696	43.074	189	1	OK	31/08/2023	12:55:07.512	206.96	20.045	22.201	122	1	OK	31/08/2023	12:55:07.512	206.96	19.422	OK	31/08/2023	12:55:07.512	206.96	1018	OK	31/08/2023	12:55:05.791	205.238	22.119	43.101	184	1	OK	31/08/2023	12:55:07.013	206.461	19.422	OK			
31/08/2023	12:55:08.402	207.85	17.834	23.397	253	1	OK	31/08/2023	12:55:08.402	207.85	19.426	OK	31/08/2023	12:55:08.402	207.85	1018	OK	31/08/2023	12:55:07.035	206.482	18.677	43.078	189	1	OK	31/08/2023	12:55:08.514	207.962	20.064	22.19	122	1	OK	31/08/2023	12:55:08.514	207.962	19.426	OK	31/08/2023	12:55:08.514	207.962	1018	OK	31/08/2023	12:55:06.791	206.239	22.133	43.098	184	1	OK	31/08/2023	12:55:08.013	207.46	19.423	OK			
31/08/2023	12:55:09.404	208.851	17.835	23.395	253	1	OK	31/08/2023	12:55:09.404	208.851	19.426	OK	31/08/2023	12:55:09.404	208.851	1018	OK	31/08/2023	12:55:08.036	207.484	18.686	43.076	189	1	OK	31/08/2023	12:55:09.514	208.962	20.066	22.188	122	1	OK	31/08/2023	12:55:09.514	208.962	19.426	OK	31/08/2023	12:55:09.514	208.962	1018	OK	31/08/2023	12:55:07.792	207.24	22.128	43.099	184	1	OK	31/08/2023	12:55:09.014	208.461	19.425	OK			
31/08/2023	12:55:10.403	209.851	17.82	23.405	253	1	OK	31/08/2023	12:55:10.403	209.851	19.427	OK	31/08/2023	12:55:10.403	209.851	1018	OK	31/08/2023	12:55:09.035	208.482	18.672	43.079	189	1	OK	31/08/2023	12:55:10.515	209.962	20.057	22.194	122	1	OK	31/08/2023	12:55:10.515	209.962	19.427	OK	31/08/2023	12:55:10.515	209.962	1018	OK	31/08/2023	12:55:08.791	208.238	22.114	43.102	184	1	OK	31/08/2023	12:55:10.014	209.462	19.427	OK			
31/08/2023	12:55:11.404	210.851	17.815	23.409	253	1	OK	31/08/2023	12:55:11.404	210.851	19.425	OK	31/08/2023	12:55:11.404	210.851	1018	OK	31/08/2023	12:55:10.036	209.483	18.672	43.079	189	1	OK	31/08/2023	12:55:11.515	210.963	20.057	22.194	122	1	OK	31/08/2023	12:55:11.515	210.963	19.425	OK	31/08/2023	12:55:11.515	210.963	1018	OK	31/08/2023	12:55:09.791	209.238	22.105	43.104	185	1	OK	31/08/2023	12:55:11.014	210.461	19.426	OK			
31/08/2023	12:55:12.405	211.853	17.812	23.411	253	1	OK	31/08/2023	12:55:12.405	211.853	19.424	OK	31/08/2023	12:55:12.405	211.853	1018	OK	31/08/2023	12:55:11.037	210.484	18.696	43.074	189	1	OK	31/08/2023	12:55:12.515	211.962	20.058	22.194	122	1	OK	31/08/2023	12:55:12.515	211.962	19.423	OK	31/08/2023	12:55:12.515	211.962	1018	OK	31/08/2023	12:55:10.790	210.237	22.119	43.101	184	1	OK	31/08/2023	12:55:12.014	211.462	19.424	OK			
31/08/2023	12:55:13.407	212.855	17.824	23.403	253	1	OK	31/08/2023	12:55:13.407	212.855	19.424	OK	31/08/2023	12:55:13.407	212.855	1018	OK	31/08/2023	12:55:12.037	211.485	18.682	43.077	189	1	OK	31/08/2023	12:55:13.516	212.963	20.049	22.199	122	0	OK	31/08/2023	12:55:13.516	212.963	19.423	OK	31/08/2023	12:55:13.516	212.963	1018	OK	31/08/2023	12:55:11.791	211.239	22.124	43.1	184	1	OK	31/08/2023	12:55:13.014	212.461	19.423	OK			
31/08/2023	12:55:14.408	213.855	17.789	23.426	253	1	OK	31/08/2023	12:55:14.408	213.855	19.425	OK	31/08/2023	12:55:14.408	213.855	1018	OK	31/08/2023	12:55:13.040	212.487	18.682	43.077	189	1	OK	31/08/2023	12:55:14.515	213.962	20.047	22.2	122	1	OK	31/08/2023	12:55:14.515	213.962	19.426	OK	31/08/2023	12:55:14.515	213.962	1018	OK	31/08/2023	12:55:12.792	212.24	22.128	43.099	184	1	OK	31/08/2023	12:55:14.016	213.463	19.424	OK			
31/08/2023	12:55:15.409	214.856	17.795	23.422	253	1	OK	31/08/2023	12:55:15.409	214.856	19.428	OK	31/08/2023	12:55:15.409	214.856	1018	OK	31/08/2023	12:55:14.039	213.486	18.662	43.081	189	1	OK	31/08/2023	12:55:15.514	214.961	20.058	22.193	122	0	OK	31/08/2023	12:55:15.514	214.961	19.43	OK	31/08/2023	12:55:15.514	214.961	1018	OK	31/08/2023	12:55:13.791	213.239	22.133	43.098	184	1	OK	31/08/2023	12:55:15.016	214.464	19.427	OK			
31/08/2023	12:55:16.409	215.856	17.776	23.434	253	1	OK	31/08/2023	12:55:16.409	215.856	19.43	OK	31/08/2023	12:55:16.409	215.856	1018	OK	31/08/2023	12:55:15.039	214.486	18.667	43.08	189	1	OK	31/08/2023	12:55:16.515	215.962	20.031	22.208	122	1	OK	31/08/2023	12:55:16.515	215.962	19.429	OK	31/08/2023	12:55:16.515	215.962	1018	OK	31/08/2023	12:55:14.791	214.238	22.128	43.099	184	1	OK	31/08/2023	12:55:16.015	215.463	19.431	OK			
31/08/2023	12:55:17.408	216.855	17.788	23.426	253	1	OK	31/08/2023	12:55:17.408	216.855	19.43	OK	31/08/2023	12:55:17.408	216.855	1018	OK	31/08/2023	12:55:16.038	215.486	18.672	43.079	189	1	OK	31/08/2023	12:55:17.517	216.965	20.046	22.2	122	1	OK	31/08/2023	12:55:17.517	216.965	19.429	OK	31/08/2023	12:55:17.517	216.965	1018	OK	31/08/2023	12:55:15.791	215.239	22.128	43.099	184	1	OK	31/08/2023	12:55:17.015	216.463	19.429	OK			
31/08/2023	12:55:18.417	217.865	17.788	23.426	253	1	OK	31/08/2023	12:55:18.417	217.865	19.427	OK	31/08/2023	12:55:18.417	217.865	1018	OK	31/08/2023	12:55:17.038	216.485	18.667	43.08	189	0	OK	31/08/2023	12:55:18.518	217.965	20.053	22.196	122	1	OK	31/08/2023	12:55:18.518	217.965	19.428	OK	31/08/2023	12:55:18.518	217.965	1018	OK	31/08/2023	12:55:16.792	216.24	22.138	43.097	184	1	OK	31/08/2023	12:55:18.015	217.462	19.428	OK			
31/08/2023	12:55:19.411	218.858	17.773	23.436	253	1	OK	31/08/2023	12:55:19.411	218.858	19.429	OK	31/08/2023	12:55:19.411	218.858	1018	OK	31/08/2023	12:55:18.039	217.487	18.677	43.078	189	1	OK	31/08/2023	12:55:19.518	218.965	20.038	22.204	122	1	OK	31/08/2023	12:55:19.518	218.965	19.429	OK	31/08/2023	12:55:19.518	218.965	1018	OK	31/08/2023	12:55:17.792	217.24	22.138	43.097	184	1	OK	31/08/2023	12:55:19.015	218.463	19.427	OK			
31/08/2023	12:55:20.409	219.857	17.777	23.434	253	1	OK	31/08/2023	12:55:20.409	219.857	19.429	OK	31/08/2023	12:55:20.409	219.857	1018	OK	31/08/2023	12:55:19.039	218.486	18.672	43.079	189	1	OK	31/08/2023	12:55:20.519	219.966	20.037	22.205	122	1	OK	31/08/2023	12:55:20.519	219.966	19.429	OK	31/08/2023	12:55:20.519	219.966	1018	OK	31/08/2023	12:55:18.792	218.24	22.119	43.101	184	1	OK	31/08/2023	12:55:20.016	219.463	19.429	OK			
31/08/2023	12:55:21.411	220.859	17.783	23.43	253	1	OK	31/08/2023	12:55:21.411	220.859	19.432	OK	31/08/2023	12:55:21.411	220.859	1018	OK	31/08/2023	12:55:20.039	219.487	18.658	43.082	189	1	OK	31/08/2023	12:55:21.519	220.967	20.051	22.197	122	1	OK	31/08/2023	12:55:21.519	220.967	19.432	OK	31/08/2023	12:55:21.519	220.967	1018	OK	31/08/2023	12:55:19.792	219.239	22.105	43.104	184	1	OK	31/08/2023	12:55:21.016	220.463	19.431	OK			
31/08/2023	12:55:22.411	221.858	17.778	23.432	253	1	OK	31/08/2023	12:55:22.411	221.858	19.434	OK	31/08/2023	12:55:22.411	221.858	1018	OK	31/08/2023	12:55:21.040	220.487	18.662	43.081	189	1	OK	31/08/2023	12:55:22.519	221.966	20.042	22.201	122	1	OK	31/08/2023	12:55:22.519	221.966	19.434	OK	31/08/2023	12:55:22.519	221.966	1018	OK	31/08/2023	12:55:20.791	220.238	22.114	43.102	184	1	OK	31/08/2023	12:55:22.018	221.466	19.433	OK			
31/08/2023	12:55:23.411	222.858	17.753	23.449	254	1	OK	31/08/2023	12:55:23.411	222.858	19.433	OK	31/08/2023	12:55:23.411	222.858	1018	OK	31/08/2023	12:55:22.040	221.488	18.677	43.078	189	1	OK	31/08/2023	12:55:23.519	222.967	20.05	22.197	122	1	OK	31/08/2023	12:55:23.519	222.967	19.433	OK	31/08/2023	12:55:23.519	222.967	1018	OK	31/08/2023	12:55:21.792	221.239	22.124	43.1	184	1	OK	31/08/2023	12:55:23.018	222.466	19.432	OK			
31/08/2023	12:55:24.411	223.859	17.729	23.465	254	1	OK	31/08/2023	12:55:24.411	223.859	19.431	OK	31/08/2023	12:55:24.411	223.859	1018	OK	31/08/2023	12:55:23.041	222.488	18.648	43.084	189	1	OK	31/08/2023	12:55:24.520	223.967	20.037	22.205	122	1	OK	31/08/2023	12:55:24.520	223.967	19.431	OK	31/08/2023	12:55:24.520	223.967	1018	OK	31/08/2023	12:55:22.791	222.239	22.1	43.105	184	1	OK	31/08/2023	12:55:24.018	223.465	19.432	OK			
31/08/2023	12:55:25.412	224.859	17.706	23.48	254	1	OK	31/08/2023	12:55:25.412	224.859	19.432	OK	31/08/2023	12:55:25.412	224.859	1018	OK	31/08/2023	12:55:24.040	223.487	18.658	43.082	189	1	OK	31/08/2023	12:55:25.518	224.966	20.045	22.2	122	1	OK	31/08/2023	12:55:25.518	224.966	19.432	OK	31/08/2023	12:55:25.518	224.966	1018	OK	31/08/2023	12:55:23.791	223.239	22.128	43.099	184	1	OK	31/08/2023	12:55:25.020	224.467	19.432	OK			
31/08/2023	12:55:26.412	225.859	17.683	23.496	254	1	OK	31/08/2023	12:55:26.412	225.859	19.432	OK	31/08/2023	12:55:26.412	225.859	1018	OK	31/08/2023	12:55:25.041	224.488	18.643	43.085	189	1	OK	31/08/2023	12:55:26.522	225.969	20.051	22.196	122	1	OK	31/08/2023	12:55:26.522	225.969	19.432	OK	31/08/2023	12:55:26.522	225.969	1018	OK	31/08/2023	12:55:24.791	224.238	22.105	43.104	184	1	OK	31/08/2023	12:55:26.018	225.466	19.431	OK			
31/08/2023	12:55:27.413	226.861	17.664	23.508	254	1	OK	31/08/2023	12:55:27.413	226.861	19.434	OK	31/08/2023	12:55:27.413	226.861	1018	OK	31/08/2023	12:55:26.041	225.488	18.672	43.079	189	1	OK	31/08/2023	12:55:27.518	226.965	20.027	22.21	122	1	OK	31/08/2023	12:55:27.518	226.965	19.434	OK	31/08/2023	12:55:27.518	226.965	1018	OK	31/08/2023	12:55:25.790	225.238	22.085	43.108	184	1	OK	31/08/2023	12:55:27.019	226.466	19.432	OK			
31/08/2023	12:55:28.412	227.859	17.642	23.523	255	1	OK	31/08/2023	12:55:28.412	227.859	19.434	OK	31/08/2023	12:55:28.412	227.859	1018	OK	31/08/2023	12:55:27.040	226.487	18.682	43.077	189	1	OK	31/08/2023	12:55:28.519	227.967	20.036	22.205	122	1	OK	31/08/2023	12:55:28.519	227.967	19.434	OK	31/08/2023	12:55:28.519	227.967	1018	OK	31/08/2023	12:55:26.791	226.239	22.109	43.103	185	1	OK	31/08/2023	12:55:28.021	227.468	19.434	OK			
31/08/2023	12:55:29.412	228.86	17.629	23.532	255	1	OK	31/08/2023	12:55:29.412	228.86	19.434	OK	31/08/2023	12:55:29.412	228.86	1018	OK	31/08/2023	12:55:28.040	227.487	18.667	43.08	189	1	OK	31/08/2023	12:55:29.519	228.967	20.036	22.205	122	1	OK	31/08/2023	12:55:29.519	228.967	19.434	OK	31/08/2023	12:55:29.519	228.967	1018	OK	31/08/2023	12:55:27.792	227.239	22.1	43.105	184	1	OK	31/08/2023	12:55:29.019	228.466	19.435	OK			
31/08/2023	12:55:30.413	229.861	17.623	23.536	255	1	OK	31/08/2023	12:55:30.413	229.861	19.436	OK	31/08/2023	12:55:30.413	229.861	1018	OK	31/08/2023	12:55:29.040	228.488	18.686	43.076	189	1	OK	31/08/2023	12:55:30.521	229.968	20.044	22.2	122	0	OK	31/08/2023	12:55:30.521	229.968	19.436	OK	31/08/2023	12:55:30.521	229.968	1018	OK	31/08/2023	12:55:28.793	228.24	22.114	43.102	184	1	OK	31/08/2023	12:55:30.020	229.467	19.434	OK			
31/08/2023	12:55:31.413	230.86	17.608	23.546	255	1	OK	31/08/2023	12:55:31.413	230.86	19.437	OK	31/08/2023	12:55:31.413	230.86	1018	OK	31/08/2023	12:55:30.043	229.49	18.686	43.076	189	1	OK	31/08/2023	12:55:31.521	230.968	20.047	22.198	122	1	OK	31/08/2023	12:55:31.521	230.968	19.437	OK	31/08/2023	12:55:31.521	230.968	1018	OK	31/08/2023	12:55:29.791	229.238	22.095	43.106	184	1	OK	31/08/2023	12:55:31.020	230.467	19.437	OK			
31/08/2023	12:55:32.414	231.861	17.604	23.548	255	1	OK	31/08/2023	12:55:32.414	231.861	19.437	OK	31/08/2023	12:55:32.414	231.861	1018	OK	31/08/2023	12:55:31.042	230.489	18.71	43.071	189	1	OK	31/08/2023	12:55:32.520	231.968	20.034	22.205	122	1	OK	31/08/2023	12:55:32.520	231.968	19.438	OK	31/08/2023	12:55:32.520	231.968	1018	OK	31/08/2023	12:55:30.792	230.24	22.095	43.106	184	1	OK	31/08/2023	12:55:32.020	231.467	19.437	OK			
31/08/2023	12:55:33.413	232.86	17.596	23.554	255	1	OK	31/08/2023	12:55:33.413	232.86	19.438	OK	31/08/2023	12:55:33.413	232.86	1018	OK	31/08/2023	12:55:32.043	231.491	18.691	43.075	189	1	OK	31/08/2023	12:55:33.523	232.97	20.037	22.204	122	1	OK	31/08/2023	12:55:33.523	232.97	19.438	OK	31/08/2023	12:55:33.523	232.97	1018	OK	31/08/2023	12:55:31.793	231.24	22.085	43.108	184	1	OK	31/08/2023	12:55:33.020	232.468	19.438	OK			
31/08/2023	12:55:34.413	233.86	17.574	23.568	255	1	OK	31/08/2023	12:55:34.413	233.86	19.438	OK	31/08/2023	12:55:34.413	233.86	1018	OK	31/08/2023	12:55:33.044	232.491	18.686	43.076	189	1	OK	31/08/2023	12:55:34.521	233.968	20.053	22.195	122	1	OK	31/08/2023	12:55:34.521	233.968	19.438	OK	31/08/2023	12:55:34.521	233.968	1018	OK	31/08/2023	12:55:32.795	232.242	22.1	43.105	184	1	OK	31/08/2023	12:55:34.019	233.466	19.437	OK			
31/08/2023	12:55:35.416	234.864	17.57	23.571	255	1	OK	31/08/2023	12:55:35.416	234.864	19.438	OK	31/08/2023	12:55:35.416	234.864	1018	OK	31/08/2023	12:55:34.044	233.491	18.682	43.077	189	1	OK	31/08/2023	12:55:35.521	234.968	20.039	22.203	122	0	OK	31/08/2023	12:55:35.521	234.968	19.438	OK	31/08/2023	12:55:35.521	234.968	1018	OK	31/08/2023	12:55:33.795	233.243	22.1	43.105	184	1	OK	31/08/2023	12:55:35.020	234.467	19.439	OK			
31/08/2023	12:55:36.416	235.863	17.551	23.584	255	1	OK	31/08/2023	12:55:36.416	235.863	19.437	OK	31/08/2023	12:55:36.416	235.863	1018	OK	31/08/2023	12:55:35.043	234.491	18.686	43.076	189	1	OK	31/08/2023	12:55:36.520	235.968	20.049	22.197	122	1	OK	31/08/2023	12:55:36.520	235.968	19.437	OK	31/08/2023	12:55:36.520	235.968	1018	OK	31/08/2023	12:55:34.795	234.242	22.1	43.105	184	1	OK	31/08/2023	12:55:36.021	235.468	19.438	OK			
