Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	12:53:46.475	195.539	19.214	23.156	253	1	OK	17/08/2023	12:53:46.475	195.539	14.702	OK	17/08/2023	12:53:46.475	195.539	1013	OK	17/08/2023	12:53:46.070	195.134	14.382	43.993	206	1	OK	17/08/2023	12:53:45.981	195.045	19.817	22.965	250	1	OK	17/08/2023	12:53:45.981	195.045	14.704	OK	17/08/2023	12:53:45.981	195.045	1013	OK	17/08/2023	12:53:46.265	195.33	17.63	44.059	166	1	OK	17/08/2023	12:53:46.462	195.526	14.702	OK			
17/08/2023	12:53:47.473	196.538	19.208	23.159	253	1	OK	17/08/2023	12:53:47.473	196.538	14.702	OK	17/08/2023	12:53:47.473	196.538	1013	OK	17/08/2023	12:53:47.068	196.132	14.382	43.993	206	0	OK	17/08/2023	12:53:46.982	196.046	19.814	22.967	250	1	OK	17/08/2023	12:53:46.982	196.046	14.701	OK	17/08/2023	12:53:46.982	196.046	1013	OK	17/08/2023	12:53:47.264	196.329	17.63	44.059	166	1	OK	17/08/2023	12:53:47.459	196.523	14.702	OK			
17/08/2023	12:53:48.473	197.538	19.214	23.156	253	1	OK	17/08/2023	12:53:48.473	197.538	14.703	OK	17/08/2023	12:53:48.473	197.538	1013	OK	17/08/2023	12:53:48.070	197.134	14.363	43.997	206	0	OK	17/08/2023	12:53:47.985	197.049	19.812	22.968	250	1	OK	17/08/2023	12:53:47.985	197.049	14.702	OK	17/08/2023	12:53:47.985	197.049	1013	OK	17/08/2023	12:53:48.265	197.329	17.63	44.059	166	0	OK	17/08/2023	12:53:48.458	197.523	14.703	OK			
17/08/2023	12:53:49.480	198.545	19.212	23.157	253	1	OK	17/08/2023	12:53:49.480	198.545	14.703	OK	17/08/2023	12:53:49.480	198.545	1013	OK	17/08/2023	12:53:49.073	198.138	14.359	43.998	206	0	OK	17/08/2023	12:53:48.985	198.05	19.818	22.964	250	1	OK	17/08/2023	12:53:48.985	198.05	14.702	OK	17/08/2023	12:53:48.985	198.05	1013	OK	17/08/2023	12:53:49.270	198.334	17.639	44.057	166	1	OK	17/08/2023	12:53:49.465	198.529	14.703	OK			
17/08/2023	12:53:50.474	199.538	19.218	23.153	253	1	OK	17/08/2023	12:53:50.474	199.538	14.708	OK	17/08/2023	12:53:50.474	199.538	1013	OK	17/08/2023	12:53:50.069	199.133	14.373	43.995	206	0	OK	17/08/2023	12:53:49.985	199.049	19.818	22.964	250	1	OK	17/08/2023	12:53:49.985	199.049	14.706	OK	17/08/2023	12:53:49.985	199.049	1013	OK	17/08/2023	12:53:50.263	199.327	17.612	44.063	166	0	OK	17/08/2023	12:53:50.459	199.523	14.708	OK			
17/08/2023	12:53:51.475	200.539	19.221	23.151	253	1	OK	17/08/2023	12:53:51.475	200.539	14.71	OK	17/08/2023	12:53:51.475	200.539	1013	OK	17/08/2023	12:53:51.070	200.135	14.377	43.994	206	0	OK	17/08/2023	12:53:50.985	200.049	19.815	22.965	250	1	OK	17/08/2023	12:53:50.985	200.049	14.711	OK	17/08/2023	12:53:50.985	200.049	1013	OK	17/08/2023	12:53:51.265	200.33	17.593	44.067	166	1	OK	17/08/2023	12:53:51.460	200.524	14.71	OK			
17/08/2023	12:53:52.477	201.541	19.192	23.168	253	1	OK	17/08/2023	12:53:52.477	201.541	14.714	OK	17/08/2023	12:53:52.477	201.541	1013	OK	17/08/2023	12:53:52.071	201.135	14.368	43.996	206	0	OK	17/08/2023	12:53:51.985	201.049	19.82	22.962	250	1	OK	17/08/2023	12:53:51.985	201.049	14.712	OK	17/08/2023	12:53:51.985	201.049	1013	OK	17/08/2023	12:53:52.267	201.331	17.607	44.064	166	0	OK	17/08/2023	12:53:52.461	201.525	14.714	OK			
17/08/2023	12:53:53.483	202.547	19.198	23.165	253	1	OK	17/08/2023	12:53:53.483	202.547	14.713	OK	17/08/2023	12:53:53.483	202.547	1013	OK	17/08/2023	12:53:53.075	202.139	14.373	43.995	206	0	OK	17/08/2023	12:53:52.985	202.049	19.819	22.963	250	1	OK	17/08/2023	12:53:52.985	202.049	14.713	OK	17/08/2023	12:53:52.985	202.049	1013	OK	17/08/2023	12:53:53.272	202.337	17.607	44.064	166	0	OK	17/08/2023	12:53:53.469	202.533	14.713	OK			
17/08/2023	12:53:54.476	203.541	19.213	23.155	253	1	OK	17/08/2023	12:53:54.476	203.541	14.713	OK	17/08/2023	12:53:54.476	203.541	1013	OK	17/08/2023	12:53:54.070	203.135	14.377	43.994	206	0	OK	17/08/2023	12:53:53.985	203.049	19.804	22.972	250	1	OK	17/08/2023	12:53:53.985	203.049	14.712	OK	17/08/2023	12:53:53.985	203.049	1013	OK	17/08/2023	12:53:54.267	203.331	17.598	44.066	166	1	OK	17/08/2023	12:53:54.461	203.526	14.713	OK			
17/08/2023	12:53:55.478	204.542	19.199	23.164	253	1	OK	17/08/2023	12:53:55.478	204.542	14.714	OK	17/08/2023	12:53:55.478	204.542	1013	OK	17/08/2023	12:53:55.071	204.136	14.373	43.995	205	1	OK	17/08/2023	12:53:54.986	204.051	19.825	22.959	250	1	OK	17/08/2023	12:53:54.986	204.051	14.713	OK	17/08/2023	12:53:54.986	204.051	1013	OK	17/08/2023	12:53:55.268	204.332	17.607	44.064	166	1	OK	17/08/2023	12:53:55.464	204.529	14.714	OK			
17/08/2023	12:53:56.474	205.538	19.201	23.162	253	1	OK	17/08/2023	12:53:56.474	205.538	14.715	OK	17/08/2023	12:53:56.474	205.538	1013	OK	17/08/2023	12:53:56.070	205.135	14.368	43.996	206	0	OK	17/08/2023	12:53:55.984	205.048	19.81	22.968	250	1	OK	17/08/2023	12:53:55.984	205.048	14.713	OK	17/08/2023	12:53:55.984	205.048	1013	OK	17/08/2023	12:53:56.266	205.33	17.603	44.065	166	0	OK	17/08/2023	12:53:56.461	205.525	14.715	OK			
17/08/2023	12:53:57.472	206.537	19.195	23.166	253	1	OK	17/08/2023	12:53:57.472	206.537	14.716	OK	17/08/2023	12:53:57.472	206.537	1013	OK	17/08/2023	12:53:57.071	206.136	14.354	43.999	205	0	OK	17/08/2023	12:53:56.985	206.049	19.816	22.965	250	1	OK	17/08/2023	12:53:56.985	206.049	14.716	OK	17/08/2023	12:53:56.985	206.049	1013	OK	17/08/2023	12:53:57.267	206.331	17.593	44.067	166	1	OK	17/08/2023	12:53:57.459	206.523	14.716	OK			
17/08/2023	12:53:58.475	207.54	19.207	23.158	253	1	OK	17/08/2023	12:53:58.475	207.54	14.719	OK	17/08/2023	12:53:58.475	207.54	1013	OK	17/08/2023	12:53:58.073	207.137	14.354	43.999	206	0	OK	17/08/2023	12:53:57.986	207.05	19.806	22.97	250	1	OK	17/08/2023	12:53:57.986	207.05	14.718	OK	17/08/2023	12:53:57.986	207.05	1013	OK	17/08/2023	12:53:58.267	207.331	17.603	44.065	166	1	OK	17/08/2023	12:53:58.461	207.525	14.719	OK			
17/08/2023	12:53:59.489	208.554	19.171	23.18	253	1	OK	17/08/2023	12:53:59.489	208.554	14.72	OK	17/08/2023	12:53:59.489	208.554	1013	OK	17/08/2023	12:53:59.072	208.137	14.354	43.999	206	0	OK	17/08/2023	12:53:58.986	208.05	19.807	22.969	250	1	OK	17/08/2023	12:53:58.986	208.05	14.719	OK	17/08/2023	12:53:58.986	208.05	1013	OK	17/08/2023	12:53:59.281	208.345	17.598	44.066	166	1	OK	17/08/2023	12:53:59.474	208.538	14.72	OK			
17/08/2023	12:54:00.474	209.538	19.188	23.169	253	1	OK	17/08/2023	12:54:00.474	209.538	14.721	OK	17/08/2023	12:54:00.474	209.538	1013	OK	17/08/2023	12:54:00.070	209.135	14.363	43.997	206	0	OK	17/08/2023	12:53:59.984	209.049	19.801	22.972	250	1	OK	17/08/2023	12:53:59.984	209.049	14.72	OK	17/08/2023	12:53:59.984	209.049	1013	OK	17/08/2023	12:54:00.265	209.329	17.616	44.062	166	1	OK	17/08/2023	12:54:00.459	209.523	14.72	OK			
17/08/2023	12:54:01.479	210.544	19.191	23.167	253	1	OK	17/08/2023	12:54:01.479	210.544	14.721	OK	17/08/2023	12:54:01.479	210.544	1013	OK	17/08/2023	12:54:01.073	210.137	14.359	43.998	206	0	OK	17/08/2023	12:54:00.986	210.051	19.797	22.975	250	1	OK	17/08/2023	12:54:00.986	210.051	14.72	OK	17/08/2023	12:54:00.986	210.051	1013	OK	17/08/2023	12:54:01.269	210.333	17.635	44.058	166	1	OK	17/08/2023	12:54:01.464	210.529	14.721	OK			
17/08/2023	12:54:02.476	211.54	19.199	23.163	253	1	OK	17/08/2023	12:54:02.476	211.54	14.722	OK	17/08/2023	12:54:02.476	211.54	1013	OK	17/08/2023	12:54:02.073	211.137	14.396	43.99	206	0	OK	17/08/2023	12:54:01.987	211.051	19.816	22.964	250	1	OK	17/08/2023	12:54:01.987	211.051	14.722	OK	17/08/2023	12:54:01.987	211.051	1013	OK	17/08/2023	12:54:02.268	211.332	17.584	44.069	166	1	OK	17/08/2023	12:54:02.462	211.527	14.722	OK			
17/08/2023	12:54:03.480	212.545	19.19	23.168	253	1	OK	17/08/2023	12:54:03.480	212.545	14.724	OK	17/08/2023	12:54:03.480	212.545	1013	OK	17/08/2023	12:54:03.072	212.136	14.391	43.991	206	0	OK	17/08/2023	12:54:02.988	212.053	19.806	22.969	250	1	OK	17/08/2023	12:54:02.988	212.053	14.722	OK	17/08/2023	12:54:02.988	212.053	1013	OK	17/08/2023	12:54:03.270	212.334	17.598	44.066	166	1	OK	17/08/2023	12:54:03.465	212.53	14.724	OK			
17/08/2023	12:54:04.480	213.544	19.175	23.177	253	1	OK	17/08/2023	12:54:04.480	213.544	14.725	OK	17/08/2023	12:54:04.480	213.544	1013	OK	17/08/2023	12:54:04.075	213.14	14.386	43.992	206	1	OK	17/08/2023	12:54:03.989	213.053	19.814	22.964	250	1	OK	17/08/2023	12:54:03.989	213.053	14.725	OK	17/08/2023	12:54:03.989	213.053	1013	OK	17/08/2023	12:54:04.270	213.335	17.598	44.066	166	1	OK	17/08/2023	12:54:04.467	213.531	14.725	OK			
17/08/2023	12:54:05.478	214.542	19.181	23.173	253	1	OK	17/08/2023	12:54:05.478	214.542	14.728	OK	17/08/2023	12:54:05.478	214.542	1013	OK	17/08/2023	12:54:05.268	214.333	14.391	43.991	206	1	OK	17/08/2023	12:54:04.988	214.052	19.803	22.97	250	1	OK	17/08/2023	12:54:04.988	214.052	14.726	OK	17/08/2023	12:54:04.988	214.052	1013	OK	17/08/2023	12:54:05.072	214.136	17.63	44.059	166	1	OK	17/08/2023	12:54:05.463	214.528	14.728	OK			
17/08/2023	12:54:06.486	215.55	19.165	23.182	253	1	OK	17/08/2023	12:54:06.486	215.55	14.731	OK	17/08/2023	12:54:06.486	215.55	1013	OK	17/08/2023	12:54:06.076	215.141	14.396	43.99	206	1	OK	17/08/2023	12:54:05.989	215.053	19.812	22.965	250	1	OK	17/08/2023	12:54:05.989	215.053	14.73	OK	17/08/2023	12:54:05.989	215.053	1013	OK	17/08/2023	12:54:06.275	215.339	17.616	44.062	166	1	OK	17/08/2023	12:54:06.469	215.534	14.731	OK			
17/08/2023	12:54:07.483	216.548	19.171	23.178	253	1	OK	17/08/2023	12:54:07.483	216.548	14.732	OK	17/08/2023	12:54:07.483	216.548	1013	OK	17/08/2023	12:54:07.273	216.337	14.423	43.984	206	0	OK	17/08/2023	12:54:06.989	216.053	19.813	22.964	250	1	OK	17/08/2023	12:54:06.989	216.053	14.732	OK	17/08/2023	12:54:06.989	216.053	1013	OK	17/08/2023	12:54:07.077	216.141	17.621	44.061	166	1	OK	17/08/2023	12:54:07.467	216.532	14.732	OK			
17/08/2023	12:54:08.481	217.545	19.164	23.183	253	1	OK	17/08/2023	12:54:08.481	217.545	14.732	OK	17/08/2023	12:54:08.481	217.545	1013	OK	17/08/2023	12:54:08.075	217.139	14.414	43.986	206	1	OK	17/08/2023	12:54:07.990	217.055	19.812	22.964	250	1	OK	17/08/2023	12:54:07.990	217.055	14.732	OK	17/08/2023	12:54:07.990	217.055	1013	OK	17/08/2023	12:54:08.271	217.336	17.621	44.061	166	1	OK	17/08/2023	12:54:08.465	217.529	14.732	OK			
17/08/2023	12:54:09.482	218.547	19.171	23.179	253	1	OK	17/08/2023	12:54:09.482	218.547	14.73	OK	17/08/2023	12:54:09.482	218.547	1013	OK	17/08/2023	12:54:09.076	218.14	14.409	43.987	206	1	OK	17/08/2023	12:54:08.991	218.055	19.798	22.973	250	1	OK	17/08/2023	12:54:08.991	218.055	14.732	OK	17/08/2023	12:54:08.991	218.055	1013	OK	17/08/2023	12:54:09.272	218.337	17.612	44.063	166	1	OK	17/08/2023	12:54:09.468	218.532	14.73	OK			
17/08/2023	12:54:10.485	219.549	19.159	23.186	253	1	OK	17/08/2023	12:54:10.485	219.549	14.731	OK	17/08/2023	12:54:10.485	219.549	1013	OK	17/08/2023	12:54:10.076	219.141	14.391	43.991	206	0	OK	17/08/2023	12:54:09.990	219.055	19.804	22.97	250	1	OK	17/08/2023	12:54:09.990	219.055	14.73	OK	17/08/2023	12:54:09.990	219.055	1013	OK	17/08/2023	12:54:10.272	219.337	17.603	44.065	166	1	OK	17/08/2023	12:54:10.469	219.533	14.731	OK			
17/08/2023	12:54:11.480	220.544	19.164	23.183	253	1	OK	17/08/2023	12:54:11.480	220.544	14.732	OK	17/08/2023	12:54:11.480	220.544	1013	OK	17/08/2023	12:54:11.076	220.14	14.391	43.991	206	1	OK	17/08/2023	12:54:10.991	220.055	19.808	22.967	250	1	OK	17/08/2023	12:54:10.991	220.055	14.731	OK	17/08/2023	12:54:10.991	220.055	1013	OK	17/08/2023	12:54:11.284	220.348	17.616	44.062	166	1	OK	17/08/2023	12:54:11.271	220.336	14.732	OK			
17/08/2023	12:54:12.485	221.55	19.165	23.182	253	1	OK	17/08/2023	12:54:12.485	221.55	14.734	OK	17/08/2023	12:54:12.485	221.55	1013	OK	17/08/2023	12:54:12.079	221.144	14.4	43.989	206	1	OK	17/08/2023	12:54:11.991	221.055	19.806	22.968	250	1	OK	17/08/2023	12:54:11.991	221.055	14.732	OK	17/08/2023	12:54:11.991	221.055	1013	OK	17/08/2023	12:54:12.291	221.355	17.616	44.062	166	1	OK	17/08/2023	12:54:12.276	221.341	14.733	OK			
17/08/2023	12:54:13.484	222.548	19.155	23.188	253	1	OK	17/08/2023	12:54:13.484	222.548	14.734	OK	17/08/2023	12:54:13.484	222.548	1013	OK	17/08/2023	12:54:13.079	222.143	14.386	43.992	206	1	OK	17/08/2023	12:54:12.992	222.056	19.808	22.967	250	1	OK	17/08/2023	12:54:12.992	222.056	14.734	OK	17/08/2023	12:54:12.992	222.056	1013	OK	17/08/2023	12:54:13.287	222.352	17.63	44.059	166	1	OK	17/08/2023	12:54:13.274	222.338	14.734	OK			
17/08/2023	12:54:14.486	223.551	19.155	23.188	253	1	OK	17/08/2023	12:54:14.486	223.551	14.736	OK	17/08/2023	12:54:14.486	223.551	1013	OK	17/08/2023	12:54:14.079	223.143	14.377	43.994	206	0	OK	17/08/2023	12:54:13.992	223.057	19.804	22.969	250	1	OK	17/08/2023	12:54:13.992	223.057	14.735	OK	17/08/2023	12:54:13.992	223.057	1013	OK	17/08/2023	12:54:14.289	223.353	17.607	44.064	166	1	OK	17/08/2023	12:54:14.275	223.339	14.735	OK			
17/08/2023	12:54:15.482	224.547	19.156	23.188	253	1	OK	17/08/2023	12:54:15.482	224.547	14.737	OK	17/08/2023	12:54:15.482	224.547	1013	OK	17/08/2023	12:54:15.077	224.142	14.382	43.993	205	1	OK	17/08/2023	12:54:14.993	224.057	19.804	22.969	250	1	OK	17/08/2023	12:54:14.993	224.057	14.737	OK	17/08/2023	12:54:14.993	224.057	1013	OK	17/08/2023	12:54:15.287	224.351	17.621	44.061	166	1	OK	17/08/2023	12:54:15.272	224.336	14.736	OK			
17/08/2023	12:54:16.482	225.547	19.139	23.197	253	1	OK	17/08/2023	12:54:16.482	225.547	14.74	OK	17/08/2023	12:54:16.482	225.547	1013	OK	17/08/2023	12:54:16.077	225.141	14.386	43.992	206	1	OK	17/08/2023	12:54:15.992	225.057	19.803	22.969	250	1	OK	17/08/2023	12:54:15.992	225.057	14.738	OK	17/08/2023	12:54:15.992	225.057	1013	OK	17/08/2023	12:54:16.288	225.352	17.639	44.057	166	1	OK	17/08/2023	12:54:16.273	225.338	14.739	OK			
17/08/2023	12:54:17.481	226.546	19.129	23.203	253	1	OK	17/08/2023	12:54:17.481	226.546	14.74	OK	17/08/2023	12:54:17.481	226.546	1013	OK	17/08/2023	12:54:17.075	226.139	14.391	43.991	206	1	OK	17/08/2023	12:54:16.990	226.054	19.8	22.971	250	1	OK	17/08/2023	12:54:16.990	226.054	14.739	OK	17/08/2023	12:54:16.990	226.054	1013	OK	17/08/2023	12:54:17.287	226.352	17.607	44.064	166	1	OK	17/08/2023	12:54:17.273	226.338	14.74	OK			
17/08/2023	12:54:18.478	227.542	19.144	23.194	253	1	OK	17/08/2023	12:54:18.478	227.542	14.741	OK	17/08/2023	12:54:18.478	227.542	1013	OK	17/08/2023	12:54:18.074	227.138	14.377	43.994	206	0	OK	17/08/2023	12:54:17.990	227.055	19.805	22.967	250	1	OK	17/08/2023	12:54:17.990	227.055	14.74	OK	17/08/2023	12:54:17.990	227.055	1013	OK	17/08/2023	12:54:18.284	227.348	17.607	44.064	166	1	OK	17/08/2023	12:54:18.270	227.335	14.74	OK			
17/08/2023	12:54:19.482	228.546	19.137	23.198	253	1	OK	17/08/2023	12:54:19.482	228.546	14.742	OK	17/08/2023	12:54:19.482	228.546	1013	OK	17/08/2023	12:54:19.075	228.14	14.405	43.988	206	1	OK	17/08/2023	12:54:18.991	228.055	19.806	22.966	250	1	OK	17/08/2023	12:54:18.991	228.055	14.741	OK	17/08/2023	12:54:18.991	228.055	1013	OK	17/08/2023	12:54:19.286	228.351	17.63	44.059	166	1	OK	17/08/2023	12:54:19.271	228.335	14.742	OK			
17/08/2023	12:54:20.484	229.549	19.125	23.206	253	1	OK	17/08/2023	12:54:20.484	229.549	14.741	OK	17/08/2023	12:54:20.484	229.549	1013	OK	17/08/2023	12:54:20.078	229.143	14.377	43.994	206	1	OK	17/08/2023	12:54:19.993	229.057	19.818	22.96	250	1	OK	17/08/2023	12:54:19.993	229.057	14.742	OK	17/08/2023	12:54:19.993	229.057	1013	OK	17/08/2023	12:54:20.288	229.353	17.616	44.062	166	1	OK	17/08/2023	12:54:20.274	229.339	14.742	OK			
17/08/2023	12:54:21.485	230.55	19.121	23.208	253	1	OK	17/08/2023	12:54:21.485	230.55	14.742	OK	17/08/2023	12:54:21.485	230.55	1013	OK	17/08/2023	12:54:21.077	230.142	14.382	43.993	206	0	OK	17/08/2023	12:54:20.992	230.057	19.804	22.968	250	1	OK	17/08/2023	12:54:20.992	230.057	14.742	OK	17/08/2023	12:54:20.992	230.057	1013	OK	17/08/2023	12:54:21.290	230.354	17.616	44.062	166	0	OK	17/08/2023	12:54:21.273	230.337	14.742	OK			
17/08/2023	12:54:22.484	231.548	19.106	23.218	253	1	OK	17/08/2023	12:54:22.484	231.548	14.74	OK	17/08/2023	12:54:22.484	231.548	1013	OK	17/08/2023	12:54:22.079	231.144	14.377	43.994	205	0	OK	17/08/2023	12:54:21.993	231.057	19.815	22.961	250	1	OK	17/08/2023	12:54:21.993	231.057	14.742	OK	17/08/2023	12:54:21.993	231.057	1013	OK	17/08/2023	12:54:22.287	231.352	17.616	44.062	166	0	OK	17/08/2023	12:54:22.275	231.339	14.742	OK			
17/08/2023	12:54:23.487	232.551	19.1	23.222	253	1	OK	17/08/2023	12:54:23.487	232.551	14.741	OK	17/08/2023	12:54:23.487	232.551	1013	OK	17/08/2023	12:54:23.081	232.145	14.396	43.99	206	0	OK	17/08/2023	12:54:22.994	232.058	19.813	22.963	250	1	OK	17/08/2023	12:54:22.994	232.058	14.74	OK	17/08/2023	12:54:22.994	232.058	1013	OK	17/08/2023	12:54:23.291	232.356	17.616	44.062	166	1	OK	17/08/2023	12:54:23.276	232.341	14.74	OK			
17/08/2023	12:54:24.485	233.549	19.093	23.225	253	1	OK	17/08/2023	12:54:24.485	233.549	14.741	OK	17/08/2023	12:54:24.485	233.549	1013	OK	17/08/2023	12:54:24.079	233.144	14.377	43.994	206	0	OK	17/08/2023	12:54:23.993	233.058	19.804	22.969	250	1	OK	17/08/2023	12:54:23.993	233.058	14.74	OK	17/08/2023	12:54:23.993	233.058	1013	OK	17/08/2023	12:54:24.291	233.355	17.621	44.061	166	0	OK	17/08/2023	12:54:24.278	233.342	14.741	OK			
17/08/2023	12:54:25.485	234.549	19.104	23.219	253	1	OK	17/08/2023	12:54:25.485	234.549	14.741	OK	17/08/2023	12:54:25.485	234.549	1013	OK	17/08/2023	12:54:25.080	234.144	14.359	43.998	206	1	OK	17/08/2023	12:54:24.994	234.058	19.792	22.975	250	1	OK	17/08/2023	12:54:24.994	234.058	14.741	OK	17/08/2023	12:54:24.994	234.058	1013	OK	17/08/2023	12:54:25.290	234.355	17.635	44.058	166	0	OK	17/08/2023	12:54:25.275	234.34	14.741	OK			
17/08/2023	12:54:26.488	235.553	19.09	23.227	253	1	OK	17/08/2023	12:54:26.488	235.553	14.74	OK	17/08/2023	12:54:26.488	235.553	1013	OK	17/08/2023	12:54:26.079	235.143	14.396	43.99	206	0	OK	17/08/2023	12:54:25.993	235.057	19.805	22.967	250	1	OK	17/08/2023	12:54:25.993	235.057	14.74	OK	17/08/2023	12:54:25.993	235.057	1013	OK	17/08/2023	12:54:26.292	235.356	17.603	44.065	166	1	OK	17/08/2023	12:54:26.276	235.341	14.741	OK			
17/08/2023	12:54:27.481	236.546	19.104	23.219	254	1	OK	17/08/2023	12:54:27.481	236.546	14.74	OK	17/08/2023	12:54:27.481	236.546	1013	OK	17/08/2023	12:54:27.078	236.143	14.405	43.988	206	1	OK	17/08/2023	12:54:26.991	236.056	19.799	22.972	250	1	OK	17/08/2023	12:54:26.991	236.056	14.74	OK	17/08/2023	12:54:26.991	236.056	1013	OK	17/08/2023	12:54:27.287	236.351	17.621	44.061	166	1	OK	17/08/2023	12:54:27.272	236.337	14.741	OK			
17/08/2023	12:54:28.488	237.553	19.097	23.223	253	1	OK	17/08/2023	12:54:28.488	237.553	14.739	OK	17/08/2023	12:54:28.488	237.553	1013	OK	17/08/2023	12:54:28.081	237.145	14.396	43.99	206	0	OK	17/08/2023	12:54:27.994	237.058	19.798	22.972	250	1	OK	17/08/2023	12:54:27.994	237.058	14.74	OK	17/08/2023	12:54:27.994	237.058	1013	OK	17/08/2023	12:54:28.294	237.358	17.598	44.066	166	1	OK	17/08/2023	12:54:28.276	237.341	14.74	OK			
17/08/2023	12:54:29.488	238.553	19.102	23.22	253	1	OK	17/08/2023	12:54:29.488	238.553	14.738	OK	17/08/2023	12:54:29.488	238.553	1013	OK	17/08/2023	12:54:29.082	238.146	14.368	43.996	206	0	OK	17/08/2023	12:54:28.997	238.061	19.813	22.963	250	1	OK	17/08/2023	12:54:28.997	238.061	14.739	OK	17/08/2023	12:54:28.997	238.061	1013	OK	17/08/2023	12:54:29.292	238.357	17.603	44.065	166	1	OK	17/08/2023	12:54:29.276	238.34	14.74	OK			
17/08/2023	12:54:30.485	239.549	19.093	23.226	253	1	OK	17/08/2023	12:54:30.485	239.549	14.738	OK	17/08/2023	12:54:30.485	239.549	1013	OK	17/08/2023	12:54:30.081	239.146	14.377	43.994	206	0	OK	17/08/2023	12:54:29.995	239.059	19.803	22.969	250	1	OK	17/08/2023	12:54:29.995	239.059	14.739	OK	17/08/2023	12:54:29.995	239.059	1013	OK	17/08/2023	12:54:30.291	239.355	17.607	44.064	166	0	OK	17/08/2023	12:54:30.277	239.341	14.739	OK			
17/08/2023	12:54:31.487	240.552	19.085	23.231	253	1	OK	17/08/2023	12:54:31.487	240.552	14.74	OK	17/08/2023	12:54:31.487	240.552	1013	OK	17/08/2023	12:54:31.080	240.145	14.391	43.991	206	0	OK	17/08/2023	12:54:30.996	240.06	19.816	22.961	250	1	OK	17/08/2023	12:54:30.996	240.06	14.739	OK	17/08/2023	12:54:30.996	240.06	1013	OK	17/08/2023	12:54:31.293	240.357	17.603	44.065	166	1	OK	17/08/2023	12:54:31.278	240.342	14.74	OK			
17/08/2023	12:54:32.484	241.548	19.087	23.229	253	1	OK	17/08/2023	12:54:32.484	241.548	14.74	OK	17/08/2023	12:54:32.484	241.548	1013	OK	17/08/2023	12:54:32.078	241.142	14.386	43.992	206	1	OK	17/08/2023	12:54:31.994	241.058	19.793	22.975	250	1	OK	17/08/2023	12:54:31.994	241.058	14.739	OK	17/08/2023	12:54:31.994	241.058	1013	OK	17/08/2023	12:54:32.289	241.353	17.603	44.065	166	0	OK	17/08/2023	12:54:32.274	241.339	14.74	OK			
17/08/2023	12:54:33.483	242.548	19.076	23.236	254	1	OK	17/08/2023	12:54:33.483	242.548	14.742	OK	17/08/2023	12:54:33.483	242.548	1013	OK	17/08/2023	12:54:33.078	242.143	14.391	43.991	206	0	OK	17/08/2023	12:54:32.994	242.059	19.807	22.966	250	1	OK	17/08/2023	12:54:32.994	242.059	14.74	OK	17/08/2023	12:54:32.994	242.059	1013	OK	17/08/2023	12:54:33.288	242.353	17.612	44.063	166	1	OK	17/08/2023	12:54:33.273	242.337	14.741	OK			
