Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	10:11:17.461	44.439	18.857	23.074	177	1	OK	22/08/2023	10:11:17.461	44.439	16.437	OK	22/08/2023	10:11:17.461	44.439	1020	OK	22/08/2023	10:11:17.058	44.036	14.382	43.993	209	0	OK	22/08/2023	10:11:17.559	44.537	19.281	22.985	105	1	OK	22/08/2023	10:11:17.559	44.537	16.437	OK	22/08/2023	10:11:17.559	44.537	1020	OK	22/08/2023	10:11:17.254	44.232	16.816	44.237	166	0	OK	22/08/2023	10:11:17.448	44.426	16.437	OK			
22/08/2023	10:11:18.463	45.441	18.846	23.08	177	0	OK	22/08/2023	10:11:18.463	45.441	16.431	OK	22/08/2023	10:11:18.463	45.441	1020	OK	22/08/2023	10:11:18.058	45.036	14.377	43.994	209	0	OK	22/08/2023	10:11:18.564	45.542	19.269	22.993	105	1	OK	22/08/2023	10:11:18.564	45.542	16.431	OK	22/08/2023	10:11:18.564	45.542	1020	OK	22/08/2023	10:11:18.254	45.232	16.779	44.245	167	0	OK	22/08/2023	10:11:18.449	45.427	16.431	OK			
22/08/2023	10:11:19.464	46.442	18.855	23.076	177	0	OK	22/08/2023	10:11:19.464	46.442	16.429	OK	22/08/2023	10:11:19.464	46.442	1020	OK	22/08/2023	10:11:19.059	46.037	14.382	43.993	209	0	OK	22/08/2023	10:11:19.562	46.54	19.242	23.01	105	1	OK	22/08/2023	10:11:19.562	46.54	16.429	OK	22/08/2023	10:11:19.562	46.54	1020	OK	22/08/2023	10:11:19.254	46.232	16.793	44.242	167	0	OK	22/08/2023	10:11:19.448	46.426	16.429	OK			
22/08/2023	10:11:20.466	47.444	18.815	23.101	177	0	OK	22/08/2023	10:11:20.466	47.444	16.43	OK	22/08/2023	10:11:20.466	47.444	1020	OK	22/08/2023	10:11:20.059	47.037	14.386	43.992	209	0	OK	22/08/2023	10:11:20.563	47.54	19.266	22.995	105	1	OK	22/08/2023	10:11:20.563	47.54	16.43	OK	22/08/2023	10:11:20.563	47.54	1020	OK	22/08/2023	10:11:20.256	47.234	16.802	44.24	167	0	OK	22/08/2023	10:11:20.452	47.429	16.43	OK			
22/08/2023	10:11:21.464	48.442	18.828	23.092	177	0	OK	22/08/2023	10:11:21.464	48.442	16.431	OK	22/08/2023	10:11:21.464	48.442	1020	OK	22/08/2023	10:11:21.059	48.037	14.382	43.993	209	0	OK	22/08/2023	10:11:21.561	48.539	19.269	22.994	105	1	OK	22/08/2023	10:11:21.561	48.539	16.431	OK	22/08/2023	10:11:21.561	48.539	1020	OK	22/08/2023	10:11:21.255	48.232	16.798	44.241	167	0	OK	22/08/2023	10:11:21.450	48.428	16.431	OK			
22/08/2023	10:11:22.465	49.443	18.819	23.098	177	0	OK	22/08/2023	10:11:22.465	49.443	16.431	OK	22/08/2023	10:11:22.465	49.443	1020	OK	22/08/2023	10:11:22.060	49.038	14.359	43.998	209	0	OK	22/08/2023	10:11:22.563	49.541	19.274	22.99	105	1	OK	22/08/2023	10:11:22.563	49.541	16.431	OK	22/08/2023	10:11:22.563	49.541	1020	OK	22/08/2023	10:11:22.257	49.235	16.788	44.243	166	0	OK	22/08/2023	10:11:22.451	49.429	16.432	OK			
22/08/2023	10:11:23.463	50.441	18.797	23.112	177	1	OK	22/08/2023	10:11:23.463	50.441	16.433	OK	22/08/2023	10:11:23.463	50.441	1020	OK	22/08/2023	10:11:23.060	50.038	14.363	43.997	209	0	OK	22/08/2023	10:11:23.561	50.539	19.263	22.997	105	1	OK	22/08/2023	10:11:23.561	50.539	16.433	OK	22/08/2023	10:11:23.561	50.539	1020	OK	22/08/2023	10:11:23.256	50.234	16.788	44.243	166	0	OK	22/08/2023	10:11:23.450	50.428	16.433	OK			
22/08/2023	10:11:24.468	51.446	18.778	23.124	177	0	OK	22/08/2023	10:11:24.468	51.446	16.434	OK	22/08/2023	10:11:24.468	51.446	1020	OK	22/08/2023	10:11:24.063	51.041	14.363	43.997	209	0	OK	22/08/2023	10:11:24.569	51.547	19.274	22.99	105	1	OK	22/08/2023	10:11:24.569	51.547	16.435	OK	22/08/2023	10:11:24.569	51.547	1020	OK	22/08/2023	10:11:24.258	51.236	16.816	44.237	166	0	OK	22/08/2023	10:11:24.453	51.431	16.434	OK			
22/08/2023	10:11:25.465	52.443	18.785	23.118	177	0	OK	22/08/2023	10:11:25.465	52.443	16.439	OK	22/08/2023	10:11:25.465	52.443	1020	OK	22/08/2023	10:11:25.061	52.039	14.373	43.995	209	0	OK	22/08/2023	10:11:25.562	52.54	19.256	23	105	1	OK	22/08/2023	10:11:25.562	52.54	16.439	OK	22/08/2023	10:11:25.562	52.54	1020	OK	22/08/2023	10:11:25.256	52.234	16.802	44.24	166	0	OK	22/08/2023	10:11:25.451	52.429	16.439	OK			
22/08/2023	10:11:26.475	53.452	18.763	23.132	177	0	OK	22/08/2023	10:11:26.475	53.452	16.441	OK	22/08/2023	10:11:26.475	53.452	1020	OK	22/08/2023	10:11:26.063	53.041	14.363	43.997	209	0	OK	22/08/2023	10:11:26.571	53.549	19.276	22.988	105	1	OK	22/08/2023	10:11:26.571	53.549	16.441	OK	22/08/2023	10:11:26.571	53.549	1020	OK	22/08/2023	10:11:26.262	53.24	16.816	44.237	166	0	OK	22/08/2023	10:11:26.458	53.436	16.441	OK			
22/08/2023	10:11:27.466	54.444	18.771	23.127	177	0	OK	22/08/2023	10:11:27.466	54.444	16.444	OK	22/08/2023	10:11:27.466	54.444	1020	OK	22/08/2023	10:11:27.259	54.237	14.354	43.999	209	0	OK	22/08/2023	10:11:27.564	54.542	19.259	22.998	105	1	OK	22/08/2023	10:11:27.564	54.542	16.444	OK	22/08/2023	10:11:27.564	54.542	1020	OK	22/08/2023	10:11:27.064	54.042	16.825	44.235	166	0	OK	22/08/2023	10:11:27.452	54.43	16.444	OK			
22/08/2023	10:11:28.467	55.445	18.785	23.118	178	0	OK	22/08/2023	10:11:28.467	55.445	16.444	OK	22/08/2023	10:11:28.467	55.445	1020	OK	22/08/2023	10:11:28.260	55.238	14.368	43.996	209	0	OK	22/08/2023	10:11:28.565	55.543	19.248	23.004	105	1	OK	22/08/2023	10:11:28.565	55.543	16.443	OK	22/08/2023	10:11:28.565	55.543	1020	OK	22/08/2023	10:11:28.065	55.043	16.811	44.238	166	0	OK	22/08/2023	10:11:28.455	55.433	16.444	OK			
22/08/2023	10:11:29.467	56.445	18.774	23.125	178	0	OK	22/08/2023	10:11:29.467	56.445	16.442	OK	22/08/2023	10:11:29.467	56.445	1020	OK	22/08/2023	10:11:29.260	56.238	14.359	43.998	209	0	OK	22/08/2023	10:11:29.564	56.541	19.256	23.001	105	1	OK	22/08/2023	10:11:29.564	56.541	16.442	OK	22/08/2023	10:11:29.564	56.541	1020	OK	22/08/2023	10:11:29.065	56.043	16.811	44.238	166	0	OK	22/08/2023	10:11:29.454	56.432	16.442	OK			
22/08/2023	10:11:30.469	57.447	18.761	23.133	178	0	OK	22/08/2023	10:11:30.469	57.447	16.441	OK	22/08/2023	10:11:30.469	57.447	1020	OK	22/08/2023	10:11:30.262	57.24	14.368	43.996	209	0	OK	22/08/2023	10:11:30.565	57.543	19.259	22.998	105	1	OK	22/08/2023	10:11:30.565	57.543	16.44	OK	22/08/2023	10:11:30.565	57.543	1020	OK	22/08/2023	10:11:30.064	57.042	16.807	44.239	166	0	OK	22/08/2023	10:11:30.453	57.431	16.441	OK			
22/08/2023	10:11:31.472	58.45	18.755	23.137	178	0	OK	22/08/2023	10:11:31.472	58.45	16.439	OK	22/08/2023	10:11:31.472	58.45	1020	OK	22/08/2023	10:11:31.259	58.237	14.382	43.993	209	0	OK	22/08/2023	10:11:31.570	58.548	19.268	22.993	105	1	OK	22/08/2023	10:11:31.570	58.548	16.438	OK	22/08/2023	10:11:31.570	58.548	1020	OK	22/08/2023	10:11:31.062	58.04	16.802	44.24	166	0	OK	22/08/2023	10:11:31.458	58.436	16.439	OK			
22/08/2023	10:11:32.469	59.447	18.752	23.139	178	0	OK	22/08/2023	10:11:32.469	59.447	16.439	OK	22/08/2023	10:11:32.469	59.447	1020	OK	22/08/2023	10:11:32.258	59.236	14.373	43.995	209	0	OK	22/08/2023	10:11:32.565	59.543	19.281	22.985	105	1	OK	22/08/2023	10:11:32.565	59.543	16.439	OK	22/08/2023	10:11:32.565	59.543	1020	OK	22/08/2023	10:11:32.063	59.04	16.802	44.24	166	0	OK	22/08/2023	10:11:32.454	59.432	16.439	OK			
22/08/2023	10:11:33.469	60.447	18.731	23.152	178	0	OK	22/08/2023	10:11:33.469	60.447	16.441	OK	22/08/2023	10:11:33.469	60.447	1020	OK	22/08/2023	10:11:33.260	60.238	14.363	43.997	209	0	OK	22/08/2023	10:11:33.566	60.544	19.261	22.997	105	1	OK	22/08/2023	10:11:33.566	60.544	16.441	OK	22/08/2023	10:11:33.566	60.544	1020	OK	22/08/2023	10:11:33.064	60.042	16.798	44.241	166	0	OK	22/08/2023	10:11:33.455	60.433	16.441	OK			
22/08/2023	10:11:34.470	61.448	18.744	23.144	178	1	OK	22/08/2023	10:11:34.470	61.448	16.442	OK	22/08/2023	10:11:34.470	61.448	1020	OK	22/08/2023	10:11:34.260	61.238	14.354	43.999	209	1	OK	22/08/2023	10:11:34.568	61.546	19.258	22.999	105	1	OK	22/08/2023	10:11:34.568	61.546	16.442	OK	22/08/2023	10:11:34.568	61.546	1020	OK	22/08/2023	10:11:34.064	61.042	16.788	44.243	166	0	OK	22/08/2023	10:11:34.457	61.435	16.442	OK			
22/08/2023	10:11:35.472	62.45	18.721	23.158	178	0	OK	22/08/2023	10:11:35.472	62.45	16.446	OK	22/08/2023	10:11:35.472	62.45	1020	OK	22/08/2023	10:11:35.262	62.24	14.373	43.995	209	0	OK	22/08/2023	10:11:35.568	62.546	19.276	22.987	106	1	OK	22/08/2023	10:11:35.568	62.546	16.446	OK	22/08/2023	10:11:35.568	62.546	1020	OK	22/08/2023	10:11:35.064	62.042	16.784	44.244	166	0	OK	22/08/2023	10:11:35.457	62.435	16.446	OK			
22/08/2023	10:11:36.488	63.466	18.721	23.157	178	1	OK	22/08/2023	10:11:36.488	63.466	16.448	OK	22/08/2023	10:11:36.488	63.466	1020	OK	22/08/2023	10:11:36.263	63.241	14.368	43.996	209	0	OK	22/08/2023	10:11:36.583	63.561	19.267	22.993	106	1	OK	22/08/2023	10:11:36.583	63.561	16.448	OK	22/08/2023	10:11:36.583	63.561	1020	OK	22/08/2023	10:11:36.064	63.042	16.798	44.241	166	0	OK	22/08/2023	10:11:36.474	63.452	16.448	OK			
22/08/2023	10:11:37.471	64.449	18.71	23.164	178	0	OK	22/08/2023	10:11:37.471	64.449	16.45	OK	22/08/2023	10:11:37.471	64.449	1020	OK	22/08/2023	10:11:37.263	64.241	14.368	43.996	209	0	OK	22/08/2023	10:11:37.568	64.546	19.257	22.998	105	1	OK	22/08/2023	10:11:37.568	64.546	16.45	OK	22/08/2023	10:11:37.568	64.546	1020	OK	22/08/2023	10:11:37.064	64.042	16.788	44.243	166	0	OK	22/08/2023	10:11:37.457	64.435	16.45	OK			
22/08/2023	10:11:38.472	65.45	18.711	23.164	178	0	OK	22/08/2023	10:11:38.472	65.45	16.451	OK	22/08/2023	10:11:38.472	65.45	1020	OK	22/08/2023	10:11:38.261	65.239	14.377	43.994	209	0	OK	22/08/2023	10:11:38.568	65.546	19.275	22.987	105	1	OK	22/08/2023	10:11:38.568	65.546	16.451	OK	22/08/2023	10:11:38.568	65.546	1020	OK	22/08/2023	10:11:38.063	65.041	16.788	44.243	166	0	OK	22/08/2023	10:11:38.456	65.434	16.451	OK			
22/08/2023	10:11:39.469	66.447	18.706	23.166	178	1	OK	22/08/2023	10:11:39.469	66.447	16.452	OK	22/08/2023	10:11:39.469	66.447	1020	OK	22/08/2023	10:11:39.261	66.239	14.359	43.998	209	0	OK	22/08/2023	10:11:39.565	66.543	19.264	22.994	105	1	OK	22/08/2023	10:11:39.565	66.543	16.452	OK	22/08/2023	10:11:39.565	66.543	1020	OK	22/08/2023	10:11:39.064	66.042	16.793	44.242	166	0	OK	22/08/2023	10:11:39.455	66.433	16.452	OK			
22/08/2023	10:11:40.470	67.448	18.699	23.17	178	1	OK	22/08/2023	10:11:40.470	67.448	16.454	OK	22/08/2023	10:11:40.470	67.448	1020	OK	22/08/2023	10:11:40.260	67.238	14.354	43.999	209	0	OK	22/08/2023	10:11:40.565	67.543	19.267	22.992	105	1	OK	22/08/2023	10:11:40.565	67.543	16.453	OK	22/08/2023	10:11:40.565	67.543	1020	OK	22/08/2023	10:11:40.065	67.043	16.798	44.241	166	0	OK	22/08/2023	10:11:40.455	67.433	16.454	OK			
22/08/2023	10:11:41.469	68.447	18.693	23.174	178	1	OK	22/08/2023	10:11:41.469	68.447	16.452	OK	22/08/2023	10:11:41.469	68.447	1020	OK	22/08/2023	10:11:41.259	68.237	14.359	43.998	209	0	OK	22/08/2023	10:11:41.566	68.544	19.25	23.003	106	1	OK	22/08/2023	10:11:41.566	68.544	16.451	OK	22/08/2023	10:11:41.566	68.544	1020	OK	22/08/2023	10:11:41.064	68.042	16.82	44.236	166	0	OK	22/08/2023	10:11:41.455	68.433	16.452	OK			
22/08/2023	10:11:42.474	69.452	18.686	23.179	178	1	OK	22/08/2023	10:11:42.474	69.452	16.449	OK	22/08/2023	10:11:42.474	69.452	1020	OK	22/08/2023	10:11:42.264	69.242	14.373	43.995	209	1	OK	22/08/2023	10:11:42.569	69.547	19.255	23	106	1	OK	22/08/2023	10:11:42.569	69.547	16.449	OK	22/08/2023	10:11:42.569	69.547	1020	OK	22/08/2023	10:11:42.066	69.044	16.793	44.242	166	1	OK	22/08/2023	10:11:42.458	69.436	16.449	OK			
22/08/2023	10:11:43.473	70.451	18.687	23.179	178	0	OK	22/08/2023	10:11:43.473	70.451	16.444	OK	22/08/2023	10:11:43.473	70.451	1020	OK	22/08/2023	10:11:43.263	70.241	14.354	43.999	209	0	OK	22/08/2023	10:11:43.568	70.546	19.251	23.003	106	1	OK	22/08/2023	10:11:43.568	70.546	16.443	OK	22/08/2023	10:11:43.568	70.546	1020	OK	22/08/2023	10:11:43.065	70.043	16.839	44.232	166	0	OK	22/08/2023	10:11:43.459	70.437	16.444	OK			
22/08/2023	10:11:44.472	71.45	18.701	23.171	178	1	OK	22/08/2023	10:11:44.472	71.45	16.441	OK	22/08/2023	10:11:44.472	71.45	1020	OK	22/08/2023	10:11:44.265	71.243	14.373	43.995	209	0	OK	22/08/2023	10:11:44.569	71.546	19.264	22.995	106	1	OK	22/08/2023	10:11:44.569	71.546	16.441	OK	22/08/2023	10:11:44.569	71.546	1020	OK	22/08/2023	10:11:44.066	71.044	16.811	44.238	166	0	OK	22/08/2023	10:11:44.459	71.437	16.441	OK			
22/08/2023	10:11:45.466	72.444	18.695	23.175	178	0	OK	22/08/2023	10:11:45.466	72.444	16.438	OK	22/08/2023	10:11:45.466	72.444	1020	OK	22/08/2023	10:11:45.260	72.238	14.363	43.997	209	0	OK	22/08/2023	10:11:45.565	72.543	19.251	23.004	106	1	OK	22/08/2023	10:11:45.565	72.543	16.438	OK	22/08/2023	10:11:45.565	72.543	1020	OK	22/08/2023	10:11:45.065	72.043	16.834	44.233	166	0	OK	22/08/2023	10:11:45.454	72.432	16.438	OK			
22/08/2023	10:11:46.470	73.448	18.692	23.177	178	0	OK	22/08/2023	10:11:46.470	73.448	16.435	OK	22/08/2023	10:11:46.470	73.448	1020	OK	22/08/2023	10:11:46.263	73.241	14.336	44.003	209	0	OK	22/08/2023	10:11:46.569	73.546	19.253	23.003	106	1	OK	22/08/2023	10:11:46.569	73.546	16.436	OK	22/08/2023	10:11:46.569	73.546	1020	OK	22/08/2023	10:11:46.065	73.043	16.816	44.237	166	0	OK	22/08/2023	10:11:46.456	73.434	16.435	OK			
22/08/2023	10:11:47.468	74.446	18.685	23.182	178	1	OK	22/08/2023	10:11:47.468	74.446	16.434	OK	22/08/2023	10:11:47.468	74.446	1020	OK	22/08/2023	10:11:47.261	74.239	14.359	43.998	209	0	OK	22/08/2023	10:11:47.566	74.544	19.248	23.006	106	1	OK	22/08/2023	10:11:47.566	74.544	16.433	OK	22/08/2023	10:11:47.566	74.544	1020	OK	22/08/2023	10:11:47.065	74.043	16.816	44.237	166	0	OK	22/08/2023	10:11:47.455	74.433	16.434	OK			
22/08/2023	10:11:48.469	75.447	18.673	23.19	178	0	OK	22/08/2023	10:11:48.469	75.447	16.433	OK	22/08/2023	10:11:48.469	75.447	1020	OK	22/08/2023	10:11:48.261	75.239	14.359	43.998	209	1	OK	22/08/2023	10:11:48.566	75.544	19.259	22.999	106	1	OK	22/08/2023	10:11:48.566	75.544	16.433	OK	22/08/2023	10:11:48.566	75.544	1020	OK	22/08/2023	10:11:48.065	75.043	16.82	44.236	166	1	OK	22/08/2023	10:11:48.455	75.433	16.433	OK			
22/08/2023	10:11:49.475	76.453	18.685	23.181	178	0	OK	22/08/2023	10:11:49.475	76.453	16.436	OK	22/08/2023	10:11:49.475	76.453	1020	OK	22/08/2023	10:11:49.262	76.24	14.359	43.998	209	1	OK	22/08/2023	10:11:49.573	76.551	19.253	23.002	106	1	OK	22/08/2023	10:11:49.573	76.551	16.436	OK	22/08/2023	10:11:49.573	76.551	1020	OK	22/08/2023	10:11:49.065	76.043	16.802	44.24	166	0	OK	22/08/2023	10:11:49.459	76.437	16.436	OK			
22/08/2023	10:11:50.471	77.449	18.668	23.192	178	0	OK	22/08/2023	10:11:50.471	77.449	16.436	OK	22/08/2023	10:11:50.471	77.449	1020	OK	22/08/2023	10:11:50.260	77.238	14.345	44.001	209	0	OK	22/08/2023	10:11:50.569	77.547	19.255	23.001	106	1	OK	22/08/2023	10:11:50.569	77.547	16.436	OK	22/08/2023	10:11:50.569	77.547	1020	OK	22/08/2023	10:11:50.064	77.042	16.802	44.24	166	0	OK	22/08/2023	10:11:50.456	77.433	16.436	OK			
22/08/2023	10:11:51.474	78.452	18.654	23.2	178	1	OK	22/08/2023	10:11:51.474	78.452	16.438	OK	22/08/2023	10:11:51.474	78.452	1020	OK	22/08/2023	10:11:51.264	78.242	14.345	44.001	209	0	OK	22/08/2023	10:11:51.571	78.549	19.264	22.996	106	1	OK	22/08/2023	10:11:51.571	78.549	16.438	OK	22/08/2023	10:11:51.571	78.549	1020	OK	22/08/2023	10:11:51.068	78.046	16.807	44.239	166	1	OK	22/08/2023	10:11:51.458	78.436	16.438	OK			
22/08/2023	10:11:52.476	79.454	18.671	23.19	178	1	OK	22/08/2023	10:11:52.476	79.454	16.438	OK	22/08/2023	10:11:52.476	79.454	1020	OK	22/08/2023	10:11:52.267	79.245	14.345	44.001	209	0	OK	22/08/2023	10:11:52.573	79.551	19.265	22.994	106	1	OK	22/08/2023	10:11:52.573	79.551	16.438	OK	22/08/2023	10:11:52.573	79.551	1020	OK	22/08/2023	10:11:52.068	79.046	16.811	44.238	166	0	OK	22/08/2023	10:11:52.462	79.44	16.438	OK			
22/08/2023	10:11:53.473	80.451	18.668	23.192	178	0	OK	22/08/2023	10:11:53.473	80.451	16.436	OK	22/08/2023	10:11:53.473	80.451	1020	OK	22/08/2023	10:11:53.263	80.241	14.34	44.002	209	0	OK	22/08/2023	10:11:53.570	80.548	19.262	22.997	106	1	OK	22/08/2023	10:11:53.570	80.548	16.436	OK	22/08/2023	10:11:53.570	80.548	1020	OK	22/08/2023	10:11:53.068	80.046	16.811	44.238	166	0	OK	22/08/2023	10:11:53.459	80.437	16.436	OK			
22/08/2023	10:11:54.477	81.455	18.656	23.2	178	1	OK	22/08/2023	10:11:54.477	81.455	16.433	OK	22/08/2023	10:11:54.477	81.455	1020	OK	22/08/2023	10:11:54.265	81.243	14.35	44	209	0	OK	22/08/2023	10:11:54.574	81.552	19.266	22.995	106	1	OK	22/08/2023	10:11:54.574	81.552	16.433	OK	22/08/2023	10:11:54.574	81.552	1020	OK	22/08/2023	10:11:54.069	81.047	16.811	44.238	166	0	OK	22/08/2023	10:11:54.462	81.44	16.433	OK			
22/08/2023	10:11:55.472	82.45	18.657	23.2	178	1	OK	22/08/2023	10:11:55.472	82.45	16.431	OK	22/08/2023	10:11:55.472	82.45	1020	OK	22/08/2023	10:11:55.265	82.243	14.345	44.001	209	0	OK	22/08/2023	10:11:55.570	82.548	19.26	22.998	106	1	OK	22/08/2023	10:11:55.570	82.548	16.431	OK	22/08/2023	10:11:55.570	82.548	1020	OK	22/08/2023	10:11:55.069	82.047	16.807	44.239	166	0	OK	22/08/2023	10:11:55.459	82.437	16.431	OK			
22/08/2023	10:11:56.475	83.453	18.647	23.206	178	0	OK	22/08/2023	10:11:56.475	83.453	16.429	OK	22/08/2023	10:11:56.475	83.453	1020	OK	22/08/2023	10:11:56.267	83.245	14.35	44	209	0	OK	22/08/2023	10:11:56.573	83.551	19.25	23.005	106	1	OK	22/08/2023	10:11:56.573	83.551	16.429	OK	22/08/2023	10:11:56.573	83.551	1020	OK	22/08/2023	10:11:56.069	83.047	16.802	44.24	166	0	OK	22/08/2023	10:11:56.461	83.439	16.429	OK			
22/08/2023	10:11:57.476	84.454	18.658	23.199	178	0	OK	22/08/2023	10:11:57.476	84.454	16.427	OK	22/08/2023	10:11:57.476	84.454	1020	OK	22/08/2023	10:11:57.267	84.245	14.345	44.001	209	0	OK	22/08/2023	10:11:57.573	84.551	19.252	23.004	106	1	OK	22/08/2023	10:11:57.573	84.551	16.427	OK	22/08/2023	10:11:57.573	84.551	1020	OK	22/08/2023	10:11:57.070	84.048	16.798	44.241	166	0	OK	22/08/2023	10:11:57.462	84.44	16.427	OK			
22/08/2023	10:11:58.476	85.454	18.65	23.205	178	0	OK	22/08/2023	10:11:58.476	85.454	16.424	OK	22/08/2023	10:11:58.476	85.454	1020	OK	22/08/2023	10:11:58.267	85.245	14.345	44.001	209	0	OK	22/08/2023	10:11:58.573	85.551	19.261	22.999	106	1	OK	22/08/2023	10:11:58.573	85.551	16.424	OK	22/08/2023	10:11:58.573	85.551	1020	OK	22/08/2023	10:11:58.070	85.048	16.784	44.244	166	0	OK	22/08/2023	10:11:58.463	85.441	16.424	OK			
22/08/2023	10:11:59.477	86.455	18.66	23.199	178	1	OK	22/08/2023	10:11:59.477	86.455	16.422	OK	22/08/2023	10:11:59.477	86.455	1020	OK	22/08/2023	10:11:59.268	86.246	14.34	44.002	209	0	OK	22/08/2023	10:11:59.574	86.552	19.271	22.993	106	1	OK	22/08/2023	10:11:59.574	86.552	16.421	OK	22/08/2023	10:11:59.574	86.552	1020	OK	22/08/2023	10:11:59.072	86.05	16.793	44.242	166	0	OK	22/08/2023	10:11:59.464	86.442	16.422	OK			
22/08/2023	10:12:00.472	87.45	18.634	23.216	179	0	OK	22/08/2023	10:12:00.472	87.45	16.419	OK	22/08/2023	10:12:00.472	87.45	1020	OK	22/08/2023	10:12:00.266	87.244	14.368	43.996	209	0	OK	22/08/2023	10:12:00.571	87.549	19.267	22.996	106	1	OK	22/08/2023	10:12:00.571	87.549	16.418	OK	22/08/2023	10:12:00.571	87.549	1020	OK	22/08/2023	10:12:00.071	87.049	16.816	44.237	166	0	OK	22/08/2023	10:12:00.460	87.438	16.419	OK			
22/08/2023	10:12:01.476	88.454	18.657	23.202	178	1	OK	22/08/2023	10:12:01.476	88.454	16.417	OK	22/08/2023	10:12:01.476	88.454	1020	OK	22/08/2023	10:12:01.268	88.246	14.359	43.998	209	0	OK	22/08/2023	10:12:01.574	88.552	19.248	23.007	106	1	OK	22/08/2023	10:12:01.574	88.552	16.417	OK	22/08/2023	10:12:01.574	88.552	1020	OK	22/08/2023	10:12:01.071	88.049	16.802	44.24	166	0	OK	22/08/2023	10:12:01.461	88.439	16.417	OK			
22/08/2023	10:12:02.476	89.454	18.657	23.202	179	1	OK	22/08/2023	10:12:02.476	89.454	16.416	OK	22/08/2023	10:12:02.476	89.454	1020	OK	22/08/2023	10:12:02.267	89.245	14.34	44.002	209	0	OK	22/08/2023	10:12:02.572	89.55	19.244	23.011	106	1	OK	22/08/2023	10:12:02.572	89.55	16.415	OK	22/08/2023	10:12:02.572	89.55	1020	OK	22/08/2023	10:12:02.071	89.049	16.811	44.238	166	0	OK	22/08/2023	10:12:02.462	89.44	16.416	OK			
22/08/2023	10:12:03.474	90.452	18.672	23.193	179	1	OK	22/08/2023	10:12:03.474	90.452	16.415	OK	22/08/2023	10:12:03.474	90.452	1020	OK	22/08/2023	10:12:03.267	90.245	14.345	44.001	208	1	OK	22/08/2023	10:12:03.571	90.549	19.246	23.01	106	1	OK	22/08/2023	10:12:03.571	90.549	16.414	OK	22/08/2023	10:12:03.571	90.549	1020	OK	22/08/2023	10:12:03.071	90.049	16.779	44.245	166	0	OK	22/08/2023	10:12:03.460	90.438	16.415	OK			
22/08/2023	10:12:04.479	91.456	18.669	23.195	178	0	OK	22/08/2023	10:12:04.479	91.456	16.412	OK	22/08/2023	10:12:04.479	91.456	1020	OK	22/08/2023	10:12:04.267	91.245	14.363	43.997	208	0	OK	22/08/2023	10:12:04.575	91.553	19.258	23.003	106	1	OK	22/08/2023	10:12:04.575	91.553	16.411	OK	22/08/2023	10:12:04.575	91.553	1020	OK	22/08/2023	10:12:04.071	91.049	16.798	44.241	166	0	OK	22/08/2023	10:12:04.464	91.441	16.412	OK			
